Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
4490,2022,1,2022-01-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,339.45
4885,2023,1,2023-01-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,9.09
4886,2023,1,2023-01-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,845.05
4911,2023,1,2023-01-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,5.12
4912,2023,1,2023-01-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,476.56
5399,2008,2,2008-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,43.0
5485,2009,2,2009-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,53.0
5576,2010,2,2010-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,52.0
5669,2011,2,2011-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,50.5
5765,2012,2,2012-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,75.0
5921,2013,2,2013-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,99.0
6003,2014,2,2014-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,90.0
6131,2015,2,2015-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,112.5
6168,2016,2,2016-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,125.0
6269,2017,2,2017-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,150.0
6335,2018,2,2018-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,224.18
6436,2019,2,2019-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,164.02
6621,2020,2,2020-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,"actual,aggregate",Wholesale,170.4
6813,2020,2,2020-02-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,1.82
6816,2020,2,2020-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,2.2
7251,2021,2,2021-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,261.25
7252,2021,2,2021-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.39
7274,2021,2,2021-02-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,229.75
7299,2021,2,2021-02-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,4.02
7681,2022,2,2022-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,323.18
7690,2022,2,2022-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.48
7704,2022,2,2022-02-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,3.36
7714,2022,2,2022-02-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,312.17
8355,2023,2,2023-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,9.04
8356,2023,2,2023-02-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,721.66
8429,2023,2,2023-02-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,7.57
8430,2023,2,2023-02-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,531.98
8907,2008,3,2008-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,45.0
8992,2009,3,2009-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,54.25
9114,2010,3,2010-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,53.0
9146,2011,3,2011-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,53.5
9213,2012,3,2012-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,77.75
9364,2013,3,2013-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,99.0
9443,2014,3,2014-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,100.0
9593,2015,3,2015-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,110.0
9633,2016,3,2016-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,130.0
9705,2017,3,2017-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,165.0
9809,2018,3,2018-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,189.35
9860,2019,3,2019-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,163.69
10281,2020,3,2020-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,181.19
10507,2021,3,2021-03-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,248.83
10508,2021,3,2021-03-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,3.64
10684,2021,3,2021-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,245.98
10685,2021,3,2021-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.39
11051,2022,3,2022-03-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,316.05
11062,2022,3,2022-03-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,4.89
11886,2023,3,2023-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,729.17
11887,2023,3,2023-03-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,9.09
11976,2023,3,2023-03-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,473.86
11977,2023,3,2023-03-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,5.24
12246,2008,4,2008-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,46.5
12289,2009,4,2009-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,53.0
12369,2010,4,2010-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,50.0
12516,2011,4,2011-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,55.0
12567,2012,4,2012-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,93.75
12642,2013,4,2013-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,95.0
12823,2015,4,2015-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,117.5
12973,2016,4,2016-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,144.0
13060,2017,4,2017-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,196.0
13118,2018,4,2018-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,195.1
13160,2019,4,2019-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,167.51
13528,2020,4,2020-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,2.0
13529,2020,4,2020-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,158.83
13658,2020,4,2020-04-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,159.35
13726,2020,4,2020-04-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,2.2
14044,2021,4,2021-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,245.98
14054,2021,4,2021-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.64
14836,2022,4,2022-04-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,252.84
14837,2022,4,2022-04-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,2.82
14871,2022,4,2022-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,6.13
14872,2022,4,2022-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,525.45
14929,2023,4,2023-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,9.0
15179,2023,4,2023-04-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,714.15
15180,2023,4,2023-04-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,5.87
15217,2023,4,2023-04-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,528.19
15658,2008,5,2008-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,54.25
15732,2009,5,2009-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,54.2
15835,2010,5,2010-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,50.0
15904,2011,5,2011-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,63.0
16012,2012,5,2012-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,105.0
16089,2013,5,2013-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,97.5
16214,2014,5,2014-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,101.0
16377,2015,5,2015-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,144.0
16445,2016,5,2016-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,155.0
16514,2017,5,2017-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,200.0
16583,2018,5,2018-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,235.27
16625,2019,5,2019-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,160.95
16822,2020,5,2020-05-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,2.25
16823,2020,5,2020-05-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,165.5
17034,2020,5,2020-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,2.01
17035,2020,5,2020-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,162.51
18006,2022,5,2022-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,5.59
18007,2022,5,2022-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,525.52
18439,2023,5,2023-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,9.0
18441,2023,5,2023-05-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,714.15
18914,2023,5,2023-05-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,528.19
18915,2023,5,2023-05-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,5.87
19030,2008,6,2008-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,60.0
19114,2009,6,2009-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,65.0
19208,2010,6,2010-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,50.0
19340,2011,6,2011-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,71.25
19412,2012,6,2012-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,105.0
19487,2013,6,2013-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,103.75
19555,2014,6,2014-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,110.0
19672,2015,6,2015-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,150.0
19771,2016,6,2016-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,156.25
19917,2017,6,2017-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,200.0
19944,2018,6,2018-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,242.6
19986,2019,6,2019-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,172.9
20033,2020,6,2020-06-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,167.4
20130,2020,6,2020-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,152.29
20345,2021,6,2021-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,295.28
20346,2021,6,2021-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.73
20832,2022,6,2022-06-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,341.0
20833,2022,6,2022-06-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,6.21
21380,2023,6,2023-06-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,460.46
21381,2023,6,2023-06-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,5.14
21475,2023,6,2023-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,714.15
21476,2023,6,2023-06-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,9.0
21955,2007,7,2007-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,25.0
22052,2008,7,2008-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,60.0
22101,2009,7,2009-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,66.5
22197,2010,7,2010-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,60.0
22270,2011,7,2011-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,71.75
22398,2012,7,2012-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,105.0
22510,2013,7,2013-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,107.5
22696,2015,7,2015-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,152.5
22751,2016,7,2016-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,149.0
22884,2017,7,2017-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,197.5
22951,2018,7,2018-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,237.2
22964,2019,7,2019-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,146.26
23075,2020,7,2020-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,177.12
23076,2020,7,2020-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,2.33
23175,2020,7,2020-07-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,179.8
23176,2020,7,2020-07-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,1.82
23850,2021,7,2021-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,274.35
23851,2021,7,2021-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.61
24339,2022,7,2022-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,6.04
24341,2022,7,2022-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,510.24
24719,2023,7,2023-07-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,9.68
24720,2023,7,2023-07-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,559.94
25132,2023,7,2023-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,714.15
25133,2023,7,2023-07-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,9.0
25343,2007,8,2007-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,28.0
25399,2008,8,2008-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,64.25
25466,2009,8,2009-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,70.2
25560,2010,8,2010-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,50.0
25696,2011,8,2011-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,70.0
25763,2012,8,2012-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,118.75
25898,2013,8,2013-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,101.25
26017,2015,8,2015-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,150.0
26102,2016,8,2016-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,126.25
26163,2017,8,2017-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,208.42
26211,2018,8,2018-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,233.88
26364,2019,8,2019-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,1.7
26413,2019,8,2019-08-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,1.4
26421,2019,8,2019-08-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,110.65
26546,2019,8,2019-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,"actual,aggregate",Wholesale,119.7
27095,2020,8,2020-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,2.67
27096,2020,8,2020-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,205.4
27109,2020,8,2020-08-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,2.95
27110,2020,8,2020-08-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,214.89
27593,2021,8,2021-08-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,302.25
27594,2021,8,2021-08-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,3.99
28287,2022,8,2022-08-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,341.0
28288,2022,8,2022-08-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,6.57
28401,2022,8,2022-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,378.51
28402,2022,8,2022-08-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,4.25
28494,2007,9,2007-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,29.5
28516,2008,9,2008-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,64.25
28645,2009,9,2009-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,52.0
28727,2010,9,2010-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,50.0
28859,2011,9,2011-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,70.0
28903,2012,9,2012-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,130.0
28990,2013,9,2013-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,102.5
29147,2015,9,2015-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,135.0
29173,2016,9,2016-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,133.75
29265,2017,9,2017-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,235.0
29317,2018,9,2018-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,226.16
29554,2019,9,2019-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,"actual,aggregate",Wholesale,126.84
29737,2019,9,2019-09-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,1.4
29745,2019,9,2019-09-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,110.65
29944,2019,9,2019-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,1.7
30144,2020,9,2020-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,281.54
30145,2020,9,2020-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.35
30714,2021,9,2021-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.61
30715,2021,9,2021-09-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,320.85
31553,2007,10,2007-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,31.0
31649,2008,10,2008-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,63.0
31661,2009,10,2009-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,50.0
31797,2010,10,2010-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,50.0
31896,2011,10,2011-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,70.0
32014,2012,10,2012-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,150.0
32058,2013,10,2013-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,100.0
32358,2015,10,2015-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,136.0
32428,2016,10,2016-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,156.0
32502,2017,10,2017-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,210.13
32598,2018,10,2018-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,actual,Wholesale,226.16
32775,2019,10,2019-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,"actual,aggregate",Wholesale,128.51
32822,2019,10,2019-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,1.7
32963,2019,10,2019-10-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,116.5
32983,2019,10,2019-10-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,4.29
33402,2020,10,2020-10-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,3.72
33413,2020,10,2020-10-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,224.86
34022,2021,10,2021-10-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,302.25
34051,2021,10,2021-10-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,4.01
34126,2021,10,2021-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,302.25
34127,2021,10,2021-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,,aggregate,Retail,3.61
34480,2022,10,2022-10-15,Garu,Garu Tempane,1720,10.85,-0.18,,aggregate,Retail,6.22
34481,2022,10,2022-10-15,Garu,Garu Tempane,1720,10.85,-0.18,93 ,aggregate,Wholesale,558.0
34606,2022,10,2022-10-15,Bolga,Bolgatanga Municipal,221,10.79,-0.85,93 ,aggregate,Wholesale,675.09
