Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
32347,2015,10,2015-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,208.0
32432,2016,10,2016-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,274.0
32910,2019,10,2019-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,8.57
33921,2021,10,2021-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.61
34452,2022,10,2022-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.85
34474,2022,10,2022-10-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,aggregate,Wholesale,770.87
34684,2007,11,2007-11-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,63.67
34763,2008,11,2008-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,76.0
34826,2009,11,2009-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,99.0
34945,2010,11,2010-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,76.25
35082,2011,11,2011-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,90.0
35182,2012,11,2012-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,125.0
35207,2013,11,2013-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,185.0
35295,2014,11,2014-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
35380,2015,11,2015-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,235.0
35519,2016,11,2016-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,343.33
35716,2019,11,2019-11-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,8.89
36860,2021,11,2021-11-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.88
37919,2007,12,2007-12-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,67.17
38016,2008,12,2008-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,83.0
38086,2009,12,2009-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,99.0
38139,2010,12,2010-12-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,90.0
38172,2011,12,2011-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,110.0
38303,2012,12,2012-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,160.0
38422,2013,12,2013-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,175.0
38479,2014,12,2014-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,220.0
38545,2015,12,2015-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,260.0
38651,2016,12,2016-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,447.5
38744,2017,12,2017-12-15,Wa,Wa Municipal,222,10.05,-2.48,250 ,actual,Wholesale,526.32
39349,2019,12,2019-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,8.24
39435,2020,12,2020-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,11.54
40055,2021,12,2021-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.04
