Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
8518,2023,2,2023-02-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.65
8519,2023,2,2023-02-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,555.56
8626,2023,2,2023-02-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,9.53
8628,2023,2,2023-02-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,847.96
8861,2008,3,2008-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,41.67
8884,2008,3,2008-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,43.33
8960,2009,3,2009-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,57.75
9022,2009,3,2009-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,67.0
9035,2010,3,2010-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,58.0
9064,2010,3,2010-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,51.0
9117,2011,3,2011-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,67.0
9126,2011,3,2011-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,57.25
9227,2012,3,2012-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,108.0
9244,2012,3,2012-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,99.25
9395,2013,3,2013-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,100.0
9401,2013,3,2013-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,84.75
9418,2014,3,2014-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,102.0
9429,2014,3,2014-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,108.0
9542,2015,3,2015-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,130.0
9571,2015,3,2015-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,133.0
9613,2016,3,2016-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,176.25
9621,2016,3,2016-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,183.0
9757,2017,3,2017-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,125.0
9765,2017,3,2017-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,140.0
9792,2018,3,2018-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,164.44
9829,2019,3,2019-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,277.0
9882,2019,3,2019-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,165.0
9924,2020,3,2020-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,"actual,aggregate",Wholesale,163.33
9930,2020,3,2020-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,"actual,aggregate",Wholesale,250.0
10131,2020,3,2020-03-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.04
10141,2020,3,2020-03-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.58
10492,2021,3,2021-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,360.0
10493,2021,3,2021-03-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,3.62
10589,2021,3,2021-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,229.0
10590,2021,3,2021-03-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.47
10957,2022,3,2022-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,600.0
10983,2022,3,2022-03-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.62
10990,2022,3,2022-03-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.92
10991,2022,3,2022-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,388.89
11731,2023,3,2023-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,555.56
11732,2023,3,2023-03-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.84
12104,2023,3,2023-03-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,8.06
12111,2023,3,2023-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,800.0
12241,2008,4,2008-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,46.5
12256,2008,4,2008-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,47.25
12273,2009,4,2009-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,68.0
12281,2009,4,2009-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,59.5
12394,2010,4,2010-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,58.0
12434,2010,4,2010-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,54.25
12523,2011,4,2011-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,57.25
12533,2011,4,2011-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,67.0
12558,2012,4,2012-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,81.0
12589,2012,4,2012-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,105.25
12654,2013,4,2013-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,100.0
12685,2013,4,2013-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,82.0
12801,2014,4,2014-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,103.25
12807,2014,4,2014-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,108.0
12835,2015,4,2015-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,133.0
12843,2015,4,2015-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,138.5
12933,2016,4,2016-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,196.4
12948,2016,4,2016-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,182.0
13036,2017,4,2017-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,150.0
13045,2017,4,2017-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,200.0
13110,2018,4,2018-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,164.44
13177,2019,4,2019-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,165.0
13187,2019,4,2019-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,280.0
13746,2020,4,2020-04-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.26
13747,2020,4,2020-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,172.73
13806,2020,4,2020-04-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.43
13857,2021,4,2021-04-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,3.62
13858,2021,4,2021-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,360.0
13967,2021,4,2021-04-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.12
13968,2021,4,2021-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,264.44
14507,2022,4,2022-04-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.32
14508,2022,4,2022-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,433.33
14678,2022,4,2022-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,600.0
14704,2022,4,2022-04-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.72
15115,2023,4,2023-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,800.0
15116,2023,4,2023-04-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,8.06
15155,2023,4,2023-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,555.56
15156,2023,4,2023-04-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.84
15640,2008,5,2008-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,61.5
15701,2008,5,2008-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,52.0
15789,2009,5,2009-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,78.6
15797,2009,5,2009-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,71.2
15824,2010,5,2010-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,58.8
15842,2010,5,2010-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,64.8
15944,2011,5,2011-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,65.0
15952,2011,5,2011-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,75.0
16004,2012,5,2012-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,93.75
16037,2012,5,2012-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,116.5
16101,2013,5,2013-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,100.0
16134,2013,5,2013-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,80.0
16193,2014,5,2014-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,109.2
16205,2014,5,2014-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,113.8
16357,2015,5,2015-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,146.0
16365,2015,5,2015-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,150.0
16463,2016,5,2016-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,190.0
16471,2016,5,2016-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,199.75
16488,2017,5,2017-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,125.0
16496,2017,5,2017-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,150.0
16559,2018,5,2018-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,164.44
16655,2019,5,2019-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,160.0
16735,2020,5,2020-05-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.36
16758,2020,5,2020-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,175.56
16979,2020,5,2020-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,260.0
16996,2020,5,2020-05-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.69
17382,2021,5,2021-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,262.22
17383,2021,5,2021-05-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.08
17594,2021,5,2021-05-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,4.0
17832,2022,5,2022-05-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.72
17885,2022,5,2022-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,650.0
18117,2022,5,2022-05-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.84
18133,2022,5,2022-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,488.89
18768,2023,5,2023-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,800.0
18790,2023,5,2023-05-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,8.06
18829,2023,5,2023-05-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.84
18830,2023,5,2023-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,555.56
19004,2008,6,2008-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,62.25
19005,2008,6,2008-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,68.75
19085,2009,6,2009-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,83.0
19123,2009,6,2009-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,75.8
19193,2010,6,2010-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,58.0
19219,2010,6,2010-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,67.0
19317,2011,6,2011-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,80.75
19359,2011,6,2011-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,85.25
19426,2012,6,2012-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,125.0
19434,2012,6,2012-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,118.5
19484,2013,6,2013-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,100.0
19531,2013,6,2013-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,81.0
19583,2014,6,2014-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,114.0
19604,2014,6,2014-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,109.25
19658,2015,6,2015-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,160.5
19666,2015,6,2015-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,165.0
19833,2016,6,2016-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,233.25
19849,2016,6,2016-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,190.0
19870,2017,6,2017-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,165.0
19934,2017,6,2017-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,167.0
19940,2018,6,2018-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,178.49
19964,2019,6,2019-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,160.0
19982,2019,6,2019-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,303.33
20301,2020,6,2020-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,175.56
20335,2020,6,2020-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,270.0
20719,2021,6,2021-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,320.0
20720,2021,6,2021-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.72
20730,2021,6,2021-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,480.0
20762,2021,6,2021-06-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,5.09
21222,2022,6,2022-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.08
21223,2022,6,2022-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,488.89
21266,2022,6,2022-06-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,6.62
21284,2022,6,2022-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,650.0
21803,2023,6,2023-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,aggregate,Wholesale,800.0
21826,2023,6,2023-06-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,8.06
21910,2023,6,2023-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,aggregate,Wholesale,555.56
21911,2023,6,2023-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.84
21971,2007,7,2007-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,31.7
22032,2008,7,2008-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,81.6
22060,2008,7,2008-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,83.0
22088,2009,7,2009-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,74.25
22130,2009,7,2009-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,75.25
22202,2010,7,2010-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,67.0
22212,2010,7,2010-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,58.0
22312,2011,7,2011-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,83.0
22340,2011,7,2011-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,82.0
22405,2012,7,2012-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,114.25
22413,2012,7,2012-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,125.0
22459,2013,7,2013-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,77.5
22467,2013,7,2013-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,95.0
22604,2014,7,2014-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,114.0
22617,2014,7,2014-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,109.25
22675,2015,7,2015-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,192.0
22677,2015,7,2015-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,185.0
22766,2016,7,2016-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,250.0
