Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
8019,2022,2,2022-02-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.62
8020,2022,2,2022-02-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,262.33
8343,2023,2,2023-02-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.92
8344,2023,2,2023-02-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,417.71
8582,2023,2,2023-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,5.64
8583,2023,2,2023-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,538.46
8914,2008,3,2008-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,36.0
9020,2009,3,2009-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,42.5
9024,2010,3,2010-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,36.0
9160,2011,3,2011-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,38.0
9228,2012,3,2012-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,63.2
9374,2013,3,2013-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,52.5
9412,2014,3,2014-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,60.0
9568,2015,3,2015-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,90.0
9624,2016,3,2016-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
9753,2017,3,2017-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,80.0
9932,2020,3,2020-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,"actual,aggregate",Wholesale,107.79
10069,2020,3,2020-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.16
10217,2020,3,2020-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,0.99
10218,2020,3,2020-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,92.83
10625,2021,3,2021-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.56
10627,2021,3,2021-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,134.62
10728,2021,3,2021-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.86
10729,2021,3,2021-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,162.67
11083,2022,3,2022-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.83
11177,2022,3,2022-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.04
11178,2022,3,2022-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
11213,2022,3,2022-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
11865,2023,3,2023-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,434.31
11866,2023,3,2023-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.42
12074,2023,3,2023-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,461.54
12075,2023,3,2023-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,5.38
12261,2008,4,2008-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,36.0
12269,2009,4,2009-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,44.0
12377,2010,4,2010-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,36.25
12539,2011,4,2011-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,38.0
12554,2012,4,2012-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,66.0
12651,2013,4,2013-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.0
12811,2014,4,2014-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,63.0
12833,2015,4,2015-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
12931,2016,4,2016-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
13041,2017,4,2017-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
13560,2020,4,2020-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.03
13561,2020,4,2020-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,93.81
13784,2020,4,2020-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,104.96
13785,2020,4,2020-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.09
13998,2021,4,2021-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,162.67
13999,2021,4,2021-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.05
14042,2021,4,2021-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,153.85
14043,2021,4,2021-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.01
14415,2022,4,2022-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.85
14465,2022,4,2022-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
14467,2022,4,2022-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.3
14609,2022,4,2022-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
14980,2023,4,2023-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,438.31
14981,2023,4,2023-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.05
15104,2023,4,2023-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,538.46
15105,2023,4,2023-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,5.77
15630,2008,5,2008-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,43.5
15785,2009,5,2009-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,53.6
15871,2010,5,2010-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,35.6
15956,2011,5,2011-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,38.0
15999,2012,5,2012-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,80.0
16098,2013,5,2013-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,46.5
16223,2014,5,2014-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,76.8
16368,2015,5,2015-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,132.0
16474,2016,5,2016-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
16491,2017,5,2017-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
16940,2020,5,2020-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.17
16941,2020,5,2020-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,113.93
17071,2020,5,2020-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.02
17072,2020,5,2020-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,93.98
17646,2021,5,2021-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,183.0
17647,2021,5,2021-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.03
17655,2021,5,2021-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,192.31
17656,2021,5,2021-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.47
17998,2022,5,2022-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.42
17999,2022,5,2022-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
18027,2022,5,2022-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.83
18028,2022,5,2022-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
18481,2023,5,2023-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.6
18495,2023,5,2023-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,5.77
18496,2023,5,2023-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,551.28
18508,2023,5,2023-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,462.33
19022,2008,6,2008-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,47.75
19106,2009,6,2009-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,54.5
19224,2010,6,2010-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,37.25
19350,2011,6,2011-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,55.0
19421,2012,6,2012-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,76.8
19478,2013,6,2013-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,45.6
19580,2014,6,2014-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,80.0
19655,2015,6,2015-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,150.0
19837,2016,6,2016-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
19926,2017,6,2017-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
20092,2020,6,2020-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,93.53
20112,2020,6,2020-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,100.0
20367,2021,6,2021-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,223.67
20368,2021,6,2021-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.44
20708,2021,6,2021-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.56
20710,2021,6,2021-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,225.07
20851,2022,6,2022-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,278.67
20859,2022,6,2022-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.23
20867,2022,6,2022-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.42
20868,2022,6,2022-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
21839,2023,6,2023-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,5.87
21840,2023,6,2023-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,490.06
21973,2007,7,2007-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,19.0
22064,2008,7,2008-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,60.0
22084,2009,7,2009-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,49.5
22188,2010,7,2010-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,36.0
22285,2011,7,2011-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,50.0
22429,2012,7,2012-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,72.0
22499,2013,7,2013-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.0
22600,2014,7,2014-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,80.0
22687,2015,7,2015-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,150.0
22761,2016,7,2016-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,110.0
22892,2017,7,2017-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,96.67
22961,2019,7,2019-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,actual,Wholesale,113.0
23064,2020,7,2020-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.17
23065,2020,7,2020-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,116.92
23102,2020,7,2020-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,95.07
23116,2020,7,2020-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.02
23690,2021,7,2021-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,262.58
23788,2021,7,2021-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,244.0
23793,2021,7,2021-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.04
23810,2021,7,2021-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.83
24318,2022,7,2022-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.83
24319,2022,7,2022-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
24355,2022,7,2022-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.42
24356,2022,7,2022-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
25073,2023,7,2023-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,615.38
25074,2023,7,2023-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,6.28
25164,2023,7,2023-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,405.2
25165,2023,7,2023-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,6.05
25358,2007,8,2007-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,18.0
25382,2008,8,2008-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,58.25
25481,2009,8,2009-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,43.2
25554,2010,8,2010-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,45.75
25657,2011,8,2011-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,62.67
25754,2012,8,2012-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,70.0
25889,2013,8,2013-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.0
25971,2014,8,2014-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,105.0
26092,2016,8,2016-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,112.5
26192,2017,8,2017-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,102.5
26388,2019,8,2019-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.14
26497,2019,8,2019-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.25
26543,2019,8,2019-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,"actual,aggregate",Wholesale,102.5
26558,2019,8,2019-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,"actual,aggregate",Wholesale,115.38
27348,2020,8,2020-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,107.23
27349,2020,8,2020-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.22
27404,2020,8,2020-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.36
27405,2020,8,2020-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,122.99
27485,2021,8,2021-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,278.67
27487,2021,8,2021-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
27517,2021,8,2021-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,4.06
27549,2021,8,2021-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.25
28395,2022,8,2022-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
28396,2022,8,2022-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.42
28418,2022,8,2022-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
28419,2022,8,2022-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.83
28484,2007,9,2007-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,20.0
28562,2008,9,2008-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,37.0
28636,2009,9,2009-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,33.25
28737,2010,9,2010-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,33.75
28826,2011,9,2011-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.25
28875,2012,9,2012-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,53.0
28964,2013,9,2013-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,48.0
29110,2014,9,2014-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
29159,2016,9,2016-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,93.0
29233,2017,9,2017-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
29649,2019,9,2019-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,"actual,aggregate",Wholesale,97.35
29921,2019,9,2019-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,90.5
29938,2019,9,2019-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.04
29961,2019,9,2019-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.18
30192,2020,9,2020-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.36
30193,2020,9,2020-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,123.08
30224,2020,9,2020-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,123.0
30225,2020,9,2020-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.3
30777,2021,9,2021-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.62
30778,2021,9,2021-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
30794,2021,9,2021-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.42
30879,2021,9,2021-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,aggregate,Wholesale,300.09
31139,2022,9,2022-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.83
31140,2022,9,2022-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,100 ,aggregate,Wholesale,246.0
31536,2007,10,2007-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,23.5
31641,2008,10,2008-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,36.5
31663,2009,10,2009-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,34.0
