Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
18643,2023,5,2023-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,13.89
18644,2023,5,2023-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,1344.33
20274,2020,6,2020-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
20576,2021,6,2021-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
20577,2021,6,2021-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
21306,2022,6,2022-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,10.0
21307,2022,6,2022-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,847.78
21748,2023,6,2023-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,1344.33
21765,2023,6,2023-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,13.89
23598,2020,7,2020-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,423.89
23914,2021,7,2021-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
23915,2021,7,2021-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
24608,2022,7,2022-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,10.0
24609,2022,7,2022-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,908.33
24921,2023,7,2023-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,1344.33
24922,2023,7,2023-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,13.89
26753,2019,8,2019-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.75
26754,2019,8,2019-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,408.75
26838,2020,8,2020-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,423.89
27719,2021,8,2021-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
27720,2021,8,2021-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
28141,2022,8,2022-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,8.33
28142,2022,8,2022-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,908.33
29503,2019,9,2019-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.75
29505,2019,9,2019-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,408.75
30441,2020,9,2020-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,4.58
30442,2020,9,2020-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,408.75
30944,2021,9,2021-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
30962,2021,9,2021-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
31437,2022,9,2022-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,908.33
31438,2022,9,2022-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,10.0
33015,2019,10,2019-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.75
33016,2019,10,2019-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,408.75
33188,2020,10,2020-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,408.75
33189,2020,10,2020-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,4.58
33633,2021,10,2021-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
33634,2021,10,2021-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
34164,2022,10,2022-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,1120.28
34191,2022,10,2022-10-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,12.5
36199,2019,11,2019-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.75
36208,2019,11,2019-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,408.75
36760,2020,11,2020-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,4.58
36761,2020,11,2020-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,408.75
37317,2021,11,2021-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
37319,2021,11,2021-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
37722,2022,11,2022-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,12.5
37723,2022,11,2022-11-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,1326.17
38914,2019,12,2019-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.75
38915,2019,12,2019-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,408.75
39591,2020,12,2020-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
39592,2020,12,2020-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.56
40283,2021,12,2021-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,545.0
40312,2021,12,2021-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.0
40809,2022,12,2022-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,109 ,aggregate,Wholesale,1326.17
40810,2022,12,2022-12-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,12.5
