Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
18249,2022,5,2022-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,529.97
18258,2022,5,2022-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
18265,2022,5,2022-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
18455,2023,5,2023-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,10.25
18598,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,751.23
18599,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,8.33
18699,2023,5,2023-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,8.44
18700,2023,5,2023-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,693.92
19059,2008,6,2008-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,60.0
19160,2009,6,2009-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,70.0
19212,2010,6,2010-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,68.25
19310,2011,6,2011-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,72.75
19381,2012,6,2012-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,103.25
19498,2013,6,2013-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,105.0
19592,2014,6,2014-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,95.0
19741,2015,6,2015-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,137.5
19812,2016,6,2016-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,150.0
19876,2017,6,2017-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,164.29
19960,2018,6,2018-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,238.08
20009,2019,6,2019-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,actual,Wholesale,182.57
20189,2020,6,2020-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,93 ,aggregate,Wholesale,173.37
20239,2020,6,2020-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,214.62
20248,2020,6,2020-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,166.85
20518,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.59
20610,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,93 ,aggregate,Wholesale,291.09
20622,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,93 ,aggregate,Wholesale,348.75
20624,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.17
