Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
6481,2020,2,2020-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,290.91
6497,2020,2,2020-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,26.0
6498,2020,2,2020-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,318.94
7209,2021,2,2021-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.18
7224,2021,2,2021-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,385.19
7482,2021,2,2021-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.13
7483,2021,2,2021-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,383.36
7758,2022,2,2022-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.2
7898,2022,2,2022-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.16
8049,2023,2,2023-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.91
8050,2023,2,2023-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,42.57
8094,2023,2,2023-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.4
8288,2023,2,2023-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.35
9899,2020,3,2020-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,5.32
9900,2020,3,2020-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.43
10030,2020,3,2020-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,3.13
10031,2020,3,2020-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.03
10298,2020,3,2020-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.56
10322,2020,3,2020-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,8.36
10541,2021,3,2021-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.02
10650,2021,3,2021-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
10829,2021,3,2021-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,370.0
10830,2021,3,2021-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.35
11196,2022,3,2022-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.04
11267,2022,3,2022-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.61
11306,2022,3,2022-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.02
11709,2023,3,2023-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.62
11765,2023,3,2023-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.36
11859,2023,3,2023-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.05
13206,2020,4,2020-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,159.96
13210,2020,4,2020-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.94
13312,2020,4,2020-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,233.65
13413,2020,4,2020-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.24
13432,2020,4,2020-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.09
13433,2020,4,2020-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,193.07
14156,2021,4,2021-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.02
14212,2021,4,2021-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.81
14272,2021,4,2021-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.02
14441,2022,4,2022-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.61
14484,2022,4,2022-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.07
14582,2022,4,2022-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
15378,2023,4,2023-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.46
15379,2023,4,2023-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,57.03
15420,2023,4,2023-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.89
17205,2020,5,2020-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,261.56
17206,2020,5,2020-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,13.0
17236,2020,5,2020-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,16.35
17237,2020,5,2020-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,437.56
17345,2020,5,2020-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,13.34
17353,2020,5,2020-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,389.72
17397,2021,5,2021-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.89
17736,2021,5,2021-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.23
18182,2022,5,2022-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.05
18223,2022,5,2022-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,317.0
18224,2022,5,2022-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.73
18257,2022,5,2022-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
18461,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.55
18722,2023,5,2023-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,7.0
18730,2023,5,2023-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.86
20229,2020,6,2020-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,340.2
20259,2020,6,2020-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,296.09
20287,2020,6,2020-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,235.76
20499,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,198.0
20500,2021,6,2021-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,6.96
20591,2021,6,2021-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.64
20671,2021,6,2021-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.89
21008,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,245.13
21009,2022,6,2022-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
21048,2022,6,2022-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.4
21094,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.66
21112,2022,6,2022-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,318.3
21334,2023,6,2023-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,7.0
21497,2023,6,2023-06-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.55
23208,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,318.94
23219,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,290.91
23220,2020,7,2020-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,17.24
23236,2020,7,2020-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,22.46
23613,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,32.1
23614,2020,7,2020-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,487.33
23902,2021,7,2021-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.4
23942,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,210.0
23943,2021,7,2021-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.35
24025,2021,7,2021-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.81
24471,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
24513,2022,7,2022-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,245.13
24568,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.86
24569,2022,7,2022-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,159.0
24655,2022,7,2022-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.31
24909,2023,7,2023-07-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.56
24949,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,376.64
24950,2023,7,2023-07-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,4.18
25033,2023,7,2023-07-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.55
26264,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,19.76
26276,2019,8,2019-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.79
26719,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.53
26720,2019,8,2019-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,12.54
26767,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,8.5
26769,2019,8,2019-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.23
26885,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,487.87
26888,2020,8,2020-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,32.2
26948,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,21.27
26949,2020,8,2020-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,362.56
26989,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,252.6
26990,2020,8,2020-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,16.31
27729,2021,8,2021-08-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.81
27757,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.11
27758,2021,8,2021-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,236.84
27784,2021,8,2021-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.49
28119,2022,8,2022-08-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.13
28224,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.78
28225,2022,8,2022-08-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,217.96
29362,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.03
29363,2019,9,2019-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,5.23
29397,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.3
29398,2019,9,2019-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,19.76
29486,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.69
29487,2019,9,2019-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,8.21
30432,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,31.2
30456,2020,9,2020-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,466.24
30471,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,20.95
30472,2020,9,2020-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,383.03
30514,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,262.86
30515,2020,9,2020-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,18.12
30562,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.59
30563,2021,9,2021-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,262.05
30579,2021,9,2021-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.81
30604,2021,9,2021-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.13
31316,2022,9,2022-09-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.31
31389,2022,9,2022-09-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
31487,2022,9,2022-09-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.24
32662,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,9.59
32663,2019,10,2019-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.09
32993,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.04
32994,2019,10,2019-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,6.17
33074,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,0.81
33075,2019,10,2019-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,4.76
33218,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,14.03
33219,2020,10,2020-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.01
33353,2020,10,2020-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.93
33383,2020,10,2020-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,5.52
33694,2021,10,2021-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.4
33860,2021,10,2021-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.24
33904,2021,10,2021-10-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
34166,2022,10,2022-10-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.58
34360,2022,10,2022-10-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.57
35897,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,9.59
35907,2019,11,2019-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.09
35934,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,7.21
35935,2019,11,2019-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.4
35951,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,4.76
35952,2019,11,2019-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,0.98
36532,2020,11,2020-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,5.52
36572,2020,11,2020-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.93
36736,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,13.11
36737,2020,11,2020-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.12
37080,2021,11,2021-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.61
37110,2021,11,2021-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.24
37273,2021,11,2021-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.68
37598,2022,11,2022-11-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.59
37732,2022,11,2022-11-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.6
37792,2022,11,2022-11-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
38830,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.54
38838,2019,12,2019-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,73 ,aggregate,Wholesale,3.94
38899,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,7.08
38900,2019,12,2019-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.43
38937,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,3.72
38938,2019,12,2019-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,0.9
39518,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,73 ,aggregate,Wholesale,11.64
39519,2020,12,2020-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.75
39667,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,73 ,aggregate,Wholesale,6.49
39668,2020,12,2020-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.3
40185,2021,12,2021-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
40307,2021,12,2021-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.7
40411,2021,12,2021-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.17
40736,2022,12,2022-12-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.62
40826,2022,12,2022-12-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.6
40849,2022,12,2022-12-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.41
