Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
11580,2023,3,2023-03-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.34
11652,2023,3,2023-03-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,428.57
11653,2023,3,2023-03-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.95
13671,2020,4,2020-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,1.85
14066,2021,4,2021-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.52
14790,2022,4,2022-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,281.64
14791,2022,4,2022-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.21
14891,2022,4,2022-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.58
15500,2023,4,2023-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.29
15501,2023,4,2023-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,342.86
15524,2023,4,2023-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.3
16928,2020,5,2020-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.22
17496,2021,5,2021-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.57
18311,2023,5,2023-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.3
18318,2023,5,2023-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.29
18319,2023,5,2023-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,321.43
20465,2021,6,2021-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.7
21181,2022,6,2022-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.75
21518,2023,6,2023-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,7.04
21595,2023,6,2023-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,321.43
21596,2023,6,2023-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.29
23040,2020,7,2020-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.27
23726,2021,7,2021-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.35
23731,2021,7,2021-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,3.5
24426,2022,7,2022-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.46
24427,2022,7,2022-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,319.05
24432,2022,7,2022-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.75
24780,2023,7,2023-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,321.43
24781,2023,7,2023-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.29
24797,2023,7,2023-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.85
26580,2019,8,2019-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.16
27195,2020,8,2020-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.08
27579,2021,8,2021-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.63
28256,2022,8,2022-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.75
28344,2022,8,2022-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,319.05
28358,2022,8,2022-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.46
29712,2019,9,2019-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.25
30161,2020,9,2020-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.11
30858,2021,9,2021-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.4
31099,2022,9,2022-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.87
31167,2022,9,2022-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,319.05
31253,2022,9,2022-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.46
33425,2020,10,2020-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.17
33931,2021,10,2021-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.4
34470,2022,10,2022-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.99
34572,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,3.57
34573,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,319.05
35723,2019,11,2019-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.26
36270,2020,11,2020-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.17
36870,2021,11,2021-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.43
37406,2022,11,2022-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.99
37487,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.46
37560,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,319.05
39270,2019,12,2019-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.26
40067,2021,12,2021-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.5
40468,2022,12,2022-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.8
40496,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.36
40497,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,100 ,aggregate,Wholesale,319.05
