Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
5643,2010,2,2010-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,18.0
5701,2011,2,2011-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.0
5719,2011,2,2011-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,15.4
5794,2012,2,2012-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,23.75
5838,2012,2,2012-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,25.0
5870,2013,2,2013-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,80.0
5875,2013,2,2013-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,50.0
5941,2014,2,2014-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,34.0
5958,2014,2,2014-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,42.5
6038,2015,2,2015-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,36.0
6055,2015,2,2015-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,28.0
6141,2016,2,2016-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,60.0
6162,2016,2,2016-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,120.0
6311,2017,2,2017-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,85.0
6317,2017,2,2017-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,120.0
6366,2018,2,2018-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,actual,Wholesale,47.93
6370,2018,2,2018-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,20.22
6381,2018,2,2018-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,52.47
6386,2019,2,2019-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,20.93
6388,2019,2,2019-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,actual,Wholesale,28.52
6392,2019,2,2019-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,21.23
6442,2020,2,2020-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.03
6469,2020,2,2020-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.2
6675,2020,2,2020-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,"actual,aggregate",Wholesale,66.06
6680,2020,2,2020-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,"actual,aggregate",Wholesale,72.27
6682,2020,2,2020-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,"actual,aggregate",Wholesale,110.83
6722,2020,2,2020-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.49
7170,2021,2,2021-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.86
7171,2021,2,2021-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,244.72
7195,2021,2,2021-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.27
7196,2021,2,2021-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,87.52
7763,2022,2,2022-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.03
7764,2022,2,2022-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,94.03
7857,2022,2,2022-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,0.75
7858,2022,2,2022-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,68.25
8063,2023,2,2023-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,773.22
8080,2023,2,2023-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.82
8206,2023,2,2023-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.66
8207,2023,2,2023-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,678.12
8276,2023,2,2023-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.18
8277,2023,2,2023-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,1708.33
8916,2008,3,2008-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,15.0
8932,2008,3,2008-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,10.0
8943,2009,3,2009-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,20.0
8946,2009,3,2009-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,12.0
9102,2010,3,2010-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.0
9107,2010,3,2010-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,21.0
9201,2011,3,2011-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,18.0
9206,2011,3,2011-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,25.0
9261,2012,3,2012-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,26.0
9306,2012,3,2012-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,24.0
9333,2013,3,2013-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,35.0
9352,2013,3,2013-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,80.0
9478,2014,3,2014-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,30.0
9482,2014,3,2014-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.0
9516,2015,3,2015-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,36.0
9522,2015,3,2015-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,35.0
9674,2016,3,2016-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,132.5
9696,2016,3,2016-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,57.5
9737,2017,3,2017-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,97.0
9743,2017,3,2017-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,78.0
9803,2018,3,2018-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,50.05
9827,2018,3,2018-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.33
9852,2019,3,2019-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,actual,Wholesale,35.48
9854,2019,3,2019-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,20.93
9942,2020,3,2020-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.94
10020,2020,3,2020-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.34
10122,2020,3,2020-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,"actual,aggregate",Wholesale,369.94
10311,2020,3,2020-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,"actual,aggregate",Wholesale,296.51
10314,2020,3,2020-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,"actual,aggregate",Wholesale,405.39
10341,2020,3,2020-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.68
10561,2021,3,2021-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.25
10562,2021,3,2021-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,79.17
10640,2021,3,2021-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.45
10641,2021,3,2021-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,74.37
10762,2021,3,2021-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,125.79
10764,2021,3,2021-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.54
11290,2022,3,2022-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,94.78
11291,2022,3,2022-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.15
11301,2022,3,2022-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,93.43
11316,2022,3,2022-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,58.39
11317,2022,3,2022-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,0.97
11328,2022,3,2022-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.05
11774,2023,3,2023-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.59
11836,2023,3,2023-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.43
11858,2023,3,2023-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,102.82
12085,2023,3,2023-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,109.51
12086,2023,3,2023-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.45
12205,2008,4,2008-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,15.4
12220,2008,4,2008-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,10.0
12333,2009,4,2009-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,20.0
12350,2009,4,2009-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,12.0
12419,2010,4,2010-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.0
12427,2010,4,2010-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,27.75
12450,2011,4,2011-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,23.75
12469,2011,4,2011-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,25.0
12592,2012,4,2012-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,37.5
12614,2012,4,2012-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,25.0
12687,2013,4,2013-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,30.0
12692,2013,4,2013-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,85.0
12753,2014,4,2014-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,30.0
12770,2014,4,2014-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,25.0
12876,2015,4,2015-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,35.0
12922,2015,4,2015-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,36.0
12990,2016,4,2016-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,61.0
13014,2016,4,2016-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,124.0
13032,2017,4,2017-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,90.0
13058,2017,4,2017-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,100.0
13122,2018,4,2018-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,50.96
13136,2018,4,2018-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.33
13140,2018,4,2018-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,actual,Wholesale,41.81
13159,2019,4,2019-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,22.86
13174,2019,4,2019-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,21.23
13198,2020,4,2020-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,82.77
13209,2020,4,2020-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.27
13415,2020,4,2020-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.43
13420,2020,4,2020-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.54
13421,2020,4,2020-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,100.79
13490,2020,4,2020-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,117.06
14179,2021,4,2021-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,75.53
14180,2021,4,2021-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.87
14220,2021,4,2021-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.16
14250,2021,4,2021-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.2
14252,2021,4,2021-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,107.97
14422,2022,4,2022-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,56.42
14423,2022,4,2022-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,0.9
14533,2022,4,2022-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,0.92
14597,2022,4,2022-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,94.03
14598,2022,4,2022-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.15
15284,2023,4,2023-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,655.49
15285,2023,4,2023-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.14
15322,2023,4,2023-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,9.45
15331,2023,4,2023-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,2007.58
15456,2023,4,2023-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,8.09
15457,2023,4,2023-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,1736.47
15675,2008,5,2008-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,10.0
15689,2008,5,2008-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,10.0
15733,2009,5,2009-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.0
15776,2009,5,2009-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,12.0
15872,2010,5,2010-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,30.0
15890,2010,5,2010-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,15.4
15983,2011,5,2011-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,24.0
15988,2011,5,2011-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,25.0
16050,2012,5,2012-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,48.75
16053,2012,5,2012-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,24.25
16139,2013,5,2013-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,90.0
16170,2013,5,2013-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,30.0
16250,2014,5,2014-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,25.0
16263,2014,5,2014-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,30.0
16320,2015,5,2015-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,35.0
16326,2015,5,2015-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,36.0
16388,2016,5,2016-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,147.5
16413,2016,5,2016-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,70.0
16523,2017,5,2017-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,120.0
16553,2017,5,2017-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,90.0
16571,2018,5,2018-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,44.59
16578,2018,5,2018-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,118.7
16593,2018,5,2018-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,actual,Wholesale,41.81
16603,2019,5,2019-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,actual,Wholesale,36.94
16606,2019,5,2019-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,24.27
16648,2019,5,2019-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,34.96
17110,2020,5,2020-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,117.06
17111,2020,5,2020-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.43
17323,2020,5,2020-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.04
17324,2020,5,2020-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,201.22
17339,2020,5,2020-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,68.96
17340,2020,5,2020-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.17
17674,2021,5,2021-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.12
17700,2021,5,2021-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,78.61
17767,2021,5,2021-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.48
17821,2022,5,2022-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,94.03
17822,2022,5,2022-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.15
18173,2022,5,2022-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,aggregate,Wholesale,53.69
18222,2022,5,2022-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,0.98
18267,2022,5,2022-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,0.94
18472,2023,5,2023-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,aggregate,Wholesale,2007.58
18590,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,91 ,aggregate,Wholesale,649.39
18591,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.14
19061,2008,6,2008-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,11.25
19066,2008,6,2008-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,13.75
19088,2009,6,2009-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,25.8
19169,2009,6,2009-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,11.3
19235,2010,6,2010-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,29.5
19257,2010,6,2010-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,18.0
19287,2011,6,2011-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,83.75
19351,2011,6,2011-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,23.5
19383,2012,6,2012-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,24.6
19404,2012,6,2012-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,54.0
19495,2013,6,2013-06-15,Techiman,Techiman Municipal,218,7.58,-1.93,91 ,actual,Wholesale,30.0
19509,2013,6,2013-06-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,91 ,actual,Wholesale,80.0
