Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
19135,2009,6,2009-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,19.3
19182,2010,6,2010-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,24.0
19218,2010,6,2010-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,39.0
19316,2011,6,2011-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,25.25
19346,2011,6,2011-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,40.0
19409,2012,6,2012-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,63.0
19455,2012,6,2012-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,66.0
19456,2013,6,2013-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,82.0
19532,2013,6,2013-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,72.0
19593,2014,6,2014-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,60.0
19603,2014,6,2014-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,67.75
19659,2015,6,2015-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,67.5
19667,2015,6,2015-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,47.25
19832,2016,6,2016-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,137.5
19848,2016,6,2016-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,220.0
19869,2017,6,2017-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,90.0
19933,2017,6,2017-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,100.0
19950,2018,6,2018-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,104.47
19977,2019,6,2019-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,105.56
19983,2019,6,2019-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,81.31
20303,2020,6,2020-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,aggregate,Wholesale,161.91
20715,2021,6,2021-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,aggregate,Wholesale,191.88
20716,2021,6,2021-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.11
20794,2021,6,2021-06-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,8.61
21238,2022,6,2022-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
21239,2022,6,2022-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.89
21281,2022,6,2022-06-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.21
21805,2023,6,2023-06-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,13.65
21806,2023,6,2023-06-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,aggregate,Wholesale,2980.39
21907,2023,6,2023-06-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,aggregate,Wholesale,644.33
21908,2023,6,2023-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.85
21963,2007,7,2007-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,10.45
22031,2008,7,2008-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,25.0
22051,2008,7,2008-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,19.0
22074,2009,7,2009-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,35.0
22129,2009,7,2009-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,19.75
22181,2010,7,2010-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,24.6
22203,2010,7,2010-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,40.0
22332,2011,7,2011-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,40.0
22341,2011,7,2011-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,25.0
22404,2012,7,2012-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,63.75
22412,2012,7,2012-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,63.75
22456,2013,7,2013-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,62.5
22466,2013,7,2013-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,80.0
22605,2014,7,2014-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,60.0
22616,2014,7,2014-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,67.75
22676,2015,7,2015-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,47.5
22684,2015,7,2015-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,60.0
22784,2016,7,2016-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,150.0
22815,2016,7,2016-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,204.0
22893,2017,7,2017-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,100.0
22896,2017,7,2017-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,100.0
22913,2018,7,2018-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,134.68
22920,2018,7,2018-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,89.18
23013,2019,7,2019-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,actual,Wholesale,109.2
23021,2019,7,2019-07-15,Tema,Tema Metropolis,210,5.62,-0.02,91 ,actual,Wholesale,74.68
23451,2020,7,2020-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,1.77
23461,2020,7,2020-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,1.84
23462,2020,7,2020-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,aggregate,Wholesale,144.28
23622,2021,7,2021-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,1.46
24085,2021,7,2021-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.5
24086,2021,7,2021-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,aggregate,Wholesale,218.09
24157,2022,7,2022-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,7.64
24158,2022,7,2022-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,aggregate,Wholesale,300.46
24280,2022,7,2022-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,2.21
25244,2023,7,2023-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,13.65
25256,2023,7,2023-07-15,Accra,Accra Metropolis,209,5.55,-0.22,91 ,aggregate,Wholesale,304.05
