Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
13068,2017,4,2017-04-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,107.0
13606,2020,4,2020-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
14112,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.2
14114,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,200.0
14816,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,328.85
14817,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.92
15370,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.07
15389,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,559.83
15665,2008,5,2008-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,40.2
15726,2009,5,2009-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,47.5
15816,2010,5,2010-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,36.0
15912,2011,5,2011-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,43.0
16030,2012,5,2012-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,68.0
16129,2013,5,2013-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,45.5
16270,2014,5,2014-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,61.0
16334,2015,5,2015-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,115.72
16443,2016,5,2016-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,119.7
16508,2017,5,2017-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,113.57
16890,2020,5,2020-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.24
17521,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,200.0
17522,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.4
17918,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.77
17919,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,400.0
18923,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,574.93
18924,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.37
19036,2008,6,2008-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,46.43
19087,2009,6,2009-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,50.5
19201,2010,6,2010-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,36.0
19278,2011,6,2011-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,53.0
19440,2012,6,2012-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,66.8
19474,2013,6,2013-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,48.0
19576,2014,6,2014-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,60.77
19690,2015,6,2015-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,108.9
19779,2016,6,2016-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,120.53
19932,2017,6,2017-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,120.0
20433,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.8
20434,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,240.0
21161,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.0
21162,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,476.92
21432,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,544.44
21433,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.37
21986,2007,7,2007-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,19.2
22036,2008,7,2008-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,52.14
22118,2009,7,2009-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,42.86
22226,2010,7,2010-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,35.74
22292,2011,7,2011-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,55.0
22368,2012,7,2012-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,66.75
22545,2013,7,2013-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,51.0
22592,2014,7,2014-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,61.0
22697,2015,7,2015-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,142.64
22779,2016,7,2016-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,117.85
22873,2017,7,2017-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,120.0
23138,2020,7,2020-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
23729,2021,7,2021-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.2
23770,2021,7,2021-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,240.0
24438,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.76
24439,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,348.92
24733,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,559.26
24734,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,6.37
25353,2007,8,2007-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,19.65
25416,2008,8,2008-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,54.86
25501,2009,8,2009-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,44.3
25595,2010,8,2010-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,38.42
25689,2011,8,2011-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,59.67
25783,2012,8,2012-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,67.1
25906,2013,8,2013-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,50.0
25998,2014,8,2014-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,60.7
26098,2016,8,2016-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,105.34
26168,2017,8,2017-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,166.0
26598,2019,8,2019-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
27075,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
27076,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,120.0
27557,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,320.0
27558,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.6
28489,2007,9,2007-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,19.64
28521,2008,9,2008-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,49.5
28634,2009,9,2009-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,33.93
28768,2010,9,2010-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,37.5
28848,2011,9,2011-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,64.0
28911,2012,9,2012-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,66.0
28998,2013,9,2013-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,50.25
29111,2014,9,2014-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,60.7
29183,2016,9,2016-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,103.0
29260,2017,9,2017-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,167.9
29691,2019,9,2019-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
30170,2020,9,2020-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,135.0
30171,2020,9,2020-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.6
30795,2021,9,2021-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,320.0
30868,2021,9,2021-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.6
31066,2022,9,2022-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.92
31067,2022,9,2022-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,440.0
31541,2007,10,2007-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,24.11
31634,2008,10,2008-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,41.08
31690,2009,10,2009-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,36.75
31810,2010,10,2010-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,38.4
31928,2011,10,2011-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,60.5
32038,2012,10,2012-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,71.0
32079,2013,10,2013-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,54.0
32136,2014,10,2014-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,60.7
32224,2014,10,2014-10-15,Nadowli,Nadowli-Kaleo,1730,10.37,-2.66,100 ,actual,Wholesale,84.0
32227,2014,10,2014-10-15,Lawra,Lawra,1729,10.65,-2.88,100 ,actual,Wholesale,118.12
32231,2014,10,2014-10-15,Jirapa,Jirapa,1722,10.52,-2.7,100 ,actual,Wholesale,108.33
32243,2014,10,2014-10-15,Tumu,Sissala East,1736,10.88,-1.98,100 ,actual,Wholesale,66.0
32256,2014,10,2014-10-15,Wichau,Wa West,1737,9.83,-2.68,100 ,actual,Wholesale,120.0
32387,2015,10,2015-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,142.17
32437,2016,10,2016-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,107.1
32939,2019,10,2019-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
33963,2021,10,2021-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,307.69
33964,2021,10,2021-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.6
34504,2022,10,2022-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.11
34505,2022,10,2022-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,440.0
34708,2007,11,2007-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,27.38
34768,2008,11,2008-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,41.0
34877,2009,11,2009-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,36.75
34949,2010,11,2010-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,39.5
35033,2011,11,2011-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,55.25
35135,2012,11,2012-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,73.75
35213,2013,11,2013-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,54.0
35292,2014,11,2014-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,60.7
35374,2015,11,2015-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,142.85
35537,2016,11,2016-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,107.1
35583,2017,11,2017-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,127.88
35721,2019,11,2019-11-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
36874,2021,11,2021-11-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.2
36875,2021,11,2021-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,269.23
37924,2007,12,2007-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,25.0
38003,2008,12,2008-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,35.7
38088,2009,12,2009-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,36.75
38136,2010,12,2010-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,36.0
38166,2011,12,2011-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,56.4
38298,2012,12,2012-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,60.0
38416,2013,12,2013-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,54.0
38481,2014,12,2014-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,60.7
38539,2015,12,2015-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,142.85
38655,2016,12,2016-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,102.65
38758,2017,12,2017-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,actual,Wholesale,125.14
39347,2019,12,2019-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
39462,2020,12,2020-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,160.0
39463,2020,12,2020-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.8
40443,2021,12,2021-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.16
40444,2021,12,2021-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,269.23
