Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
11935,2023,3,2023-03-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.56
13607,2020,4,2020-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.27
14110,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.2
14111,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,200.0
14818,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,368.85
14819,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.8
15371,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,522.79
15372,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.6
16872,2020,5,2020-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
17523,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,200.0
17524,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.4
17916,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.0
17917,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,348.92
18908,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.82
18925,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,567.54
20431,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.64
20432,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,240.0
21160,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,348.92
21177,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.0
21434,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,551.85
21435,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.68
23139,2020,7,2020-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.4
23711,2021,7,2021-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,240.0
23712,2021,7,2021-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.2
24436,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.6
24437,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,348.92
24755,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.73
24756,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,567.54
26599,2019,8,2019-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.35
27073,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.52
27074,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,140.0
27559,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,320.0
27560,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.6
29690,2019,9,2019-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.35
30172,2020,9,2020-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,138.0
30173,2020,9,2020-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.6
30796,2021,9,2021-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,320.0
30855,2021,9,2021-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.6
31060,2022,9,2022-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.48
31065,2022,9,2022-09-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,372.31
32961,2019,10,2019-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.36
33940,2021,10,2021-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.6
33941,2021,10,2021-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,307.69
34502,2022,10,2022-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.48
34503,2022,10,2022-10-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,395.38
35720,2019,11,2019-11-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.38
36851,2021,11,2021-11-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,269.23
36852,2021,11,2021-11-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.23
39308,2019,12,2019-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.22
39447,2020,12,2020-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,180.0
39455,2020,12,2020-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.0
40414,2021,12,2021-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.16
40441,2021,12,2021-12-15,Wa,Wa Municipal,222,10.05,-2.48,100 ,aggregate,Wholesale,269.23
