Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
8718,2023,2,2023-02-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,825.05
8764,2023,2,2023-02-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,10.18
8765,2023,2,2023-02-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,863.06
8922,2008,3,2008-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,50.67
8991,2009,3,2009-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,61.75
9068,2010,3,2010-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,67.5
9175,2011,3,2011-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,70.0
9273,2012,3,2012-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,89.5
9340,2013,3,2013-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,115.0
9454,2014,3,2014-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,115.0
9576,2015,3,2015-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,157.5
9651,2016,3,2016-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,170.0
9724,2017,3,2017-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,167.5
9819,2018,3,2018-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,270.28
9845,2019,3,2019-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,206.03
9957,2020,3,2020-03-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.03
9985,2020,3,2020-03-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,211.49
9986,2020,3,2020-03-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.84
10049,2020,3,2020-03-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
10306,2020,3,2020-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,"actual,aggregate",Wholesale,257.89
10746,2021,3,2021-03-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,6.07
10841,2021,3,2021-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,363.91
10842,2021,3,2021-03-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
11169,2022,3,2022-03-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.93
11181,2022,3,2022-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,431.3
11390,2022,3,2022-03-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,4.59
11786,2023,3,2023-03-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,807.83
11807,2023,3,2023-03-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,10.18
12007,2023,3,2023-03-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,9.88
12030,2023,3,2023-03-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,810.58
12031,2023,3,2023-03-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,9.53
12209,2008,4,2008-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,51.25
12324,2009,4,2009-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,68.0
12356,2010,4,2010-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,69.0
12477,2011,4,2011-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,70.0
12604,2012,4,2012-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,95.5
12639,2013,4,2013-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,118.75
12889,2015,4,2015-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,148.75
12992,2016,4,2016-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,170.0
13091,2017,4,2017-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,170.0
13128,2018,4,2018-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,287.09
13145,2019,4,2019-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,206.03
13356,2020,4,2020-04-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,217.19
13357,2020,4,2020-04-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.85
13360,2020,4,2020-04-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
13398,2020,4,2020-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,275.23
13399,2020,4,2020-04-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.63
14191,2021,4,2021-04-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
14236,2021,4,2021-04-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,6.07
14260,2021,4,2021-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,363.91
14337,2021,4,2021-04-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,3.88
14338,2021,4,2021-04-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,267.68
14406,2022,4,2022-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,653.93
14407,2022,4,2022-04-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,7.19
14640,2022,4,2022-04-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,4.59
15018,2023,4,2023-04-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,807.83
15037,2023,4,2023-04-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,10.18
15315,2023,4,2023-04-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,10.64
15544,2023,4,2023-04-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,782.13
15545,2023,4,2023-04-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,9.53
15686,2008,5,2008-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,56.0
15734,2009,5,2009-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,64.0
15860,2010,5,2010-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,70.0
15967,2011,5,2011-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,70.0
16073,2012,5,2012-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,93.75
16151,2013,5,2013-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,111.25
16184,2014,5,2014-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,123.0
16379,2015,5,2015-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,148.0
16426,2016,5,2016-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,172.5
16483,2017,5,2017-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,177.5
16587,2018,5,2018-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,258.36
16608,2019,5,2019-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,206.03
17158,2020,5,2020-05-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
17207,2020,5,2020-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,327.94
17208,2020,5,2020-05-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.7
17354,2020,5,2020-05-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.85
17683,2021,5,2021-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,363.91
17698,2021,5,2021-05-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,4.27
17702,2021,5,2021-05-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
18097,2022,5,2022-05-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,6.93
18138,2022,5,2022-05-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,7.19
18139,2022,5,2022-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,653.93
18544,2023,5,2023-05-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,10.83
18558,2023,5,2023-05-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,894.23
18626,2023,5,2023-05-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,10.64
18871,2023,5,2023-05-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,10.16
18872,2023,5,2023-05-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,807.83
19068,2008,6,2008-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,62.0
19158,2009,6,2009-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,68.3
19232,2010,6,2010-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,69.0
19309,2011,6,2011-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,75.0
19392,2012,6,2012-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,112.5
19507,2013,6,2013-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,112.5
19629,2014,6,2014-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,120.0
19711,2015,6,2015-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,141.25
19750,2016,6,2016-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,177.5
19883,2017,6,2017-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,162.68
19953,2018,6,2018-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,255.86
20001,2019,6,2019-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,206.03
20140,2020,6,2020-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,338.68
20176,2020,6,2020-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,434.0
20529,2021,6,2021-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,388.17
20586,2021,6,2021-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,4.62
20944,2022,6,2022-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.0
21020,2022,6,2022-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,653.93
21021,2022,6,2022-06-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,7.19
21726,2023,6,2023-06-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,894.23
21727,2023,6,2023-06-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,10.83
21754,2023,6,2023-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,10.16
21755,2023,6,2023-06-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,808.21
21891,2023,6,2023-06-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,10.64
21981,2007,7,2007-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,36.25
22008,2008,7,2008-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,65.4
22099,2009,7,2009-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,64.5
22172,2010,7,2010-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,70.8
22260,2011,7,2011-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,73.75
22448,2012,7,2012-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,100.0
22513,2013,7,2013-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,117.5
22638,2015,7,2015-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,166.25
22741,2016,7,2016-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,172.0
22837,2017,7,2017-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,201.67
22998,2019,7,2019-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,206.03
23301,2020,7,2020-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,338.68
23302,2020,7,2020-07-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.7
23326,2020,7,2020-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,221.69
23327,2020,7,2020-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.78
23394,2020,7,2020-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
23983,2021,7,2021-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,5.63
23996,2021,7,2021-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,388.17
23997,2021,7,2021-07-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
24531,2022,7,2022-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,667.01
24540,2022,7,2022-07-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,7.19
24990,2023,7,2023-07-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,10.64
25001,2023,7,2023-07-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,10.83
25002,2023,7,2023-07-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,894.23
25291,2023,7,2023-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,802.49
25292,2023,7,2023-07-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,10.16
25365,2007,8,2007-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,34.0
25437,2008,8,2008-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,64.0
25520,2009,8,2009-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,66.8
25600,2010,8,2010-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,68.25
25711,2011,8,2011-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,75.25
25805,2012,8,2012-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,99.75
25863,2013,8,2013-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,117.5
26012,2015,8,2015-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,172.0
26071,2016,8,2016-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,161.25
26145,2017,8,2017-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,208.89
26203,2018,8,2018-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,258.36
26271,2019,8,2019-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
26325,2019,8,2019-08-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,2.93
26333,2019,8,2019-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,207.38
26334,2019,8,2019-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.7
26536,2019,8,2019-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,"actual,aggregate",Wholesale,206.03
26873,2020,8,2020-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,338.68
26886,2020,8,2020-08-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,221.69
26926,2020,8,2020-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.53
27028,2020,8,2020-08-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.7
27428,2021,8,2021-08-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,407.04
27429,2021,8,2021-08-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
27867,2021,8,2021-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,5.77
28021,2022,8,2022-08-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.6
28477,2007,9,2007-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,34.13
28505,2008,9,2008-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,70.0
28661,2009,9,2009-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,66.0
28690,2010,9,2010-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,68.5
28801,2011,9,2011-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,75.25
28939,2012,9,2012-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,96.25
29031,2013,9,2013-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,110.0
29152,2015,9,2015-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,177.5
29206,2016,9,2016-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,141.25
29277,2017,9,2017-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,202.16
29335,2018,9,2018-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,244.8
29535,2019,9,2019-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,,aggregate,Retail,2.73
29544,2019,9,2019-09-15,Ejura,Ejura Sekye Dumase,223,7.38,-1.37,93 ,aggregate,Wholesale,206.22
29586,2019,9,2019-09-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,2.93
29601,2019,9,2019-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
29635,2019,9,2019-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,"actual,aggregate",Wholesale,206.03
30267,2020,9,2020-09-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,3.7
30268,2020,9,2020-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,338.68
30302,2020,9,2020-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.73
30655,2021,9,2021-09-15,Kumasi,Kma,215,6.68,-1.62,93 ,aggregate,Wholesale,404.35
30664,2021,9,2021-09-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,4.52
30693,2021,9,2021-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,5.77
31372,2022,9,2022-09-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,7.6
31562,2007,10,2007-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,37.0
31653,2008,10,2008-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,70.0
31711,2009,10,2009-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,68.4
31842,2010,10,2010-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,69.0
31902,2011,10,2011-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,73.0
31981,2012,10,2012-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,150.0
32101,2013,10,2013-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,112.0
32375,2015,10,2015-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,180.0
32456,2016,10,2016-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,156.0
32522,2017,10,2017-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,200.74
32548,2018,10,2018-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,actual,Wholesale,244.8
32617,2019,10,2019-10-15,Kumasi,Kma,215,6.68,-1.62,,aggregate,Retail,2.93
32679,2019,10,2019-10-15,Obuasi,Obuasi Municipal,216,6.2,-1.67,,aggregate,Retail,3.69
32741,2019,10,2019-10-15,Kumasi,Kma,215,6.68,-1.62,93 ,"actual,aggregate",Wholesale,206.03
