Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
27246,2020,8,2020-08-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,363.33
27845,2021,8,2021-08-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,615.68
29886,2019,9,2019-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,157.5
29896,2019,9,2019-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,2.43
30083,2020,9,2020-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,363.33
30084,2020,9,2020-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,5.0
30964,2021,9,2021-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,752.44
33091,2019,10,2019-10-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.82
33093,2019,10,2019-10-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,157.5
33316,2020,10,2020-10-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,184.5
33399,2020,10,2020-10-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.97
36219,2019,11,2019-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,154.5
36220,2019,11,2019-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.82
36706,2020,11,2020-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.93
36707,2020,11,2020-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,147.86
36825,2021,11,2021-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,410.28
39227,2019,12,2019-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,154.5
39248,2019,12,2019-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.82
39797,2020,12,2020-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,142.63
39798,2020,12,2020-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.93
39956,2021,12,2021-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,20 ,aggregate,Wholesale,478.95
