Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
13810,2020,4,2020-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.43
14069,2021,4,2021-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.7
14796,2022,4,2022-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,311.1
14797,2022,4,2022-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.85
14894,2022,4,2022-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.43
15252,2023,4,2023-04-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,11.22
15253,2023,4,2023-04-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,459.19
15367,2023,4,2023-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,17.15
15381,2023,4,2023-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,727.27
15521,2023,4,2023-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,14.04
15657,2008,5,2008-05-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,40.0
15743,2009,5,2009-05-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,59.5
15848,2010,5,2010-05-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,62.6
15922,2011,5,2011-05-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,68.0
16020,2012,5,2012-05-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,70.0
16119,2013,5,2013-05-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,75.0
16283,2014,5,2014-05-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,75.2
16344,2015,5,2015-05-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,115.0
16788,2020,5,2020-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.54
16838,2020,5,2020-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,231.76
16931,2020,5,2020-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.02
17499,2021,5,2021-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.68
18293,2023,5,2023-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,17.15
18308,2023,5,2023-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,14.14
18321,2023,5,2023-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,242.6
18390,2023,5,2023-05-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,510.93
18402,2023,5,2023-05-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,10.87
19044,2008,6,2008-06-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,48.67
19096,2009,6,2009-06-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,55.63
19194,2010,6,2010-06-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,64.0
19267,2011,6,2011-06-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,70.0
19449,2012,6,2012-06-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,70.13
19467,2013,6,2013-06-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,75.0
19680,2015,6,2015-06-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,120.0
19792,2016,6,2016-06-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,177.5
20049,2020,6,2020-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,236.66
20060,2020,6,2020-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.48
20462,2021,6,2021-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.41
21158,2022,6,2022-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.93
21553,2023,6,2023-06-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,11.37
21589,2023,6,2023-06-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,540.0
21601,2023,6,2023-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,242.6
21602,2023,6,2023-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,17.15
21611,2023,6,2023-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,14.14
22116,2009,7,2009-07-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,53.13
22255,2010,7,2010-07-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,61.8
22299,2011,7,2011-07-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,79.0
22358,2012,7,2012-07-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,70.0
22502,2013,7,2013-07-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,87.5
22651,2015,7,2015-07-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,185.0
23033,2020,7,2020-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.55
23532,2020,7,2020-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.63
23533,2020,7,2020-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,228.14
23709,2021,7,2021-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.6
23756,2021,7,2021-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,231.05
23757,2021,7,2021-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.54
24410,2022,7,2022-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.07
24421,2022,7,2022-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.46
24429,2022,7,2022-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,259.28
24794,2023,7,2023-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,14.09
24828,2023,7,2023-07-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,432.69
24829,2023,7,2023-07-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,11.8
24836,2023,7,2023-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,257.67
24837,2023,7,2023-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,17.15
25492,2009,8,2009-08-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,55.0
25585,2010,8,2010-08-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,50.62
25679,2011,8,2011-08-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,82.0
25775,2012,8,2012-08-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,70.75
25868,2013,8,2013-08-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,80.0
26584,2019,8,2019-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.33
27192,2020,8,2020-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.11
27218,2020,8,2020-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.74
27219,2020,8,2020-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,226.27
27614,2021,8,2021-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.56
27939,2022,8,2022-08-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,4.71
27976,2022,8,2022-08-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,199.1
28259,2022,8,2022-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.15
28349,2022,8,2022-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,259.28
28350,2022,8,2022-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.46
28626,2009,9,2009-09-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,58.0
28759,2010,9,2010-09-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,50.5
28838,2011,9,2011-09-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,79.25
28890,2012,9,2012-09-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,70.0
29007,2013,9,2013-09-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,80.0
29709,2019,9,2019-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.19
29802,2019,9,2019-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,6.12
29803,2019,9,2019-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,262.04
30369,2020,9,2020-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.72
30376,2020,9,2020-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,226.14
30536,2020,9,2020-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.08
30876,2021,9,2021-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.66
31096,2022,9,2022-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.15
31247,2022,9,2022-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.46
31248,2022,9,2022-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,259.28
31264,2022,9,2022-09-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,4.76
31265,2022,9,2022-09-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,193.81
31683,2009,10,2009-10-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,56.5
31825,2010,10,2010-10-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,50.5
31911,2011,10,2011-10-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,74.75
32022,2012,10,2012-10-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,71.5
32069,2013,10,2013-10-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,80.0
32189,2014,10,2014-10-15,Dambai,Krachi East,1718,8.06,0.18,100 ,actual,Wholesale,210.0
32192,2014,10,2014-10-15,Kete Krachi,Krachi West,1725,7.8,-0.05,100 ,actual,Wholesale,315.0
32196,2014,10,2014-10-15,Kpassa,Nkwanta South,1728,8.47,0.36,100 ,actual,Wholesale,280.0
32245,2014,10,2014-10-15,Kadjebi,Kadjebi,1723,7.53,0.47,100 ,actual,Wholesale,250.0
32311,2014,10,2014-10-15,Nkwanta,Nkwanta South,1733,8.26,0.52,100 ,actual,Wholesale,280.0
33456,2020,10,2020-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.07
33934,2021,10,2021-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.44
34467,2022,10,2022-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.15
34523,2022,10,2022-10-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,6.37
34524,2022,10,2022-10-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,277.37
34566,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.46
34567,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,259.28
34781,2008,11,2008-11-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,50.0
34822,2009,11,2009-11-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,57.0
34941,2010,11,2010-11-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,52.5
35041,2011,11,2011-11-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,70.0
35179,2012,11,2012-11-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,71.25
35221,2013,11,2013-11-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,80.0
35726,2019,11,2019-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.33
35849,2019,11,2019-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,180.68
35851,2019,11,2019-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.6
36273,2020,11,2020-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.07
36961,2021,11,2021-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.4
37393,2022,11,2022-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,9.19
37508,2022,11,2022-11-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,345.52
37509,2022,11,2022-11-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,8.03
37585,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,259.28
37586,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.46
38013,2008,12,2008-12-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,50.62
38098,2009,12,2009-12-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,57.0
38176,2011,12,2011-12-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,90.6
38288,2012,12,2012-12-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,70.0
38358,2013,12,2013-12-15,Ho,Ho Municipal,219,6.6,0.47,50 ,actual,Wholesale,80.0
39286,2019,12,2019-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.33
39405,2019,12,2019-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.6
39406,2019,12,2019-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,220.23
40070,2021,12,2021-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.35
40486,2022,12,2022-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,9.42
40491,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,50 ,aggregate,Wholesale,259.28
40569,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,16.75
40675,2022,12,2022-12-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,7.49
40676,2022,12,2022-12-15,Nkwanta,Nkwanta South,1733,8.26,0.52,50 ,aggregate,Wholesale,349.81
