Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
9574,2015,3,2015-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,330.0
9618,2016,3,2016-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,462.5
9760,2017,3,2017-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,612.0
9788,2018,3,2018-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,302.02
9834,2019,3,2019-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,800.0
9839,2019,3,2019-03-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,1040.0
10088,2020,3,2020-03-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,8.17
10112,2020,3,2020-03-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,241.0
10123,2020,3,2020-03-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,6.0
10124,2020,3,2020-03-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,243.33
10276,2020,3,2020-03-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,605.08
10581,2021,3,2021-03-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.36
10582,2021,3,2021-03-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,500.0
10985,2022,3,2022-03-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,844.55
11032,2022,3,2022-03-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.87
11609,2023,3,2023-03-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.31
11659,2023,3,2023-03-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,679.6
12259,2008,4,2008-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,108.25
12272,2009,4,2009-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,190.0
12276,2009,4,2009-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,137.75
12380,2010,4,2010-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,153.75
12407,2010,4,2010-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,171.5
12528,2011,4,2011-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,188.0
12542,2011,4,2011-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,287.5
12553,2012,4,2012-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,325.0
12560,2012,4,2012-04-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,249.25
12653,2013,4,2013-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,500.0
12657,2013,4,2013-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,349.0
12804,2014,4,2014-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,252.5
12838,2015,4,2015-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,330.0
12926,2016,4,2016-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,600.0
13050,2017,4,2017-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,560.0
13115,2018,4,2018-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,302.02
13184,2019,4,2019-04-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,775.0
13190,2019,4,2019-04-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,800.0
13693,2020,4,2020-04-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.67
13694,2020,4,2020-04-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,847.78
13779,2020,4,2020-04-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,3.48
13955,2021,4,2021-04-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,3.82
13956,2021,4,2021-04-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,558.87
14588,2022,4,2022-04-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,8.61
14646,2022,4,2022-04-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,917.34
14913,2023,4,2023-04-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,23.33
14914,2023,4,2023-04-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,900.0
15125,2023,4,2023-04-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,1020.0
15126,2023,4,2023-04-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,22.67
15637,2008,5,2008-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,125.25
15638,2008,5,2008-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,135.0
15788,2009,5,2009-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,180.0
15792,2009,5,2009-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,150.8
15839,2010,5,2010-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,178.0
15845,2010,5,2010-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,179.6
15949,2011,5,2011-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,203.0
15954,2011,5,2011-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,350.0
16002,2012,5,2012-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,325.0
16007,2012,5,2012-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,309.5
16100,2013,5,2013-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,500.0
16104,2013,5,2013-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,370.5
16188,2014,5,2014-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,265.0
16207,2014,5,2014-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,300.0
16362,2015,5,2015-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,304.0
16468,2016,5,2016-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,637.5
16492,2017,5,2017-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,560.0
16597,2018,5,2018-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,302.02
16622,2019,5,2019-05-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,775.0
16626,2019,5,2019-05-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,867.5
16723,2020,5,2020-05-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.69
16724,2020,5,2020-05-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,690.27
17011,2020,5,2020-05-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,3.29
17012,2020,5,2020-05-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,660.43
17611,2021,5,2021-05-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,569.63
17612,2021,5,2021-05-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,4.34
18114,2022,5,2022-05-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,917.34
18115,2022,5,2022-05-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,10.5
18766,2023,5,2023-05-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,23.33
18781,2023,5,2023-05-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,1020.0
18791,2023,5,2023-05-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,22.67
18792,2023,5,2023-05-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,953.33
19009,2008,6,2008-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,163.25
19019,2008,6,2008-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,135.0
19082,2009,6,2009-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,160.8
19086,2009,6,2009-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,185.0
19216,2010,6,2010-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,236.25
19221,2010,6,2010-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,220.0
19322,2011,6,2011-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,226.75
19357,2011,6,2011-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,375.0
19424,2012,6,2012-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,560.0
19431,2012,6,2012-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,400.0
19457,2013,6,2013-06-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,400.0
19526,2013,6,2013-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,334.0
19594,2014,6,2014-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,272.5
19661,2015,6,2015-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,365.0
19839,2016,6,2016-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,775.0
19931,2017,6,2017-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,700.0
19942,2018,6,2018-06-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,302.02
19985,2019,6,2019-06-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,760.0
20267,2020,6,2020-06-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,655.49
20306,2020,6,2020-06-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,603.52
20691,2021,6,2021-06-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,619.64
20711,2021,6,2021-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,7.0
20746,2021,6,2021-06-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,10.0
21211,2022,6,2022-06-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,917.34
21212,2022,6,2022-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,10.29
21822,2023,6,2023-06-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,953.33
21823,2023,6,2023-06-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,23.33
21860,2023,6,2023-06-15,Tema,Tema Metropolis,210,5.62,-0.02,250 ,aggregate,Wholesale,1020.0
21862,2023,6,2023-06-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,22.67
21968,2007,7,2007-07-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,145.65
22058,2008,7,2008-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,172.67
22061,2008,7,2008-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,125.0
22087,2009,7,2009-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,200.0
22135,2009,7,2009-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,172.0
22192,2010,7,2010-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,260.0
22217,2010,7,2010-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,244.6
22288,2011,7,2011-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,375.0
22335,2011,7,2011-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,222.75
22410,2012,7,2012-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,461.5
22415,2012,7,2012-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,700.0
22464,2013,7,2013-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,298.75
22469,2013,7,2013-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,470.0
22620,2014,7,2014-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,272.5
22682,2015,7,2015-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,360.0
22786,2016,7,2016-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,970.0
22898,2017,7,2017-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,650.0
22915,2018,7,2018-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,302.02
22973,2019,7,2019-07-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,617.35
23019,2019,7,2019-07-15,Accra,Accra Metropolis,209,5.55,-0.22,100 ,actual,Wholesale,777.5
23414,2020,7,2020-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,2.81
23415,2020,7,2020-07-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,614.71
24070,2021,7,2021-07-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,653.19
24078,2021,7,2021-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,5.82
24179,2022,7,2022-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,10.29
24181,2022,7,2022-07-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,917.34
25098,2023,7,2023-07-15,Tema,Tema Metropolis,210,5.62,-0.02,,aggregate,Retail,22.67
25272,2023,7,2023-07-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,aggregate,Wholesale,785.1
25273,2023,7,2023-07-15,Accra,Accra Metropolis,209,5.55,-0.22,,aggregate,Retail,23.33
25363,2007,8,2007-08-15,Accra,Accra Metropolis,209,5.55,-0.22,250 ,actual,Wholesale,101.0
25391,2008,8,2008-08-15,Tema,Tema Metropolis,210,5.62,-0.02,100 ,actual,Wholesale,120.0
