Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
28298,2022,8,2022-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.93
28304,2022,8,2022-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,741.36
28305,2022,8,2022-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.21
29701,2019,9,2019-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.64
29828,2019,9,2019-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,1.27
29829,2019,9,2019-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,5.85
30288,2020,9,2020-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,10.5
30379,2020,9,2020-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.43
30386,2020,9,2020-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,343.32
30880,2021,9,2021-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,1.59
31089,2022,9,2022-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.96
31190,2022,9,2022-09-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,2.84
31229,2022,9,2022-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.21
31230,2022,9,2022-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,741.36
33491,2020,10,2020-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.79
33996,2021,10,2021-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,1.66
34459,2022,10,2022-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,1.32
34549,2022,10,2022-10-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,2.0
34590,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.13
34591,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,741.36
35736,2019,11,2019-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.71
35857,2019,11,2019-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,1.35
35858,2019,11,2019-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,7.31
36280,2020,11,2020-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.79
37240,2021,11,2021-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,1.65
37379,2022,11,2022-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.17
37488,2022,11,2022-11-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,3.91
37618,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,10.21
37633,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,741.36
39300,2019,12,2019-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.71
39368,2019,12,2019-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,1.35
39410,2019,12,2019-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,7.31
40077,2021,12,2021-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,1.61
40510,2022,12,2022-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.11
40630,2022,12,2022-12-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,3.09
40643,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,8.83
40644,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,27 ,aggregate,Wholesale,741.36
