Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
27846,2021,8,2021-08-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.53
29880,2019,9,2019-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,2.94
30079,2020,9,2020-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,73 ,aggregate,Wholesale,320.0
30080,2020,9,2020-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,35.0
30953,2021,9,2021-09-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.53
33094,2019,10,2019-10-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,2.94
33095,2019,10,2019-10-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,73 ,aggregate,Wholesale,79.98
36216,2019,11,2019-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,73 ,aggregate,Wholesale,6.0
36217,2019,11,2019-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,2.94
36709,2020,11,2020-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,4.39
36846,2021,11,2021-11-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.49
39224,2019,12,2019-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,73 ,aggregate,Wholesale,6.0
39226,2019,12,2019-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,2.94
39795,2020,12,2020-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,4.39
39957,2021,12,2021-12-15,Koforidua,New Juaben Municipal,212,6.08,-0.25,,aggregate,Retail,1.49
