Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
4633,2022,1,2022-01-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.97
4707,2022,1,2022-01-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,487.01
4712,2022,1,2022-01-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.59
4899,2023,1,2023-01-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.41
4934,2023,1,2023-01-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,4.29
4935,2023,1,2023-01-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,796.62
5386,2008,2,2008-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,95.0
5481,2009,2,2009-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,96.25
5556,2010,2,2010-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,120.0
5651,2011,2,2011-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,88.0
5750,2012,2,2012-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,150.0
5918,2013,2,2013-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
6028,2014,2,2014-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,180.0
6128,2015,2,2015-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,130.0
6171,2016,2,2016-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,140.0
6273,2017,2,2017-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,240.0
6652,2020,2,2020-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,292.21
6858,2020,2,2020-02-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.56
6959,2020,2,2020-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.94
6983,2020,2,2020-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,292.21
7346,2021,2,2021-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.16
7366,2021,2,2021-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,259.74
7399,2021,2,2021-02-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.8
7987,2022,2,2022-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.3
7988,2022,2,2022-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,324.68
8348,2023,2,2023-02-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,10.46
8378,2023,2,2023-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,11.9
8379,2023,2,2023-02-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,681.3
8910,2008,3,2008-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,104.33
9015,2009,3,2009-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,103.75
9108,2010,3,2010-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,120.0
9134,2011,3,2011-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,80.0
9215,2012,3,2012-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,150.0
9367,2013,3,2013-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,120.0
9447,2014,3,2014-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,158.0
9562,2015,3,2015-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,130.0
9630,2016,3,2016-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,150.0
9701,2017,3,2017-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,250.0
10107,2020,3,2020-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.03
10108,2020,3,2020-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
10211,2020,3,2020-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,420.0
10278,2020,3,2020-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,292.21
10673,2021,3,2021-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.59
10709,2021,3,2021-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,259.74
10710,2021,3,2021-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.16
11050,2022,3,2022-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.02
11242,2022,3,2022-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,324.68
11243,2022,3,2022-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.94
11873,2023,3,2023-03-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.57
11898,2023,3,2023-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,796.62
11899,2023,3,2023-03-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.35
12249,2008,4,2008-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,125.0
12286,2009,4,2009-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,117.5
12372,2010,4,2010-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,115.0
12538,2011,4,2011-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
12548,2012,4,2012-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,150.0
12645,2013,4,2013-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,175.0
12814,2014,4,2014-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,134.75
12826,2015,4,2015-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,135.0
12951,2016,4,2016-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,170.0
13055,2017,4,2017-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,260.0
13791,2020,4,2020-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.29
13792,2020,4,2020-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,327.78
14007,2021,4,2021-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.58
14034,2021,4,2021-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.29
14035,2021,4,2021-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,259.74
14395,2022,4,2022-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.94
14396,2022,4,2022-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,422.08
14448,2022,4,2022-04-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.79
15162,2023,4,2023-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,537.24
15163,2023,4,2023-04-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,16.67
15635,2008,5,2008-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,137.5
15801,2009,5,2009-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,125.0
15832,2010,5,2010-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,144.0
15900,2011,5,2011-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,120.0
15993,2012,5,2012-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,152.5
16092,2013,5,2013-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,185.0
16226,2014,5,2014-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,118.2
16374,2015,5,2015-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,148.0
16480,2016,5,2016-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
16502,2017,5,2017-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,260.0
16970,2020,5,2020-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.83
16971,2020,5,2020-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,309.47
17081,2020,5,2020-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.42
17517,2021,5,2021-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.69
17667,2021,5,2021-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,259.74
17668,2021,5,2021-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.29
17986,2022,5,2022-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.23
17988,2022,5,2022-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,443.72
18019,2022,5,2022-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.61
18448,2023,5,2023-05-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,17.87
18483,2023,5,2023-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,17.9
18484,2023,5,2023-05-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,565.98
19027,2008,6,2008-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,132.5
19111,2009,6,2009-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,136.0
19344,2011,6,2011-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,150.0
19415,2012,6,2012-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,166.0
19485,2013,6,2013-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,198.0
19562,2014,6,2014-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
19650,2015,6,2015-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,152.5
19828,2016,6,2016-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
19906,2017,6,2017-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,260.0
20118,2020,6,2020-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,365.64
20809,2021,6,2021-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,324.68
20821,2021,6,2021-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.72
20858,2022,6,2022-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.86
20897,2022,6,2022-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.23
20898,2022,6,2022-06-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,551.95
21467,2023,6,2023-06-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,18.01
21957,2007,7,2007-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,124.0
22070,2008,7,2008-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,136.67
22139,2009,7,2009-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,132.5
22200,2010,7,2010-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
22279,2011,7,2011-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,145.0
22422,2012,7,2012-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,185.0
22527,2013,7,2013-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
22598,2014,7,2014-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
22693,2015,7,2015-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,170.0
22755,2016,7,2016-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,300.0
22887,2017,7,2017-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,263.33
23087,2020,7,2020-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.94
23101,2020,7,2020-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,292.21
23110,2020,7,2020-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.97
23804,2021,7,2021-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,324.68
23805,2021,7,2021-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.62
23839,2021,7,2021-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.44
24383,2022,7,2022-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.23
24384,2022,7,2022-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,443.72
25085,2023,7,2023-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,965.28
25086,2023,7,2023-07-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,19.51
25148,2023,7,2023-07-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,18.16
25347,2007,8,2007-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,50.0
25387,2008,8,2008-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,92.5
25465,2009,8,2009-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
25557,2010,8,2010-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,180.0
25652,2011,8,2011-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,120.0
25748,2012,8,2012-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,147.5
25895,2013,8,2013-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
25973,2014,8,2014-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,141.75
26089,2016,8,2016-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,332.5
26160,2017,8,2017-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,270.0
26385,2019,8,2019-08-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,300.0
26469,2019,8,2019-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.03
26475,2019,8,2019-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
27343,2020,8,2020-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.81
27344,2020,8,2020-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,468.98
27479,2021,8,2021-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.62
27480,2021,8,2021-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,324.68
28370,2022,8,2022-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,443.72
28371,2022,8,2022-08-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,2.8
28496,2007,9,2007-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,65.0
28502,2008,9,2008-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,58.75
28641,2009,9,2009-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,81.25
28731,2010,9,2010-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,110.0
28863,2011,9,2011-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,95.0
28900,2012,9,2012-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,115.0
28987,2013,9,2013-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,155.0
29092,2014,9,2014-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
29192,2016,9,2016-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,246.0
29250,2017,9,2017-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,108.0
29951,2019,9,2019-09-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,300.0
29985,2019,9,2019-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
29986,2019,9,2019-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.03
30239,2020,9,2020-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,519.48
30240,2020,9,2020-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.81
30759,2021,9,2021-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.94
30760,2021,9,2021-09-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,324.68
31547,2007,10,2007-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,60.0
31646,2008,10,2008-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,57.5
31665,2009,10,2009-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
31801,2010,10,2010-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,90.0
31866,2011,10,2011-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,90.0
31959,2012,10,2012-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,75.0
32043,2013,10,2013-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
32288,2014,10,2014-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,92.5
32349,2015,10,2015-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
32412,2016,10,2016-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,284.0
32498,2017,10,2017-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,303.03
32736,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,292.21
32830,2019,10,2019-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,300.0
32841,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.03
32842,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
33446,2020,10,2020-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,380.0
33580,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
33581,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.72
34023,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.94
34046,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,324.68
34111,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.84
34222,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.22
34238,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,638.39
34721,2007,11,2007-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,68.33
34798,2008,11,2008-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,64.0
34870,2009,11,2009-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,140.0
34907,2010,11,2010-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,115.0
35022,2011,11,2011-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,100.0
35146,2012,11,2012-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,97.5
35192,2013,11,2013-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,165.0
35286,2014,11,2014-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,145.0
35412,2015,11,2015-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,200.0
35536,2016,11,2016-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,280.0
35592,2017,11,2017-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,300.0
35754,2019,11,2019-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,300.0
35842,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,292.21
36156,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
36157,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.03
36432,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.72
36433,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,379.31
36473,2020,11,2020-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,250 ,aggregate,Wholesale,380.0
36921,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.94
36923,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,324.68
36929,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.9
37421,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,aggregate,Wholesale,638.39
37422,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.52
37459,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,2.73
37930,2007,12,2007-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,250 ,actual,Wholesale,73.75
37998,2008,12,2008-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,100 ,actual,Wholesale,115.0
