Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
12566,2012,4,2012-04-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,92.75
12678,2013,4,2013-04-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,107.0
12867,2015,4,2015-04-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,116.25
12964,2016,4,2016-04-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.06
13069,2017,4,2017-04-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,174.36
13609,2020,4,2020-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.31
14108,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.46
14109,2021,4,2021-04-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,286.15
14820,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,504.08
14821,2022,4,2022-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.5
15482,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,9.62
15483,2023,4,2023-04-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,793.68
15664,2008,5,2008-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,49.2
15725,2009,5,2009-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,54.5
15817,2010,5,2010-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,60.8
15913,2011,5,2011-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,64.0
16029,2012,5,2012-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,95.75
16128,2013,5,2013-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,117.0
16275,2014,5,2014-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,107.0
16335,2015,5,2015-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.1
16444,2016,5,2016-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.05
16507,2017,5,2017-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,179.45
16889,2020,5,2020-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.31
17525,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,286.15
17526,2021,5,2021-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.59
17914,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.69
17915,2022,5,2022-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,454.67
18906,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,9.62
18907,2023,5,2023-05-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,793.68
19037,2008,6,2008-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,53.65
19104,2009,6,2009-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,58.6
19200,2010,6,2010-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,57.0
19274,2011,6,2011-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,68.0
19441,2012,6,2012-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,98.13
19473,2013,6,2013-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,114.25
19626,2014,6,2014-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,107.0
19689,2015,6,2015-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,147.58
19780,2016,6,2016-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.0
19921,2017,6,2017-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,187.5
20441,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,286.44
20455,2021,6,2021-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.46
21178,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,454.67
21179,2022,6,2022-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.69
21437,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,793.68
21444,2023,6,2023-06-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,8.92
21987,2007,7,2007-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,22.4
22037,2008,7,2008-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,55.08
22222,2010,7,2010-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,58.84
22309,2011,7,2011-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,71.25
22367,2012,7,2012-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,98.5
22544,2013,7,2013-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,105.25
22665,2015,7,2015-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,153.3
22778,2016,7,2016-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.1
22874,2017,7,2017-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,200.0
23038,2020,7,2020-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.31
23713,2021,7,2021-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,286.15
23714,2021,7,2021-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.85
24434,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,5.0
24435,2022,7,2022-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,510.84
24753,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,8.53
24754,2023,7,2023-07-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,758.31
25354,2007,8,2007-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,28.31
25415,2008,8,2008-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,57.69
25500,2009,8,2009-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,65.8
25594,2010,8,2010-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,57.8
25688,2011,8,2011-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,73.75
25782,2012,8,2012-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,104.25
25877,2013,8,2013-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,107.0
26013,2015,8,2015-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.1
26039,2016,8,2016-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.1
26169,2017,8,2017-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,220.62
26600,2019,8,2019-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.91
27071,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,3.08
27072,2020,8,2020-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,253.72
27561,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,339.81
27562,2021,8,2021-08-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.23
28487,2007,9,2007-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,27.73
28522,2008,9,2008-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,60.8
28633,2009,9,2009-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,68.1
28767,2010,9,2010-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,57.0
28847,2011,9,2011-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,73.5
28912,2012,9,2012-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,116.25
28999,2013,9,2013-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,107.0
29150,2015,9,2015-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.1
29190,2016,9,2016-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,155.03
29267,2017,9,2017-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,221.93
29689,2019,9,2019-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.15
30175,2020,9,2020-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,266.3
30182,2020,9,2020-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.98
30853,2021,9,2021-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.23
30854,2021,9,2021-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,345.77
31063,2022,9,2022-09-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,7.69
31064,2022,9,2022-09-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,615.5
31540,2007,10,2007-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,28.61
31633,2008,10,2008-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,60.8
31674,2009,10,2009-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,67.0
31811,2010,10,2010-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,59.5
31937,2011,10,2011-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,77.25
32034,2012,10,2012-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.0
32078,2013,10,2013-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,107.0
32351,2015,10,2015-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,146.68
32436,2016,10,2016-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,163.13
32938,2019,10,2019-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.92
33926,2021,10,2021-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.23
33939,2021,10,2021-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,344.44
34500,2022,10,2022-10-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,7.69
34501,2022,10,2022-10-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,694.86
34692,2007,11,2007-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,36.37
34767,2008,11,2008-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,71.5
34879,2009,11,2009-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,68.0
34950,2010,11,2010-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,63.25
35006,2011,11,2011-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,78.5
35134,2012,11,2012-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,147.5
35212,2013,11,2013-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,107.0
35375,2015,11,2015-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,147.58
35525,2016,11,2016-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,178.85
35719,2019,11,2019-11-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,1.92
36853,2021,11,2021-11-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,344.44
36854,2021,11,2021-11-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.42
37923,2007,12,2007-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,40.14
38017,2008,12,2008-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,49.18
38082,2009,12,2009-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,60.5
38144,2010,12,2010-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,62.5
38167,2011,12,2011-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,93.0
38297,2012,12,2012-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,147.5
38418,2013,12,2013-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,107.0
38540,2015,12,2015-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,143.1
38654,2016,12,2016-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,169.91
38757,2017,12,2017-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,actual,Wholesale,289.86
39306,2019,12,2019-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,2.15
39430,2020,12,2020-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.0
39445,2020,12,2020-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,334.8
40412,2021,12,2021-12-15,Wa,Wa Municipal,222,10.05,-2.48,,aggregate,Retail,4.31
40436,2021,12,2021-12-15,Wa,Wa Municipal,222,10.05,-2.48,93 ,aggregate,Wholesale,347.09
