Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
32425,2016,10,2016-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,164.0
32494,2017,10,2017-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,213.33
32735,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,"actual,aggregate",Wholesale,163.11
32834,2019,10,2019-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.5
32835,2019,10,2019-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,117.34
32870,2019,10,2019-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.95
33440,2020,10,2020-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,315.39
33442,2020,10,2020-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.39
33572,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,aggregate,Wholesale,289.97
33573,2020,10,2020-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.55
34068,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,aggregate,Wholesale,321.92
34069,2021,10,2021-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.91
34076,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,315.39
34107,2021,10,2021-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.85
34202,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,aggregate,Wholesale,706.55
34208,2022,10,2022-10-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,7.95
34638,2022,10,2022-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,6.84
34639,2022,10,2022-10-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,596.41
34712,2007,11,2007-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,42.5
34761,2008,11,2008-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,67.2
34867,2009,11,2009-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,75.0
34912,2010,11,2010-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,60.0
35008,2011,11,2011-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,78.0
35150,2012,11,2012-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,170.0
35281,2013,11,2013-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,115.0
35400,2015,11,2015-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,145.0
35485,2016,11,2016-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,220.0
35596,2017,11,2017-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,212.5
35759,2019,11,2019-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.5
35760,2019,11,2019-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,119.28
36134,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,"actual,aggregate",Wholesale,163.11
36152,2019,11,2019-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.95
36440,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.51
36441,2020,11,2020-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,aggregate,Wholesale,286.63
36467,2020,11,2020-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,315.39
36468,2020,11,2020-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.42
36935,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.82
36936,2021,11,2021-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,315.39
36969,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.91
36970,2021,11,2021-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,aggregate,Wholesale,321.92
37413,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,aggregate,Wholesale,706.55
37414,2022,11,2022-11-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,8.34
37453,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,749.05
37454,2022,11,2022-11-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,8.48
37933,2007,12,2007-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,45.5
37995,2008,12,2008-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,61.0
38102,2009,12,2009-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,72.0
38128,2010,12,2010-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,60.0
38202,2011,12,2011-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,86.0
38264,2012,12,2012-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,180.0
38439,2013,12,2013-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,125.0
38533,2015,12,2015-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,140.0
38621,2016,12,2016-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,120.0
38770,2017,12,2017-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,actual,Wholesale,250.0
38979,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,"actual,aggregate",Wholesale,163.11
39123,2019,12,2019-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,1.95
39389,2019,12,2019-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,119.28
39408,2019,12,2019-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,1.48
39699,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,aggregate,Wholesale,286.15
39700,2020,12,2020-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,3.51
39785,2020,12,2020-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,275.97
39786,2020,12,2020-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.39
39927,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,,aggregate,Retail,4.62
39928,2021,12,2021-12-15,Tamale,Tamale North Sub Metro,220,9.4,-0.83,93 ,aggregate,Wholesale,357.69
40090,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,3.85
40091,2021,12,2021-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,318.09
40565,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,,aggregate,Retail,8.48
40566,2022,12,2022-12-15,Yendi,Yendi Municipal,1739,9.45,-0.01,93 ,aggregate,Wholesale,749.05
