Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
10863,2021,3,2021-03-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,1.92
10942,2022,3,2022-03-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,4.93
11008,2022,3,2022-03-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
11681,2023,3,2023-03-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
11708,2023,3,2023-03-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.05
12233,2008,4,2008-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,147.5
12238,2008,4,2008-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,125.0
12314,2009,4,2009-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,175.0
12340,2009,4,2009-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,122.5
12428,2010,4,2010-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,175.0
12442,2010,4,2010-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,216.25
12460,2011,4,2011-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,200.0
12465,2011,4,2011-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,202.5
12621,2012,4,2012-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,262.5
12626,2012,4,2012-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,260.0
12715,2013,4,2013-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,328.0
12720,2013,4,2013-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,305.0
12742,2014,4,2014-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,270.0
12748,2014,4,2014-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,270.0
12903,2015,4,2015-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,380.0
12908,2015,4,2015-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,360.0
12943,2016,4,2016-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,630.0
12978,2016,4,2016-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,500.0
13020,2017,4,2017-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,650.0
13258,2020,4,2020-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.19
13302,2020,4,2020-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.63
14124,2021,4,2021-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,2.51
14314,2021,4,2021-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.2
14498,2022,4,2022-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
15044,2023,4,2023-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,18.75
15045,2023,4,2023-04-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,907.41
15068,2023,4,2023-04-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,17.31
15699,2008,5,2008-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,165.0
15704,2008,5,2008-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,142.5
15760,2009,5,2009-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,177.0
15765,2009,5,2009-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,124.0
15812,2010,5,2010-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,234.0
15878,2010,5,2010-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,184.0
15932,2011,5,2011-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,200.0
15937,2011,5,2011-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,220.0
16068,2012,5,2012-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,270.0
16074,2012,5,2012-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,270.0
16166,2013,5,2013-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,351.0
16182,2013,5,2013-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,310.0
16201,2014,5,2014-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,404.0
16229,2014,5,2014-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,356.0
16296,2015,5,2015-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,320.0
16303,2015,5,2015-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,414.0
16401,2016,5,2016-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,575.0
16431,2016,5,2016-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,642.5
16518,2017,5,2017-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,650.0
16546,2017,5,2017-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,900.0
16702,2020,5,2020-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.72
17276,2020,5,2020-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.16
17445,2021,5,2021-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,2.36
17473,2021,5,2021-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,3.87
17867,2022,5,2022-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,8.5
17870,2022,5,2022-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
18641,2023,5,2023-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,20.0
18642,2023,5,2023-05-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,925.93
18672,2023,5,2023-05-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,17.53
18999,2008,6,2008-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,170.0
19050,2008,6,2008-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,150.0
19130,2009,6,2009-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,145.0
19142,2009,6,2009-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,173.0
19179,2010,6,2010-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,232.5
19188,2010,6,2010-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,200.0
19332,2011,6,2011-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,257.5
19336,2011,6,2011-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,247.5
19371,2012,6,2012-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,304.0
19388,2012,6,2012-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,285.0
19539,2013,6,2013-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,384.0
19544,2013,6,2013-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,300.0
19581,2014,6,2014-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,387.5
19597,2014,6,2014-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,422.5
19724,2015,6,2015-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,470.0
19730,2015,6,2015-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,375.0
19803,2016,6,2016-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,725.0
19823,2016,6,2016-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,700.0
19852,2017,6,2017-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,1000.0
19862,2017,6,2017-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,630.0
20548,2021,6,2021-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,7.85
20578,2021,6,2021-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
21224,2022,6,2022-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
21305,2022,6,2022-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,12.25
21766,2023,6,2023-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,833.33
21767,2023,6,2023-06-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,17.5
21778,2023,6,2023-06-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,17.65
21999,2008,7,2008-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,156.67
22004,2008,7,2008-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,140.0
22122,2009,7,2009-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,162.5
22161,2009,7,2009-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,150.0
22209,2010,7,2010-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,254.0
22229,2010,7,2010-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,200.0
22334,2011,7,2011-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,250.0
22347,2011,7,2011-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,255.0
22416,2012,7,2012-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,290.0
22436,2012,7,2012-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,400.0
22455,2013,7,2013-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,337.5
22498,2013,7,2013-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,275.0
22554,2014,7,2014-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,387.5
22610,2014,7,2014-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,422.5
22709,2015,7,2015-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,475.0
22715,2015,7,2015-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,412.5
22789,2016,7,2016-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,700.0
22809,2016,7,2016-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,756.0
22824,2017,7,2017-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,1200.0
22864,2017,7,2017-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,630.0
23477,2020,7,2020-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.3
23916,2021,7,2021-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,5.57
24069,2021,7,2021-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
24190,2022,7,2022-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
24607,2022,7,2022-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,10.99
24923,2023,7,2023-07-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,20.0
25206,2023,7,2023-07-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,17.31
25448,2008,8,2008-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,120.0
25462,2008,8,2008-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,130.0
25537,2009,8,2009-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,124.0
25542,2009,8,2009-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,146.0
25631,2010,8,2010-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,135.0
25635,2010,8,2010-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,200.0
25727,2011,8,2011-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,183.33
25732,2011,8,2011-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,200.0
25820,2012,8,2012-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,237.5
25825,2012,8,2012-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,287.5
25912,2013,8,2013-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,242.0
25917,2013,8,2013-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,226.0
25937,2014,8,2014-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,370.0
25969,2014,8,2014-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,400.0
26059,2016,8,2016-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,602.5
26107,2016,8,2016-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,645.0
26140,2017,8,2017-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,732.0
26178,2017,8,2017-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,400.0
26667,2019,8,2019-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,6.23
26751,2019,8,2019-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
26752,2019,8,2019-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,250 ,aggregate,Wholesale,251.67
27287,2020,8,2020-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,3.61
27718,2021,8,2021-08-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,6.2
27892,2021,8,2021-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
28149,2022,8,2022-08-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,4.06
28539,2008,9,2008-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,120.0
28580,2008,9,2008-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,88.75
28598,2009,9,2009-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,95.0
28603,2009,9,2009-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,150.0
28707,2010,9,2010-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,105.0
28712,2010,9,2010-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,195.0
28779,2011,9,2011-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,185.0
28784,2011,9,2011-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,137.5
28948,2012,9,2012-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,172.5
28955,2012,9,2012-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,267.5
29048,2013,9,2013-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,270.0
29053,2013,9,2013-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,203.75
29114,2014,9,2014-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,350.0
29119,2014,9,2014-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,360.0
29214,2016,9,2016-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,100 ,actual,Wholesale,500.0
29215,2016,9,2016-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,443.0
29290,2017,9,2017-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,100 ,actual,Wholesale,104.0
29456,2019,9,2019-09-15,Mankessim,Mfantsiman,214,5.27,-1.02,,aggregate,Retail,5.61
29501,2019,9,2019-09-15,Cape Coast,Cape Coast Metro,213,5.11,-1.24,,aggregate,Retail,7.5
