Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
7095,2021,2,2021-02-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,822.75
7124,2021,2,2021-02-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,3.62
7389,2021,2,2021-02-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.31
7644,2022,2,2022-02-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,3.46
7660,2022,2,2022-02-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,865.32
8140,2023,2,2023-02-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,8.06
8155,2023,2,2023-02-15,Ho,Ho Municipal,219,6.6,0.47,250 ,aggregate,Wholesale,1170.0
8645,2023,2,2023-02-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,11.29
8646,2023,2,2023-02-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,783.26
8749,2023,2,2023-02-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,14.34
8750,2023,2,2023-02-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,734.91
8894,2008,3,2008-03-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,93.33
9007,2009,3,2009-03-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,105.0
9084,2010,3,2010-03-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,138.75
9168,2011,3,2011-03-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,154.0
9293,2012,3,2012-03-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,183.0
9381,2013,3,2013-03-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,291.67
9486,2014,3,2014-03-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,300.0
9535,2015,3,2015-03-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,450.0
10205,2020,3,2020-03-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.23
10388,2021,3,2021-03-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.27
11369,2022,3,2022-03-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1240.75
11370,2022,3,2022-03-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,6.69
11386,2022,3,2022-03-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.65
11506,2023,3,2023-03-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,777.12
11507,2023,3,2023-03-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,5.0
11612,2023,3,2023-03-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1136.36
11613,2023,3,2023-03-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,8.47
11634,2023,3,2023-03-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.94
12194,2008,4,2008-04-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,109.0
12296,2009,4,2009-04-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,116.25
12396,2010,4,2010-04-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,145.0
12509,2011,4,2011-04-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,153.75
12571,2012,4,2012-04-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,240.0
12668,2013,4,2013-04-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,317.0
12787,2014,4,2014-04-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,375.0
12856,2015,4,2015-04-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,386.25
13676,2020,4,2020-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.07
13814,2020,4,2020-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,892.86
13815,2020,4,2020-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.26
14086,2021,4,2021-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.32
14800,2022,4,2022-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1245.29
14801,2022,4,2022-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,6.69
14896,2022,4,2022-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.6
15226,2023,4,2023-04-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,19.52
15244,2023,4,2023-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,24.13
15245,2023,4,2023-04-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1000.0
15260,2023,4,2023-04-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,951.0
15519,2023,4,2023-04-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,12.5
15656,2008,5,2008-05-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,128.75
15742,2009,5,2009-05-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,101.0
15849,2010,5,2010-05-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,210.0
15923,2011,5,2011-05-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,157.5
16019,2012,5,2012-05-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,305.0
16118,2013,5,2013-05-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,300.0
16284,2014,5,2014-05-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,484.0
16345,2015,5,2015-05-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,365.0
16791,2020,5,2020-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,713.2
16792,2020,5,2020-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,3.12
16914,2020,5,2020-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.74
17501,2021,5,2021-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.86
18289,2023,5,2023-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,24.13
18290,2023,5,2023-05-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,272.04
18306,2023,5,2023-05-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,12.59
18424,2023,5,2023-05-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,18.72
18425,2023,5,2023-05-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,850.0
19045,2008,6,2008-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,143.33
19095,2009,6,2009-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,146.0
19213,2010,6,2010-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,285.0
19272,2011,6,2011-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,217.5
19450,2012,6,2012-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,309.33
19468,2013,6,2013-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,304.0
19616,2014,6,2014-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,450.0
19679,2015,6,2015-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,363.75
19791,2016,6,2016-06-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,400.0
20057,2020,6,2020-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,3.57
20058,2020,6,2020-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,764.6
20460,2021,6,2021-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,7.17
21133,2022,6,2022-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.5
21540,2023,6,2023-06-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,820.0
21541,2023,6,2023-06-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,17.88
21605,2023,6,2023-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,272.04
21607,2023,6,2023-06-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,24.13
21613,2023,6,2023-06-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,12.5
22043,2008,7,2008-07-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,170.0
22117,2009,7,2009-07-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,150.0
22249,2010,7,2010-07-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,338.0
22300,2011,7,2011-07-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,235.0
22357,2012,7,2012-07-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,383.75
22503,2013,7,2013-07-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,365.0
22550,2014,7,2014-07-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,450.0
22652,2015,7,2015-07-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,455.0
23031,2020,7,2020-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.57
23546,2020,7,2020-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,587.8
23570,2020,7,2020-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,2.78
23698,2021,7,2021-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.85
23760,2021,7,2021-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,4.31
24407,2022,7,2022-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.19
24416,2022,7,2022-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.13
24417,2022,7,2022-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1338.44
24760,2023,7,2023-07-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,1154.47
24792,2023,7,2023-07-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,12.5
24839,2023,7,2023-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1136.36
24840,2023,7,2023-07-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,24.13
24846,2023,7,2023-07-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,18.28
25409,2008,8,2008-08-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,140.0
25491,2009,8,2009-08-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,126.0
25584,2010,8,2010-08-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,149.75
25678,2011,8,2011-08-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,230.0
25774,2012,8,2012-08-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,350.0
25867,2013,8,2013-08-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,508.0
26005,2014,8,2014-08-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,450.0
26585,2019,8,2019-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.64
27190,2020,8,2020-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.11
27214,2020,8,2020-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,3.03
27215,2020,8,2020-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,570.44
27648,2021,8,2021-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.72
28261,2022,8,2022-08-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,4.89
28353,2022,8,2022-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1197.78
28354,2022,8,2022-08-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.13
28529,2008,9,2008-09-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,87.5
28625,2009,9,2009-09-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,106.25
28756,2010,9,2010-09-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,142.5
28836,2011,9,2011-09-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,170.0
28889,2012,9,2012-09-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,270.0
28983,2013,9,2013-09-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,500.0
29103,2014,9,2014-09-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,450.0
29707,2019,9,2019-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.64
29798,2019,9,2019-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,7.08
29799,2019,9,2019-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,330.0
30283,2020,9,2020-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.49
30874,2021,9,2021-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.67
31094,2022,9,2022-09-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.01
31243,2022,9,2022-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.13
31244,2022,9,2022-09-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1197.78
31626,2008,10,2008-10-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,83.75
31682,2009,10,2009-10-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,113.75
31824,2010,10,2010-10-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,142.5
31912,2011,10,2011-10-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,147.5
32021,2012,10,2012-10-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,220.0
32135,2013,10,2013-10-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,500.0
32250,2014,10,2014-10-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,450.0
33486,2020,10,2020-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.17
33936,2021,10,2021-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.59
34465,2022,10,2022-10-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.03
34519,2022,10,2022-10-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,3.35
34520,2022,10,2022-10-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,695.72
34562,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.13
34563,2022,10,2022-10-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1197.78
34755,2008,11,2008-11-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,106.0
34821,2009,11,2009-11-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,113.75
34940,2010,11,2010-11-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,145.5
35040,2011,11,2011-11-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,151.25
35178,2012,11,2012-11-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,221.25
35222,2013,11,2013-11-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,500.0
35299,2014,11,2014-11-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,450.0
35742,2019,11,2019-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.64
35868,2019,11,2019-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,6.8
35869,2019,11,2019-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,300.0
36275,2020,11,2020-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,5.17
37200,2021,11,2021-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.53
37392,2022,11,2022-11-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.45
37512,2022,11,2022-11-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,725.06
37513,2022,11,2022-11-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,4.85
37589,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1197.78
37590,2022,11,2022-11-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,5.13
38012,2008,12,2008-12-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,103.75
38090,2009,12,2009-12-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,113.75
38177,2011,12,2011-12-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,151.4
38287,2012,12,2012-12-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,233.0
38375,2013,12,2013-12-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,500.0
38498,2014,12,2014-12-15,Ho,Ho Municipal,219,6.6,0.47,100 ,actual,Wholesale,450.0
39288,2019,12,2019-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,6.64
39401,2019,12,2019-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,6.8
39402,2019,12,2019-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,695.24
40072,2021,12,2021-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,2.37
40502,2022,12,2022-12-15,Ho,Ho Municipal,219,6.6,0.47,,aggregate,Retail,3.42
40575,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,250 ,aggregate,Wholesale,1197.78
40657,2022,12,2022-12-15,Hohoe,Hohoe Municipal,2802,7.15,0.47,,aggregate,Retail,6.86
40671,2022,12,2022-12-15,Nkwanta,Nkwanta South,1733,8.26,0.52,,aggregate,Retail,4.06
40672,2022,12,2022-12-15,Nkwanta,Nkwanta South,1733,8.26,0.52,250 ,aggregate,Wholesale,856.38
