Unnamed: 0,year,month,date,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
5517,2009,2,2009-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,44.4
5620,2010,2,2010-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,36.0
5642,2010,2,2010-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,32.0
5700,2011,2,2011-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,33.6
5728,2011,2,2011-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,28.0
5793,2012,2,2012-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,74.0
5816,2012,2,2012-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,59.5
5872,2013,2,2013-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,52.0
5876,2013,2,2013-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,46.0
5944,2014,2,2014-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,54.0
5976,2014,2,2014-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,64.0
6037,2015,2,2015-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,77.0
6044,2015,2,2015-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,72.0
6142,2016,2,2016-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,128.0
6212,2016,2,2016-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,119.0
6310,2017,2,2017-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,80.0
6316,2017,2,2017-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,110.0
6367,2018,2,2018-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,124.44
6373,2018,2,2018-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,150.0
6380,2018,2,2018-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.38
6391,2019,2,2019-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,128.0
6394,2019,2,2019-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,105.41
6405,2019,2,2019-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.0
6439,2020,2,2020-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.29
6466,2020,2,2020-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.67
6664,2020,2,2020-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,"actual,aggregate",Wholesale,107.34
6674,2020,2,2020-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,"actual,aggregate",Wholesale,100.0
6679,2020,2,2020-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,"actual,aggregate",Wholesale,121.23
6719,2020,2,2020-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.22
7158,2021,2,2021-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.84
7159,2021,2,2021-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,153.85
7166,2021,2,2021-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.07
7167,2021,2,2021-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,187.69
7735,2022,2,2022-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.66
7736,2022,2,2022-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,266.15
7744,2022,2,2022-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.92
7745,2022,2,2022-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,291.67
7853,2022,2,2022-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.22
7854,2022,2,2022-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,222.0
8039,2023,2,2023-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.32
8040,2023,2,2023-02-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,496.15
8176,2023,2,2023-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.63
8177,2023,2,2023-02-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,429.94
8202,2023,2,2023-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,4.72
8203,2023,2,2023-02-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,404.21
8887,2008,3,2008-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,29.72
8933,2008,3,2008-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,29.87
8945,2009,3,2009-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,37.79
8950,2009,3,2009-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,46.0
9103,2010,3,2010-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,36.0
9112,2010,3,2010-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,31.0
9200,2011,3,2011-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,35.5
9205,2011,3,2011-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,43.0
9282,2012,3,2012-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,76.8
9305,2012,3,2012-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,62.0
9311,2013,3,2013-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,46.0
9353,2013,3,2013-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,52.0
9477,2014,3,2014-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,51.6
9481,2014,3,2014-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,64.8
9515,2015,3,2015-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,77.0
9521,2015,3,2015-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,105.0
9675,2016,3,2016-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,125.0
9681,2016,3,2016-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,136.0
9738,2017,3,2017-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,115.0
9744,2017,3,2017-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,91.0
9787,2018,3,2018-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.0
9826,2018,3,2018-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,150.0
9855,2019,3,2019-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,131.0
9864,2019,3,2019-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,107.61
9944,2020,3,2020-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.54
10010,2020,3,2020-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,0.99
10065,2020,3,2020-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,"actual,aggregate",Wholesale,100.0
10312,2020,3,2020-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,"actual,aggregate",Wholesale,93.57
10315,2020,3,2020-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,"actual,aggregate",Wholesale,107.69
10339,2020,3,2020-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.39
10558,2021,3,2021-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,169.0
10564,2021,3,2021-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.87
10638,2021,3,2021-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,187.69
10639,2021,3,2021-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.07
10790,2021,3,2021-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,163.56
10815,2021,3,2021-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.84
11294,2022,3,2022-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,307.69
11295,2022,3,2022-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.12
11320,2022,3,2022-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,289.23
11321,2022,3,2022-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.44
11331,2022,3,2022-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,190.56
11332,2022,3,2022-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,2.07
11777,2023,3,2023-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,527.91
11778,2023,3,2023-03-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.73
11812,2023,3,2023-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.37
11833,2023,3,2023-03-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,490.77
12089,2023,3,2023-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,479.95
12097,2023,3,2023-03-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.07
12203,2008,4,2008-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,34.73
12262,2008,4,2008-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,35.4
12341,2009,4,2009-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,47.0
12355,2009,4,2009-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,45.0
12414,2010,4,2010-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,32.25
12418,2010,4,2010-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,36.0
12451,2011,4,2011-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,39.0
12489,2011,4,2011-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,44.0
12615,2012,4,2012-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,71.0
12638,2012,4,2012-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,85.25
12686,2013,4,2013-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,46.0
12691,2013,4,2013-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,50.0
12744,2014,4,2014-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
12771,2014,4,2014-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,70.0
12875,2015,4,2015-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,104.0
12920,2015,4,2015-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,92.0
13002,2016,4,2016-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,164.0
13013,2016,4,2016-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,125.0
13031,2017,4,2017-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.0
13096,2017,4,2017-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,160.0
13121,2018,4,2018-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.0
13134,2018,4,2018-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,105.22
13137,2018,4,2018-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,150.0
13169,2019,4,2019-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,130.77
13173,2019,4,2019-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,160.0
13195,2019,4,2019-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,145.36
13225,2020,4,2020-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,107.8
13250,2020,4,2020-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.33
13416,2020,4,2020-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.61
13417,2020,4,2020-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,128.67
13485,2020,4,2020-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.22
13486,2020,4,2020-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,109.31
14147,2021,4,2021-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.92
14148,2021,4,2021-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,189.23
14184,2021,4,2021-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.21
14190,2021,4,2021-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,185.0
14246,2021,4,2021-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,2.04
14247,2021,4,2021-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,181.54
14427,2022,4,2022-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,335.0
14438,2022,4,2022-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.82
14527,2022,4,2022-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,266.0
14536,2022,4,2022-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,375.0
14537,2022,4,2022-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,4.73
14556,2022,4,2022-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.67
15288,2023,4,2023-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,502.88
15289,2023,4,2023-04-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.53
15324,2023,4,2023-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,565.62
15396,2023,4,2023-04-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,5.73
15452,2023,4,2023-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.84
15453,2023,4,2023-04-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,538.46
15674,2008,5,2008-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,43.5
15690,2008,5,2008-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,42.6
15771,2009,5,2009-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,54.0
15775,2009,5,2009-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,52.15
15882,2010,5,2010-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,42.0
15889,2010,5,2010-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,36.8
15982,2011,5,2011-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,53.0
15987,2011,5,2011-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,54.0
16054,2012,5,2012-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,77.0
16060,2012,5,2012-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,94.0
16138,2013,5,2013-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,51.0
16160,2013,5,2013-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,46.0
16262,2014,5,2014-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,50.0
16268,2014,5,2014-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,78.4
16321,2015,5,2015-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,129.6
16327,2015,5,2015-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,112.8
16389,2016,5,2016-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,127.25
16412,2016,5,2016-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,175.0
16522,2017,5,2017-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,170.0
16552,2017,5,2017-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,115.0
16570,2018,5,2018-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,138.0
16581,2018,5,2018-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,200.0
16592,2018,5,2018-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,105.22
16602,2019,5,2019-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,actual,Wholesale,140.54
16615,2019,5,2019-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,actual,Wholesale,160.0
16645,2019,5,2019-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,actual,Wholesale,130.77
17114,2020,5,2020-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,109.31
17115,2020,5,2020-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,1.22
17299,2020,5,2020-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,107.74
17308,2020,5,2020-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,1.35
17319,2020,5,2020-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,1.66
17320,2020,5,2020-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,147.68
17420,2021,5,2021-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,207.69
17421,2021,5,2021-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,2.58
17777,2021,5,2021-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.08
17778,2021,5,2021-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,230.77
17825,2022,5,2022-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,266.0
17826,2022,5,2022-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,3.86
18218,2022,5,2022-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,3.82
18219,2022,5,2022-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,100 ,aggregate,Wholesale,328.0
18261,2022,5,2022-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,3.57
18262,2022,5,2022-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,286.68
18474,2023,5,2023-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,100 ,aggregate,Wholesale,603.33
18475,2023,5,2023-05-15,Sunyani,Sunyani Municipal,217,7.33,-2.33,,aggregate,Retail,6.25
18594,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,100 ,aggregate,Wholesale,506.87
18595,2023,5,2023-05-15,Kintampo,Kintampo North,1726,8.06,-1.73,,aggregate,Retail,5.22
18703,2023,5,2023-05-15,Techiman,Techiman Municipal,218,7.58,-1.93,,aggregate,Retail,5.84
