Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
5959,2014,2,2014-02-15,Kumasi,6.68,-1.62,0.96
5964,2014,2,2014-02-15,Ejura,7.38,-1.37,0.53
5972,2014,2,2014-02-15,Obuasi,6.2,-1.67,1.02
6048,2015,2,2015-02-15,Obuasi,6.2,-1.67,1.1
6063,2015,2,2015-02-15,Ejura,7.38,-1.37,1.0
6107,2015,2,2015-02-15,Kumasi,6.68,-1.62,1.25
6136,2016,2,2016-02-15,Obuasi,6.2,-1.67,1.8
6150,2016,2,2016-02-15,Kumasi,6.68,-1.62,1.42
6156,2016,2,2016-02-15,Ejura,7.38,-1.37,1.38
6279,2017,2,2017-02-15,Obuasi,6.2,-1.67,1.6
6288,2017,2,2017-02-15,Kumasi,6.68,-1.62,1.3
6294,2017,2,2017-02-15,Ejura,7.38,-1.37,1.0
6320,2018,2,2018-02-15,Ejura,7.38,-1.37,0.91
6359,2018,2,2018-02-15,Kumasi,6.68,-1.62,1.5
6400,2019,2,2019-02-15,Kumasi,6.68,-1.62,1.37
6403,2019,2,2019-02-15,Ejura,7.38,-1.37,1.24
6637,2020,2,2020-02-15,Ejura,7.38,-1.37,2.8
6647,2020,2,2020-02-15,Kumasi,6.68,-1.62,2.07
6649,2020,2,2020-02-15,Ejura,7.38,-1.37,1.21
6695,2020,2,2020-02-15,Obuasi,6.2,-1.67,2.52
6736,2020,2,2020-02-15,Kumasi,6.68,-1.62,2.31
7081,2021,2,2021-02-15,Kumasi,6.68,-1.62,3.1
7082,2021,2,2021-02-15,Kumasi,6.68,-1.62,3.16
7188,2021,2,2021-02-15,Obuasi,6.2,-1.67,1.92
7239,2021,2,2021-02-15,Ejura,7.38,-1.37,1.73
7240,2021,2,2021-02-15,Ejura,7.38,-1.37,1.87
7647,2022,2,2022-02-15,Kumasi,6.68,-1.62,3.41
7947,2022,2,2022-02-15,Kumasi,6.68,-1.62,3.41
8188,2023,2,2023-02-15,Obuasi,6.2,-1.67,8.74
8721,2023,2,2023-02-15,Ejura,7.38,-1.37,5.12
8722,2023,2,2023-02-15,Ejura,7.38,-1.37,4.2
8768,2023,2,2023-02-15,Kumasi,6.68,-1.62,7.52
8774,2023,2,2023-02-15,Kumasi,6.68,-1.62,8.28
8921,2008,3,2008-03-15,Kumasi,6.68,-1.62,0.33
8928,2008,3,2008-03-15,Obuasi,6.2,-1.67,0.42
8976,2009,3,2009-03-15,Obuasi,6.2,-1.67,0.75
8984,2009,3,2009-03-15,Kumasi,6.68,-1.62,0.56
8989,2009,3,2009-03-15,Ejura,7.38,-1.37,0.52
9033,2010,3,2010-03-15,Ejura,7.38,-1.37,0.32
9067,2010,3,2010-03-15,Kumasi,6.68,-1.62,0.47
9098,2010,3,2010-03-15,Obuasi,6.2,-1.67,0.69
9161,2011,3,2011-03-15,Kumasi,6.68,-1.62,0.5
9181,2011,3,2011-03-15,Ejura,7.38,-1.37,0.38
9184,2011,3,2011-03-15,Obuasi,6.2,-1.67,0.7
9265,2012,3,2012-03-15,Obuasi,6.2,-1.67,1.3
9274,2012,3,2012-03-15,Kumasi,6.68,-1.62,1.03
9279,2012,3,2012-03-15,Ejura,7.38,-1.37,0.65
9328,2013,3,2013-03-15,Ejura,7.38,-1.37,0.49
9339,2013,3,2013-03-15,Kumasi,6.68,-1.62,0.78
9348,2013,3,2013-03-15,Obuasi,6.2,-1.67,0.9
9455,2014,3,2014-03-15,Kumasi,6.68,-1.62,0.96
9460,2014,3,2014-03-15,Ejura,7.38,-1.37,0.61
9493,2014,3,2014-03-15,Obuasi,6.2,-1.67,0.96
9559,2015,3,2015-03-15,Ejura,7.38,-1.37,1.12
9575,2015,3,2015-03-15,Kumasi,6.68,-1.62,1.21
9579,2015,3,2015-03-15,Obuasi,6.2,-1.67,1.1
9639,2016,3,2016-03-15,Kumasi,6.68,-1.62,1.45
9645,2016,3,2016-03-15,Ejura,7.38,-1.37,1.5
9690,2016,3,2016-03-15,Obuasi,6.2,-1.67,1.8
9723,2017,3,2017-03-15,Kumasi,6.68,-1.62,1.25
9732,2017,3,2017-03-15,Obuasi,6.2,-1.67,1.6
9751,2017,3,2017-03-15,Ejura,7.38,-1.37,1.16
9810,2018,3,2018-03-15,Ejura,7.38,-1.37,0.8
9814,2018,3,2018-03-15,Kumasi,6.68,-1.62,1.58
9844,2019,3,2019-03-15,Kumasi,6.68,-1.62,1.35
9866,2019,3,2019-03-15,Ejura,7.38,-1.37,1.24
9954,2020,3,2020-03-15,Kumasi,6.68,-1.62,2.7
9982,2020,3,2020-03-15,Ejura,7.38,-1.37,2.47
10047,2020,3,2020-03-15,Obuasi,6.2,-1.67,2.52
10302,2020,3,2020-03-15,Ejura,7.38,-1.37,1.11
10305,2020,3,2020-03-15,Kumasi,6.68,-1.62,1.96
10744,2021,3,2021-03-15,Obuasi,6.2,-1.67,2.18
10848,2021,3,2021-03-15,Kumasi,6.68,-1.62,2.96
10860,2021,3,2021-03-15,Kumasi,6.68,-1.62,2.84
11190,2022,3,2022-03-15,Kumasi,6.68,-1.62,4.26
11191,2022,3,2022-03-15,Kumasi,6.68,-1.62,4.46
11388,2022,3,2022-03-15,Obuasi,6.2,-1.67,4.42
11762,2023,3,2023-03-15,Ejura,7.38,-1.37,4.43
11783,2023,3,2023-03-15,Ejura,7.38,-1.37,5.56
12005,2023,3,2023-03-15,Obuasi,6.2,-1.67,6.36
12026,2023,3,2023-03-15,Kumasi,6.68,-1.62,7.6
12027,2023,3,2023-03-15,Kumasi,6.68,-1.62,8.54
12208,2008,4,2008-04-15,Kumasi,6.68,-1.62,0.4
12216,2008,4,2008-04-15,Obuasi,6.2,-1.67,0.52
12317,2009,4,2009-04-15,Obuasi,6.2,-1.67,0.76
12325,2009,4,2009-04-15,Kumasi,6.68,-1.62,0.58
12330,2009,4,2009-04-15,Ejura,7.38,-1.37,0.57
12361,2010,4,2010-04-15,Ejura,7.38,-1.37,0.39
12362,2010,4,2010-04-15,Kumasi,6.68,-1.62,0.38
12424,2010,4,2010-04-15,Obuasi,6.2,-1.67,0.7
12472,2011,4,2011-04-15,Ejura,7.38,-1.37,0.48
12476,2011,4,2011-04-15,Kumasi,6.68,-1.62,0.5
12485,2011,4,2011-04-15,Obuasi,6.2,-1.67,0.72
12596,2012,4,2012-04-15,Obuasi,6.2,-1.67,1.3
12605,2012,4,2012-04-15,Kumasi,6.68,-1.62,1.01
12610,2012,4,2012-04-15,Ejura,7.38,-1.37,0.73
12640,2013,4,2013-04-15,Kumasi,6.68,-1.62,0.81
12696,2013,4,2013-04-15,Obuasi,6.2,-1.67,0.9
12728,2013,4,2013-04-15,Ejura,7.38,-1.37,0.54
12759,2014,4,2014-04-15,Kumasi,6.68,-1.62,0.96
12774,2014,4,2014-04-15,Obuasi,6.2,-1.67,1.1
12794,2014,4,2014-04-15,Ejura,7.38,-1.37,0.79
12820,2015,4,2015-04-15,Ejura,7.38,-1.37,1.3
12881,2015,4,2015-04-15,Obuasi,6.2,-1.67,1.1
12890,2015,4,2015-04-15,Kumasi,6.68,-1.62,1.23
12993,2016,4,2016-04-15,Kumasi,6.68,-1.62,1.48
12999,2016,4,2016-04-15,Ejura,7.38,-1.37,1.6
13003,2016,4,2016-04-15,Obuasi,6.2,-1.67,1.8
13076,2017,4,2017-04-15,Ejura,7.38,-1.37,1.5
13083,2017,4,2017-04-15,Obuasi,6.2,-1.67,1.8
13092,2017,4,2017-04-15,Kumasi,6.68,-1.62,1.15
13127,2018,4,2018-04-15,Kumasi,6.68,-1.62,1.48
13146,2019,4,2019-04-15,Kumasi,6.68,-1.62,1.35
13157,2019,4,2019-04-15,Ejura,7.38,-1.37,1.27
13352,2020,4,2020-04-15,Ejura,7.38,-1.37,1.13
13353,2020,4,2020-04-15,Ejura,7.38,-1.37,2.82
13394,2020,4,2020-04-15,Kumasi,6.68,-1.62,2.12
13395,2020,4,2020-04-15,Kumasi,6.68,-1.62,2.13
13665,2020,4,2020-04-15,Obuasi,6.2,-1.67,2.52
14234,2021,4,2021-04-15,Obuasi,6.2,-1.67,3.18
14326,2021,4,2021-04-15,Kumasi,6.68,-1.62,2.97
14335,2021,4,2021-04-15,Kumasi,6.68,-1.62,3.0
14342,2021,4,2021-04-15,Ejura,7.38,-1.37,1.97
14360,2021,4,2021-04-15,Ejura,7.38,-1.37,1.96
14402,2022,4,2022-04-15,Kumasi,6.68,-1.62,4.32
14403,2022,4,2022-04-15,Kumasi,6.68,-1.62,4.46
14638,2022,4,2022-04-15,Obuasi,6.2,-1.67,4.62
14996,2023,4,2023-04-15,Ejura,7.38,-1.37,4.85
15015,2023,4,2023-04-15,Ejura,7.38,-1.37,5.93
15313,2023,4,2023-04-15,Obuasi,6.2,-1.67,6.76
15532,2023,4,2023-04-15,Kumasi,6.68,-1.62,8.54
15533,2023,4,2023-04-15,Kumasi,6.68,-1.62,7.81
15679,2008,5,2008-05-15,Obuasi,6.2,-1.67,0.68
15687,2008,5,2008-05-15,Kumasi,6.68,-1.62,0.52
15720,2009,5,2009-05-15,Obuasi,6.2,-1.67,0.86
15735,2009,5,2009-05-15,Kumasi,6.68,-1.62,0.7
15752,2009,5,2009-05-15,Ejura,7.38,-1.37,0.71
15853,2010,5,2010-05-15,Obuasi,6.2,-1.67,0.7
15861,2010,5,2010-05-15,Kumasi,6.68,-1.62,0.44
15866,2010,5,2010-05-15,Ejura,7.38,-1.37,0.42
15961,2011,5,2011-05-15,Ejura,7.38,-1.37,0.58
15966,2011,5,2011-05-15,Kumasi,6.68,-1.62,0.5
15974,2011,5,2011-05-15,Obuasi,6.2,-1.67,0.8
16045,2012,5,2012-05-15,Obuasi,6.2,-1.67,1.35
16063,2012,5,2012-05-15,Kumasi,6.68,-1.62,1.23
16079,2012,5,2012-05-15,Ejura,7.38,-1.37,0.88
16143,2013,5,2013-05-15,Obuasi,6.2,-1.67,0.9
16152,2013,5,2013-05-15,Kumasi,6.68,-1.62,0.84
16158,2013,5,2013-05-15,Ejura,7.38,-1.37,0.53
16232,2014,5,2014-05-15,Obuasi,6.2,-1.67,1.26
16240,2014,5,2014-05-15,Kumasi,6.68,-1.62,1.02
16245,2014,5,2014-05-15,Ejura,7.38,-1.37,0.91
16315,2015,5,2015-05-15,Obuasi,6.2,-1.67,1.62
16382,2015,5,2015-05-15,Kumasi,6.68,-1.62,1.34
16386,2015,5,2015-05-15,Ejura,7.38,-1.37,1.46
16418,2016,5,2016-05-15,Obuasi,6.2,-1.67,1.9
16427,2016,5,2016-05-15,Kumasi,6.68,-1.62,1.51
16432,2016,5,2016-05-15,Ejura,7.38,-1.37,1.7
16484,2017,5,2017-05-15,Kumasi,6.68,-1.62,1.4
16529,2017,5,2017-05-15,Obuasi,6.2,-1.67,1.8
16586,2018,5,2018-05-15,Kumasi,6.68,-1.62,1.48
16609,2019,5,2019-05-15,Kumasi,6.68,-1.62,1.58
16613,2019,5,2019-05-15,Ejura,7.38,-1.37,1.23
17155,2020,5,2020-05-15,Kumasi,6.68,-1.62,2.1
17189,2020,5,2020-05-15,Obuasi,6.2,-1.67,2.52
17230,2020,5,2020-05-15,Kumasi,6.68,-1.62,1.97
17349,2020,5,2020-05-15,Ejura,7.38,-1.37,2.81
17686,2021,5,2021-05-15,Kumasi,6.68,-1.62,3.0
17688,2021,5,2021-05-15,Kumasi,6.68,-1.62,2.97
17696,2021,5,2021-05-15,Obuasi,6.2,-1.67,2.78
18099,2022,5,2022-05-15,Obuasi,6.2,-1.67,4.94
18142,2022,5,2022-05-15,Kumasi,6.68,-1.62,5.27
18143,2022,5,2022-05-15,Kumasi,6.68,-1.62,5.11
18580,2023,5,2023-05-15,Kumasi,6.68,-1.62,8.75
18581,2023,5,2023-05-15,Kumasi,6.68,-1.62,9.12
18624,2023,5,2023-05-15,Obuasi,6.2,-1.67,6.76
18875,2023,5,2023-05-15,Ejura,7.38,-1.37,6.03
18876,2023,5,2023-05-15,Ejura,7.38,-1.37,4.88
19067,2008,6,2008-06-15,Kumasi,6.68,-1.62,0.51
19075,2008,6,2008-06-15,Obuasi,6.2,-1.67,0.69
19151,2009,6,2009-06-15,Obuasi,6.2,-1.67,0.9
19159,2009,6,2009-06-15,Kumasi,6.68,-1.62,0.67
19166,2009,6,2009-06-15,Ejura,7.38,-1.37,0.58
19239,2010,6,2010-06-15,Obuasi,6.2,-1.67,0.71
19246,2010,6,2010-06-15,Kumasi,6.68,-1.62,0.48
19251,2010,6,2010-06-15,Ejura,7.38,-1.37,0.39
19291,2011,6,2011-06-15,Ejura,7.38,-1.37,0.62
19294,2011,6,2011-06-15,Kumasi,6.68,-1.62,0.81
19305,2011,6,2011-06-15,Obuasi,6.2,-1.67,1.0
19363,2012,6,2012-06-15,Ejura,7.38,-1.37,0.93
19391,2012,6,2012-06-15,Kumasi,6.68,-1.62,1.31
19400,2012,6,2012-06-15,Obuasi,6.2,-1.67,1.4
19512,2013,6,2013-06-15,Obuasi,6.2,-1.67,0.9
19517,2013,6,2013-06-15,Ejura,7.38,-1.37,0.54
19550,2013,6,2013-06-15,Kumasi,6.68,-1.62,0.76
19573,2014,6,2014-06-15,Ejura,7.38,-1.37,0.85
19619,2014,6,2014-06-15,Kumasi,6.68,-1.62,1.09
19639,2014,6,2014-06-15,Obuasi,6.2,-1.67,1.38
19704,2015,6,2015-06-15,Obuasi,6.2,-1.67,1.92
19712,2015,6,2015-06-15,Kumasi,6.68,-1.62,1.42
19718,2015,6,2015-06-15,Ejura,7.38,-1.37,1.58
19749,2016,6,2016-06-15,Kumasi,6.68,-1.62,1.69
19758,2016,6,2016-06-15,Obuasi,6.2,-1.67,1.68
19784,2016,6,2016-06-15,Ejura,7.38,-1.37,1.7
19868,2017,6,2017-06-15,Obuasi,6.2,-1.67,2.0
19884,2017,6,2017-06-15,Kumasi,6.68,-1.62,1.6
19890,2017,6,2017-06-15,Ejura,7.38,-1.37,1.4
19952,2018,6,2018-06-15,Kumasi,6.68,-1.62,1.47
20002,2019,6,2019-06-15,Kumasi,6.68,-1.62,1.58
20005,2019,6,2019-06-15,Ejura,7.38,-1.37,1.22
20138,2020,6,2020-06-15,Kumasi,6.68,-1.62,1.95
20174,2020,6,2020-06-15,Ejura,7.38,-1.37,2.22
20508,2021,6,2021-06-15,Kumasi,6.68,-1.62,3.86
20584,2021,6,2021-06-15,Obuasi,6.2,-1.67,3.97
20942,2022,6,2022-06-15,Obuasi,6.2,-1.67,4.9
21016,2022,6,2022-06-15,Kumasi,6.68,-1.62,5.11
21017,2022,6,2022-06-15,Kumasi,6.68,-1.62,5.27
21723,2023,6,2023-06-15,Kumasi,6.68,-1.62,8.91
21730,2023,6,2023-06-15,Kumasi,6.68,-1.62,9.12
21758,2023,6,2023-06-15,Ejura,7.38,-1.37,6.46
21759,2023,6,2023-06-15,Ejura,7.38,-1.37,5.2
21893,2023,6,2023-06-15,Obuasi,6.2,-1.67,11.52
21953,2007,7,2007-07-15,Kumasi,6.68,-1.62,0.27
22015,2008,7,2008-07-15,Obuasi,6.2,-1.67,0.92
22068,2008,7,2008-07-15,Kumasi,6.68,-1.62,0.79
22081,2009,7,2009-07-15,Ejura,7.38,-1.37,0.56
22098,2009,7,2009-07-15,Kumasi,6.68,-1.62,0.67
22119,2009,7,2009-07-15,Obuasi,6.2,-1.67,0.78
22166,2010,7,2010-07-15,Obuasi,6.2,-1.67,0.7
22178,2010,7,2010-07-15,Ejura,7.38,-1.37,0.39
22182,2010,7,2010-07-15,Kumasi,6.68,-1.62,0.5
22261,2011,7,2011-07-15,Kumasi,6.68,-1.62,0.83
22265,2011,7,2011-07-15,Ejura,7.38,-1.37,0.65
22271,2011,7,2011-07-15,Obuasi,6.2,-1.67,0.98
22383,2012,7,2012-07-15,Obuasi,6.2,-1.67,1.35
22441,2012,7,2012-07-15,Kumasi,6.68,-1.62,1.2
22446,2012,7,2012-07-15,Ejura,7.38,-1.37,0.83
22478,2013,7,2013-07-15,Obuasi,6.2,-1.67,0.9
22514,2013,7,2013-07-15,Kumasi,6.68,-1.62,0.73
22519,2013,7,2013-07-15,Ejura,7.38,-1.37,0.54
22572,2014,7,2014-07-15,Obuasi,6.2,-1.67,1.38
22578,2014,7,2014-07-15,Kumasi,6.68,-1.62,1.09
22580,2014,7,2014-07-15,Ejura,7.38,-1.37,0.85
22630,2015,7,2015-07-15,Obuasi,6.2,-1.67,1.85
22639,2015,7,2015-07-15,Kumasi,6.68,-1.62,1.51
22645,2015,7,2015-07-15,Ejura,7.38,-1.37,1.9
22732,2016,7,2016-07-15,Obuasi,6.2,-1.67,1.88
22737,2016,7,2016-07-15,Ejura,7.38,-1.37,1.62
22742,2016,7,2016-07-15,Kumasi,6.68,-1.62,1.75
22829,2017,7,2017-07-15,Ejura,7.38,-1.37,1.27
22836,2017,7,2017-07-15,Kumasi,6.68,-1.62,2.0
22844,2017,7,2017-07-15,Obuasi,6.2,-1.67,2.0
22905,2018,7,2018-07-15,Ejura,7.38,-1.37,1.15
22911,2018,7,2018-07-15,Kumasi,6.68,-1.62,1.47
22999,2019,7,2019-07-15,Kumasi,6.68,-1.62,1.89
23003,2019,7,2019-07-15,Ejura,7.38,-1.37,1.05
23297,2020,7,2020-07-15,Kumasi,6.68,-1.62,2.14
23298,2020,7,2020-07-15,Kumasi,6.68,-1.62,2.31
23322,2020,7,2020-07-15,Ejura,7.38,-1.37,1.3
23323,2020,7,2020-07-15,Ejura,7.38,-1.37,2.8
23392,2020,7,2020-07-15,Obuasi,6.2,-1.67,2.52
23981,2021,7,2021-07-15,Obuasi,6.2,-1.67,3.87
23992,2021,7,2021-07-15,Kumasi,6.68,-1.62,4.05
23993,2021,7,2021-07-15,Kumasi,6.68,-1.62,4.29
24534,2022,7,2022-07-15,Kumasi,6.68,-1.62,5.27
24535,2022,7,2022-07-15,Kumasi,6.68,-1.62,5.11
24987,2023,7,2023-07-15,Obuasi,6.2,-1.67,11.52
25005,2023,7,2023-07-15,Kumasi,6.68,-1.62,9.17
25006,2023,7,2023-07-15,Kumasi,6.68,-1.62,8.87
25287,2023,7,2023-07-15,Ejura,7.38,-1.37,5.1
25288,2023,7,2023-07-15,Ejura,7.38,-1.37,6.46
25372,2007,8,2007-08-15,Kumasi,6.68,-1.62,0.28
25430,2008,8,2008-08-15,Obuasi,6.2,-1.67,0.75
25438,2008,8,2008-08-15,Kumasi,6.68,-1.62,0.85
25514,2009,8,2009-08-15,Obuasi,6.2,-1.67,0.7
25521,2009,8,2009-08-15,Kumasi,6.68,-1.62,0.68
25526,2009,8,2009-08-15,Ejura,7.38,-1.37,0.54
25607,2010,8,2010-08-15,Obuasi,6.2,-1.67,0.66
25616,2010,8,2010-08-15,Kumasi,6.68,-1.62,0.39
25621,2010,8,2010-08-15,Ejura,7.38,-1.37,0.51
25703,2011,8,2011-08-15,Obuasi,6.2,-1.67,1.0
25712,2011,8,2011-08-15,Kumasi,6.68,-1.62,0.83
25721,2011,8,2011-08-15,Ejura,7.38,-1.37,0.6
25797,2012,8,2012-08-15,Obuasi,6.2,-1.67,1.2
25806,2012,8,2012-08-15,Kumasi,6.68,-1.62,1.1
25811,2012,8,2012-08-15,Ejura,7.38,-1.37,0.5
25845,2013,8,2013-08-15,Obuasi,6.2,-1.67,0.9
25878,2013,8,2013-08-15,Ejura,7.38,-1.37,0.44
25883,2013,8,2013-08-15,Kumasi,6.68,-1.62,0.79
25975,2014,8,2014-08-15,Obuasi,6.2,-1.67,1.52
25981,2014,8,2014-08-15,Kumasi,6.68,-1.62,1.4
25987,2014,8,2014-08-15,Ejura,7.38,-1.37,0.69
26063,2016,8,2016-08-15,Ejura,7.38,-1.37,1.6
26069,2016,8,2016-08-15,Kumasi,6.68,-1.62,1.58
26078,2016,8,2016-08-15,Obuasi,6.2,-1.67,1.44
26144,2017,8,2017-08-15,Kumasi,6.68,-1.62,1.67
26171,2017,8,2017-08-15,Ejura,7.38,-1.37,0.81
26204,2018,8,2018-08-15,Kumasi,6.68,-1.62,1.48
26208,2018,8,2018-08-15,Ejura,7.38,-1.37,1.07
26241,2019,8,2019-08-15,Obuasi,6.2,-1.67,2.52
26314,2019,8,2019-08-15,Kumasi,6.68,-1.62,2.67
26330,2019,8,2019-08-15,Ejura,7.38,-1.37,1.5
26532,2019,8,2019-08-15,Ejura,7.38,-1.37,1.05
26535,2019,8,2019-08-15,Kumasi,6.68,-1.62,2.36
26884,2020,8,2020-08-15,Kumasi,6.68,-1.62,1.97
26898,2020,8,2020-08-15,Kumasi,6.68,-1.62,1.98
26928,2020,8,2020-08-15,Obuasi,6.2,-1.67,2.23
27421,2020,8,2020-08-15,Ejura,7.38,-1.37,1.3
27424,2021,8,2021-08-15,Kumasi,6.68,-1.62,4.5
27425,2021,8,2021-08-15,Kumasi,6.68,-1.62,7.72
27866,2021,8,2021-08-15,Obuasi,6.2,-1.67,3.19
28023,2022,8,2022-08-15,Obuasi,6.2,-1.67,4.77
28478,2007,9,2007-09-15,Kumasi,6.68,-1.62,0.29
28504,2008,9,2008-09-15,Kumasi,6.68,-1.62,0.44
28511,2008,9,2008-09-15,Obuasi,6.2,-1.67,0.52
28656,2009,9,2009-09-15,Ejura,7.38,-1.37,0.2
28660,2009,9,2009-09-15,Kumasi,6.68,-1.62,0.38
28668,2009,9,2009-09-15,Obuasi,6.2,-1.67,0.59
28681,2010,9,2010-09-15,Obuasi,6.2,-1.67,0.61
28691,2010,9,2010-09-15,Kumasi,6.68,-1.62,0.36
28722,2010,9,2010-09-15,Ejura,7.38,-1.37,0.45
28775,2011,9,2011-09-15,Ejura,7.38,-1.37,0.46
28798,2011,9,2011-09-15,Kumasi,6.68,-1.62,0.86
28809,2011,9,2011-09-15,Obuasi,6.2,-1.67,0.92
28935,2012,9,2012-09-15,Obuasi,6.2,-1.67,0.98
28943,2012,9,2012-09-15,Kumasi,6.68,-1.62,0.86
28957,2012,9,2012-09-15,Ejura,7.38,-1.37,0.37
29023,2013,9,2013-09-15,Obuasi,6.2,-1.67,0.85
29032,2013,9,2013-09-15,Kumasi,6.68,-1.62,0.72
29037,2013,9,2013-09-15,Ejura,7.38,-1.37,0.42
29079,2014,9,2014-09-15,Kumasi,6.68,-1.62,1.36
29085,2014,9,2014-09-15,Ejura,7.38,-1.37,0.69
29087,2014,9,2014-09-15,Obuasi,6.2,-1.67,1.55
29154,2016,9,2016-09-15,Ejura,7.38,-1.37,1.6
29198,2016,9,2016-09-15,Obuasi,6.2,-1.67,1.3
29207,2016,9,2016-09-15,Kumasi,6.68,-1.62,1.47
29278,2017,9,2017-09-15,Kumasi,6.68,-1.62,1.52
29283,2017,9,2017-09-15,Ejura,7.38,-1.37,0.57
29334,2018,9,2018-09-15,Kumasi,6.68,-1.62,2.16
29550,2019,9,2019-09-15,Ejura,7.38,-1.37,1.04
29551,2019,9,2019-09-15,Ejura,7.38,-1.37,1.39
29583,2019,9,2019-09-15,Kumasi,6.68,-1.62,2.02
29603,2019,9,2019-09-15,Obuasi,6.2,-1.67,2.52
29634,2019,9,2019-09-15,Kumasi,6.68,-1.62,1.93
30271,2020,9,2020-09-15,Kumasi,6.68,-1.62,1.67
30272,2020,9,2020-09-15,Kumasi,6.68,-1.62,1.57
