Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
15922,2011,5,2011-05-15,Ho,6.6,0.47,1.36
16020,2012,5,2012-05-15,Ho,6.6,0.47,1.4
16119,2013,5,2013-05-15,Ho,6.6,0.47,1.5
16283,2014,5,2014-05-15,Ho,6.6,0.47,1.5
16344,2015,5,2015-05-15,Ho,6.6,0.47,2.3
16788,2020,5,2020-05-15,Hohoe,7.15,0.47,5.54
16838,2020,5,2020-05-15,Hohoe,7.15,0.47,4.64
16931,2020,5,2020-05-15,Ho,6.6,0.47,5.02
17499,2021,5,2021-05-15,Ho,6.6,0.47,5.68
18293,2023,5,2023-05-15,Hohoe,7.15,0.47,17.15
18308,2023,5,2023-05-15,Ho,6.6,0.47,14.14
18321,2023,5,2023-05-15,Hohoe,7.15,0.47,4.85
18390,2023,5,2023-05-15,Nkwanta,8.26,0.52,10.22
18402,2023,5,2023-05-15,Nkwanta,8.26,0.52,10.87
19044,2008,6,2008-06-15,Ho,6.6,0.47,0.97
19096,2009,6,2009-06-15,Ho,6.6,0.47,1.11
19194,2010,6,2010-06-15,Ho,6.6,0.47,1.28
19267,2011,6,2011-06-15,Ho,6.6,0.47,1.4
19449,2012,6,2012-06-15,Ho,6.6,0.47,1.4
19467,2013,6,2013-06-15,Ho,6.6,0.47,1.5
19680,2015,6,2015-06-15,Ho,6.6,0.47,2.4
19792,2016,6,2016-06-15,Ho,6.6,0.47,3.55
20049,2020,6,2020-06-15,Hohoe,7.15,0.47,4.73
20060,2020,6,2020-06-15,Hohoe,7.15,0.47,5.48
20462,2021,6,2021-06-15,Ho,6.6,0.47,5.41
21158,2022,6,2022-06-15,Ho,6.6,0.47,5.93
21553,2023,6,2023-06-15,Nkwanta,8.26,0.52,11.37
21589,2023,6,2023-06-15,Nkwanta,8.26,0.52,10.8
21601,2023,6,2023-06-15,Hohoe,7.15,0.47,4.85
21602,2023,6,2023-06-15,Hohoe,7.15,0.47,17.15
21611,2023,6,2023-06-15,Ho,6.6,0.47,14.14
22116,2009,7,2009-07-15,Ho,6.6,0.47,1.06
22255,2010,7,2010-07-15,Ho,6.6,0.47,1.24
22299,2011,7,2011-07-15,Ho,6.6,0.47,1.58
22358,2012,7,2012-07-15,Ho,6.6,0.47,1.4
22502,2013,7,2013-07-15,Ho,6.6,0.47,1.75
22651,2015,7,2015-07-15,Ho,6.6,0.47,3.7
23033,2020,7,2020-07-15,Ho,6.6,0.47,4.55
23532,2020,7,2020-07-15,Hohoe,7.15,0.47,5.63
23533,2020,7,2020-07-15,Hohoe,7.15,0.47,4.56
23709,2021,7,2021-07-15,Ho,6.6,0.47,5.6
23756,2021,7,2021-07-15,Hohoe,7.15,0.47,4.62
23757,2021,7,2021-07-15,Hohoe,7.15,0.47,5.54
24410,2022,7,2022-07-15,Ho,6.6,0.47,6.07
24421,2022,7,2022-07-15,Hohoe,7.15,0.47,10.46
24429,2022,7,2022-07-15,Hohoe,7.15,0.47,5.19
24794,2023,7,2023-07-15,Ho,6.6,0.47,14.09
24828,2023,7,2023-07-15,Nkwanta,8.26,0.52,8.65
24829,2023,7,2023-07-15,Nkwanta,8.26,0.52,11.8
24836,2023,7,2023-07-15,Hohoe,7.15,0.47,5.15
24837,2023,7,2023-07-15,Hohoe,7.15,0.47,17.15
25492,2009,8,2009-08-15,Ho,6.6,0.47,1.1
25585,2010,8,2010-08-15,Ho,6.6,0.47,1.01
25679,2011,8,2011-08-15,Ho,6.6,0.47,1.64
25775,2012,8,2012-08-15,Ho,6.6,0.47,1.42
25868,2013,8,2013-08-15,Ho,6.6,0.47,1.6
26584,2019,8,2019-08-15,Ho,6.6,0.47,4.33
27192,2020,8,2020-08-15,Ho,6.6,0.47,4.11
27218,2020,8,2020-08-15,Hohoe,7.15,0.47,5.74
27219,2020,8,2020-08-15,Hohoe,7.15,0.47,4.53
27614,2021,8,2021-08-15,Ho,6.6,0.47,5.56
27939,2022,8,2022-08-15,Nkwanta,8.26,0.52,4.71
27976,2022,8,2022-08-15,Nkwanta,8.26,0.52,3.98
28259,2022,8,2022-08-15,Ho,6.6,0.47,6.15
28349,2022,8,2022-08-15,Hohoe,7.15,0.47,5.19
28350,2022,8,2022-08-15,Hohoe,7.15,0.47,10.46
28626,2009,9,2009-09-15,Ho,6.6,0.47,1.16
28759,2010,9,2010-09-15,Ho,6.6,0.47,1.01
28838,2011,9,2011-09-15,Ho,6.6,0.47,1.58
28890,2012,9,2012-09-15,Ho,6.6,0.47,1.4
29007,2013,9,2013-09-15,Ho,6.6,0.47,1.6
29709,2019,9,2019-09-15,Ho,6.6,0.47,4.19
29802,2019,9,2019-09-15,Hohoe,7.15,0.47,6.12
29803,2019,9,2019-09-15,Hohoe,7.15,0.47,5.24
30369,2020,9,2020-09-15,Hohoe,7.15,0.47,5.72
30376,2020,9,2020-09-15,Hohoe,7.15,0.47,4.52
30536,2020,9,2020-09-15,Ho,6.6,0.47,4.08
30876,2021,9,2021-09-15,Ho,6.6,0.47,5.66
31096,2022,9,2022-09-15,Ho,6.6,0.47,6.15
31247,2022,9,2022-09-15,Hohoe,7.15,0.47,10.46
31248,2022,9,2022-09-15,Hohoe,7.15,0.47,5.19
31264,2022,9,2022-09-15,Nkwanta,8.26,0.52,4.76
31265,2022,9,2022-09-15,Nkwanta,8.26,0.52,3.88
31683,2009,10,2009-10-15,Ho,6.6,0.47,1.13
31825,2010,10,2010-10-15,Ho,6.6,0.47,1.01
31911,2011,10,2011-10-15,Ho,6.6,0.47,1.5
32022,2012,10,2012-10-15,Ho,6.6,0.47,1.43
32069,2013,10,2013-10-15,Ho,6.6,0.47,1.6
32189,2014,10,2014-10-15,Dambai,8.06,0.18,2.1
32192,2014,10,2014-10-15,Kete Krachi,7.8,-0.05,3.15
32196,2014,10,2014-10-15,Kpassa,8.47,0.36,2.8
32245,2014,10,2014-10-15,Kadjebi,7.53,0.47,2.5
32311,2014,10,2014-10-15,Nkwanta,8.26,0.52,2.8
33456,2020,10,2020-10-15,Ho,6.6,0.47,5.07
33934,2021,10,2021-10-15,Ho,6.6,0.47,5.44
34467,2022,10,2022-10-15,Ho,6.6,0.47,6.15
34523,2022,10,2022-10-15,Nkwanta,8.26,0.52,6.37
34524,2022,10,2022-10-15,Nkwanta,8.26,0.52,5.55
34566,2022,10,2022-10-15,Hohoe,7.15,0.47,10.46
34567,2022,10,2022-10-15,Hohoe,7.15,0.47,5.19
34781,2008,11,2008-11-15,Ho,6.6,0.47,1.0
34822,2009,11,2009-11-15,Ho,6.6,0.47,1.14
34941,2010,11,2010-11-15,Ho,6.6,0.47,1.05
35041,2011,11,2011-11-15,Ho,6.6,0.47,1.4
35179,2012,11,2012-11-15,Ho,6.6,0.47,1.42
35221,2013,11,2013-11-15,Ho,6.6,0.47,1.6
35726,2019,11,2019-11-15,Ho,6.6,0.47,4.33
35849,2019,11,2019-11-15,Hohoe,7.15,0.47,3.61
35851,2019,11,2019-11-15,Hohoe,7.15,0.47,5.6
36273,2020,11,2020-11-15,Ho,6.6,0.47,5.07
36961,2021,11,2021-11-15,Ho,6.6,0.47,5.4
37393,2022,11,2022-11-15,Ho,6.6,0.47,9.19
37508,2022,11,2022-11-15,Nkwanta,8.26,0.52,6.91
37509,2022,11,2022-11-15,Nkwanta,8.26,0.52,8.03
37585,2022,11,2022-11-15,Hohoe,7.15,0.47,5.19
37586,2022,11,2022-11-15,Hohoe,7.15,0.47,10.46
38013,2008,12,2008-12-15,Ho,6.6,0.47,1.01
38098,2009,12,2009-12-15,Ho,6.6,0.47,1.14
38176,2011,12,2011-12-15,Ho,6.6,0.47,1.81
38288,2012,12,2012-12-15,Ho,6.6,0.47,1.4
38358,2013,12,2013-12-15,Ho,6.6,0.47,1.6
39286,2019,12,2019-12-15,Ho,6.6,0.47,4.33
39405,2019,12,2019-12-15,Hohoe,7.15,0.47,5.6
39406,2019,12,2019-12-15,Hohoe,7.15,0.47,4.4
40070,2021,12,2021-12-15,Ho,6.6,0.47,5.35
40486,2022,12,2022-12-15,Ho,6.6,0.47,9.42
40491,2022,12,2022-12-15,Hohoe,7.15,0.47,5.19
40569,2022,12,2022-12-15,Hohoe,7.15,0.47,16.75
40675,2022,12,2022-12-15,Nkwanta,8.26,0.52,7.49
40676,2022,12,2022-12-15,Nkwanta,8.26,0.52,7.0
