Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
14034,2021,4,2021-04-15,Tamale,9.4,-0.83,1.29
14035,2021,4,2021-04-15,Tamale,9.4,-0.83,1.04
14395,2022,4,2022-04-15,Tamale,9.4,-0.83,1.94
14396,2022,4,2022-04-15,Tamale,9.4,-0.83,1.69
14448,2022,4,2022-04-15,Yendi,9.45,-0.01,1.79
15162,2023,4,2023-04-15,Tamale,9.4,-0.83,2.15
15163,2023,4,2023-04-15,Tamale,9.4,-0.83,16.67
15635,2008,5,2008-05-15,Tamale,9.4,-0.83,1.38
15801,2009,5,2009-05-15,Tamale,9.4,-0.83,1.25
15832,2010,5,2010-05-15,Tamale,9.4,-0.83,1.44
15900,2011,5,2011-05-15,Tamale,9.4,-0.83,1.2
15993,2012,5,2012-05-15,Tamale,9.4,-0.83,1.52
16092,2013,5,2013-05-15,Tamale,9.4,-0.83,1.85
16226,2014,5,2014-05-15,Tamale,9.4,-0.83,1.18
16374,2015,5,2015-05-15,Tamale,9.4,-0.83,1.48
16480,2016,5,2016-05-15,Tamale,9.4,-0.83,2.0
16502,2017,5,2017-05-15,Tamale,9.4,-0.83,2.6
16970,2020,5,2020-05-15,Tamale,9.4,-0.83,1.83
16971,2020,5,2020-05-15,Tamale,9.4,-0.83,1.24
17081,2020,5,2020-05-15,Yendi,9.45,-0.01,1.42
17517,2021,5,2021-05-15,Yendi,9.45,-0.01,1.69
17667,2021,5,2021-05-15,Tamale,9.4,-0.83,1.04
17668,2021,5,2021-05-15,Tamale,9.4,-0.83,1.29
17986,2022,5,2022-05-15,Tamale,9.4,-0.83,3.23
17988,2022,5,2022-05-15,Tamale,9.4,-0.83,1.77
18019,2022,5,2022-05-15,Yendi,9.45,-0.01,2.61
18448,2023,5,2023-05-15,Yendi,9.45,-0.01,17.87
18483,2023,5,2023-05-15,Tamale,9.4,-0.83,17.9
18484,2023,5,2023-05-15,Tamale,9.4,-0.83,2.26
19027,2008,6,2008-06-15,Tamale,9.4,-0.83,1.32
19111,2009,6,2009-06-15,Tamale,9.4,-0.83,1.36
19344,2011,6,2011-06-15,Tamale,9.4,-0.83,1.5
19415,2012,6,2012-06-15,Tamale,9.4,-0.83,1.66
19485,2013,6,2013-06-15,Tamale,9.4,-0.83,1.98
19562,2014,6,2014-06-15,Tamale,9.4,-0.83,2.0
19650,2015,6,2015-06-15,Tamale,9.4,-0.83,1.52
19828,2016,6,2016-06-15,Tamale,9.4,-0.83,2.0
19906,2017,6,2017-06-15,Tamale,9.4,-0.83,1.04
20118,2020,6,2020-06-15,Tamale,9.4,-0.83,1.46
20809,2021,6,2021-06-15,Tamale,9.4,-0.83,1.3
20821,2021,6,2021-06-15,Tamale,9.4,-0.83,8.72
20858,2022,6,2022-06-15,Yendi,9.45,-0.01,3.86
20897,2022,6,2022-06-15,Tamale,9.4,-0.83,3.23
20898,2022,6,2022-06-15,Tamale,9.4,-0.83,2.21
21467,2023,6,2023-06-15,Yendi,9.45,-0.01,18.01
21957,2007,7,2007-07-15,Tamale,9.4,-0.83,0.5
22070,2008,7,2008-07-15,Tamale,9.4,-0.83,1.37
22139,2009,7,2009-07-15,Tamale,9.4,-0.83,1.32
22200,2010,7,2010-07-15,Tamale,9.4,-0.83,2.0
22279,2011,7,2011-07-15,Tamale,9.4,-0.83,1.45
22422,2012,7,2012-07-15,Tamale,9.4,-0.83,1.85
22527,2013,7,2013-07-15,Tamale,9.4,-0.83,2.0
22598,2014,7,2014-07-15,Tamale,9.4,-0.83,2.0
22693,2015,7,2015-07-15,Tamale,9.4,-0.83,1.7
22755,2016,7,2016-07-15,Tamale,9.4,-0.83,3.0
22887,2017,7,2017-07-15,Tamale,9.4,-0.83,1.05
23087,2020,7,2020-07-15,Tamale,9.4,-0.83,1.94
23101,2020,7,2020-07-15,Tamale,9.4,-0.83,1.17
23110,2020,7,2020-07-15,Yendi,9.45,-0.01,1.97
23804,2021,7,2021-07-15,Tamale,9.4,-0.83,1.3
23805,2021,7,2021-07-15,Tamale,9.4,-0.83,3.62
23839,2021,7,2021-07-15,Yendi,9.45,-0.01,3.44
24383,2022,7,2022-07-15,Tamale,9.4,-0.83,3.23
24384,2022,7,2022-07-15,Tamale,9.4,-0.83,1.77
25085,2023,7,2023-07-15,Tamale,9.4,-0.83,3.86
25086,2023,7,2023-07-15,Tamale,9.4,-0.83,19.51
25148,2023,7,2023-07-15,Yendi,9.45,-0.01,18.16
25347,2007,8,2007-08-15,Tamale,9.4,-0.83,0.2
25387,2008,8,2008-08-15,Tamale,9.4,-0.83,0.92
25465,2009,8,2009-08-15,Tamale,9.4,-0.83,1.0
25557,2010,8,2010-08-15,Tamale,9.4,-0.83,1.8
25652,2011,8,2011-08-15,Tamale,9.4,-0.83,1.2
25748,2012,8,2012-08-15,Tamale,9.4,-0.83,1.48
25895,2013,8,2013-08-15,Tamale,9.4,-0.83,2.0
25973,2014,8,2014-08-15,Tamale,9.4,-0.83,1.42
26089,2016,8,2016-08-15,Tamale,9.4,-0.83,3.32
26160,2017,8,2017-08-15,Tamale,9.4,-0.83,1.08
26385,2019,8,2019-08-15,Yendi,9.45,-0.01,1.2
26469,2019,8,2019-08-15,Tamale,9.4,-0.83,8.03
26475,2019,8,2019-08-15,Tamale,9.4,-0.83,1.52
27343,2020,8,2020-08-15,Tamale,9.4,-0.83,1.81
27344,2020,8,2020-08-15,Tamale,9.4,-0.83,1.88
27479,2021,8,2021-08-15,Tamale,9.4,-0.83,3.62
27480,2021,8,2021-08-15,Tamale,9.4,-0.83,1.3
28370,2022,8,2022-08-15,Tamale,9.4,-0.83,1.77
28371,2022,8,2022-08-15,Tamale,9.4,-0.83,2.8
28496,2007,9,2007-09-15,Tamale,9.4,-0.83,0.26
28502,2008,9,2008-09-15,Tamale,9.4,-0.83,0.59
28641,2009,9,2009-09-15,Tamale,9.4,-0.83,0.81
28731,2010,9,2010-09-15,Tamale,9.4,-0.83,1.1
28863,2011,9,2011-09-15,Tamale,9.4,-0.83,0.95
28900,2012,9,2012-09-15,Tamale,9.4,-0.83,1.15
28987,2013,9,2013-09-15,Tamale,9.4,-0.83,1.55
29092,2014,9,2014-09-15,Tamale,9.4,-0.83,1.0
29192,2016,9,2016-09-15,Tamale,9.4,-0.83,2.46
29250,2017,9,2017-09-15,Tamale,9.4,-0.83,1.08
29951,2019,9,2019-09-15,Yendi,9.45,-0.01,1.2
29985,2019,9,2019-09-15,Tamale,9.4,-0.83,1.52
29986,2019,9,2019-09-15,Tamale,9.4,-0.83,8.03
30239,2020,9,2020-09-15,Tamale,9.4,-0.83,2.08
30240,2020,9,2020-09-15,Tamale,9.4,-0.83,1.81
30759,2021,9,2021-09-15,Tamale,9.4,-0.83,1.94
30760,2021,9,2021-09-15,Tamale,9.4,-0.83,1.3
31547,2007,10,2007-10-15,Tamale,9.4,-0.83,0.24
31646,2008,10,2008-10-15,Tamale,9.4,-0.83,0.57
31665,2009,10,2009-10-15,Tamale,9.4,-0.83,1.0
31801,2010,10,2010-10-15,Tamale,9.4,-0.83,0.9
31866,2011,10,2011-10-15,Tamale,9.4,-0.83,0.9
31959,2012,10,2012-10-15,Tamale,9.4,-0.83,0.75
32043,2013,10,2013-10-15,Tamale,9.4,-0.83,1.0
32288,2014,10,2014-10-15,Tamale,9.4,-0.83,0.92
32349,2015,10,2015-10-15,Tamale,9.4,-0.83,2.0
32412,2016,10,2016-10-15,Tamale,9.4,-0.83,2.84
32498,2017,10,2017-10-15,Tamale,9.4,-0.83,3.03
32736,2019,10,2019-10-15,Tamale,9.4,-0.83,2.92
32830,2019,10,2019-10-15,Yendi,9.45,-0.01,1.2
32841,2019,10,2019-10-15,Tamale,9.4,-0.83,8.03
32842,2019,10,2019-10-15,Tamale,9.4,-0.83,1.52
33446,2020,10,2020-10-15,Yendi,9.45,-0.01,1.52
33580,2020,10,2020-10-15,Tamale,9.4,-0.83,1.52
33581,2020,10,2020-10-15,Tamale,9.4,-0.83,8.72
34023,2021,10,2021-10-15,Tamale,9.4,-0.83,1.94
34046,2021,10,2021-10-15,Tamale,9.4,-0.83,1.3
34111,2021,10,2021-10-15,Yendi,9.45,-0.01,1.84
34222,2022,10,2022-10-15,Tamale,9.4,-0.83,3.22
34238,2022,10,2022-10-15,Tamale,9.4,-0.83,2.55
34721,2007,11,2007-11-15,Tamale,9.4,-0.83,0.27
34798,2008,11,2008-11-15,Tamale,9.4,-0.83,0.64
34870,2009,11,2009-11-15,Tamale,9.4,-0.83,1.4
34907,2010,11,2010-11-15,Tamale,9.4,-0.83,1.15
35022,2011,11,2011-11-15,Tamale,9.4,-0.83,1.0
35146,2012,11,2012-11-15,Tamale,9.4,-0.83,0.98
35192,2013,11,2013-11-15,Tamale,9.4,-0.83,1.65
35286,2014,11,2014-11-15,Tamale,9.4,-0.83,1.45
35412,2015,11,2015-11-15,Tamale,9.4,-0.83,2.0
35536,2016,11,2016-11-15,Tamale,9.4,-0.83,2.8
35592,2017,11,2017-11-15,Tamale,9.4,-0.83,1.2
35754,2019,11,2019-11-15,Yendi,9.45,-0.01,1.2
35842,2019,11,2019-11-15,Tamale,9.4,-0.83,2.92
36156,2019,11,2019-11-15,Tamale,9.4,-0.83,1.52
36157,2019,11,2019-11-15,Tamale,9.4,-0.83,8.03
36432,2020,11,2020-11-15,Tamale,9.4,-0.83,8.72
36433,2020,11,2020-11-15,Tamale,9.4,-0.83,1.52
36473,2020,11,2020-11-15,Yendi,9.45,-0.01,1.52
36921,2021,11,2021-11-15,Tamale,9.4,-0.83,1.94
36923,2021,11,2021-11-15,Tamale,9.4,-0.83,1.3
36929,2021,11,2021-11-15,Yendi,9.45,-0.01,1.9
37421,2022,11,2022-11-15,Tamale,9.4,-0.83,2.55
37422,2022,11,2022-11-15,Tamale,9.4,-0.83,3.52
37459,2022,11,2022-11-15,Yendi,9.45,-0.01,2.73
37930,2007,12,2007-12-15,Tamale,9.4,-0.83,0.3
37998,2008,12,2008-12-15,Tamale,9.4,-0.83,1.15
38105,2009,12,2009-12-15,Tamale,9.4,-0.83,1.4
38132,2010,12,2010-12-15,Tamale,9.4,-0.83,0.4
38206,2011,12,2011-12-15,Tamale,9.4,-0.83,1.0
38258,2012,12,2012-12-15,Tamale,9.4,-0.83,1.0
38444,2013,12,2013-12-15,Tamale,9.4,-0.83,1.55
38487,2014,12,2014-12-15,Tamale,9.4,-0.83,1.2
38529,2015,12,2015-12-15,Tamale,9.4,-0.83,2.0
38640,2016,12,2016-12-15,Tamale,9.4,-0.83,2.5
39008,2019,12,2019-12-15,Tamale,9.4,-0.83,2.92
39166,2019,12,2019-12-15,Tamale,9.4,-0.83,1.52
39167,2019,12,2019-12-15,Tamale,9.4,-0.83,8.03
39416,2019,12,2019-12-15,Yendi,9.45,-0.01,1.62
39707,2020,12,2020-12-15,Tamale,9.4,-0.83,1.52
39708,2020,12,2020-12-15,Tamale,9.4,-0.83,8.72
39753,2020,12,2020-12-15,Yendi,9.45,-0.01,1.52
39920,2021,12,2021-12-15,Tamale,9.4,-0.83,1.95
39950,2021,12,2021-12-15,Tamale,9.4,-0.83,2.59
40114,2021,12,2021-12-15,Yendi,9.45,-0.01,2.13
40560,2022,12,2022-12-15,Yendi,9.45,-0.01,3.17
