Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
19175,2010,6,2010-06-15,Koforidua,6.08,-0.25,0.52
19313,2011,6,2011-06-15,Koforidua,6.08,-0.25,0.82
19361,2012,6,2012-06-15,Koforidua,6.08,-0.25,1.4
19536,2013,6,2013-06-15,Koforidua,6.08,-0.25,0.86
19600,2014,6,2014-06-15,Koforidua,6.08,-0.25,1.4
19697,2015,6,2015-06-15,Koforidua,6.08,-0.25,2.0
19800,2016,6,2016-06-15,Koforidua,6.08,-0.25,1.88
19865,2017,6,2017-06-15,Koforidua,6.08,-0.25,1.5
19988,2019,6,2019-06-15,Koforidua,6.08,-0.25,1.74
20214,2020,6,2020-06-15,Koforidua,6.08,-0.25,1.25
20783,2021,6,2021-06-15,Koforidua,6.08,-0.25,3.34
20784,2021,6,2021-06-15,Koforidua,6.08,-0.25,2.2
21692,2023,6,2023-06-15,Koforidua,6.08,-0.25,6.38
21693,2023,6,2023-06-15,Koforidua,6.08,-0.25,5.87
21998,2008,7,2008-07-15,Koforidua,6.08,-0.25,0.7
22125,2009,7,2009-07-15,Koforidua,6.08,-0.25,0.68
22206,2010,7,2010-07-15,Koforidua,6.08,-0.25,0.62
22344,2011,7,2011-07-15,Koforidua,6.08,-0.25,0.88
22401,2012,7,2012-07-15,Koforidua,6.08,-0.25,1.35
22452,2013,7,2013-07-15,Koforidua,6.08,-0.25,0.86
22614,2014,7,2014-07-15,Koforidua,6.08,-0.25,1.45
22722,2015,7,2015-07-15,Koforidua,6.08,-0.25,2.1
22811,2016,7,2016-07-15,Koforidua,6.08,-0.25,2.1
22861,2017,7,2017-07-15,Koforidua,6.08,-0.25,1.5
22924,2018,7,2018-07-15,Koforidua,6.08,-0.25,1.81
23007,2019,7,2019-07-15,Koforidua,6.08,-0.25,1.74
23491,2020,7,2020-07-15,Koforidua,6.08,-0.25,1.25
23492,2020,7,2020-07-15,Koforidua,6.08,-0.25,1.46
24114,2021,7,2021-07-15,Koforidua,6.08,-0.25,3.0
24131,2021,7,2021-07-15,Koforidua,6.08,-0.25,3.48
25224,2023,7,2023-07-15,Koforidua,6.08,-0.25,5.62
25225,2023,7,2023-07-15,Koforidua,6.08,-0.25,6.67
25445,2008,8,2008-08-15,Koforidua,6.08,-0.25,0.55
25534,2009,8,2009-08-15,Koforidua,6.08,-0.25,0.39
25628,2010,8,2010-08-15,Koforidua,6.08,-0.25,0.56
25724,2011,8,2011-08-15,Koforidua,6.08,-0.25,0.85
25817,2012,8,2012-08-15,Koforidua,6.08,-0.25,0.92
25921,2013,8,2013-08-15,Koforidua,6.08,-0.25,0.85
25940,2014,8,2014-08-15,Koforidua,6.08,-0.25,1.5
26111,2016,8,2016-08-15,Koforidua,6.08,-0.25,1.65
26180,2017,8,2017-08-15,Koforidua,6.08,-0.25,2.62
26229,2018,8,2018-08-15,Koforidua,6.08,-0.25,2.36
26559,2019,8,2019-08-15,Koforidua,6.08,-0.25,1.52
26650,2019,8,2019-08-15,Koforidua,6.08,-0.25,1.74
27319,2020,8,2020-08-15,Koforidua,6.08,-0.25,1.56
27320,2020,8,2020-08-15,Koforidua,6.08,-0.25,1.31
27912,2021,8,2021-08-15,Koforidua,6.08,-0.25,3.0
27913,2021,8,2021-08-15,Koforidua,6.08,-0.25,3.26
28577,2008,9,2008-09-15,Koforidua,6.08,-0.25,0.38
28595,2009,9,2009-09-15,Koforidua,6.08,-0.25,0.35
28704,2010,9,2010-09-15,Koforidua,6.08,-0.25,0.52
28787,2011,9,2011-09-15,Koforidua,6.08,-0.25,0.68
28945,2012,9,2012-09-15,Koforidua,6.08,-0.25,0.9
29056,2013,9,2013-09-15,Koforidua,6.08,-0.25,0.8
29123,2014,9,2014-09-15,Koforidua,6.08,-0.25,1.3
29193,2016,9,2016-09-15,Koforidua,6.08,-0.25,1.2
29268,2017,9,2017-09-15,Koforidua,6.08,-0.25,2.16
29329,2018,9,2018-09-15,Koforidua,6.08,-0.25,1.25
29637,2019,9,2019-09-15,Koforidua,6.08,-0.25,1.13
29674,2019,9,2019-09-15,Koforidua,6.08,-0.25,1.42
30078,2020,9,2020-09-15,Koforidua,6.08,-0.25,1.3
30097,2020,9,2020-09-15,Koforidua,6.08,-0.25,1.56
30899,2021,9,2021-09-15,Koforidua,6.08,-0.25,3.0
30901,2021,9,2021-09-15,Koforidua,6.08,-0.25,3.26
31582,2008,10,2008-10-15,Koforidua,6.08,-0.25,0.41
31736,2009,10,2009-10-15,Koforidua,6.08,-0.25,0.4
31776,2010,10,2010-10-15,Koforidua,6.08,-0.25,0.48
31872,2011,10,2011-10-15,Koforidua,6.08,-0.25,0.67
31948,2012,10,2012-10-15,Koforidua,6.08,-0.25,0.89
32114,2013,10,2013-10-15,Koforidua,6.08,-0.25,0.7
32173,2014,10,2014-10-15,Koforidua,6.08,-0.25,1.3
32339,2015,10,2015-10-15,Koforidua,6.08,-0.25,2.0
32562,2018,10,2018-10-15,Koforidua,6.08,-0.25,1.22
32711,2019,10,2019-10-15,Koforidua,6.08,-0.25,1.1
33159,2019,10,2019-10-15,Koforidua,6.08,-0.25,1.25
33236,2020,10,2020-10-15,Koforidua,6.08,-0.25,1.3
33237,2020,10,2020-10-15,Koforidua,6.08,-0.25,1.35
34736,2008,11,2008-11-15,Koforidua,6.08,-0.25,0.5
34885,2009,11,2009-11-15,Koforidua,6.08,-0.25,0.4
34920,2010,11,2010-11-15,Koforidua,6.08,-0.25,0.57
35038,2011,11,2011-11-15,Koforidua,6.08,-0.25,0.92
35123,2012,11,2012-11-15,Koforidua,6.08,-0.25,0.8
35233,2013,11,2013-11-15,Koforidua,6.08,-0.25,0.74
35326,2014,11,2014-11-15,Koforidua,6.08,-0.25,1.3
35402,2015,11,2015-11-15,Koforidua,6.08,-0.25,2.0
35502,2016,11,2016-11-15,Koforidua,6.08,-0.25,1.2
35656,2018,11,2018-11-15,Koforidua,6.08,-0.25,1.44
35687,2019,11,2019-11-15,Koforidua,6.08,-0.25,1.1
36247,2019,11,2019-11-15,Koforidua,6.08,-0.25,1.25
36727,2020,11,2020-11-15,Koforidua,6.08,-0.25,1.26
36728,2020,11,2020-11-15,Koforidua,6.08,-0.25,1.13
36801,2021,11,2021-11-15,Koforidua,6.08,-0.25,3.0
36826,2021,11,2021-11-15,Koforidua,6.08,-0.25,3.26
37959,2008,12,2008-12-15,Koforidua,6.08,-0.25,0.52
38052,2009,12,2009-12-15,Koforidua,6.08,-0.25,0.4
38210,2011,12,2011-12-15,Koforidua,6.08,-0.25,1.12
38306,2012,12,2012-12-15,Koforidua,6.08,-0.25,0.88
38408,2013,12,2013-12-15,Koforidua,6.08,-0.25,0.92
38513,2014,12,2014-12-15,Koforidua,6.08,-0.25,1.3
38601,2015,12,2015-12-15,Koforidua,6.08,-0.25,2.0
38644,2016,12,2016-12-15,Koforidua,6.08,-0.25,1.2
38717,2017,12,2017-12-15,Koforidua,6.08,-0.25,1.8
38782,2018,12,2018-12-15,Koforidua,6.08,-0.25,1.44
38968,2019,12,2019-12-15,Koforidua,6.08,-0.25,1.1
39204,2019,12,2019-12-15,Koforidua,6.08,-0.25,1.25
39825,2020,12,2020-12-15,Koforidua,6.08,-0.25,1.11
39835,2020,12,2020-12-15,Koforidua,6.08,-0.25,1.74
39978,2021,12,2021-12-15,Koforidua,6.08,-0.25,3.26
39979,2021,12,2021-12-15,Koforidua,6.08,-0.25,3.04
