Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
6722,2020,2,2020-02-15,Kintampo,8.06,-1.73,1.49
7170,2021,2,2021-02-15,Sunyani,7.33,-2.33,2.86
7171,2021,2,2021-02-15,Sunyani,7.33,-2.33,2.69
7195,2021,2,2021-02-15,Techiman,7.58,-1.93,1.27
7196,2021,2,2021-02-15,Techiman,7.58,-1.93,0.96
7763,2022,2,2022-02-15,Kintampo,8.06,-1.73,1.03
7764,2022,2,2022-02-15,Kintampo,8.06,-1.73,1.03
7857,2022,2,2022-02-15,Techiman,7.58,-1.93,0.75
7858,2022,2,2022-02-15,Techiman,7.58,-1.93,0.75
8063,2023,2,2023-02-15,Techiman,7.58,-1.93,8.5
8080,2023,2,2023-02-15,Techiman,7.58,-1.93,3.82
8206,2023,2,2023-02-15,Kintampo,8.06,-1.73,3.66
8207,2023,2,2023-02-15,Kintampo,8.06,-1.73,7.45
8276,2023,2,2023-02-15,Sunyani,7.33,-2.33,4.18
8277,2023,2,2023-02-15,Sunyani,7.33,-2.33,18.77
8916,2008,3,2008-03-15,Techiman,7.58,-1.93,0.16
8932,2008,3,2008-03-15,Sunyani,7.33,-2.33,0.11
8943,2009,3,2009-03-15,Sunyani,7.33,-2.33,0.22
8946,2009,3,2009-03-15,Techiman,7.58,-1.93,0.13
9102,2010,3,2010-03-15,Sunyani,7.33,-2.33,0.33
9107,2010,3,2010-03-15,Techiman,7.58,-1.93,0.23
9201,2011,3,2011-03-15,Techiman,7.58,-1.93,0.2
9206,2011,3,2011-03-15,Sunyani,7.33,-2.33,0.27
9261,2012,3,2012-03-15,Sunyani,7.33,-2.33,0.29
9306,2012,3,2012-03-15,Techiman,7.58,-1.93,0.26
9333,2013,3,2013-03-15,Techiman,7.58,-1.93,0.38
9352,2013,3,2013-03-15,Sunyani,7.33,-2.33,0.88
9478,2014,3,2014-03-15,Techiman,7.58,-1.93,0.33
9482,2014,3,2014-03-15,Sunyani,7.33,-2.33,0.33
9516,2015,3,2015-03-15,Techiman,7.58,-1.93,0.4
9522,2015,3,2015-03-15,Sunyani,7.33,-2.33,0.38
9674,2016,3,2016-03-15,Techiman,7.58,-1.93,1.46
9696,2016,3,2016-03-15,Sunyani,7.33,-2.33,0.63
9737,2017,3,2017-03-15,Sunyani,7.33,-2.33,1.07
9743,2017,3,2017-03-15,Techiman,7.58,-1.93,0.86
9803,2018,3,2018-03-15,Techiman,7.58,-1.93,0.55
9827,2018,3,2018-03-15,Sunyani,7.33,-2.33,0.33
9852,2019,3,2019-03-15,Kintampo,8.06,-1.73,0.39
9854,2019,3,2019-03-15,Techiman,7.58,-1.93,0.23
9942,2020,3,2020-03-15,Sunyani,7.33,-2.33,2.94
10020,2020,3,2020-03-15,Kintampo,8.06,-1.73,2.34
10122,2020,3,2020-03-15,Techiman,7.58,-1.93,4.07
10311,2020,3,2020-03-15,Kintampo,8.06,-1.73,3.26
10314,2020,3,2020-03-15,Sunyani,7.33,-2.33,4.45
10341,2020,3,2020-03-15,Techiman,7.58,-1.93,3.68
10561,2021,3,2021-03-15,Techiman,7.58,-1.93,1.25
10562,2021,3,2021-03-15,Techiman,7.58,-1.93,0.87
10640,2021,3,2021-03-15,Sunyani,7.33,-2.33,1.45
10641,2021,3,2021-03-15,Sunyani,7.33,-2.33,0.82
10762,2021,3,2021-03-15,Kintampo,8.06,-1.73,1.38
10764,2021,3,2021-03-15,Kintampo,8.06,-1.73,1.54
11290,2022,3,2022-03-15,Kintampo,8.06,-1.73,1.04
11291,2022,3,2022-03-15,Kintampo,8.06,-1.73,1.15
11301,2022,3,2022-03-15,Sunyani,7.33,-2.33,1.03
11316,2022,3,2022-03-15,Techiman,7.58,-1.93,0.64
11317,2022,3,2022-03-15,Techiman,7.58,-1.93,0.97
11328,2022,3,2022-03-15,Sunyani,7.33,-2.33,1.05
11774,2023,3,2023-03-15,Sunyani,7.33,-2.33,1.59
11836,2023,3,2023-03-15,Techiman,7.58,-1.93,1.43
11858,2023,3,2023-03-15,Techiman,7.58,-1.93,1.13
12085,2023,3,2023-03-15,Kintampo,8.06,-1.73,1.2
12086,2023,3,2023-03-15,Kintampo,8.06,-1.73,1.45
12205,2008,4,2008-04-15,Techiman,7.58,-1.93,0.17
12220,2008,4,2008-04-15,Sunyani,7.33,-2.33,0.11
12333,2009,4,2009-04-15,Sunyani,7.33,-2.33,0.22
12350,2009,4,2009-04-15,Techiman,7.58,-1.93,0.13
12419,2010,4,2010-04-15,Sunyani,7.33,-2.33,0.33
12427,2010,4,2010-04-15,Techiman,7.58,-1.93,0.3
12450,2011,4,2011-04-15,Techiman,7.58,-1.93,0.26
12469,2011,4,2011-04-15,Sunyani,7.33,-2.33,0.27
12592,2012,4,2012-04-15,Sunyani,7.33,-2.33,0.41
12614,2012,4,2012-04-15,Techiman,7.58,-1.93,0.27
12687,2013,4,2013-04-15,Techiman,7.58,-1.93,0.33
12692,2013,4,2013-04-15,Sunyani,7.33,-2.33,0.93
12753,2014,4,2014-04-15,Techiman,7.58,-1.93,0.33
12770,2014,4,2014-04-15,Sunyani,7.33,-2.33,0.27
12876,2015,4,2015-04-15,Sunyani,7.33,-2.33,0.38
12922,2015,4,2015-04-15,Techiman,7.58,-1.93,0.4
12990,2016,4,2016-04-15,Sunyani,7.33,-2.33,0.67
13014,2016,4,2016-04-15,Techiman,7.58,-1.93,1.36
13032,2017,4,2017-04-15,Techiman,7.58,-1.93,0.99
13058,2017,4,2017-04-15,Sunyani,7.33,-2.33,1.1
13122,2018,4,2018-04-15,Techiman,7.58,-1.93,0.56
13136,2018,4,2018-04-15,Sunyani,7.33,-2.33,0.33
13140,2018,4,2018-04-15,Kintampo,8.06,-1.73,0.46
13159,2019,4,2019-04-15,Techiman,7.58,-1.93,0.25
13174,2019,4,2019-04-15,Sunyani,7.33,-2.33,0.23
13198,2020,4,2020-04-15,Techiman,7.58,-1.93,0.91
13209,2020,4,2020-04-15,Techiman,7.58,-1.93,1.27
13415,2020,4,2020-04-15,Kintampo,8.06,-1.73,1.43
13420,2020,4,2020-04-15,Sunyani,7.33,-2.33,1.54
13421,2020,4,2020-04-15,Sunyani,7.33,-2.33,1.11
13490,2020,4,2020-04-15,Kintampo,8.06,-1.73,1.29
14179,2021,4,2021-04-15,Techiman,7.58,-1.93,0.83
14180,2021,4,2021-04-15,Techiman,7.58,-1.93,3.87
14220,2021,4,2021-04-15,Sunyani,7.33,-2.33,5.16
14250,2021,4,2021-04-15,Kintampo,8.06,-1.73,4.2
14252,2021,4,2021-04-15,Kintampo,8.06,-1.73,1.19
14422,2022,4,2022-04-15,Techiman,7.58,-1.93,0.62
14423,2022,4,2022-04-15,Techiman,7.58,-1.93,0.9
14533,2022,4,2022-04-15,Sunyani,7.33,-2.33,0.92
14597,2022,4,2022-04-15,Kintampo,8.06,-1.73,1.03
14598,2022,4,2022-04-15,Kintampo,8.06,-1.73,1.15
15284,2023,4,2023-04-15,Kintampo,8.06,-1.73,7.2
15285,2023,4,2023-04-15,Kintampo,8.06,-1.73,3.14
15322,2023,4,2023-04-15,Sunyani,7.33,-2.33,9.45
15331,2023,4,2023-04-15,Sunyani,7.33,-2.33,22.06
15456,2023,4,2023-04-15,Techiman,7.58,-1.93,8.09
15457,2023,4,2023-04-15,Techiman,7.58,-1.93,19.08
15675,2008,5,2008-05-15,Sunyani,7.33,-2.33,0.11
15689,2008,5,2008-05-15,Techiman,7.58,-1.93,0.11
15733,2009,5,2009-05-15,Sunyani,7.33,-2.33,0.33
15776,2009,5,2009-05-15,Techiman,7.58,-1.93,0.13
15872,2010,5,2010-05-15,Sunyani,7.33,-2.33,0.33
15890,2010,5,2010-05-15,Techiman,7.58,-1.93,0.17
15983,2011,5,2011-05-15,Techiman,7.58,-1.93,0.26
15988,2011,5,2011-05-15,Sunyani,7.33,-2.33,0.27
16050,2012,5,2012-05-15,Sunyani,7.33,-2.33,0.54
16053,2012,5,2012-05-15,Techiman,7.58,-1.93,0.27
16139,2013,5,2013-05-15,Sunyani,7.33,-2.33,0.99
16170,2013,5,2013-05-15,Techiman,7.58,-1.93,0.33
16250,2014,5,2014-05-15,Sunyani,7.33,-2.33,0.27
16263,2014,5,2014-05-15,Techiman,7.58,-1.93,0.33
16320,2015,5,2015-05-15,Sunyani,7.33,-2.33,0.38
16326,2015,5,2015-05-15,Techiman,7.58,-1.93,0.4
16388,2016,5,2016-05-15,Techiman,7.58,-1.93,1.62
16413,2016,5,2016-05-15,Sunyani,7.33,-2.33,0.77
16523,2017,5,2017-05-15,Sunyani,7.33,-2.33,1.32
16553,2017,5,2017-05-15,Techiman,7.58,-1.93,0.99
16571,2018,5,2018-05-15,Techiman,7.58,-1.93,0.49
16578,2018,5,2018-05-15,Sunyani,7.33,-2.33,1.3
16593,2018,5,2018-05-15,Kintampo,8.06,-1.73,0.46
16603,2019,5,2019-05-15,Kintampo,8.06,-1.73,0.41
16606,2019,5,2019-05-15,Sunyani,7.33,-2.33,0.27
16648,2019,5,2019-05-15,Techiman,7.58,-1.93,0.38
17110,2020,5,2020-05-15,Kintampo,8.06,-1.73,1.29
17111,2020,5,2020-05-15,Kintampo,8.06,-1.73,1.43
17323,2020,5,2020-05-15,Sunyani,7.33,-2.33,3.04
17324,2020,5,2020-05-15,Sunyani,7.33,-2.33,2.21
17339,2020,5,2020-05-15,Techiman,7.58,-1.93,0.76
17340,2020,5,2020-05-15,Techiman,7.58,-1.93,1.17
17674,2021,5,2021-05-15,Techiman,7.58,-1.93,1.12
17700,2021,5,2021-05-15,Techiman,7.58,-1.93,0.86
17767,2021,5,2021-05-15,Sunyani,7.33,-2.33,1.48
17821,2022,5,2022-05-15,Kintampo,8.06,-1.73,1.03
17822,2022,5,2022-05-15,Kintampo,8.06,-1.73,1.15
18173,2022,5,2022-05-15,Techiman,7.58,-1.93,0.59
18222,2022,5,2022-05-15,Techiman,7.58,-1.93,0.98
18267,2022,5,2022-05-15,Sunyani,7.33,-2.33,0.94
18472,2023,5,2023-05-15,Sunyani,7.33,-2.33,22.06
18590,2023,5,2023-05-15,Kintampo,8.06,-1.73,7.14
18591,2023,5,2023-05-15,Kintampo,8.06,-1.73,3.14
19061,2008,6,2008-06-15,Techiman,7.58,-1.93,0.12
19066,2008,6,2008-06-15,Sunyani,7.33,-2.33,0.15
19088,2009,6,2009-06-15,Sunyani,7.33,-2.33,0.28
19169,2009,6,2009-06-15,Techiman,7.58,-1.93,0.12
19235,2010,6,2010-06-15,Sunyani,7.33,-2.33,0.32
19257,2010,6,2010-06-15,Techiman,7.58,-1.93,0.2
19287,2011,6,2011-06-15,Sunyani,7.33,-2.33,0.92
19351,2011,6,2011-06-15,Techiman,7.58,-1.93,0.26
19383,2012,6,2012-06-15,Techiman,7.58,-1.93,0.27
19404,2012,6,2012-06-15,Sunyani,7.33,-2.33,0.59
19495,2013,6,2013-06-15,Techiman,7.58,-1.93,0.33
19509,2013,6,2013-06-15,Sunyani,7.33,-2.33,0.88
19628,2014,6,2014-06-15,Techiman,7.58,-1.93,0.33
19634,2014,6,2014-06-15,Sunyani,7.33,-2.33,0.27
19699,2015,6,2015-06-15,Sunyani,7.33,-2.33,0.33
19743,2015,6,2015-06-15,Techiman,7.58,-1.93,0.4
19763,2016,6,2016-06-15,Sunyani,7.33,-2.33,0.55
19810,2016,6,2016-06-15,Techiman,7.58,-1.93,1.54
19893,2017,6,2017-06-15,Sunyani,7.33,-2.33,0.51
19898,2017,6,2017-06-15,Techiman,7.58,-1.93,0.99
19958,2018,6,2018-06-15,Techiman,7.58,-1.93,0.47
19993,2019,6,2019-06-15,Sunyani,7.33,-2.33,0.27
19996,2019,6,2019-06-15,Kintampo,8.06,-1.73,0.42
20007,2019,6,2019-06-15,Techiman,7.58,-1.93,0.37
20158,2020,6,2020-06-15,Kintampo,8.06,-1.73,0.97
20235,2020,6,2020-06-15,Sunyani,7.33,-2.33,1.57
20252,2020,6,2020-06-15,Techiman,7.58,-1.93,1.03
20602,2021,6,2021-06-15,Techiman,7.58,-1.93,0.79
20643,2021,6,2021-06-15,Kintampo,8.06,-1.73,1.19
20912,2022,6,2022-06-15,Kintampo,8.06,-1.73,1.03
20913,2022,6,2022-06-15,Kintampo,8.06,-1.73,1.16
21041,2022,6,2022-06-15,Techiman,7.58,-1.93,0.54
21042,2022,6,2022-06-15,Techiman,7.58,-1.93,0.93
21175,2022,6,2022-06-15,Sunyani,7.33,-2.33,1.21
21324,2023,6,2023-06-15,Techiman,7.58,-1.93,7.0
21325,2023,6,2023-06-15,Techiman,7.58,-1.93,17.74
21486,2023,6,2023-06-15,Sunyani,7.33,-2.33,22.06
21901,2023,6,2023-06-15,Kintampo,8.06,-1.73,7.14
21916,2023,6,2023-06-15,Kintampo,8.06,-1.73,3.37
21976,2007,7,2007-07-15,Techiman,7.58,-1.93,0.16
22019,2008,7,2008-07-15,Sunyani,7.33,-2.33,0.16
22024,2008,7,2008-07-15,Techiman,7.58,-1.93,0.11
22147,2009,7,2009-07-15,Sunyani,7.33,-2.33,0.25
22152,2009,7,2009-07-15,Techiman,7.58,-1.93,0.13
22185,2010,7,2010-07-15,Sunyani,7.33,-2.33,0.33
22232,2010,7,2010-07-15,Techiman,7.58,-1.93,0.2
22322,2011,7,2011-07-15,Techiman,7.58,-1.93,0.25
22327,2011,7,2011-07-15,Sunyani,7.33,-2.33,0.2
22387,2012,7,2012-07-15,Sunyani,7.33,-2.33,0.57
22391,2012,7,2012-07-15,Techiman,7.58,-1.93,0.27
22482,2013,7,2013-07-15,Sunyani,7.33,-2.33,0.87
22487,2013,7,2013-07-15,Techiman,7.58,-1.93,0.33
22561,2014,7,2014-07-15,Techiman,7.58,-1.93,0.33
22567,2014,7,2014-07-15,Sunyani,7.33,-2.33,0.27
22626,2015,7,2015-07-15,Sunyani,7.33,-2.33,0.33
22671,2015,7,2015-07-15,Techiman,7.58,-1.93,0.4
22738,2016,7,2016-07-15,Sunyani,7.33,-2.33,0.99
22801,2016,7,2016-07-15,Techiman,7.58,-1.93,1.32
22847,2017,7,2017-07-15,Sunyani,7.33,-2.33,0.46
22851,2017,7,2017-07-15,Techiman,7.58,-1.93,0.81
22941,2018,7,2018-07-15,Kintampo,8.06,-1.73,0.34
22949,2018,7,2018-07-15,Techiman,7.58,-1.93,0.35
22983,2019,7,2019-07-15,Techiman,7.58,-1.93,0.34
22989,2019,7,2019-07-15,Sunyani,7.33,-2.33,0.27
22992,2019,7,2019-07-15,Kintampo,8.06,-1.73,0.42
23231,2020,7,2020-07-15,Sunyani,7.33,-2.33,1.05
23232,2020,7,2020-07-15,Sunyani,7.33,-2.33,1.23
23352,2020,7,2020-07-15,Kintampo,8.06,-1.73,1.34
23353,2020,7,2020-07-15,Kintampo,8.06,-1.73,1.09
23398,2020,7,2020-07-15,Techiman,7.58,-1.93,0.71
23569,2020,7,2020-07-15,Techiman,7.58,-1.93,1.6
23860,2021,7,2021-07-15,Techiman,7.58,-1.93,0.72
23861,2021,7,2021-07-15,Techiman,7.58,-1.93,1.0
24036,2021,7,2021-07-15,Sunyani,7.33,-2.33,1.2
24054,2021,7,2021-07-15,Kintampo,8.06,-1.73,1.02
24055,2021,7,2021-07-15,Kintampo,8.06,-1.73,1.15
24501,2022,7,2022-07-15,Sunyani,7.33,-2.33,0.9
24505,2022,7,2022-07-15,Kintampo,8.06,-1.73,1.12
24517,2022,7,2022-07-15,Kintampo,8.06,-1.73,1.0
24597,2022,7,2022-07-15,Techiman,7.58,-1.93,0.93
24629,2022,7,2022-07-15,Techiman,7.58,-1.93,0.55
24868,2023,7,2023-07-15,Techiman,7.58,-1.93,1.53
24869,2023,7,2023-07-15,Techiman,7.58,-1.93,6.34
24965,2023,7,2023-07-15,Sunyani,7.33,-2.33,13.4
25058,2023,7,2023-07-15,Kintampo,8.06,-1.73,1.14
25059,2023,7,2023-07-15,Kintampo,8.06,-1.73,5.9
25370,2007,8,2007-08-15,Techiman,7.58,-1.93,0.11
25427,2008,8,2008-08-15,Sunyani,7.33,-2.33,0.21
25440,2008,8,2008-08-15,Techiman,7.58,-1.93,0.11
25510,2009,8,2009-08-15,Sunyani,7.33,-2.33,0.27
25532,2009,8,2009-08-15,Techiman,7.58,-1.93,0.19
25603,2010,8,2010-08-15,Sunyani,7.33,-2.33,0.29
25625,2010,8,2010-08-15,Techiman,7.58,-1.93,0.2
25699,2011,8,2011-08-15,Sunyani,7.33,-2.33,0.17
25722,2011,8,2011-08-15,Techiman,7.58,-1.93,0.26
25793,2012,8,2012-08-15,Sunyani,7.33,-2.33,0.6
25816,2012,8,2012-08-15,Techiman,7.58,-1.93,0.26
25849,2013,8,2013-08-15,Sunyani,7.33,-2.33,0.8
25854,2013,8,2013-08-15,Techiman,7.58,-1.93,0.33
25960,2014,8,2014-08-15,Techiman,7.58,-1.93,0.33
26000,2014,8,2014-08-15,Sunyani,7.33,-2.33,0.23
26045,2016,8,2016-08-15,Techiman,7.58,-1.93,1.58
26048,2016,8,2016-08-15,Sunyani,7.33,-2.33,1.4
26149,2017,8,2017-08-15,Sunyani,7.33,-2.33,0.55
26154,2017,8,2017-08-15,Techiman,7.58,-1.93,0.65
26198,2018,8,2018-08-15,Kintampo,8.06,-1.73,0.38
26237,2018,8,2018-08-15,Techiman,7.58,-1.93,0.34
26267,2019,8,2019-08-15,Kintampo,8.06,-1.73,2.26
26505,2019,8,2019-08-15,Kintampo,8.06,-1.73,2.94
26508,2019,8,2019-08-15,Sunyani,7.33,-2.33,2.09
26513,2019,8,2019-08-15,Techiman,7.58,-1.93,1.85
26779,2019,8,2019-08-15,Techiman,7.58,-1.93,1.73
26787,2019,8,2019-08-15,Sunyani,7.33,-2.33,1.86
26834,2020,8,2020-08-15,Techiman,7.58,-1.93,1.61
26912,2020,8,2020-08-15,Kintampo,8.06,-1.73,0.87
26913,2020,8,2020-08-15,Kintampo,8.06,-1.73,0.91
26940,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.4
26941,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.65
27422,2020,8,2020-08-15,Techiman,7.58,-1.93,0.95
27689,2021,8,2021-08-15,Sunyani,7.33,-2.33,1.03
27795,2021,8,2021-08-15,Techiman,7.58,-1.93,0.7
27796,2021,8,2021-08-15,Techiman,7.58,-1.93,0.92
27817,2021,8,2021-08-15,Kintampo,8.06,-1.73,1.09
27831,2021,8,2021-08-15,Kintampo,8.06,-1.73,0.98
28035,2022,8,2022-08-15,Sunyani,7.33,-2.33,0.98
28194,2022,8,2022-08-15,Techiman,7.58,-1.93,0.85
28195,2022,8,2022-08-15,Techiman,7.58,-1.93,0.51
28473,2007,9,2007-09-15,Techiman,7.58,-1.93,0.11
28550,2008,9,2008-09-15,Techiman,7.58,-1.93,0.12
28555,2008,9,2008-09-15,Sunyani,7.33,-2.33,0.19
28614,2009,9,2009-09-15,Techiman,7.58,-1.93,0.22
28673,2009,9,2009-09-15,Sunyani,7.33,-2.33,0.3
28682,2010,9,2010-09-15,Sunyani,7.33,-2.33,0.22
28693,2010,9,2010-09-15,Techiman,7.58,-1.93,0.22
28813,2011,9,2011-09-15,Sunyani,7.33,-2.33,0.16
28817,2011,9,2011-09-15,Techiman,7.58,-1.93,0.24
28926,2012,9,2012-09-15,Techiman,7.58,-1.93,0.27
28931,2012,9,2012-09-15,Sunyani,7.33,-2.33,0.66
29014,2013,9,2013-09-15,Techiman,7.58,-1.93,0.36
29019,2013,9,2013-09-15,Sunyani,7.33,-2.33,0.59
29061,2014,9,2014-09-15,Sunyani,7.33,-2.33,0.28
29065,2014,9,2014-09-15,Techiman,7.58,-1.93,0.33
29195,2016,9,2016-09-15,Sunyani,7.33,-2.33,1.3
29227,2016,9,2016-09-15,Techiman,7.58,-1.93,1.27
29272,2017,9,2017-09-15,Sunyani,7.33,-2.33,0.48
29305,2017,9,2017-09-15,Techiman,7.58,-1.93,0.55
29339,2018,9,2018-09-15,Kintampo,8.06,-1.73,0.4
29346,2018,9,2018-09-15,Techiman,7.58,-1.93,0.33
29392,2019,9,2019-09-15,Techiman,7.58,-1.93,1.6
29426,2019,9,2019-09-15,Sunyani,7.33,-2.33,1.49
29623,2019,9,2019-09-15,Kintampo,8.06,-1.73,1.68
29660,2019,9,2019-09-15,Kintampo,8.06,-1.73,2.2
29663,2019,9,2019-09-15,Sunyani,7.33,-2.33,2.0
29668,2019,9,2019-09-15,Techiman,7.58,-1.93,1.72
30397,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.48
30420,2020,9,2020-09-15,Techiman,7.58,-1.93,0.93
30422,2020,9,2020-09-15,Techiman,7.58,-1.93,1.43
30465,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.29
30524,2020,9,2020-09-15,Sunyani,7.33,-2.33,1.08
30525,2020,9,2020-09-15,Sunyani,7.33,-2.33,1.13
30550,2021,9,2021-09-15,Techiman,7.58,-1.93,0.84
30551,2021,9,2021-09-15,Techiman,7.58,-1.93,0.63
30589,2021,9,2021-09-15,Sunyani,7.33,-2.33,0.98
30676,2021,9,2021-09-15,Kintampo,8.06,-1.73,1.09
30688,2021,9,2021-09-15,Kintampo,8.06,-1.73,0.98
31336,2022,9,2022-09-15,Techiman,7.58,-1.93,0.89
31337,2022,9,2022-09-15,Techiman,7.58,-1.93,0.52
31347,2022,9,2022-09-15,Sunyani,7.33,-2.33,0.7
31354,2022,9,2022-09-15,Kintampo,8.06,-1.73,1.12
31355,2022,9,2022-09-15,Kintampo,8.06,-1.73,1.0
31557,2007,10,2007-10-15,Techiman,7.58,-1.93,0.12
31600,2008,10,2008-10-15,Sunyani,7.33,-2.33,0.16
31605,2008,10,2008-10-15,Techiman,7.58,-1.93,0.11
31695,2009,10,2009-10-15,Techiman,7.58,-1.93,0.19
31700,2009,10,2009-10-15,Sunyani,7.33,-2.33,0.27
31760,2010,10,2010-10-15,Techiman,7.58,-1.93,0.21
31765,2010,10,2010-10-15,Sunyani,7.33,-2.33,0.22
31892,2011,10,2011-10-15,Techiman,7.58,-1.93,0.26
31943,2011,10,2011-10-15,Sunyani,7.33,-2.33,0.16
31993,2012,10,2012-10-15,Sunyani,7.33,-2.33,0.66
32001,2012,10,2012-10-15,Techiman,7.58,-1.93,0.34
32089,2013,10,2013-10-15,Sunyani,7.33,-2.33,0.55
32111,2013,10,2013-10-15,Techiman,7.58,-1.93,0.49
32147,2014,10,2014-10-15,Techiman,7.58,-1.93,0.33
32151,2014,10,2014-10-15,Badu,7.69,-2.23,0.38
32179,2014,10,2014-10-15,Sunyani,7.33,-2.33,0.29
32205,2014,10,2014-10-15,Kajeji,7.78,-0.23,0.82
