Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
17407,2021,5,2021-05-15,Techiman,7.58,-1.93,0.72
17408,2021,5,2021-05-15,Techiman,7.58,-1.93,2.64
17676,2021,5,2021-05-15,Sunyani,7.33,-2.33,4.6
18038,2022,5,2022-05-15,Techiman,7.58,-1.93,4.39
18172,2022,5,2022-05-15,Techiman,7.58,-1.93,0.94
18174,2022,5,2022-05-15,Sunyani,7.33,-2.33,4.33
18266,2022,5,2022-05-15,Kintampo,8.06,-1.73,1.2
18274,2022,5,2022-05-15,Kintampo,8.06,-1.73,0.72
18470,2023,5,2023-05-15,Kintampo,8.06,-1.73,0.44
18471,2023,5,2023-05-15,Kintampo,8.06,-1.73,6.86
18657,2023,5,2023-05-15,Techiman,7.58,-1.93,6.61
18658,2023,5,2023-05-15,Techiman,7.58,-1.93,0.49
18707,2023,5,2023-05-15,Sunyani,7.33,-2.33,3.93
18708,2023,5,2023-05-15,Sunyani,7.33,-2.33,0.41
20234,2020,6,2020-06-15,Kintampo,8.06,-1.73,3.77
20282,2020,6,2020-06-15,Techiman,7.58,-1.93,5.28
20294,2020,6,2020-06-15,Sunyani,7.33,-2.33,5.46
20563,2021,6,2021-06-15,Techiman,7.58,-1.93,4.07
20601,2021,6,2021-06-15,Sunyani,7.33,-2.33,2.52
20614,2021,6,2021-06-15,Kintampo,8.06,-1.73,0.51
20615,2021,6,2021-06-15,Kintampo,8.06,-1.73,3.64
21040,2022,6,2022-06-15,Sunyani,7.33,-2.33,2.83
21081,2022,6,2022-06-15,Techiman,7.58,-1.93,0.8
21082,2022,6,2022-06-15,Techiman,7.58,-1.93,3.11
21173,2022,6,2022-06-15,Kintampo,8.06,-1.73,0.52
21174,2022,6,2022-06-15,Kintampo,8.06,-1.73,1.44
21326,2023,6,2023-06-15,Sunyani,7.33,-2.33,5.0
21327,2023,6,2023-06-15,Sunyani,7.33,-2.33,0.41
21341,2023,6,2023-06-15,Techiman,7.58,-1.93,6.79
21342,2023,6,2023-06-15,Techiman,7.58,-1.93,0.5
21487,2023,6,2023-06-15,Kintampo,8.06,-1.73,7.28
21488,2023,6,2023-06-15,Kintampo,8.06,-1.73,0.57
23229,2020,7,2020-07-15,Kintampo,8.06,-1.73,0.46
23230,2020,7,2020-07-15,Kintampo,8.06,-1.73,1.08
23260,2020,7,2020-07-15,Sunyani,7.33,-2.33,0.73
23384,2020,7,2020-07-15,Sunyani,7.33,-2.33,2.48
23605,2020,7,2020-07-15,Techiman,7.58,-1.93,1.8
23606,2020,7,2020-07-15,Techiman,7.58,-1.93,0.52
23859,2021,7,2021-07-15,Sunyani,7.33,-2.33,2.83
23953,2021,7,2021-07-15,Techiman,7.58,-1.93,0.6
23954,2021,7,2021-07-15,Techiman,7.58,-1.93,2.59
24034,2021,7,2021-07-15,Kintampo,8.06,-1.73,0.51
24035,2021,7,2021-07-15,Kintampo,8.06,-1.73,2.46
24502,2022,7,2022-07-15,Kintampo,8.06,-1.73,1.44
24503,2022,7,2022-07-15,Kintampo,8.06,-1.73,0.52
24622,2022,7,2022-07-15,Techiman,7.58,-1.93,3.93
24623,2022,7,2022-07-15,Techiman,7.58,-1.93,0.89
24632,2022,7,2022-07-15,Sunyani,7.33,-2.33,2.71
24867,2023,7,2023-07-15,Sunyani,7.33,-2.33,5.0
24960,2023,7,2023-07-15,Techiman,7.58,-1.93,0.82
24961,2023,7,2023-07-15,Techiman,7.58,-1.93,6.96
25068,2023,7,2023-07-15,Kintampo,8.06,-1.73,7.28
26708,2019,8,2019-08-15,Techiman,7.58,-1.93,1.41
26709,2019,8,2019-08-15,Techiman,7.58,-1.93,0.48
26776,2019,8,2019-08-15,Sunyani,7.33,-2.33,0.48
26777,2019,8,2019-08-15,Sunyani,7.33,-2.33,0.99
26785,2019,8,2019-08-15,Kintampo,8.06,-1.73,0.61
26786,2019,8,2019-08-15,Kintampo,8.06,-1.73,1.33
26840,2020,8,2020-08-15,Sunyani,7.33,-2.33,2.83
26872,2020,8,2020-08-15,Techiman,7.58,-1.93,3.11
26874,2020,8,2020-08-15,Techiman,7.58,-1.93,0.95
26879,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.08
26938,2020,8,2020-08-15,Kintampo,8.06,-1.73,0.77
26939,2020,8,2020-08-15,Kintampo,8.06,-1.73,2.15
27687,2021,8,2021-08-15,Kintampo,8.06,-1.73,0.51
27688,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.46
27781,2021,8,2021-08-15,Techiman,7.58,-1.93,0.59
27794,2021,8,2021-08-15,Sunyani,7.33,-2.33,2.83
27797,2021,8,2021-08-15,Techiman,7.58,-1.93,2.46
28196,2022,8,2022-08-15,Sunyani,7.33,-2.33,2.83
28213,2022,8,2022-08-15,Techiman,7.58,-1.93,3.6
28214,2022,8,2022-08-15,Techiman,7.58,-1.93,0.89
29376,2019,9,2019-09-15,Sunyani,7.33,-2.33,0.99
29384,2019,9,2019-09-15,Sunyani,7.33,-2.33,0.19
29427,2019,9,2019-09-15,Kintampo,8.06,-1.73,1.34
29428,2019,9,2019-09-15,Kintampo,8.06,-1.73,0.31
29484,2019,9,2019-09-15,Techiman,7.58,-1.93,0.31
29495,2019,9,2019-09-15,Techiman,7.58,-1.93,1.39
30418,2020,9,2020-09-15,Sunyani,7.33,-2.33,2.04
30419,2020,9,2020-09-15,Sunyani,7.33,-2.33,4.58
30457,2020,9,2020-09-15,Techiman,7.58,-1.93,1.43
30464,2020,9,2020-09-15,Techiman,7.58,-1.93,3.54
30522,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.13
30523,2020,9,2020-09-15,Kintampo,8.06,-1.73,2.59
30552,2021,9,2021-09-15,Sunyani,7.33,-2.33,2.83
30590,2021,9,2021-09-15,Kintampo,8.06,-1.73,2.46
30591,2021,9,2021-09-15,Kintampo,8.06,-1.73,0.51
30934,2021,9,2021-09-15,Techiman,7.58,-1.93,2.42
30935,2021,9,2021-09-15,Techiman,7.58,-1.93,0.72
31338,2022,9,2022-09-15,Sunyani,7.33,-2.33,6.0
31348,2022,9,2022-09-15,Kintampo,8.06,-1.73,1.44
31349,2022,9,2022-09-15,Kintampo,8.06,-1.73,0.52
31494,2022,9,2022-09-15,Techiman,7.58,-1.93,2.98
31496,2022,9,2022-09-15,Techiman,7.58,-1.93,0.58
32796,2019,10,2019-10-15,Kintampo,8.06,-1.73,0.28
33029,2019,10,2019-10-15,Techiman,7.58,-1.93,1.37
33030,2019,10,2019-10-15,Techiman,7.58,-1.93,0.21
33054,2019,10,2019-10-15,Kintampo,8.06,-1.73,1.34
33065,2019,10,2019-10-15,Sunyani,7.33,-2.33,1.0
33066,2019,10,2019-10-15,Sunyani,7.33,-2.33,0.13
33196,2020,10,2020-10-15,Techiman,7.58,-1.93,2.86
33200,2020,10,2020-10-15,Techiman,7.58,-1.93,0.45
33359,2020,10,2020-10-15,Sunyani,7.33,-2.33,2.14
33394,2020,10,2020-10-15,Kintampo,8.06,-1.73,0.32
33395,2020,10,2020-10-15,Kintampo,8.06,-1.73,2.89
33628,2021,10,2021-10-15,Techiman,7.58,-1.93,0.53
33869,2021,10,2021-10-15,Sunyani,7.33,-2.33,1.0
33906,2021,10,2021-10-15,Kintampo,8.06,-1.73,1.2
33907,2021,10,2021-10-15,Kintampo,8.06,-1.73,0.51
33914,2021,10,2021-10-15,Techiman,7.58,-1.93,1.79
34195,2022,10,2022-10-15,Techiman,7.58,-1.93,3.98
34196,2022,10,2022-10-15,Techiman,7.58,-1.93,0.61
34389,2022,10,2022-10-15,Sunyani,7.33,-2.33,2.74
34423,2022,10,2022-10-15,Kintampo,8.06,-1.73,4.27
35880,2019,11,2019-11-15,Kintampo,8.06,-1.73,0.27
35881,2019,11,2019-11-15,Kintampo,8.06,-1.73,1.34
35960,2019,11,2019-11-15,Sunyani,7.33,-2.33,0.14
35961,2019,11,2019-11-15,Sunyani,7.33,-2.33,0.99
36067,2019,11,2019-11-15,Techiman,7.58,-1.93,0.24
36188,2019,11,2019-11-15,Techiman,7.58,-1.93,1.49
36566,2020,11,2020-11-15,Sunyani,7.33,-2.33,2.14
36587,2020,11,2020-11-15,Kintampo,8.06,-1.73,2.89
36588,2020,11,2020-11-15,Kintampo,8.06,-1.73,0.32
36748,2020,11,2020-11-15,Techiman,7.58,-1.93,0.42
36749,2020,11,2020-11-15,Techiman,7.58,-1.93,3.15
37073,2021,11,2021-11-15,Kintampo,8.06,-1.73,1.22
37074,2021,11,2021-11-15,Kintampo,8.06,-1.73,0.51
37166,2021,11,2021-11-15,Sunyani,7.33,-2.33,1.0
37332,2021,11,2021-11-15,Techiman,7.58,-1.93,2.07
37333,2021,11,2021-11-15,Techiman,7.58,-1.93,0.62
37626,2022,11,2022-11-15,Sunyani,7.33,-2.33,1.0
37736,2022,11,2022-11-15,Techiman,7.58,-1.93,2.34
37737,2022,11,2022-11-15,Techiman,7.58,-1.93,0.63
38841,2019,12,2019-12-15,Kintampo,8.06,-1.73,0.09
38855,2019,12,2019-12-15,Kintampo,8.06,-1.73,1.34
38911,2019,12,2019-12-15,Techiman,7.58,-1.93,0.22
38925,2019,12,2019-12-15,Techiman,7.58,-1.93,2.53
38946,2019,12,2019-12-15,Sunyani,7.33,-2.33,0.15
38960,2019,12,2019-12-15,Sunyani,7.33,-2.33,0.99
39535,2020,12,2020-12-15,Sunyani,7.33,-2.33,0.38
39536,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.03
39554,2020,12,2020-12-15,Techiman,7.58,-1.93,0.36
39578,2020,12,2020-12-15,Techiman,7.58,-1.93,2.13
40297,2021,12,2021-12-15,Techiman,7.58,-1.93,1.93
40298,2021,12,2021-12-15,Techiman,7.58,-1.93,0.53
40374,2021,12,2021-12-15,Kintampo,8.06,-1.73,1.2
40375,2021,12,2021-12-15,Kintampo,8.06,-1.73,0.51
40403,2021,12,2021-12-15,Sunyani,7.33,-2.33,1.0
40836,2022,12,2022-12-15,Techiman,7.58,-1.93,0.55
40837,2022,12,2022-12-15,Techiman,7.58,-1.93,2.12
40863,2022,12,2022-12-15,Sunyani,7.33,-2.33,2.39
