Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
7392,2021,2,2021-02-15,Yendi,9.45,-0.01,2.99
7958,2022,2,2022-02-15,Tamale,9.4,-0.83,3.33
7959,2022,2,2022-02-15,Tamale,9.4,-0.83,3.33
8007,2022,2,2022-02-15,Yendi,9.45,-0.01,3.42
8018,2022,2,2022-02-15,Yendi,9.45,-0.01,3.42
8339,2023,2,2023-02-15,Yendi,9.45,-0.01,7.78
8340,2023,2,2023-02-15,Yendi,9.45,-0.01,6.63
8473,2023,2,2023-02-15,Tamale,9.4,-0.83,8.15
8483,2023,2,2023-02-15,Tamale,9.4,-0.83,6.58
8913,2008,3,2008-03-15,Tamale,9.4,-0.83,0.45
9016,2009,3,2009-03-15,Tamale,9.4,-0.83,0.65
9040,2010,3,2010-03-15,Tamale,9.4,-0.83,0.62
9120,2011,3,2011-03-15,Tamale,9.4,-0.83,0.65
9242,2012,3,2012-03-15,Tamale,9.4,-0.83,0.86
9372,2013,3,2013-03-15,Tamale,9.4,-0.83,1.22
9408,2014,3,2014-03-15,Tamale,9.4,-0.83,1.08
9567,2015,3,2015-03-15,Tamale,9.4,-0.83,1.08
9625,2016,3,2016-03-15,Tamale,9.4,-0.83,1.51
9717,2017,3,2017-03-15,Tamale,9.4,-0.83,1.4
9933,2020,3,2020-03-15,Tamale,9.4,-0.83,1.75
10089,2020,3,2020-03-15,Tamale,9.4,-0.83,1.95
10215,2020,3,2020-03-15,Yendi,9.45,-0.01,1.67
10216,2020,3,2020-03-15,Yendi,9.45,-0.01,1.47
10621,2021,3,2021-03-15,Tamale,9.4,-0.83,3.51
10622,2021,3,2021-03-15,Tamale,9.4,-0.83,3.08
10726,2021,3,2021-03-15,Yendi,9.45,-0.01,3.42
10727,2021,3,2021-03-15,Yendi,9.45,-0.01,2.99
11084,2022,3,2022-03-15,Yendi,9.45,-0.01,3.85
11085,2022,3,2022-03-15,Yendi,9.45,-0.01,4.28
11173,2022,3,2022-03-15,Tamale,9.4,-0.83,4.62
11174,2022,3,2022-03-15,Tamale,9.4,-0.83,3.33
11867,2023,3,2023-03-15,Yendi,9.45,-0.01,6.47
11868,2023,3,2023-03-15,Yendi,9.45,-0.01,7.57
11987,2023,3,2023-03-15,Tamale,9.4,-0.83,6.96
12019,2023,3,2023-03-15,Tamale,9.4,-0.83,7.7
12253,2008,4,2008-04-15,Tamale,9.4,-0.83,0.51
12268,2009,4,2009-04-15,Tamale,9.4,-0.83,0.65
12376,2010,4,2010-04-15,Tamale,9.4,-0.83,0.63
12543,2011,4,2011-04-15,Tamale,9.4,-0.83,0.63
12564,2012,4,2012-04-15,Tamale,9.4,-0.83,0.86
12659,2013,4,2013-04-15,Tamale,9.4,-0.83,1.08
12831,2015,4,2015-04-15,Tamale,9.4,-0.83,1.51
12928,2016,4,2016-04-15,Tamale,9.4,-0.83,1.51
13040,2017,4,2017-04-15,Tamale,9.4,-0.83,1.48
13567,2020,4,2020-04-15,Yendi,9.45,-0.01,1.49
13577,2020,4,2020-04-15,Yendi,9.45,-0.01,1.7
13799,2020,4,2020-04-15,Tamale,9.4,-0.83,1.94
13800,2020,4,2020-04-15,Tamale,9.4,-0.83,1.77
14000,2021,4,2021-04-15,Yendi,9.45,-0.01,2.97
14002,2021,4,2021-04-15,Yendi,9.45,-0.01,3.42
14046,2021,4,2021-04-15,Tamale,9.4,-0.83,3.08
14047,2021,4,2021-04-15,Tamale,9.4,-0.83,3.57
14442,2022,4,2022-04-15,Yendi,9.45,-0.01,4.66
14443,2022,4,2022-04-15,Yendi,9.45,-0.01,5.09
14605,2022,4,2022-04-15,Tamale,9.4,-0.83,5.37
14606,2022,4,2022-04-15,Tamale,9.4,-0.83,5.38
14982,2023,4,2023-04-15,Yendi,9.45,-0.01,6.92
14983,2023,4,2023-04-15,Yendi,9.45,-0.01,7.39
15131,2023,4,2023-04-15,Tamale,9.4,-0.83,8.36
15132,2023,4,2023-04-15,Tamale,9.4,-0.83,8.47
15634,2008,5,2008-05-15,Tamale,9.4,-0.83,0.54
15784,2009,5,2009-05-15,Tamale,9.4,-0.83,0.69
15828,2010,5,2010-05-15,Tamale,9.4,-0.83,0.62
15927,2011,5,2011-05-15,Tamale,9.4,-0.83,0.69
15998,2012,5,2012-05-15,Tamale,9.4,-0.83,0.98
16097,2013,5,2013-05-15,Tamale,9.4,-0.83,1.08
16222,2014,5,2014-05-15,Tamale,9.4,-0.83,1.08
16369,2015,5,2015-05-15,Tamale,9.4,-0.83,1.68
16475,2016,5,2016-05-15,Tamale,9.4,-0.83,1.51
16937,2020,5,2020-05-15,Tamale,9.4,-0.83,1.92
16954,2020,5,2020-05-15,Tamale,9.4,-0.83,2.1
17069,2020,5,2020-05-15,Yendi,9.45,-0.01,1.71
17070,2020,5,2020-05-15,Yendi,9.45,-0.01,1.48
17648,2021,5,2021-05-15,Yendi,9.45,-0.01,2.99
17649,2021,5,2021-05-15,Yendi,9.45,-0.01,3.39
17659,2021,5,2021-05-15,Tamale,9.4,-0.83,3.08
17660,2021,5,2021-05-15,Tamale,9.4,-0.83,3.57
17994,2022,5,2022-05-15,Tamale,9.4,-0.83,5.25
17995,2022,5,2022-05-15,Tamale,9.4,-0.83,5.0
18025,2022,5,2022-05-15,Yendi,9.45,-0.01,5.13
18026,2022,5,2022-05-15,Yendi,9.45,-0.01,4.7
18480,2023,5,2023-05-15,Yendi,9.45,-0.01,8.18
18491,2023,5,2023-05-15,Tamale,9.4,-0.83,8.47
18493,2023,5,2023-05-15,Tamale,9.4,-0.83,8.36
18505,2023,5,2023-05-15,Yendi,9.45,-0.01,7.69
19023,2008,6,2008-06-15,Tamale,9.4,-0.83,0.63
19107,2009,6,2009-06-15,Tamale,9.4,-0.83,0.77
19225,2010,6,2010-06-15,Tamale,9.4,-0.83,0.66
19360,2011,6,2011-06-15,Tamale,9.4,-0.83,0.77
19430,2012,6,2012-06-15,Tamale,9.4,-0.83,0.99
19479,2013,6,2013-06-15,Tamale,9.4,-0.83,1.24
19647,2014,6,2014-06-15,Tamale,9.4,-0.83,1.08
19654,2015,6,2015-06-15,Tamale,9.4,-0.83,1.72
19845,2016,6,2016-06-15,Tamale,9.4,-0.83,1.51
19928,2017,6,2017-06-15,Tamale,9.4,-0.83,1.51
20090,2020,6,2020-06-15,Yendi,9.45,-0.01,1.49
20114,2020,6,2020-06-15,Tamale,9.4,-0.83,1.75
20369,2021,6,2021-06-15,Yendi,9.45,-0.01,3.15
20370,2021,6,2021-06-15,Yendi,9.45,-0.01,3.39
20704,2021,6,2021-06-15,Tamale,9.4,-0.83,3.98
20705,2021,6,2021-06-15,Tamale,9.4,-0.83,3.46
20852,2022,6,2022-06-15,Yendi,9.45,-0.01,5.13
20853,2022,6,2022-06-15,Yendi,9.45,-0.01,5.43
20863,2022,6,2022-06-15,Tamale,9.4,-0.83,5.77
20864,2022,6,2022-06-15,Tamale,9.4,-0.83,5.26
21664,2023,6,2023-06-15,Yendi,9.45,-0.01,8.41
21838,2023,6,2023-06-15,Yendi,9.45,-0.01,7.93
21970,2007,7,2007-07-15,Tamale,9.4,-0.83,0.25
22065,2008,7,2008-07-15,Tamale,9.4,-0.83,0.64
22083,2009,7,2009-07-15,Tamale,9.4,-0.83,0.86
22189,2010,7,2010-07-15,Tamale,9.4,-0.83,0.7
22284,2011,7,2011-07-15,Tamale,9.4,-0.83,0.83
22427,2012,7,2012-07-15,Tamale,9.4,-0.83,1.1
22504,2013,7,2013-07-15,Tamale,9.4,-0.83,1.35
22688,2015,7,2015-07-15,Tamale,9.4,-0.83,1.83
22760,2016,7,2016-07-15,Tamale,9.4,-0.83,1.29
22891,2017,7,2017-07-15,Tamale,9.4,-0.83,1.51
23060,2020,7,2020-07-15,Tamale,9.4,-0.83,2.14
23061,2020,7,2020-07-15,Tamale,9.4,-0.83,1.95
23103,2020,7,2020-07-15,Yendi,9.45,-0.01,1.71
23104,2020,7,2020-07-15,Yendi,9.45,-0.01,2.14
23796,2021,7,2021-07-15,Tamale,9.4,-0.83,3.46
23797,2021,7,2021-07-15,Tamale,9.4,-0.83,3.91
23811,2021,7,2021-07-15,Yendi,9.45,-0.01,3.39
23812,2021,7,2021-07-15,Yendi,9.45,-0.01,3.85
24316,2022,7,2022-07-15,Yendi,9.45,-0.01,5.99
24317,2022,7,2022-07-15,Yendi,9.45,-0.01,5.56
24360,2022,7,2022-07-15,Tamale,9.4,-0.83,5.0
24371,2022,7,2022-07-15,Tamale,9.4,-0.83,5.37
25077,2023,7,2023-07-15,Tamale,9.4,-0.83,7.83
25078,2023,7,2023-07-15,Tamale,9.4,-0.83,8.6
25168,2023,7,2023-07-15,Yendi,9.45,-0.01,7.99
25169,2023,7,2023-07-15,Yendi,9.45,-0.01,8.41
25342,2007,8,2007-08-15,Tamale,9.4,-0.83,0.28
25383,2008,8,2008-08-15,Tamale,9.4,-0.83,0.68
25471,2009,8,2009-08-15,Tamale,9.4,-0.83,0.82
25562,2010,8,2010-08-15,Tamale,9.4,-0.83,0.85
25648,2011,8,2011-08-15,Tamale,9.4,-0.83,0.82
25753,2012,8,2012-08-15,Tamale,9.4,-0.83,1.2
25890,2013,8,2013-08-15,Tamale,9.4,-0.83,1.38
26019,2015,8,2015-08-15,Tamale,9.4,-0.83,1.72
26084,2016,8,2016-08-15,Tamale,9.4,-0.83,1.56
26175,2017,8,2017-08-15,Tamale,9.4,-0.83,2.1
26389,2019,8,2019-08-15,Yendi,9.45,-0.01,1.27
26390,2019,8,2019-08-15,Yendi,9.45,-0.01,1.47
26500,2019,8,2019-08-15,Tamale,9.4,-0.83,2.53
26565,2019,8,2019-08-15,Tamale,9.4,-0.83,2.34
27369,2020,8,2020-08-15,Yendi,9.45,-0.01,2.54
27370,2020,8,2020-08-15,Yendi,9.45,-0.01,2.0
27400,2020,8,2020-08-15,Tamale,9.4,-0.83,2.76
27401,2020,8,2020-08-15,Tamale,9.4,-0.83,2.25
27450,2021,8,2021-08-15,Tamale,9.4,-0.83,3.91
27451,2021,8,2021-08-15,Tamale,9.4,-0.83,3.46
27550,2021,8,2021-08-15,Yendi,9.45,-0.01,3.39
27551,2021,8,2021-08-15,Yendi,9.45,-0.01,3.82
28363,2022,8,2022-08-15,Tamale,9.4,-0.83,5.26
28364,2022,8,2022-08-15,Tamale,9.4,-0.83,5.62
28420,2022,8,2022-08-15,Yendi,9.45,-0.01,4.7
28422,2022,8,2022-08-15,Yendi,9.45,-0.01,5.99
28498,2007,9,2007-09-15,Tamale,9.4,-0.83,0.29
28538,2008,9,2008-09-15,Tamale,9.4,-0.83,0.71
28637,2009,9,2009-09-15,Tamale,9.4,-0.83,0.86
28736,2010,9,2010-09-15,Tamale,9.4,-0.83,0.71
28837,2011,9,2011-09-15,Tamale,9.4,-0.83,0.77
28876,2012,9,2012-09-15,Tamale,9.4,-0.83,1.45
28970,2013,9,2013-09-15,Tamale,9.4,-0.83,1.4
29151,2015,9,2015-09-15,Tamale,9.4,-0.83,1.72
29158,2016,9,2016-09-15,Tamale,9.4,-0.83,1.51
29235,2017,9,2017-09-15,Tamale,9.4,-0.83,2.37
29650,2019,9,2019-09-15,Tamale,9.4,-0.83,2.01
29939,2019,9,2019-09-15,Yendi,9.45,-0.01,1.5
29947,2019,9,2019-09-15,Yendi,9.45,-0.01,1.27
29989,2019,9,2019-09-15,Tamale,9.4,-0.83,2.02
30188,2020,9,2020-09-15,Tamale,9.4,-0.83,3.16
30189,2020,9,2020-09-15,Tamale,9.4,-0.83,2.73
30226,2020,9,2020-09-15,Yendi,9.45,-0.01,2.54
30228,2020,9,2020-09-15,Yendi,9.45,-0.01,2.99
30767,2021,9,2021-09-15,Tamale,9.4,-0.83,3.91
30768,2021,9,2021-09-15,Tamale,9.4,-0.83,3.46
30775,2021,9,2021-09-15,Yendi,9.45,-0.01,3.85
30776,2021,9,2021-09-15,Yendi,9.45,-0.01,3.39
31107,2022,9,2022-09-15,Yendi,9.45,-0.01,6.41
31138,2022,9,2022-09-15,Yendi,9.45,-0.01,5.99
31551,2007,10,2007-10-15,Tamale,9.4,-0.83,0.29
31642,2008,10,2008-10-15,Tamale,9.4,-0.83,0.69
31669,2009,10,2009-10-15,Tamale,9.4,-0.83,1.06
31806,2010,10,2010-10-15,Tamale,9.4,-0.83,0.66
31860,2011,10,2011-10-15,Tamale,9.4,-0.83,0.8
31964,2012,10,2012-10-15,Tamale,9.4,-0.83,1.83
32048,2013,10,2013-10-15,Tamale,9.4,-0.83,1.24
32319,2015,10,2015-10-15,Tamale,9.4,-0.83,1.59
32425,2016,10,2016-10-15,Tamale,9.4,-0.83,1.76
32494,2017,10,2017-10-15,Tamale,9.4,-0.83,2.29
32735,2019,10,2019-10-15,Tamale,9.4,-0.83,1.75
32834,2019,10,2019-10-15,Yendi,9.45,-0.01,1.5
32835,2019,10,2019-10-15,Yendi,9.45,-0.01,1.26
32870,2019,10,2019-10-15,Tamale,9.4,-0.83,1.95
33440,2020,10,2020-10-15,Yendi,9.45,-0.01,3.39
33442,2020,10,2020-10-15,Yendi,9.45,-0.01,3.39
33572,2020,10,2020-10-15,Tamale,9.4,-0.83,3.12
33573,2020,10,2020-10-15,Tamale,9.4,-0.83,3.55
34068,2021,10,2021-10-15,Tamale,9.4,-0.83,3.46
34069,2021,10,2021-10-15,Tamale,9.4,-0.83,3.91
34076,2021,10,2021-10-15,Yendi,9.45,-0.01,3.39
34107,2021,10,2021-10-15,Yendi,9.45,-0.01,3.85
34202,2022,10,2022-10-15,Tamale,9.4,-0.83,7.6
34208,2022,10,2022-10-15,Tamale,9.4,-0.83,7.95
34638,2022,10,2022-10-15,Yendi,9.45,-0.01,6.84
34639,2022,10,2022-10-15,Yendi,9.45,-0.01,6.41
34712,2007,11,2007-11-15,Tamale,9.4,-0.83,0.46
34761,2008,11,2008-11-15,Tamale,9.4,-0.83,0.72
34867,2009,11,2009-11-15,Tamale,9.4,-0.83,0.81
34912,2010,11,2010-11-15,Tamale,9.4,-0.83,0.65
35008,2011,11,2011-11-15,Tamale,9.4,-0.83,0.84
35150,2012,11,2012-11-15,Tamale,9.4,-0.83,1.83
35281,2013,11,2013-11-15,Tamale,9.4,-0.83,1.24
35400,2015,11,2015-11-15,Tamale,9.4,-0.83,1.56
35485,2016,11,2016-11-15,Tamale,9.4,-0.83,2.37
35596,2017,11,2017-11-15,Tamale,9.4,-0.83,2.28
35759,2019,11,2019-11-15,Yendi,9.45,-0.01,1.5
35760,2019,11,2019-11-15,Yendi,9.45,-0.01,1.28
36134,2019,11,2019-11-15,Tamale,9.4,-0.83,1.75
36152,2019,11,2019-11-15,Tamale,9.4,-0.83,1.95
36440,2020,11,2020-11-15,Tamale,9.4,-0.83,3.51
36441,2020,11,2020-11-15,Tamale,9.4,-0.83,3.08
36467,2020,11,2020-11-15,Yendi,9.45,-0.01,3.39
36468,2020,11,2020-11-15,Yendi,9.45,-0.01,3.42
36935,2021,11,2021-11-15,Yendi,9.45,-0.01,3.82
36936,2021,11,2021-11-15,Yendi,9.45,-0.01,3.39
36969,2021,11,2021-11-15,Tamale,9.4,-0.83,3.91
36970,2021,11,2021-11-15,Tamale,9.4,-0.83,3.46
37413,2022,11,2022-11-15,Tamale,9.4,-0.83,7.6
37414,2022,11,2022-11-15,Tamale,9.4,-0.83,8.34
37453,2022,11,2022-11-15,Yendi,9.45,-0.01,8.05
37454,2022,11,2022-11-15,Yendi,9.45,-0.01,8.48
37933,2007,12,2007-12-15,Tamale,9.4,-0.83,0.49
37995,2008,12,2008-12-15,Tamale,9.4,-0.83,0.66
38102,2009,12,2009-12-15,Tamale,9.4,-0.83,0.77
38128,2010,12,2010-12-15,Tamale,9.4,-0.83,0.65
38202,2011,12,2011-12-15,Tamale,9.4,-0.83,0.92
38264,2012,12,2012-12-15,Tamale,9.4,-0.83,1.94
38439,2013,12,2013-12-15,Tamale,9.4,-0.83,1.34
38533,2015,12,2015-12-15,Tamale,9.4,-0.83,1.51
38621,2016,12,2016-12-15,Tamale,9.4,-0.83,1.29
38770,2017,12,2017-12-15,Tamale,9.4,-0.83,2.69
38979,2019,12,2019-12-15,Tamale,9.4,-0.83,1.75
39123,2019,12,2019-12-15,Tamale,9.4,-0.83,1.95
39389,2019,12,2019-12-15,Yendi,9.45,-0.01,1.28
39408,2019,12,2019-12-15,Yendi,9.45,-0.01,1.48
39699,2020,12,2020-12-15,Tamale,9.4,-0.83,3.08
39700,2020,12,2020-12-15,Tamale,9.4,-0.83,3.51
39785,2020,12,2020-12-15,Yendi,9.45,-0.01,2.97
39786,2020,12,2020-12-15,Yendi,9.45,-0.01,3.39
39927,2021,12,2021-12-15,Tamale,9.4,-0.83,4.62
39928,2021,12,2021-12-15,Tamale,9.4,-0.83,3.85
40090,2021,12,2021-12-15,Yendi,9.45,-0.01,3.85
40091,2021,12,2021-12-15,Yendi,9.45,-0.01,3.42
40565,2022,12,2022-12-15,Yendi,9.45,-0.01,8.48
40566,2022,12,2022-12-15,Yendi,9.45,-0.01,8.05
