Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
11245,2022,3,2022-03-15,Tamale,9.4,-0.83,2.54
11874,2023,3,2023-03-15,Yendi,9.45,-0.01,3.78
11900,2023,3,2023-03-15,Tamale,9.4,-0.83,5.13
11901,2023,3,2023-03-15,Tamale,9.4,-0.83,8.97
13593,2020,4,2020-04-15,Yendi,9.45,-0.01,1.45
13789,2020,4,2020-04-15,Tamale,9.4,-0.83,1.59
13790,2020,4,2020-04-15,Tamale,9.4,-0.83,1.38
14032,2021,4,2021-04-15,Tamale,9.4,-0.83,1.53
14033,2021,4,2021-04-15,Tamale,9.4,-0.83,1.15
14393,2022,4,2022-04-15,Tamale,9.4,-0.83,2.54
14394,2022,4,2022-04-15,Tamale,9.4,-0.83,2.3
14449,2022,4,2022-04-15,Yendi,9.45,-0.01,2.35
15164,2023,4,2023-04-15,Tamale,9.4,-0.83,2.72
15165,2023,4,2023-04-15,Tamale,9.4,-0.83,15.72
16968,2020,5,2020-05-15,Tamale,9.4,-0.83,2.43
16969,2020,5,2020-05-15,Tamale,9.4,-0.83,1.65
17082,2020,5,2020-05-15,Yendi,9.45,-0.01,1.42
17669,2021,5,2021-05-15,Tamale,9.4,-0.83,1.15
17670,2021,5,2021-05-15,Tamale,9.4,-0.83,1.53
17984,2022,5,2022-05-15,Tamale,9.4,-0.83,3.81
17985,2022,5,2022-05-15,Tamale,9.4,-0.83,2.3
18018,2022,5,2022-05-15,Yendi,9.45,-0.01,3.7
18482,2023,5,2023-05-15,Tamale,9.4,-0.83,2.72
18492,2023,5,2023-05-15,Tamale,9.4,-0.83,15.72
20119,2020,6,2020-06-15,Tamale,9.4,-0.83,1.56
20789,2021,6,2021-06-15,Tamale,9.4,-0.83,9.89
20799,2021,6,2021-06-15,Tamale,9.4,-0.83,1.91
20895,2022,6,2022-06-15,Tamale,9.4,-0.83,3.81
20896,2022,6,2022-06-15,Tamale,9.4,-0.83,3.02
23114,2020,7,2020-07-15,Tamale,9.4,-0.83,2.54
23115,2020,7,2020-07-15,Tamale,9.4,-0.83,1.67
23806,2021,7,2021-07-15,Tamale,9.4,-0.83,2.17
23807,2021,7,2021-07-15,Tamale,9.4,-0.83,3.81
24340,2022,7,2022-07-15,Yendi,9.45,-0.01,4.27
24382,2022,7,2022-07-15,Tamale,9.4,-0.83,2.3
24389,2022,7,2022-07-15,Tamale,9.4,-0.83,3.81
25087,2023,7,2023-07-15,Tamale,9.4,-0.83,8.12
25088,2023,7,2023-07-15,Tamale,9.4,-0.83,15.72
26377,2019,8,2019-08-15,Yendi,9.45,-0.01,0.88
26470,2019,8,2019-08-15,Tamale,9.4,-0.83,1.01
26471,2019,8,2019-08-15,Tamale,9.4,-0.83,7.77
27341,2020,8,2020-08-15,Tamale,9.4,-0.83,2.29
27342,2020,8,2020-08-15,Tamale,9.4,-0.83,1.67
27363,2020,8,2020-08-15,Yendi,9.45,-0.01,1.55
27477,2021,8,2021-08-15,Tamale,9.4,-0.83,3.81
27478,2021,8,2021-08-15,Tamale,9.4,-0.83,2.17
27910,2021,8,2021-08-15,Yendi,9.45,-0.01,5.35
28389,2022,8,2022-08-15,Tamale,9.4,-0.83,3.31
28390,2022,8,2022-08-15,Tamale,9.4,-0.83,2.3
28427,2022,8,2022-08-15,Yendi,9.45,-0.01,1.97
29950,2019,9,2019-09-15,Yendi,9.45,-0.01,0.88
29981,2019,9,2019-09-15,Tamale,9.4,-0.83,7.77
29988,2019,9,2019-09-15,Tamale,9.4,-0.83,1.01
30113,2020,9,2020-09-15,Yendi,9.45,-0.01,1.32
30241,2020,9,2020-09-15,Tamale,9.4,-0.83,1.67
30242,2020,9,2020-09-15,Tamale,9.4,-0.83,2.29
30727,2021,9,2021-09-15,Yendi,9.45,-0.01,1.87
30757,2021,9,2021-09-15,Tamale,9.4,-0.83,2.54
30758,2021,9,2021-09-15,Tamale,9.4,-0.83,2.17
31072,2022,9,2022-09-15,Yendi,9.45,-0.01,1.62
32815,2019,10,2019-10-15,Tamale,9.4,-0.83,7.77
32828,2019,10,2019-10-15,Yendi,9.45,-0.01,0.88
32829,2019,10,2019-10-15,Tamale,9.4,-0.83,1.01
33447,2020,10,2020-10-15,Yendi,9.45,-0.01,1.28
33582,2020,10,2020-10-15,Tamale,9.4,-0.83,1.21
33584,2020,10,2020-10-15,Tamale,9.4,-0.83,6.35
34024,2021,10,2021-10-15,Tamale,9.4,-0.83,2.17
34025,2021,10,2021-10-15,Tamale,9.4,-0.83,2.54
34116,2021,10,2021-10-15,Yendi,9.45,-0.01,1.99
34236,2022,10,2022-10-15,Tamale,9.4,-0.83,4.7
34237,2022,10,2022-10-15,Tamale,9.4,-0.83,5.9
34632,2022,10,2022-10-15,Yendi,9.45,-0.01,1.61
35753,2019,11,2019-11-15,Yendi,9.45,-0.01,0.88
36158,2019,11,2019-11-15,Tamale,9.4,-0.83,1.01
36159,2019,11,2019-11-15,Tamale,9.4,-0.83,7.77
36430,2020,11,2020-11-15,Tamale,9.4,-0.83,6.35
36431,2020,11,2020-11-15,Tamale,9.4,-0.83,1.21
36474,2020,11,2020-11-15,Yendi,9.45,-0.01,1.28
36919,2021,11,2021-11-15,Tamale,9.4,-0.83,2.54
36920,2021,11,2021-11-15,Tamale,9.4,-0.83,2.17
36928,2021,11,2021-11-15,Yendi,9.45,-0.01,2.13
37423,2022,11,2022-11-15,Tamale,9.4,-0.83,5.9
37424,2022,11,2022-11-15,Tamale,9.4,-0.83,7.01
37460,2022,11,2022-11-15,Yendi,9.45,-0.01,2.96
39168,2019,12,2019-12-15,Tamale,9.4,-0.83,7.77
39267,2019,12,2019-12-15,Tamale,9.4,-0.83,1.01
39417,2019,12,2019-12-15,Yendi,9.45,-0.01,1.09
39709,2020,12,2020-12-15,Tamale,9.4,-0.83,1.21
39710,2020,12,2020-12-15,Tamale,9.4,-0.83,6.35
39744,2020,12,2020-12-15,Yendi,9.45,-0.01,1.28
40017,2021,12,2021-12-15,Tamale,9.4,-0.83,2.55
40082,2021,12,2021-12-15,Tamale,9.4,-0.83,3.81
40116,2021,12,2021-12-15,Yendi,9.45,-0.01,2.36
40559,2022,12,2022-12-15,Yendi,9.45,-0.01,3.42
