Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
24988,2023,7,2023-07-15,Obuasi,6.2,-1.67,10.61
25004,2023,7,2023-07-15,Kumasi,6.68,-1.62,10.14
25015,2023,7,2023-07-15,Kumasi,6.68,-1.62,9.26
25289,2023,7,2023-07-15,Ejura,7.38,-1.37,5.53
25290,2023,7,2023-07-15,Ejura,7.38,-1.37,6.82
26280,2019,8,2019-08-15,Obuasi,6.2,-1.67,2.92
26312,2019,8,2019-08-15,Kumasi,6.68,-1.62,2.47
26313,2019,8,2019-08-15,Kumasi,6.68,-1.62,1.97
26331,2019,8,2019-08-15,Ejura,7.38,-1.37,1.03
26332,2019,8,2019-08-15,Ejura,7.38,-1.37,1.37
26883,2020,8,2020-08-15,Kumasi,6.68,-1.62,1.95
26891,2020,8,2020-08-15,Kumasi,6.68,-1.62,2.02
26927,2020,8,2020-08-15,Obuasi,6.2,-1.67,2.64
27088,2020,8,2020-08-15,Ejura,7.38,-1.37,1.43
27426,2021,8,2021-08-15,Kumasi,6.68,-1.62,4.87
27427,2021,8,2021-08-15,Kumasi,6.68,-1.62,8.11
27881,2021,8,2021-08-15,Obuasi,6.2,-1.67,3.45
28022,2022,8,2022-08-15,Obuasi,6.2,-1.67,4.88
29536,2019,9,2019-09-15,Ejura,7.38,-1.37,1.34
29552,2019,9,2019-09-15,Ejura,7.38,-1.37,1.03
29585,2019,9,2019-09-15,Kumasi,6.68,-1.62,1.92
29593,2019,9,2019-09-15,Kumasi,6.68,-1.62,2.25
29602,2019,9,2019-09-15,Obuasi,6.2,-1.67,2.92
30269,2020,9,2020-09-15,Kumasi,6.68,-1.62,1.95
30270,2020,9,2020-09-15,Kumasi,6.68,-1.62,1.89
30303,2020,9,2020-09-15,Obuasi,6.2,-1.67,2.17
30652,2021,9,2021-09-15,Kumasi,6.68,-1.62,4.49
30653,2021,9,2021-09-15,Kumasi,6.68,-1.62,8.11
30692,2021,9,2021-09-15,Obuasi,6.2,-1.67,3.8
31373,2022,9,2022-09-15,Obuasi,6.2,-1.67,3.98
32609,2019,10,2019-10-15,Kumasi,6.68,-1.62,1.92
32618,2019,10,2019-10-15,Kumasi,6.68,-1.62,2.22
32678,2019,10,2019-10-15,Obuasi,6.2,-1.67,2.92
32791,2019,10,2019-10-15,Ejura,7.38,-1.37,1.06
32792,2019,10,2019-10-15,Ejura,7.38,-1.37,1.32
33321,2020,10,2020-10-15,Kumasi,6.68,-1.62,1.99
33322,2020,10,2020-10-15,Kumasi,6.68,-1.62,2.34
33775,2021,10,2021-10-15,Obuasi,6.2,-1.67,3.6
33815,2021,10,2021-10-15,Kumasi,6.68,-1.62,8.11
33822,2021,10,2021-10-15,Kumasi,6.68,-1.62,4.42
34279,2022,10,2022-10-15,Obuasi,6.2,-1.67,3.98
34325,2022,10,2022-10-15,Kumasi,6.68,-1.62,4.87
34326,2022,10,2022-10-15,Kumasi,6.68,-1.62,4.6
35985,2019,11,2019-11-15,Kumasi,6.68,-1.62,1.51
35986,2019,11,2019-11-15,Kumasi,6.68,-1.62,2.22
35999,2019,11,2019-11-15,Ejura,7.38,-1.37,1.08
36000,2019,11,2019-11-15,Ejura,7.38,-1.37,1.48
36020,2019,11,2019-11-15,Obuasi,6.2,-1.67,2.92
36424,2020,11,2020-11-15,Ejura,7.38,-1.37,1.63
36425,2020,11,2020-11-15,Ejura,7.38,-1.37,1.89
36627,2020,11,2020-11-15,Obuasi,6.2,-1.67,2.06
36655,2020,11,2020-11-15,Kumasi,6.68,-1.62,1.99
36656,2020,11,2020-11-15,Kumasi,6.68,-1.62,2.34
37159,2021,11,2021-11-15,Ejura,7.38,-1.37,4.01
37160,2021,11,2021-11-15,Ejura,7.38,-1.37,3.32
37193,2021,11,2021-11-15,Obuasi,6.2,-1.67,3.85
37819,2022,11,2022-11-15,Kumasi,6.68,-1.62,4.87
37820,2022,11,2022-11-15,Kumasi,6.68,-1.62,4.72
37838,2022,11,2022-11-15,Obuasi,6.2,-1.67,4.7
39068,2019,12,2019-12-15,Kumasi,6.68,-1.62,2.22
39069,2019,12,2019-12-15,Kumasi,6.68,-1.62,1.51
39082,2019,12,2019-12-15,Ejura,7.38,-1.37,1.32
39083,2019,12,2019-12-15,Ejura,7.38,-1.37,1.05
39085,2019,12,2019-12-15,Obuasi,6.2,-1.67,2.92
39631,2020,12,2020-12-15,Kumasi,6.68,-1.62,2.89
39632,2020,12,2020-12-15,Kumasi,6.68,-1.62,3.12
39648,2020,12,2020-12-15,Obuasi,6.2,-1.67,2.06
40164,2021,12,2021-12-15,Obuasi,6.2,-1.67,5.83
40240,2021,12,2021-12-15,Ejura,7.38,-1.37,3.41
40241,2021,12,2021-12-15,Ejura,7.38,-1.37,2.59
40269,2021,12,2021-12-15,Kumasi,6.68,-1.62,4.87
40270,2021,12,2021-12-15,Kumasi,6.68,-1.62,4.51
40763,2022,12,2022-12-15,Kumasi,6.68,-1.62,5.94
40764,2022,12,2022-12-15,Kumasi,6.68,-1.62,5.64
40782,2022,12,2022-12-15,Obuasi,6.2,-1.67,5.42
