Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
31715,2009,10,2009-10-15,Ejura,7.38,-1.37,1.15
31767,2010,10,2010-10-15,Obuasi,6.2,-1.67,1.32
31838,2010,10,2010-10-15,Ejura,7.38,-1.37,1.0
31840,2010,10,2010-10-15,Kumasi,6.68,-1.62,1.0
31906,2011,10,2011-10-15,Ejura,7.38,-1.37,1.38
31920,2011,10,2011-10-15,Kumasi,6.68,-1.62,1.26
31942,2011,10,2011-10-15,Obuasi,6.2,-1.67,1.22
31986,2012,10,2012-10-15,Kumasi,6.68,-1.62,2.58
31991,2012,10,2012-10-15,Obuasi,6.2,-1.67,2.1
32015,2012,10,2012-10-15,Ejura,7.38,-1.37,2.2
32091,2013,10,2013-10-15,Obuasi,6.2,-1.67,2.5
32096,2013,10,2013-10-15,Kumasi,6.68,-1.62,2.0
32105,2013,10,2013-10-15,Ejura,7.38,-1.37,1.08
32183,2014,10,2014-10-15,Ejura,7.38,-1.37,2.2
32210,2014,10,2014-10-15,Kumasi,6.68,-1.62,2.0
32215,2014,10,2014-10-15,Obuasi,6.2,-1.67,3.78
32364,2015,10,2015-10-15,Obuasi,6.2,-1.67,2.8
32370,2015,10,2015-10-15,Kumasi,6.68,-1.62,2.22
32379,2015,10,2015-10-15,Ejura,7.38,-1.37,4.2
32449,2016,10,2016-10-15,Obuasi,6.2,-1.67,3.8
32451,2016,10,2016-10-15,Kumasi,6.68,-1.62,2.12
32460,2016,10,2016-10-15,Ejura,7.38,-1.37,3.8
32518,2017,10,2017-10-15,Ejura,7.38,-1.37,2.37
32526,2017,10,2017-10-15,Kumasi,6.68,-1.62,3.0
32552,2018,10,2018-10-15,Kumasi,6.68,-1.62,3.33
32581,2018,10,2018-10-15,Ejura,7.38,-1.37,5.76
32612,2019,10,2019-10-15,Kumasi,6.68,-1.62,6.78
32613,2019,10,2019-10-15,Kumasi,6.68,-1.62,1.31
32683,2019,10,2019-10-15,Obuasi,6.2,-1.67,7.17
32726,2019,10,2019-10-15,Ejura,7.38,-1.37,3.12
32728,2019,10,2019-10-15,Kumasi,6.68,-1.62,3.05
32753,2019,10,2019-10-15,Ejura,7.38,-1.37,1.24
32754,2019,10,2019-10-15,Ejura,7.38,-1.37,6.35
33331,2020,10,2020-10-15,Kumasi,6.68,-1.62,1.81
33332,2020,10,2020-10-15,Kumasi,6.68,-1.62,9.33
33788,2021,10,2021-10-15,Obuasi,6.2,-1.67,3.58
33825,2021,10,2021-10-15,Kumasi,6.68,-1.62,3.49
33832,2021,10,2021-10-15,Kumasi,6.68,-1.62,2.08
34283,2022,10,2022-10-15,Obuasi,6.2,-1.67,2.68
34337,2022,10,2022-10-15,Kumasi,6.68,-1.62,2.89
34353,2022,10,2022-10-15,Kumasi,6.68,-1.62,2.78
34707,2007,11,2007-11-15,Kumasi,6.68,-1.62,0.3
34745,2008,11,2008-11-15,Kumasi,6.68,-1.62,0.8
34750,2008,11,2008-11-15,Obuasi,6.2,-1.67,0.8
34810,2009,11,2009-11-15,Ejura,7.38,-1.37,1.0
34849,2009,11,2009-11-15,Obuasi,6.2,-1.67,1.32
34854,2009,11,2009-11-15,Kumasi,6.68,-1.62,0.94
34975,2010,11,2010-11-15,Obuasi,6.2,-1.67,1.4
34978,2010,11,2010-11-15,Kumasi,6.68,-1.62,1.5
34987,2010,11,2010-11-15,Ejura,7.38,-1.37,1.32
35058,2011,11,2011-11-15,Obuasi,6.2,-1.67,1.78
35063,2011,11,2011-11-15,Ejura,7.38,-1.37,1.48
35072,2011,11,2011-11-15,Kumasi,6.68,-1.62,1.1
35130,2012,11,2012-11-15,Obuasi,6.2,-1.67,2.1
35156,2012,11,2012-11-15,Kumasi,6.68,-1.62,2.52
35165,2012,11,2012-11-15,Ejura,7.38,-1.37,2.2
35199,2013,11,2013-11-15,Ejura,7.38,-1.37,1.08
35256,2013,11,2013-11-15,Kumasi,6.68,-1.62,2.29
35261,2013,11,2013-11-15,Obuasi,6.2,-1.67,2.62
35282,2014,11,2014-11-15,Obuasi,6.2,-1.67,3.75
35338,2014,11,2014-11-15,Ejura,7.38,-1.37,2.35
35353,2014,11,2014-11-15,Kumasi,6.68,-1.62,1.95
35419,2015,11,2015-11-15,Kumasi,6.68,-1.62,2.28
35450,2015,11,2015-11-15,Obuasi,6.2,-1.67,4.0
35452,2015,11,2015-11-15,Ejura,7.38,-1.37,4.2
35463,2016,11,2016-11-15,Obuasi,6.2,-1.67,4.0
35468,2016,11,2016-11-15,Kumasi,6.68,-1.62,4.05
35477,2016,11,2016-11-15,Ejura,7.38,-1.37,3.0
35568,2017,11,2017-11-15,Kumasi,6.68,-1.62,4.61
35609,2017,11,2017-11-15,Ejura,7.38,-1.37,2.88
35615,2018,11,2018-11-15,Kumasi,6.68,-1.62,3.33
35620,2018,11,2018-11-15,Ejura,7.38,-1.37,5.78
35833,2019,11,2019-11-15,Ejura,7.38,-1.37,4.17
35835,2019,11,2019-11-15,Kumasi,6.68,-1.62,3.05
35992,2019,11,2019-11-15,Kumasi,6.68,-1.62,1.31
36009,2019,11,2019-11-15,Ejura,7.38,-1.37,1.24
36010,2019,11,2019-11-15,Ejura,7.38,-1.37,6.35
36016,2019,11,2019-11-15,Kumasi,6.68,-1.62,6.78
36025,2019,11,2019-11-15,Obuasi,6.2,-1.67,7.17
36502,2020,11,2020-11-15,Ejura,7.38,-1.37,6.4
36613,2020,11,2020-11-15,Kumasi,6.68,-1.62,9.33
36631,2020,11,2020-11-15,Kumasi,6.68,-1.62,1.81
36638,2020,11,2020-11-15,Obuasi,6.2,-1.67,7.17
37151,2021,11,2021-11-15,Ejura,7.38,-1.37,4.98
37152,2021,11,2021-11-15,Ejura,7.38,-1.37,4.75
37188,2021,11,2021-11-15,Obuasi,6.2,-1.67,3.75
37809,2022,11,2022-11-15,Kumasi,6.68,-1.62,4.48
37810,2022,11,2022-11-15,Kumasi,6.68,-1.62,3.26
37833,2022,11,2022-11-15,Obuasi,6.2,-1.67,8.33
37910,2007,12,2007-12-15,Kumasi,6.68,-1.62,0.27
37964,2008,12,2008-12-15,Kumasi,6.68,-1.62,0.88
37969,2008,12,2008-12-15,Obuasi,6.2,-1.67,1.23
38036,2009,12,2009-12-15,Kumasi,6.68,-1.62,0.94
38043,2009,12,2009-12-15,Ejura,7.38,-1.37,1.0
38078,2009,12,2009-12-15,Obuasi,6.2,-1.67,1.32
38137,2010,12,2010-12-15,Kumasi,6.68,-1.62,0.58
38213,2011,12,2011-12-15,Obuasi,6.2,-1.67,2.2
38218,2011,12,2011-12-15,Kumasi,6.68,-1.62,1.4
38226,2011,12,2011-12-15,Ejura,7.38,-1.37,1.7
38308,2012,12,2012-12-15,Obuasi,6.2,-1.67,2.34
38313,2012,12,2012-12-15,Kumasi,6.68,-1.62,2.26
38322,2012,12,2012-12-15,Ejura,7.38,-1.37,2.2
38385,2013,12,2013-12-15,Ejura,7.38,-1.37,1.08
38395,2013,12,2013-12-15,Kumasi,6.68,-1.62,2.46
38399,2013,12,2013-12-15,Obuasi,6.2,-1.67,2.48
38448,2014,12,2014-12-15,Obuasi,6.2,-1.67,3.5
38465,2014,12,2014-12-15,Ejura,7.38,-1.37,2.2
38471,2014,12,2014-12-15,Kumasi,6.68,-1.62,1.95
38566,2015,12,2015-12-15,Obuasi,6.2,-1.67,4.0
38572,2015,12,2015-12-15,Kumasi,6.68,-1.62,2.33
38581,2015,12,2015-12-15,Ejura,7.38,-1.37,4.42
38669,2016,12,2016-12-15,Obuasi,6.2,-1.67,8.0
38675,2016,12,2016-12-15,Kumasi,6.68,-1.62,4.66
38682,2016,12,2016-12-15,Ejura,7.38,-1.37,3.33
38740,2017,12,2017-12-15,Kumasi,6.68,-1.62,4.82
38805,2018,12,2018-12-15,Ejura,7.38,-1.37,5.15
38812,2018,12,2018-12-15,Kumasi,6.68,-1.62,7.39
38862,2019,12,2019-12-15,Obuasi,6.2,-1.67,7.17
39000,2019,12,2019-12-15,Ejura,7.38,-1.37,3.16
39002,2019,12,2019-12-15,Kumasi,6.68,-1.62,3.05
39037,2019,12,2019-12-15,Kumasi,6.68,-1.62,1.31
39038,2019,12,2019-12-15,Kumasi,6.68,-1.62,6.78
39073,2019,12,2019-12-15,Ejura,7.38,-1.37,6.35
39074,2019,12,2019-12-15,Ejura,7.38,-1.37,1.24
39641,2020,12,2020-12-15,Kumasi,6.68,-1.62,1.81
39642,2020,12,2020-12-15,Kumasi,6.68,-1.62,9.33
39677,2020,12,2020-12-15,Obuasi,6.2,-1.67,7.17
40159,2021,12,2021-12-15,Obuasi,6.2,-1.67,3.84
40232,2021,12,2021-12-15,Ejura,7.38,-1.37,5.04
40233,2021,12,2021-12-15,Ejura,7.38,-1.37,4.75
40259,2021,12,2021-12-15,Kumasi,6.68,-1.62,5.58
40260,2021,12,2021-12-15,Kumasi,6.68,-1.62,2.72
40753,2022,12,2022-12-15,Kumasi,6.68,-1.62,4.48
40754,2022,12,2022-12-15,Kumasi,6.68,-1.62,3.67
40777,2022,12,2022-12-15,Obuasi,6.2,-1.67,6.3
