Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
11296,2022,3,2022-03-15,Kintampo,8.06,-1.73,3.21
11297,2022,3,2022-03-15,Kintampo,8.06,-1.73,3.24
11322,2022,3,2022-03-15,Techiman,7.58,-1.93,3.12
11323,2022,3,2022-03-15,Techiman,7.58,-1.93,3.69
11336,2022,3,2022-03-15,Sunyani,7.33,-2.33,1.91
11337,2022,3,2022-03-15,Sunyani,7.33,-2.33,2.07
11779,2023,3,2023-03-15,Sunyani,7.33,-2.33,5.17
11780,2023,3,2023-03-15,Sunyani,7.33,-2.33,5.64
11813,2023,3,2023-03-15,Techiman,7.58,-1.93,5.15
11814,2023,3,2023-03-15,Techiman,7.58,-1.93,5.52
12091,2023,3,2023-03-15,Kintampo,8.06,-1.73,4.99
12092,2023,3,2023-03-15,Kintampo,8.06,-1.73,5.23
13248,2020,4,2020-04-15,Techiman,7.58,-1.93,1.36
13249,2020,4,2020-04-15,Techiman,7.58,-1.93,1.03
13437,2020,4,2020-04-15,Sunyani,7.33,-2.33,1.29
13438,2020,4,2020-04-15,Sunyani,7.33,-2.33,1.61
13483,2020,4,2020-04-15,Kintampo,8.06,-1.73,1.29
13484,2020,4,2020-04-15,Kintampo,8.06,-1.73,1.22
14145,2021,4,2021-04-15,Sunyani,7.33,-2.33,1.92
14146,2021,4,2021-04-15,Sunyani,7.33,-2.33,1.89
14185,2021,4,2021-04-15,Techiman,7.58,-1.93,1.85
14186,2021,4,2021-04-15,Techiman,7.58,-1.93,2.22
14227,2021,4,2021-04-15,Kintampo,8.06,-1.73,2.16
14245,2021,4,2021-04-15,Kintampo,8.06,-1.73,1.91
14428,2022,4,2022-04-15,Techiman,7.58,-1.93,3.85
14457,2022,4,2022-04-15,Techiman,7.58,-1.93,4.14
14528,2022,4,2022-04-15,Kintampo,8.06,-1.73,3.22
14538,2022,4,2022-04-15,Sunyani,7.33,-2.33,3.41
14539,2022,4,2022-04-15,Sunyani,7.33,-2.33,4.51
14559,2022,4,2022-04-15,Kintampo,8.06,-1.73,3.68
15290,2023,4,2023-04-15,Kintampo,8.06,-1.73,5.14
15291,2023,4,2023-04-15,Kintampo,8.06,-1.73,5.16
15397,2023,4,2023-04-15,Sunyani,7.33,-2.33,5.54
15398,2023,4,2023-04-15,Sunyani,7.33,-2.33,5.64
15451,2023,4,2023-04-15,Techiman,7.58,-1.93,5.77
15460,2023,4,2023-04-15,Techiman,7.58,-1.93,6.25
17116,2020,5,2020-05-15,Kintampo,8.06,-1.73,1.22
17117,2020,5,2020-05-15,Kintampo,8.06,-1.73,1.4
17263,2020,5,2020-05-15,Techiman,7.58,-1.93,1.36
17297,2020,5,2020-05-15,Techiman,7.58,-1.93,1.08
17317,2020,5,2020-05-15,Sunyani,7.33,-2.33,1.66
17318,2020,5,2020-05-15,Sunyani,7.33,-2.33,1.48
17422,2021,5,2021-05-15,Techiman,7.58,-1.93,2.08
17423,2021,5,2021-05-15,Techiman,7.58,-1.93,2.58
17776,2021,5,2021-05-15,Sunyani,7.33,-2.33,2.31
17779,2021,5,2021-05-15,Sunyani,7.33,-2.33,3.08
18037,2022,5,2022-05-15,Techiman,7.58,-1.93,3.85
18217,2022,5,2022-05-15,Techiman,7.58,-1.93,3.5
18250,2022,5,2022-05-15,Kintampo,8.06,-1.73,4.09
18251,2022,5,2022-05-15,Kintampo,8.06,-1.73,3.8
18259,2022,5,2022-05-15,Sunyani,7.33,-2.33,3.57
18260,2022,5,2022-05-15,Sunyani,7.33,-2.33,2.87
18476,2023,5,2023-05-15,Sunyani,7.33,-2.33,5.91
18477,2023,5,2023-05-15,Sunyani,7.33,-2.33,6.2
18597,2023,5,2023-05-15,Kintampo,8.06,-1.73,5.2
18608,2023,5,2023-05-15,Kintampo,8.06,-1.73,5.55
18702,2023,5,2023-05-15,Techiman,7.58,-1.93,6.25
18713,2023,5,2023-05-15,Techiman,7.58,-1.93,5.38
20188,2020,6,2020-06-15,Kintampo,8.06,-1.73,1.19
20238,2020,6,2020-06-15,Sunyani,7.33,-2.33,1.5
20249,2020,6,2020-06-15,Techiman,7.58,-1.93,1.15
20607,2021,6,2021-06-15,Techiman,7.58,-1.93,2.31
20608,2021,6,2021-06-15,Techiman,7.58,-1.93,2.61
20620,2021,6,2021-06-15,Sunyani,7.33,-2.33,3.46
20621,2021,6,2021-06-15,Sunyani,7.33,-2.33,3.57
20649,2021,6,2021-06-15,Kintampo,8.06,-1.73,2.54
20662,2021,6,2021-06-15,Kintampo,8.06,-1.73,2.88
20923,2022,6,2022-06-15,Kintampo,8.06,-1.73,3.46
20924,2022,6,2022-06-15,Kintampo,8.06,-1.73,3.72
21047,2022,6,2022-06-15,Techiman,7.58,-1.93,3.42
21052,2022,6,2022-06-15,Sunyani,7.33,-2.33,3.57
21060,2022,6,2022-06-15,Techiman,7.58,-1.93,4.05
21071,2022,6,2022-06-15,Sunyani,7.33,-2.33,2.92
21319,2023,6,2023-06-15,Techiman,7.58,-1.93,5.38
21361,2023,6,2023-06-15,Techiman,7.58,-1.93,5.84
21382,2023,6,2023-06-15,Kintampo,8.06,-1.73,5.36
21392,2023,6,2023-06-15,Kintampo,8.06,-1.73,5.7
21500,2023,6,2023-06-15,Sunyani,7.33,-2.33,5.91
21508,2023,6,2023-06-15,Sunyani,7.33,-2.33,6.64
23184,2020,7,2020-07-15,Sunyani,7.33,-2.33,1.67
23207,2020,7,2020-07-15,Sunyani,7.33,-2.33,1.38
23358,2020,7,2020-07-15,Kintampo,8.06,-1.73,1.41
23359,2020,7,2020-07-15,Kintampo,8.06,-1.73,1.4
23588,2020,7,2020-07-15,Techiman,7.58,-1.93,1.42
23589,2020,7,2020-07-15,Techiman,7.58,-1.93,1.15
23867,2021,7,2021-07-15,Techiman,7.58,-1.93,2.77
23878,2021,7,2021-07-15,Techiman,7.58,-1.93,3.31
23933,2021,7,2021-07-15,Sunyani,7.33,-2.33,3.62
23961,2021,7,2021-07-15,Sunyani,7.33,-2.33,2.92
24060,2021,7,2021-07-15,Kintampo,8.06,-1.73,2.9
24061,2021,7,2021-07-15,Kintampo,8.06,-1.73,3.78
24486,2022,7,2022-07-15,Kintampo,8.06,-1.73,4.02
24487,2022,7,2022-07-15,Kintampo,8.06,-1.73,3.85
24496,2022,7,2022-07-15,Sunyani,7.33,-2.33,4.17
24541,2022,7,2022-07-15,Sunyani,7.33,-2.33,4.51
24591,2022,7,2022-07-15,Techiman,7.58,-1.93,4.14
24630,2022,7,2022-07-15,Techiman,7.58,-1.93,3.33
24874,2023,7,2023-07-15,Techiman,7.58,-1.93,5.38
24875,2023,7,2023-07-15,Techiman,7.58,-1.93,5.8
24891,2023,7,2023-07-15,Sunyani,7.33,-2.33,4.43
24892,2023,7,2023-07-15,Sunyani,7.33,-2.33,4.69
25064,2023,7,2023-07-15,Kintampo,8.06,-1.73,4.29
25065,2023,7,2023-07-15,Kintampo,8.06,-1.73,4.49
26243,2019,8,2019-08-15,Kintampo,8.06,-1.73,1.02
26244,2019,8,2019-08-15,Kintampo,8.06,-1.73,1.15
26792,2019,8,2019-08-15,Sunyani,7.33,-2.33,1.2
26800,2019,8,2019-08-15,Sunyani,7.33,-2.33,1.15
26820,2019,8,2019-08-15,Techiman,7.58,-1.93,1.23
26821,2019,8,2019-08-15,Techiman,7.58,-1.93,1.47
26846,2020,8,2020-08-15,Techiman,7.58,-1.93,1.54
26847,2020,8,2020-08-15,Techiman,7.58,-1.93,1.33
26906,2020,8,2020-08-15,Kintampo,8.06,-1.73,1.47
26907,2020,8,2020-08-15,Kintampo,8.06,-1.73,1.35
26981,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.13
26997,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.03
27694,2021,8,2021-08-15,Sunyani,7.33,-2.33,2.31
27696,2021,8,2021-08-15,Sunyani,7.33,-2.33,3.62
27726,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.42
27727,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.7
27801,2021,8,2021-08-15,Techiman,7.58,-1.93,2.81
27802,2021,8,2021-08-15,Techiman,7.58,-1.93,3.38
28055,2022,8,2022-08-15,Sunyani,7.33,-2.33,3.62
28056,2022,8,2022-08-15,Sunyani,7.33,-2.33,2.31
28188,2022,8,2022-08-15,Techiman,7.58,-1.93,3.84
28189,2022,8,2022-08-15,Techiman,7.58,-1.93,3.32
29387,2019,9,2019-09-15,Techiman,7.58,-1.93,1.08
29388,2019,9,2019-09-15,Techiman,7.58,-1.93,0.76
29422,2019,9,2019-09-15,Sunyani,7.33,-2.33,0.85
29618,2019,9,2019-09-15,Kintampo,8.06,-1.73,0.83
29619,2019,9,2019-09-15,Kintampo,8.06,-1.73,0.79
29676,2019,9,2019-09-15,Sunyani,7.33,-2.33,0.68
30426,2020,9,2020-09-15,Techiman,7.58,-1.93,1.03
30427,2020,9,2020-09-15,Techiman,7.58,-1.93,1.15
30489,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.34
30490,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.48
30530,2020,9,2020-09-15,Sunyani,7.33,-2.33,0.93
30531,2020,9,2020-09-15,Sunyani,7.33,-2.33,1.0
30544,2021,9,2021-09-15,Techiman,7.58,-1.93,3.36
30545,2021,9,2021-09-15,Techiman,7.58,-1.93,2.77
30583,2021,9,2021-09-15,Sunyani,7.33,-2.33,2.9
30584,2021,9,2021-09-15,Sunyani,7.33,-2.33,2.31
30672,2021,9,2021-09-15,Kintampo,8.06,-1.73,2.28
30673,2021,9,2021-09-15,Kintampo,8.06,-1.73,2.37
31310,2022,9,2022-09-15,Sunyani,7.33,-2.33,2.76
31311,2022,9,2022-09-15,Sunyani,7.33,-2.33,2.14
31330,2022,9,2022-09-15,Techiman,7.58,-1.93,2.92
31331,2022,9,2022-09-15,Techiman,7.58,-1.93,2.37
31377,2022,9,2022-09-15,Kintampo,8.06,-1.73,2.69
31379,2022,9,2022-09-15,Kintampo,8.06,-1.73,2.9
32643,2019,10,2019-10-15,Kintampo,8.06,-1.73,0.73
32655,2019,10,2019-10-15,Kintampo,8.06,-1.73,0.71
33046,2019,10,2019-10-15,Sunyani,7.33,-2.33,0.8
33047,2019,10,2019-10-15,Sunyani,7.33,-2.33,0.62
33060,2019,10,2019-10-15,Techiman,7.58,-1.93,1.14
33061,2019,10,2019-10-15,Techiman,7.58,-1.93,0.69
33306,2020,10,2020-10-15,Kintampo,8.06,-1.73,1.38
33307,2020,10,2020-10-15,Kintampo,8.06,-1.73,1.41
33366,2020,10,2020-10-15,Techiman,7.58,-1.93,1.15
33367,2020,10,2020-10-15,Techiman,7.58,-1.93,1.3
33371,2020,10,2020-10-15,Sunyani,7.33,-2.33,1.33
33770,2021,10,2021-10-15,Techiman,7.58,-1.93,3.02
33771,2021,10,2021-10-15,Techiman,7.58,-1.93,2.64
33843,2021,10,2021-10-15,Kintampo,8.06,-1.73,2.85
33877,2021,10,2021-10-15,Kintampo,8.06,-1.73,2.65
33899,2021,10,2021-10-15,Sunyani,7.33,-2.33,3.01
33900,2021,10,2021-10-15,Sunyani,7.33,-2.33,2.31
34300,2022,10,2022-10-15,Kintampo,8.06,-1.73,3.78
34301,2022,10,2022-10-15,Kintampo,8.06,-1.73,3.21
34381,2022,10,2022-10-15,Techiman,7.58,-1.93,3.99
34382,2022,10,2022-10-15,Techiman,7.58,-1.93,3.54
34416,2022,10,2022-10-15,Sunyani,7.33,-2.33,4.35
34417,2022,10,2022-10-15,Sunyani,7.33,-2.33,3.43
35885,2019,11,2019-11-15,Sunyani,7.33,-2.33,0.77
35886,2019,11,2019-11-15,Sunyani,7.33,-2.33,1.0
35898,2019,11,2019-11-15,Kintampo,8.06,-1.73,0.71
35899,2019,11,2019-11-15,Kintampo,8.06,-1.73,0.73
35945,2019,11,2019-11-15,Techiman,7.58,-1.93,1.36
35966,2019,11,2019-11-15,Techiman,7.58,-1.93,1.03
36550,2020,11,2020-11-15,Kintampo,8.06,-1.73,1.41
36551,2020,11,2020-11-15,Kintampo,8.06,-1.73,1.38
36583,2020,11,2020-11-15,Sunyani,7.33,-2.33,1.33
36779,2020,11,2020-11-15,Techiman,7.58,-1.93,1.36
36780,2020,11,2020-11-15,Techiman,7.58,-1.93,1.58
37097,2021,11,2021-11-15,Sunyani,7.33,-2.33,2.68
37098,2021,11,2021-11-15,Sunyani,7.33,-2.33,4.23
37134,2021,11,2021-11-15,Kintampo,8.06,-1.73,2.73
37169,2021,11,2021-11-15,Kintampo,8.06,-1.73,2.58
37295,2021,11,2021-11-15,Techiman,7.58,-1.93,3.14
37296,2021,11,2021-11-15,Techiman,7.58,-1.93,2.69
37569,2022,11,2022-11-15,Sunyani,7.33,-2.33,5.84
37578,2022,11,2022-11-15,Sunyani,7.33,-2.33,5.81
37712,2022,11,2022-11-15,Techiman,7.58,-1.93,5.07
37713,2022,11,2022-11-15,Techiman,7.58,-1.93,4.46
37757,2022,11,2022-11-15,Kintampo,8.06,-1.73,4.09
37758,2022,11,2022-11-15,Kintampo,8.06,-1.73,3.68
38850,2019,12,2019-12-15,Sunyani,7.33,-2.33,1.04
38856,2019,12,2019-12-15,Sunyani,7.33,-2.33,1.18
38885,2019,12,2019-12-15,Kintampo,8.06,-1.73,0.9
38886,2019,12,2019-12-15,Kintampo,8.06,-1.73,0.81
38955,2019,12,2019-12-15,Techiman,7.58,-1.93,1.0
38961,2019,12,2019-12-15,Techiman,7.58,-1.93,1.34
39543,2020,12,2020-12-15,Techiman,7.58,-1.93,1.85
39544,2020,12,2020-12-15,Techiman,7.58,-1.93,2.11
39658,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.14
39671,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.08
40206,2021,12,2021-12-15,Kintampo,8.06,-1.73,2.52
40207,2021,12,2021-12-15,Kintampo,8.06,-1.73,2.37
40367,2021,12,2021-12-15,Sunyani,7.33,-2.33,4.14
40368,2021,12,2021-12-15,Sunyani,7.33,-2.33,2.96
40395,2021,12,2021-12-15,Techiman,7.58,-1.93,2.93
40396,2021,12,2021-12-15,Techiman,7.58,-1.93,2.53
40701,2022,12,2022-12-15,Kintampo,8.06,-1.73,5.03
40703,2022,12,2022-12-15,Kintampo,8.06,-1.73,4.4
40721,2022,12,2022-12-15,Sunyani,7.33,-2.33,5.09
40722,2022,12,2022-12-15,Sunyani,7.33,-2.33,4.75
40873,2022,12,2022-12-15,Techiman,7.58,-1.93,4.85
40880,2022,12,2022-12-15,Techiman,7.58,-1.93,5.07
