Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
6512,2020,2,2020-02-15,Sunyani,7.33,-2.33,2.31
6655,2020,2,2020-02-15,Techiman,7.58,-1.93,2.7
6656,2020,2,2020-02-15,Sunyani,7.33,-2.33,3.86
6708,2020,2,2020-02-15,Kintampo,8.06,-1.73,2.37
6709,2020,2,2020-02-15,Kintampo,8.06,-1.73,1.97
7113,2021,2,2021-02-15,Techiman,7.58,-1.93,2.16
7114,2021,2,2021-02-15,Techiman,7.58,-1.93,1.66
7221,2021,2,2021-02-15,Sunyani,7.33,-2.33,2.67
7222,2021,2,2021-02-15,Sunyani,7.33,-2.33,2.74
7723,2022,2,2022-02-15,Kintampo,8.06,-1.73,2.29
7724,2022,2,2022-02-15,Kintampo,8.06,-1.73,2.29
7824,2022,2,2022-02-15,Sunyani,7.33,-2.33,3.21
7826,2022,2,2022-02-15,Sunyani,7.33,-2.33,3.21
7841,2022,2,2022-02-15,Techiman,7.58,-1.93,1.86
7842,2022,2,2022-02-15,Techiman,7.58,-1.93,1.86
8027,2023,2,2023-02-15,Techiman,7.58,-1.93,10.97
8028,2023,2,2023-02-15,Techiman,7.58,-1.93,3.3
8070,2023,2,2023-02-15,Sunyani,7.33,-2.33,11.67
8071,2023,2,2023-02-15,Sunyani,7.33,-2.33,3.89
8305,2023,2,2023-02-15,Kintampo,8.06,-1.73,8.82
8306,2023,2,2023-02-15,Kintampo,8.06,-1.73,2.55
8877,2008,3,2008-03-15,Techiman,7.58,-1.93,1.1
8918,2008,3,2008-03-15,Sunyani,7.33,-2.33,0.83
8941,2009,3,2009-03-15,Techiman,7.58,-1.93,0.85
8948,2009,3,2009-03-15,Sunyani,7.33,-2.33,1.0
9046,2010,3,2010-03-15,Techiman,7.58,-1.93,1.27
9106,2010,3,2010-03-15,Sunyani,7.33,-2.33,1.36
9194,2011,3,2011-03-15,Techiman,7.58,-1.93,1.6
9203,2011,3,2011-03-15,Sunyani,7.33,-2.33,1.8
9299,2012,3,2012-03-15,Techiman,7.58,-1.93,1.85
9307,2012,3,2012-03-15,Sunyani,7.33,-2.33,1.84
9317,2013,3,2013-03-15,Techiman,7.58,-1.93,2.5
9334,2013,3,2013-03-15,Sunyani,7.33,-2.33,1.8
9471,2014,3,2014-03-15,Techiman,7.58,-1.93,2.68
9479,2014,3,2014-03-15,Sunyani,7.33,-2.33,1.86
9500,2015,3,2015-03-15,Techiman,7.58,-1.93,3.0
9518,2015,3,2015-03-15,Sunyani,7.33,-2.33,2.3
9672,2016,3,2016-03-15,Sunyani,7.33,-2.33,4.88
9682,2016,3,2016-03-15,Techiman,7.58,-1.93,4.0
9741,2017,3,2017-03-15,Sunyani,7.33,-2.33,5.0
9786,2017,3,2017-03-15,Techiman,7.58,-1.93,5.63
9797,2018,3,2018-03-15,Techiman,7.58,-1.93,2.9
9805,2018,3,2018-03-15,Sunyani,7.33,-2.33,3.5
9880,2019,3,2019-03-15,Techiman,7.58,-1.93,2.9
9890,2020,3,2020-03-15,Sunyani,7.33,-2.33,8.89
9891,2020,3,2020-03-15,Sunyani,7.33,-2.33,1.68
10021,2020,3,2020-03-15,Kintampo,8.06,-1.73,0.99
10034,2020,3,2020-03-15,Kintampo,8.06,-1.73,5.54
10331,2020,3,2020-03-15,Techiman,7.58,-1.93,7.52
10332,2020,3,2020-03-15,Techiman,7.58,-1.93,1.3
10344,2020,3,2020-03-15,Techiman,7.58,-1.93,3.09
10476,2021,3,2021-03-15,Sunyani,7.33,-2.33,2.84
10477,2021,3,2021-03-15,Sunyani,7.33,-2.33,3.41
10659,2021,3,2021-03-15,Kintampo,8.06,-1.73,1.67
10660,2021,3,2021-03-15,Kintampo,8.06,-1.73,2.21
10742,2021,3,2021-03-15,Techiman,7.58,-1.93,2.02
10864,2021,3,2021-03-15,Techiman,7.58,-1.93,2.68
11233,2022,3,2022-03-15,Techiman,7.58,-1.93,3.25
11234,2022,3,2022-03-15,Techiman,7.58,-1.93,2.06
11254,2022,3,2022-03-15,Kintampo,8.06,-1.73,2.29
11255,2022,3,2022-03-15,Kintampo,8.06,-1.73,2.39
11346,2022,3,2022-03-15,Sunyani,7.33,-2.33,2.72
11347,2022,3,2022-03-15,Sunyani,7.33,-2.33,2.56
11823,2023,3,2023-03-15,Techiman,7.58,-1.93,3.45
11824,2023,3,2023-03-15,Techiman,7.58,-1.93,3.95
11837,2023,3,2023-03-15,Sunyani,7.33,-2.33,3.72
11838,2023,3,2023-03-15,Sunyani,7.33,-2.33,4.02
11940,2023,3,2023-03-15,Kintampo,8.06,-1.73,2.07
11941,2023,3,2023-03-15,Kintampo,8.06,-1.73,2.47
12185,2008,4,2008-04-15,Techiman,7.58,-1.93,1.0
12206,2008,4,2008-04-15,Sunyani,7.33,-2.33,0.9
12347,2009,4,2009-04-15,Techiman,7.58,-1.93,1.0
12348,2009,4,2009-04-15,Sunyani,7.33,-2.33,0.94
12409,2010,4,2010-04-15,Techiman,7.58,-1.93,1.3
12416,2010,4,2010-04-15,Sunyani,7.33,-2.33,1.72
12455,2011,4,2011-04-15,Techiman,7.58,-1.93,1.8
12464,2011,4,2011-04-15,Sunyani,7.33,-2.33,1.81
12613,2012,4,2012-04-15,Sunyani,7.33,-2.33,1.9
12631,2012,4,2012-04-15,Techiman,7.58,-1.93,2.04
12689,2013,4,2013-04-15,Sunyani,7.33,-2.33,2.3
12725,2013,4,2013-04-15,Techiman,7.58,-1.93,2.9
12736,2014,4,2014-04-15,Techiman,7.58,-1.93,2.6
12754,2014,4,2014-04-15,Sunyani,7.33,-2.33,2.15
12897,2015,4,2015-04-15,Sunyani,7.33,-2.33,3.12
12914,2015,4,2015-04-15,Techiman,7.58,-1.93,3.0
13008,2016,4,2016-04-15,Techiman,7.58,-1.93,5.7
13016,2016,4,2016-04-15,Sunyani,7.33,-2.33,4.96
13026,2017,4,2017-04-15,Techiman,7.58,-1.93,7.5
13034,2017,4,2017-04-15,Sunyani,7.33,-2.33,7.0
13102,2018,4,2018-04-15,Techiman,7.58,-1.93,2.9
13124,2018,4,2018-04-15,Sunyani,7.33,-2.33,4.74
13164,2019,4,2019-04-15,Techiman,7.58,-1.93,1.44
13196,2019,4,2019-04-15,Sunyani,7.33,-2.33,5.35
13238,2020,4,2020-04-15,Techiman,7.58,-1.93,2.59
13239,2020,4,2020-04-15,Techiman,7.58,-1.93,2.04
13455,2020,4,2020-04-15,Sunyani,7.33,-2.33,3.07
13456,2020,4,2020-04-15,Sunyani,7.33,-2.33,2.26
13473,2020,4,2020-04-15,Kintampo,8.06,-1.73,1.79
13474,2020,4,2020-04-15,Kintampo,8.06,-1.73,1.49
14135,2021,4,2021-04-15,Sunyani,7.33,-2.33,2.74
14136,2021,4,2021-04-15,Sunyani,7.33,-2.33,2.61
14199,2021,4,2021-04-15,Kintampo,8.06,-1.73,2.18
14200,2021,4,2021-04-15,Kintampo,8.06,-1.73,2.69
14285,2021,4,2021-04-15,Techiman,7.58,-1.93,3.28
14286,2021,4,2021-04-15,Techiman,7.58,-1.93,2.51
14429,2022,4,2022-04-15,Techiman,7.58,-1.93,4.07
14430,2022,4,2022-04-15,Techiman,7.58,-1.93,3.43
14548,2022,4,2022-04-15,Sunyani,7.33,-2.33,4.63
14549,2022,4,2022-04-15,Sunyani,7.33,-2.33,4.87
14568,2022,4,2022-04-15,Kintampo,8.06,-1.73,2.29
14569,2022,4,2022-04-15,Kintampo,8.06,-1.73,2.39
15348,2023,4,2023-04-15,Kintampo,8.06,-1.73,2.96
15349,2023,4,2023-04-15,Kintampo,8.06,-1.73,15.25
15433,2023,4,2023-04-15,Sunyani,7.33,-2.33,4.4
15434,2023,4,2023-04-15,Sunyani,7.33,-2.33,24.0
15440,2023,4,2023-04-15,Techiman,7.58,-1.93,17.84
15441,2023,4,2023-04-15,Techiman,7.58,-1.93,3.33
15708,2008,5,2008-05-15,Techiman,7.58,-1.93,1.2
15712,2008,5,2008-05-15,Sunyani,7.33,-2.33,0.99
15770,2009,5,2009-05-15,Techiman,7.58,-1.93,1.18
15802,2009,5,2009-05-15,Sunyani,7.33,-2.33,1.16
15892,2010,5,2010-05-15,Sunyani,7.33,-2.33,1.78
15893,2010,5,2010-05-15,Techiman,7.58,-1.93,1.79
15959,2011,5,2011-05-15,Techiman,7.58,-1.93,2.4
15985,2011,5,2011-05-15,Sunyani,7.33,-2.33,1.85
16038,2012,5,2012-05-15,Techiman,7.58,-1.93,2.45
16086,2012,5,2012-05-15,Sunyani,7.33,-2.33,2.78
16146,2013,5,2013-05-15,Sunyani,7.33,-2.33,2.85
16176,2013,5,2013-05-15,Techiman,7.58,-1.93,2.6
16256,2014,5,2014-05-15,Techiman,7.58,-1.93,2.6
16265,2014,5,2014-05-15,Sunyani,7.33,-2.33,2.36
16290,2015,5,2015-05-15,Techiman,7.58,-1.93,3.56
16324,2015,5,2015-05-15,Sunyani,7.33,-2.33,3.54
16395,2016,5,2016-05-15,Techiman,7.58,-1.93,6.88
16455,2016,5,2016-05-15,Sunyani,7.33,-2.33,5.5
16545,2017,5,2017-05-15,Sunyani,7.33,-2.33,10.0
16554,2017,5,2017-05-15,Techiman,7.58,-1.93,8.0
16572,2018,5,2018-05-15,Sunyani,7.33,-2.33,6.2
16575,2018,5,2018-05-15,Techiman,7.58,-1.93,2.9
16657,2019,5,2019-05-15,Sunyani,7.33,-2.33,5.82
16658,2019,5,2019-05-15,Techiman,7.58,-1.93,3.71
17127,2020,5,2020-05-15,Kintampo,8.06,-1.73,1.49
17128,2020,5,2020-05-15,Kintampo,8.06,-1.73,1.79
17252,2020,5,2020-05-15,Techiman,7.58,-1.93,2.64
17253,2020,5,2020-05-15,Techiman,7.58,-1.93,2.05
17305,2020,5,2020-05-15,Sunyani,7.33,-2.33,3.09
17306,2020,5,2020-05-15,Sunyani,7.33,-2.33,2.13
17432,2021,5,2021-05-15,Techiman,7.58,-1.93,2.34
17433,2021,5,2021-05-15,Techiman,7.58,-1.93,3.11
17748,2021,5,2021-05-15,Sunyani,7.33,-2.33,4.47
17749,2021,5,2021-05-15,Sunyani,7.33,-2.33,4.07
18193,2022,5,2022-05-15,Sunyani,7.33,-2.33,4.38
18194,2022,5,2022-05-15,Sunyani,7.33,-2.33,4.05
18207,2022,5,2022-05-15,Techiman,7.58,-1.93,4.77
18208,2022,5,2022-05-15,Techiman,7.58,-1.93,3.45
18240,2022,5,2022-05-15,Kintampo,8.06,-1.73,2.39
18242,2022,5,2022-05-15,Kintampo,8.06,-1.73,2.29
18432,2023,5,2023-05-15,Sunyani,7.33,-2.33,4.4
18433,2023,5,2023-05-15,Sunyani,7.33,-2.33,24.0
18606,2023,5,2023-05-15,Kintampo,8.06,-1.73,2.96
18607,2023,5,2023-05-15,Kintampo,8.06,-1.73,15.21
18691,2023,5,2023-05-15,Techiman,7.58,-1.93,18.07
18692,2023,5,2023-05-15,Techiman,7.58,-1.93,3.35
19055,2008,6,2008-06-15,Techiman,7.58,-1.93,1.25
19063,2008,6,2008-06-15,Sunyani,7.33,-2.33,1.32
19125,2009,6,2009-06-15,Techiman,7.58,-1.93,1.15
19171,2009,6,2009-06-15,Sunyani,7.33,-2.33,1.41
19192,2010,6,2010-06-15,Techiman,7.58,-1.93,2.27
19242,2010,6,2010-06-15,Sunyani,7.33,-2.33,2.08
19328,2011,6,2011-06-15,Techiman,7.58,-1.93,2.35
19353,2011,6,2011-06-15,Sunyani,7.33,-2.33,0.2
19377,2012,6,2012-06-15,Techiman,7.58,-1.93,2.96
19437,2012,6,2012-06-15,Sunyani,7.33,-2.33,4.18
19500,2013,6,2013-06-15,Sunyani,7.33,-2.33,3.1
19524,2013,6,2013-06-15,Techiman,7.58,-1.93,2.9
19586,2014,6,2014-06-15,Techiman,7.58,-1.93,2.6
19631,2014,6,2014-06-15,Sunyani,7.33,-2.33,2.78
19723,2015,6,2015-06-15,Sunyani,7.33,-2.33,3.48
19736,2015,6,2015-06-15,Techiman,7.58,-1.93,4.38
19817,2016,6,2016-06-15,Techiman,7.58,-1.93,7.88
19827,2016,6,2016-06-15,Sunyani,7.33,-2.33,4.0
19856,2017,6,2017-06-15,Techiman,7.58,-1.93,9.0
19897,2017,6,2017-06-15,Sunyani,7.33,-2.33,5.65
19963,2018,6,2018-06-15,Techiman,7.58,-1.93,1.16
19990,2019,6,2019-06-15,Sunyani,7.33,-2.33,4.97
20017,2019,6,2019-06-15,Techiman,7.58,-1.93,5.14
20213,2020,6,2020-06-15,Sunyani,7.33,-2.33,2.29
20220,2020,6,2020-06-15,Kintampo,8.06,-1.73,1.71
20244,2020,6,2020-06-15,Techiman,7.58,-1.93,1.7
20488,2021,6,2021-06-15,Techiman,7.58,-1.93,3.55
20489,2021,6,2021-06-15,Techiman,7.58,-1.93,9.6
20630,2021,6,2021-06-15,Sunyani,7.33,-2.33,4.63
20631,2021,6,2021-06-15,Sunyani,7.33,-2.33,12.09
20681,2021,6,2021-06-15,Kintampo,8.06,-1.73,7.44
20966,2022,6,2022-06-15,Kintampo,8.06,-1.73,2.29
21012,2022,6,2022-06-15,Kintampo,8.06,-1.73,2.39
21062,2022,6,2022-06-15,Sunyani,7.33,-2.33,4.55
21070,2022,6,2022-06-15,Sunyani,7.33,-2.33,4.33
21100,2022,6,2022-06-15,Techiman,7.58,-1.93,3.73
21101,2022,6,2022-06-15,Techiman,7.58,-1.93,5.18
21350,2023,6,2023-06-15,Techiman,7.58,-1.93,3.39
21351,2023,6,2023-06-15,Techiman,7.58,-1.93,18.29
21401,2023,6,2023-06-15,Kintampo,8.06,-1.73,15.21
21408,2023,6,2023-06-15,Kintampo,8.06,-1.73,2.96
21510,2023,6,2023-06-15,Sunyani,7.33,-2.33,4.4
21516,2023,6,2023-06-15,Sunyani,7.33,-2.33,24.0
21990,2007,7,2007-07-15,Techiman,7.58,-1.93,0.67
22022,2008,7,2008-07-15,Sunyani,7.33,-2.33,1.73
22029,2008,7,2008-07-15,Techiman,7.58,-1.93,1.2
22150,2009,7,2009-07-15,Sunyani,7.33,-2.33,1.11
22163,2009,7,2009-07-15,Techiman,7.58,-1.93,0.95
22234,2010,7,2010-07-15,Sunyani,7.33,-2.33,1.68
22239,2010,7,2010-07-15,Techiman,7.58,-1.93,1.86
22315,2011,7,2011-07-15,Techiman,7.58,-1.93,2.48
22324,2011,7,2011-07-15,Sunyani,7.33,-2.33,2.3
22389,2012,7,2012-07-15,Sunyani,7.33,-2.33,4.18
22431,2012,7,2012-07-15,Techiman,7.58,-1.93,3.0
22485,2013,7,2013-07-15,Sunyani,7.33,-2.33,2.58
22494,2013,7,2013-07-15,Techiman,7.58,-1.93,3.28
22557,2014,7,2014-07-15,Techiman,7.58,-1.93,2.6
22563,2014,7,2014-07-15,Sunyani,7.33,-2.33,2.78
22648,2015,7,2015-07-15,Sunyani,7.33,-2.33,3.16
22721,2015,7,2015-07-15,Techiman,7.58,-1.93,4.0
22750,2016,7,2016-07-15,Sunyani,7.33,-2.33,6.0
22803,2016,7,2016-07-15,Techiman,7.58,-1.93,8.6
22857,2017,7,2017-07-15,Techiman,7.58,-1.93,10.16
22859,2017,7,2017-07-15,Sunyani,7.33,-2.33,4.9
22930,2018,7,2018-07-15,Techiman,7.58,-1.93,4.75
22947,2018,7,2018-07-15,Sunyani,7.33,-2.33,8.91
22985,2019,7,2019-07-15,Sunyani,7.33,-2.33,4.68
22990,2019,7,2019-07-15,Techiman,7.58,-1.93,2.4
23193,2020,7,2020-07-15,Sunyani,7.33,-2.33,2.31
23194,2020,7,2020-07-15,Sunyani,7.33,-2.33,3.9
23291,2020,7,2020-07-15,Kintampo,8.06,-1.73,2.27
23368,2020,7,2020-07-15,Kintampo,8.06,-1.73,1.97
23578,2020,7,2020-07-15,Techiman,7.58,-1.93,3.37
23579,2020,7,2020-07-15,Techiman,7.58,-1.93,2.13
23876,2021,7,2021-07-15,Techiman,7.58,-1.93,3.71
23877,2021,7,2021-07-15,Techiman,7.58,-1.93,4.73
23890,2021,7,2021-07-15,Sunyani,7.33,-2.33,4.78
23891,2021,7,2021-07-15,Sunyani,7.33,-2.33,4.92
24016,2021,7,2021-07-15,Kintampo,8.06,-1.73,2.43
24477,2022,7,2022-07-15,Kintampo,8.06,-1.73,2.39
24478,2022,7,2022-07-15,Kintampo,8.06,-1.73,2.29
24582,2022,7,2022-07-15,Techiman,7.58,-1.93,2.72
24596,2022,7,2022-07-15,Techiman,7.58,-1.93,1.99
24638,2022,7,2022-07-15,Sunyani,7.33,-2.33,3.16
24639,2022,7,2022-07-15,Sunyani,7.33,-2.33,3.41
24885,2023,7,2023-07-15,Techiman,7.58,-1.93,5.09
24900,2023,7,2023-07-15,Sunyani,7.33,-2.33,19.0
24910,2023,7,2023-07-15,Sunyani,7.33,-2.33,8.43
24911,2023,7,2023-07-15,Techiman,7.58,-1.93,18.04
25021,2023,7,2023-07-15,Kintampo,8.06,-1.73,3.85
25022,2023,7,2023-07-15,Kintampo,8.06,-1.73,15.21
25376,2007,8,2007-08-15,Techiman,7.58,-1.93,0.21
25424,2008,8,2008-08-15,Sunyani,7.33,-2.33,0.7
25459,2008,8,2008-08-15,Techiman,7.58,-1.93,0.75
25530,2009,8,2009-08-15,Sunyani,7.33,-2.33,0.61
25550,2009,8,2009-08-15,Techiman,7.58,-1.93,0.72
25623,2010,8,2010-08-15,Sunyani,7.33,-2.33,0.98
25644,2010,8,2010-08-15,Techiman,7.58,-1.93,0.66
25720,2011,8,2011-08-15,Sunyani,7.33,-2.33,1.0
25742,2011,8,2011-08-15,Techiman,7.58,-1.93,1.9
25791,2012,8,2012-08-15,Sunyani,7.33,-2.33,1.54
25830,2012,8,2012-08-15,Techiman,7.58,-1.93,1.72
25852,2013,8,2013-08-15,Sunyani,7.33,-2.33,1.34
25873,2013,8,2013-08-15,Techiman,7.58,-1.93,2.42
25958,2014,8,2014-08-15,Sunyani,7.33,-2.33,2.28
25964,2014,8,2014-08-15,Techiman,7.58,-1.93,2.6
26043,2016,8,2016-08-15,Sunyani,7.33,-2.33,4.38
26052,2016,8,2016-08-15,Techiman,7.58,-1.93,5.7
26130,2017,8,2017-08-15,Techiman,7.58,-1.93,2.26
26153,2017,8,2017-08-15,Sunyani,7.33,-2.33,2.5
26218,2018,8,2018-08-15,Sunyani,7.33,-2.33,2.62
26231,2018,8,2018-08-15,Techiman,7.58,-1.93,4.5
26252,2019,8,2019-08-15,Kintampo,8.06,-1.73,0.98
26253,2019,8,2019-08-15,Kintampo,8.06,-1.73,5.54
26797,2019,8,2019-08-15,Sunyani,7.33,-2.33,1.97
26798,2019,8,2019-08-15,Sunyani,7.33,-2.33,11.11
26819,2019,8,2019-08-15,Techiman,7.58,-1.93,7.12
26826,2019,8,2019-08-15,Techiman,7.58,-1.93,1.33
26851,2020,8,2020-08-15,Techiman,7.58,-1.93,1.41
26852,2020,8,2020-08-15,Techiman,7.58,-1.93,1.63
26961,2020,8,2020-08-15,Kintampo,8.06,-1.73,2.27
26962,2020,8,2020-08-15,Kintampo,8.06,-1.73,1.84
26976,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.81
26977,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.97
27704,2021,8,2021-08-15,Sunyani,7.33,-2.33,2.16
27705,2021,8,2021-08-15,Sunyani,7.33,-2.33,2.3
27736,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.43
27737,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.62
27770,2021,8,2021-08-15,Techiman,7.58,-1.93,2.67
27771,2021,8,2021-08-15,Techiman,7.58,-1.93,2.12
28045,2022,8,2022-08-15,Sunyani,7.33,-2.33,2.3
28046,2022,8,2022-08-15,Sunyani,7.33,-2.33,2.16
28179,2022,8,2022-08-15,Techiman,7.58,-1.93,1.92
28204,2022,8,2022-08-15,Techiman,7.58,-1.93,2.51
28467,2007,9,2007-09-15,Techiman,7.58,-1.93,0.24
28544,2008,9,2008-09-15,Techiman,7.58,-1.93,0.57
28552,2008,9,2008-09-15,Sunyani,7.33,-2.33,0.52
28608,2009,9,2009-09-15,Techiman,7.58,-1.93,0.82
28651,2009,9,2009-09-15,Sunyani,7.33,-2.33,0.51
28680,2010,9,2010-09-15,Sunyani,7.33,-2.33,0.76
28717,2010,9,2010-09-15,Techiman,7.58,-1.93,0.88
28799,2011,9,2011-09-15,Techiman,7.58,-1.93,1.16
28824,2011,9,2011-09-15,Sunyani,7.33,-2.33,0.92
28920,2012,9,2012-09-15,Techiman,7.58,-1.93,1.58
28928,2012,9,2012-09-15,Sunyani,7.33,-2.33,1.08
29016,2013,9,2013-09-15,Sunyani,7.33,-2.33,1.38
29043,2013,9,2013-09-15,Techiman,7.58,-1.93,1.89
29069,2014,9,2014-09-15,Techiman,7.58,-1.93,2.6
29071,2014,9,2014-09-15,Sunyani,7.33,-2.33,1.6
29211,2016,9,2016-09-15,Sunyani,7.33,-2.33,2.91
29229,2016,9,2016-09-15,Techiman,7.58,-1.93,3.87
29291,2017,9,2017-09-15,Sunyani,7.33,-2.33,1.36
29300,2017,9,2017-09-15,Techiman,7.58,-1.93,0.91
29345,2018,9,2018-09-15,Sunyani,7.33,-2.33,3.62
29352,2018,9,2018-09-15,Techiman,7.58,-1.93,2.22
29381,2019,9,2019-09-15,Techiman,7.58,-1.93,7.67
29382,2019,9,2019-09-15,Techiman,7.58,-1.93,1.26
29396,2019,9,2019-09-15,Sunyani,7.33,-2.33,11.11
29409,2019,9,2019-09-15,Kintampo,8.06,-1.73,5.49
29410,2019,9,2019-09-15,Kintampo,8.06,-1.73,0.99
29417,2019,9,2019-09-15,Sunyani,7.33,-2.33,1.97
30406,2020,9,2020-09-15,Techiman,7.58,-1.93,1.53
30407,2020,9,2020-09-15,Techiman,7.58,-1.93,1.11
30483,2020,9,2020-09-15,Kintampo,8.06,-1.73,2.26
30484,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.67
30503,2020,9,2020-09-15,Sunyani,7.33,-2.33,1.77
30509,2020,9,2020-09-15,Sunyani,7.33,-2.33,1.48
30576,2021,9,2021-09-15,Techiman,7.58,-1.93,2.28
30577,2021,9,2021-09-15,Techiman,7.58,-1.93,1.72
30615,2021,9,2021-09-15,Sunyani,7.33,-2.33,1.81
30616,2021,9,2021-09-15,Sunyani,7.33,-2.33,1.73
30682,2021,9,2021-09-15,Kintampo,8.06,-1.73,2.43
31300,2022,9,2022-09-15,Sunyani,7.33,-2.33,3.1
31302,2022,9,2022-09-15,Sunyani,7.33,-2.33,2.95
31320,2022,9,2022-09-15,Techiman,7.58,-1.93,2.33
31321,2022,9,2022-09-15,Techiman,7.58,-1.93,1.89
