Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
14275,2021,4,2021-04-15,Techiman,7.58,-1.93,8.63
14277,2021,4,2021-04-15,Techiman,7.58,-1.93,0.53
14462,2022,4,2022-04-15,Sunyani,7.33,-2.33,1.06
14463,2022,4,2022-04-15,Sunyani,7.33,-2.33,10.44
14487,2022,4,2022-04-15,Techiman,7.58,-1.93,9.63
14488,2022,4,2022-04-15,Techiman,7.58,-1.93,0.49
14578,2022,4,2022-04-15,Kintampo,8.06,-1.73,0.52
14579,2022,4,2022-04-15,Kintampo,8.06,-1.73,6.86
15357,2023,4,2023-04-15,Kintampo,8.06,-1.73,1.6
15383,2023,4,2023-04-15,Techiman,7.58,-1.93,1.96
15384,2023,4,2023-04-15,Techiman,7.58,-1.93,9.32
15423,2023,4,2023-04-15,Sunyani,7.33,-2.33,2.54
15424,2023,4,2023-04-15,Sunyani,7.33,-2.33,9.58
17201,2020,5,2020-05-15,Kintampo,8.06,-1.73,0.77
17202,2020,5,2020-05-15,Kintampo,8.06,-1.73,9.3
17240,2020,5,2020-05-15,Techiman,7.58,-1.93,7.15
17241,2020,5,2020-05-15,Techiman,7.58,-1.93,0.47
17346,2020,5,2020-05-15,Sunyani,7.33,-2.33,26.64
17347,2020,5,2020-05-15,Sunyani,7.33,-2.33,0.86
17404,2021,5,2021-05-15,Techiman,7.58,-1.93,8.97
17416,2021,5,2021-05-15,Techiman,7.58,-1.93,0.76
17738,2021,5,2021-05-15,Sunyani,7.33,-2.33,8.16
17755,2021,5,2021-05-15,Sunyani,7.33,-2.33,1.26
18184,2022,5,2022-05-15,Sunyani,7.33,-2.33,13.6
18185,2022,5,2022-05-15,Sunyani,7.33,-2.33,0.87
18200,2022,5,2022-05-15,Techiman,7.58,-1.93,0.63
18232,2022,5,2022-05-15,Kintampo,8.06,-1.73,0.73
18458,2023,5,2023-05-15,Kintampo,8.06,-1.73,1.64
18718,2023,5,2023-05-15,Sunyani,7.33,-2.33,3.61
18719,2023,5,2023-05-15,Sunyani,7.33,-2.33,2.54
18733,2023,5,2023-05-15,Techiman,7.58,-1.93,2.2
18734,2023,5,2023-05-15,Techiman,7.58,-1.93,3.98
20227,2020,6,2020-06-15,Kintampo,8.06,-1.73,1.19
20261,2020,6,2020-06-15,Sunyani,7.33,-2.33,1.3
20289,2020,6,2020-06-15,Techiman,7.58,-1.93,1.05
20496,2021,6,2021-06-15,Techiman,7.58,-1.93,0.71
20588,2021,6,2021-06-15,Sunyani,7.33,-2.33,0.76
20589,2021,6,2021-06-15,Sunyani,7.33,-2.33,1.83
20674,2021,6,2021-06-15,Kintampo,8.06,-1.73,2.37
20675,2021,6,2021-06-15,Kintampo,8.06,-1.73,0.75
20690,2021,6,2021-06-15,Techiman,7.58,-1.93,0.94
21005,2022,6,2022-06-15,Kintampo,8.06,-1.73,0.6
21050,2022,6,2022-06-15,Sunyani,7.33,-2.33,1.37
21109,2022,6,2022-06-15,Techiman,7.58,-1.93,0.6
21337,2023,6,2023-06-15,Sunyani,7.33,-2.33,2.22
21338,2023,6,2023-06-15,Sunyani,7.33,-2.33,4.73
21359,2023,6,2023-06-15,Techiman,7.58,-1.93,5.75
21360,2023,6,2023-06-15,Techiman,7.58,-1.93,2.34
21409,2023,6,2023-06-15,Kintampo,8.06,-1.73,6.09
21446,2023,6,2023-06-15,Kintampo,8.06,-1.73,1.64
23203,2020,7,2020-07-15,Sunyani,7.33,-2.33,0.11
23204,2020,7,2020-07-15,Sunyani,7.33,-2.33,11.39
23215,2020,7,2020-07-15,Kintampo,8.06,-1.73,0.15
23216,2020,7,2020-07-15,Kintampo,8.06,-1.73,12.33
23593,2020,7,2020-07-15,Techiman,7.58,-1.93,0.16
23595,2020,7,2020-07-15,Techiman,7.58,-1.93,14.02
23900,2021,7,2021-07-15,Sunyani,7.33,-2.33,0.72
23939,2021,7,2021-07-15,Techiman,7.58,-1.93,0.76
24022,2021,7,2021-07-15,Kintampo,8.06,-1.73,0.62
24495,2022,7,2022-07-15,Kintampo,8.06,-1.73,1.24
24572,2022,7,2022-07-15,Techiman,7.58,-1.93,0.91
24657,2022,7,2022-07-15,Sunyani,7.33,-2.33,1.23
24906,2023,7,2023-07-15,Sunyani,7.33,-2.33,1.92
24907,2023,7,2023-07-15,Sunyani,7.33,-2.33,2.22
24945,2023,7,2023-07-15,Techiman,7.58,-1.93,1.65
24946,2023,7,2023-07-15,Techiman,7.58,-1.93,2.43
25031,2023,7,2023-07-15,Kintampo,8.06,-1.73,1.64
25041,2023,7,2023-07-15,Kintampo,8.06,-1.73,1.3
26262,2019,8,2019-08-15,Kintampo,8.06,-1.73,24.6
26723,2019,8,2019-08-15,Techiman,7.58,-1.93,1.3
26764,2019,8,2019-08-15,Sunyani,7.33,-2.33,1.84
26860,2020,8,2020-08-15,Techiman,7.58,-1.93,0.15
26861,2020,8,2020-08-15,Techiman,7.58,-1.93,13.73
26952,2020,8,2020-08-15,Kintampo,8.06,-1.73,11.67
26953,2020,8,2020-08-15,Kintampo,8.06,-1.73,0.13
26985,2020,8,2020-08-15,Sunyani,7.33,-2.33,0.13
26986,2020,8,2020-08-15,Sunyani,7.33,-2.33,11.39
27743,2021,8,2021-08-15,Kintampo,8.06,-1.73,0.48
27748,2021,8,2021-08-15,Sunyani,7.33,-2.33,0.72
27761,2021,8,2021-08-15,Techiman,7.58,-1.93,0.63
28036,2022,8,2022-08-15,Sunyani,7.33,-2.33,0.72
28228,2022,8,2022-08-15,Techiman,7.58,-1.93,0.95
29366,2019,9,2019-09-15,Sunyani,7.33,-2.33,1.84
29400,2019,9,2019-09-15,Kintampo,8.06,-1.73,24.6
29490,2019,9,2019-09-15,Techiman,7.58,-1.93,5.49
30398,2020,9,2020-09-15,Techiman,7.58,-1.93,13.4
30399,2020,9,2020-09-15,Techiman,7.58,-1.93,0.15
30475,2020,9,2020-09-15,Kintampo,8.06,-1.73,11.67
30476,2020,9,2020-09-15,Kintampo,8.06,-1.73,0.14
30511,2020,9,2020-09-15,Sunyani,7.33,-2.33,11.39
30517,2020,9,2020-09-15,Sunyani,7.33,-2.33,0.14
30566,2021,9,2021-09-15,Techiman,7.58,-1.93,9.83
30567,2021,9,2021-09-15,Techiman,7.58,-1.93,0.75
30606,2021,9,2021-09-15,Sunyani,7.33,-2.33,0.72
30621,2021,9,2021-09-15,Kintampo,8.06,-1.73,0.86
31289,2022,9,2022-09-15,Sunyani,7.33,-2.33,12.05
31290,2022,9,2022-09-15,Sunyani,7.33,-2.33,1.26
31392,2022,9,2022-09-15,Kintampo,8.06,-1.73,1.22
31484,2022,9,2022-09-15,Techiman,7.58,-1.93,1.39
32660,2019,10,2019-10-15,Kintampo,8.06,-1.73,20.41
32997,2019,10,2019-10-15,Techiman,7.58,-1.93,5.01
33078,2019,10,2019-10-15,Sunyani,7.33,-2.33,0.55
33215,2020,10,2020-10-15,Techiman,7.58,-1.93,1.97
33351,2020,10,2020-10-15,Sunyani,7.33,-2.33,2.32
33381,2020,10,2020-10-15,Kintampo,8.06,-1.73,2.66
33688,2021,10,2021-10-15,Techiman,7.58,-1.93,0.37
33844,2021,10,2021-10-15,Sunyani,7.33,-2.33,0.57
33880,2021,10,2021-10-15,Kintampo,8.06,-1.73,0.33
34168,2022,10,2022-10-15,Techiman,7.58,-1.93,9.81
34169,2022,10,2022-10-15,Techiman,7.58,-1.93,1.14
34362,2022,10,2022-10-15,Sunyani,7.33,-2.33,10.76
34363,2022,10,2022-10-15,Sunyani,7.33,-2.33,0.77
34395,2022,10,2022-10-15,Kintampo,8.06,-1.73,0.96
34410,2022,10,2022-10-15,Kintampo,8.06,-1.73,7.95
35916,2019,11,2019-11-15,Kintampo,8.06,-1.73,23.76
35948,2019,11,2019-11-15,Sunyani,7.33,-2.33,1.74
36534,2020,11,2020-11-15,Kintampo,8.06,-1.73,2.66
36574,2020,11,2020-11-15,Sunyani,7.33,-2.33,2.32
36765,2020,11,2020-11-15,Techiman,7.58,-1.93,1.97
37083,2021,11,2021-11-15,Kintampo,8.06,-1.73,1.27
37112,2021,11,2021-11-15,Sunyani,7.33,-2.33,10.21
37113,2021,11,2021-11-15,Sunyani,7.33,-2.33,0.86
37276,2021,11,2021-11-15,Techiman,7.58,-1.93,0.89
37596,2022,11,2022-11-15,Sunyani,7.33,-2.33,1.96
37693,2022,11,2022-11-15,Techiman,7.58,-1.93,1.41
37794,2022,11,2022-11-15,Kintampo,8.06,-1.73,1.75
38833,2019,12,2019-12-15,Kintampo,8.06,-1.73,17.25
38934,2019,12,2019-12-15,Sunyani,7.33,-2.33,1.6
39515,2020,12,2020-12-15,Techiman,7.58,-1.93,2.13
39664,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.05
40188,2021,12,2021-12-15,Kintampo,8.06,-1.73,1.11
40310,2021,12,2021-12-15,Techiman,7.58,-1.93,1.11
40378,2021,12,2021-12-15,Sunyani,7.33,-2.33,1.36
40738,2022,12,2022-12-15,Kintampo,8.06,-1.73,1.19
40841,2022,12,2022-12-15,Techiman,7.58,-1.93,1.27
40852,2022,12,2022-12-15,Sunyani,7.33,-2.33,1.66
