Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
13006,2016,4,2016-04-15,Cape Coast,5.11,-1.24,1.01
13024,2017,4,2017-04-15,Mankessim,5.27,-1.02,0.71
13219,2020,4,2020-04-15,Cape Coast,5.11,-1.24,1.76
13253,2020,4,2020-04-15,Mankessim,5.27,-1.02,1.24
14265,2021,4,2021-04-15,Cape Coast,5.11,-1.24,5.0
14301,2021,4,2021-04-15,Mankessim,5.27,-1.02,5.24
14472,2022,4,2022-04-15,Mankessim,5.27,-1.02,1.17
15059,2023,4,2023-04-15,Cape Coast,5.11,-1.24,13.18
15075,2023,4,2023-04-15,Mankessim,5.27,-1.02,8.88
15706,2008,5,2008-05-15,Cape Coast,5.11,-1.24,0.18
15711,2008,5,2008-05-15,Mankessim,5.27,-1.02,0.18
15763,2009,5,2009-05-15,Mankessim,5.27,-1.02,0.17
15769,2009,5,2009-05-15,Cape Coast,5.11,-1.24,0.16
15876,2010,5,2010-05-15,Mankessim,5.27,-1.02,0.2
15881,2010,5,2010-05-15,Cape Coast,5.11,-1.24,0.23
15896,2011,5,2011-05-15,Cape Coast,5.11,-1.24,0.18
15934,2011,5,2011-05-15,Mankessim,5.27,-1.02,0.21
16071,2012,5,2012-05-15,Mankessim,5.27,-1.02,0.32
16077,2012,5,2012-05-15,Cape Coast,5.11,-1.24,0.34
16169,2013,5,2013-05-15,Mankessim,5.27,-1.02,0.48
16174,2013,5,2013-05-15,Cape Coast,5.11,-1.24,0.52
16228,2014,5,2014-05-15,Mankessim,5.27,-1.02,0.37
16254,2014,5,2014-05-15,Cape Coast,5.11,-1.24,0.48
16292,2015,5,2015-05-15,Cape Coast,5.11,-1.24,0.43
16297,2015,5,2015-05-15,Mankessim,5.27,-1.02,0.44
16403,2016,5,2016-05-15,Mankessim,5.27,-1.02,1.07
16407,2016,5,2016-05-15,Cape Coast,5.11,-1.24,0.93
16542,2017,5,2017-05-15,Mankessim,5.27,-1.02,0.71
16544,2017,5,2017-05-15,Cape Coast,5.11,-1.24,0.77
16695,2020,5,2020-05-15,Mankessim,5.27,-1.02,0.95
17291,2020,5,2020-05-15,Cape Coast,5.11,-1.24,1.72
17409,2021,5,2021-05-15,Cape Coast,5.11,-1.24,1.36
17488,2021,5,2021-05-15,Mankessim,5.27,-1.02,1.31
17845,2022,5,2022-05-15,Mankessim,5.27,-1.02,1.56
18085,2022,5,2022-05-15,Cape Coast,5.11,-1.24,1.4
18679,2023,5,2023-05-15,Mankessim,5.27,-1.02,9.88
19035,2008,6,2008-06-15,Mankessim,5.27,-1.02,0.17
19053,2008,6,2008-06-15,Cape Coast,5.11,-1.24,0.17
19127,2009,6,2009-06-15,Cape Coast,5.11,-1.24,0.18
19147,2009,6,2009-06-15,Mankessim,5.27,-1.02,0.16
19184,2010,6,2010-06-15,Mankessim,5.27,-1.02,0.2
19191,2010,6,2010-06-15,Cape Coast,5.11,-1.24,0.22
19311,2011,6,2011-06-15,Cape Coast,5.11,-1.24,0.19
19334,2011,6,2011-06-15,Mankessim,5.27,-1.02,0.19
19374,2012,6,2012-06-15,Cape Coast,5.11,-1.24,0.42
19376,2012,6,2012-06-15,Mankessim,5.27,-1.02,0.34
19542,2013,6,2013-06-15,Mankessim,5.27,-1.02,0.47
19547,2013,6,2013-06-15,Cape Coast,5.11,-1.24,0.53
19553,2014,6,2014-06-15,Mankessim,5.27,-1.02,0.35
19591,2014,6,2014-06-15,Cape Coast,5.11,-1.24,0.46
19728,2015,6,2015-06-15,Mankessim,5.27,-1.02,0.46
19734,2015,6,2015-06-15,Cape Coast,5.11,-1.24,0.43
19819,2016,6,2016-06-15,Cape Coast,5.11,-1.24,0.93
19829,2016,6,2016-06-15,Mankessim,5.27,-1.02,1.07
19855,2017,6,2017-06-15,Cape Coast,5.11,-1.24,0.71
19873,2017,6,2017-06-15,Mankessim,5.27,-1.02,0.55
20541,2021,6,2021-06-15,Mankessim,5.27,-1.02,4.3
21083,2022,6,2022-06-15,Cape Coast,5.11,-1.24,1.44
21290,2022,6,2022-06-15,Mankessim,5.27,-1.02,1.59
21798,2023,6,2023-06-15,Mankessim,5.27,-1.02,12.74
21995,2008,7,2008-07-15,Cape Coast,5.11,-1.24,0.18
22005,2008,7,2008-07-15,Mankessim,5.27,-1.02,0.16
22151,2009,7,2009-07-15,Mankessim,5.27,-1.02,0.16
22160,2009,7,2009-07-15,Cape Coast,5.11,-1.24,0.18
22225,2010,7,2010-07-15,Cape Coast,5.11,-1.24,0.22
22242,2010,7,2010-07-15,Mankessim,5.27,-1.02,0.17
22331,2011,7,2011-07-15,Cape Coast,5.11,-1.24,0.18
22350,2011,7,2011-07-15,Mankessim,5.27,-1.02,0.17
22419,2012,7,2012-07-15,Mankessim,5.27,-1.02,0.31
22433,2012,7,2012-07-15,Cape Coast,5.11,-1.24,0.44
22463,2013,7,2013-07-15,Mankessim,5.27,-1.02,0.42
22496,2013,7,2013-07-15,Cape Coast,5.11,-1.24,0.49
22570,2014,7,2014-07-15,Cape Coast,5.11,-1.24,0.46
22607,2014,7,2014-07-15,Mankessim,5.27,-1.02,0.35
22713,2015,7,2015-07-15,Mankessim,5.27,-1.02,0.47
22719,2015,7,2015-07-15,Cape Coast,5.11,-1.24,0.57
22787,2016,7,2016-07-15,Mankessim,5.27,-1.02,1.07
22793,2016,7,2016-07-15,Cape Coast,5.11,-1.24,0.88
22831,2017,7,2017-07-15,Mankessim,5.27,-1.02,0.71
22833,2017,7,2017-07-15,Cape Coast,5.11,-1.24,0.66
22929,2018,7,2018-07-15,Cape Coast,5.11,-1.24,0.4
23484,2020,7,2020-07-15,Mankessim,5.27,-1.02,0.88
23930,2021,7,2021-07-15,Mankessim,5.27,-1.02,1.28
23955,2021,7,2021-07-15,Cape Coast,5.11,-1.24,1.5
24217,2022,7,2022-07-15,Mankessim,5.27,-1.02,1.41
24621,2022,7,2022-07-15,Cape Coast,5.11,-1.24,1.03
24962,2023,7,2023-07-15,Cape Coast,5.11,-1.24,9.1
25069,2023,7,2023-07-15,Mankessim,5.27,-1.02,9.44
25451,2008,8,2008-08-15,Mankessim,5.27,-1.02,0.16
25457,2008,8,2008-08-15,Cape Coast,5.11,-1.24,0.19
25540,2009,8,2009-08-15,Mankessim,5.27,-1.02,0.23
25552,2009,8,2009-08-15,Cape Coast,5.11,-1.24,0.17
25633,2010,8,2010-08-15,Mankessim,5.27,-1.02,0.13
25646,2010,8,2010-08-15,Cape Coast,5.11,-1.24,0.21
25730,2011,8,2011-08-15,Mankessim,5.27,-1.02,0.16
25744,2011,8,2011-08-15,Cape Coast,5.11,-1.24,0.19
25823,2012,8,2012-08-15,Mankessim,5.27,-1.02,0.28
25828,2012,8,2012-08-15,Cape Coast,5.11,-1.24,0.45
25914,2013,8,2013-08-15,Mankessim,5.27,-1.02,0.38
25920,2013,8,2013-08-15,Cape Coast,5.11,-1.24,0.48
25953,2014,8,2014-08-15,Mankessim,5.27,-1.02,0.32
25966,2014,8,2014-08-15,Cape Coast,5.11,-1.24,0.44
26054,2016,8,2016-08-15,Cape Coast,5.11,-1.24,0.95
26097,2016,8,2016-08-15,Mankessim,5.27,-1.02,1.03
26702,2019,8,2019-08-15,Mankessim,5.27,-1.02,2.66
26706,2019,8,2019-08-15,Cape Coast,5.11,-1.24,3.19
26707,2019,8,2019-08-15,Cape Coast,5.11,-1.24,8.36
27293,2020,8,2020-08-15,Mankessim,5.27,-1.02,0.88
27782,2021,8,2021-08-15,Cape Coast,5.11,-1.24,1.42
27899,2021,8,2021-08-15,Mankessim,5.27,-1.02,1.23
28125,2022,8,2022-08-15,Mankessim,5.27,-1.02,1.27
28212,2022,8,2022-08-15,Cape Coast,5.11,-1.24,1.46
28542,2008,9,2008-09-15,Cape Coast,5.11,-1.24,0.19
28560,2008,9,2008-09-15,Mankessim,5.27,-1.02,0.14
28601,2009,9,2009-09-15,Mankessim,5.27,-1.02,0.16
28606,2009,9,2009-09-15,Cape Coast,5.11,-1.24,0.17
28715,2010,9,2010-09-15,Cape Coast,5.11,-1.24,0.19
28721,2010,9,2010-09-15,Mankessim,5.27,-1.02,0.15
28776,2011,9,2011-09-15,Cape Coast,5.11,-1.24,0.18
28781,2011,9,2011-09-15,Mankessim,5.27,-1.02,0.16
28951,2012,9,2012-09-15,Mankessim,5.27,-1.02,0.29
28960,2012,9,2012-09-15,Cape Coast,5.11,-1.24,0.43
29046,2013,9,2013-09-15,Cape Coast,5.11,-1.24,0.48
29057,2013,9,2013-09-15,Mankessim,5.27,-1.02,0.31
29088,2014,9,2014-09-15,Cape Coast,5.11,-1.24,0.44
29116,2014,9,2014-09-15,Mankessim,5.27,-1.02,0.31
29217,2016,9,2016-09-15,Mankessim,5.27,-1.02,0.89
29220,2016,9,2016-09-15,Cape Coast,5.11,-1.24,0.88
29298,2017,9,2017-09-15,Mankessim,5.27,-1.02,0.48
29299,2017,9,2017-09-15,Cape Coast,5.11,-1.24,0.57
29440,2019,9,2019-09-15,Mankessim,5.27,-1.02,2.23
29496,2019,9,2019-09-15,Cape Coast,5.11,-1.24,2.51
29504,2019,9,2019-09-15,Cape Coast,5.11,-1.24,6.82
30072,2020,9,2020-09-15,Mankessim,5.27,-1.02,1.1
30458,2020,9,2020-09-15,Cape Coast,5.11,-1.24,2.03
30933,2021,9,2021-09-15,Cape Coast,5.11,-1.24,1.42
30948,2021,9,2021-09-15,Mankessim,5.27,-1.02,1.12
31417,2022,9,2022-09-15,Mankessim,5.27,-1.02,1.25
31498,2022,9,2022-09-15,Cape Coast,5.11,-1.24,1.55
31595,2008,10,2008-10-15,Mankessim,5.27,-1.02,0.14
31613,2008,10,2008-10-15,Cape Coast,5.11,-1.24,0.19
31739,2009,10,2009-10-15,Cape Coast,5.11,-1.24,0.22
31744,2009,10,2009-10-15,Mankessim,5.27,-1.02,0.17
31782,2010,10,2010-10-15,Mankessim,5.27,-1.02,0.15
31787,2010,10,2010-10-15,Cape Coast,5.11,-1.24,0.18
31878,2011,10,2011-10-15,Mankessim,5.27,-1.02,0.16
31884,2011,10,2011-10-15,Cape Coast,5.11,-1.24,0.19
31946,2012,10,2012-10-15,Mankessim,5.27,-1.02,0.27
31979,2012,10,2012-10-15,Cape Coast,5.11,-1.24,0.45
32120,2013,10,2013-10-15,Mankessim,5.27,-1.02,0.29
32124,2013,10,2013-10-15,Cape Coast,5.11,-1.24,0.47
32141,2014,10,2014-10-15,Cape Coast,5.11,-1.24,0.44
32154,2014,10,2014-10-15,Mankessim,5.27,-1.02,0.31
32398,2015,10,2015-10-15,Cape Coast,5.11,-1.24,0.73
32400,2015,10,2015-10-15,Mankessim,5.27,-1.02,0.57
32471,2016,10,2016-10-15,Mankessim,5.27,-1.02,0.85
32474,2016,10,2016-10-15,Cape Coast,5.11,-1.24,1.32
32540,2017,10,2017-10-15,Cape Coast,5.11,-1.24,0.49
32557,2018,10,2018-10-15,Cape Coast,5.11,-1.24,0.5
33027,2019,10,2019-10-15,Cape Coast,5.11,-1.24,2.5
33028,2019,10,2019-10-15,Cape Coast,5.11,-1.24,6.67
33136,2019,10,2019-10-15,Mankessim,5.27,-1.02,2.16
33184,2020,10,2020-10-15,Cape Coast,5.11,-1.24,2.84
33269,2020,10,2020-10-15,Mankessim,5.27,-1.02,3.37
33655,2021,10,2021-10-15,Mankessim,5.27,-1.02,1.08
33686,2021,10,2021-10-15,Cape Coast,5.11,-1.24,1.24
34139,2022,10,2022-10-15,Mankessim,5.27,-1.02,1.38
34194,2022,10,2022-10-15,Cape Coast,5.11,-1.24,2.11
34726,2008,11,2008-11-15,Cape Coast,5.11,-1.24,0.19
34730,2008,11,2008-11-15,Mankessim,5.27,-1.02,0.17
34834,2009,11,2009-11-15,Cape Coast,5.11,-1.24,0.23
34891,2009,11,2009-11-15,Mankessim,5.27,-1.02,0.2
34934,2010,11,2010-11-15,Mankessim,5.27,-1.02,0.17
34959,2010,11,2010-11-15,Cape Coast,5.11,-1.24,0.19
35076,2011,11,2011-11-15,Cape Coast,5.11,-1.24,0.19
35090,2011,11,2011-11-15,Mankessim,5.27,-1.02,0.16
35095,2012,11,2012-11-15,Cape Coast,5.11,-1.24,0.45
35118,2012,11,2012-11-15,Mankessim,5.27,-1.02,0.27
35251,2013,11,2013-11-15,Mankessim,5.27,-1.02,0.27
35277,2013,11,2013-11-15,Cape Coast,5.11,-1.24,0.49
35315,2014,11,2014-11-15,Cape Coast,5.11,-1.24,0.44
35320,2014,11,2014-11-15,Mankessim,5.27,-1.02,0.33
35362,2015,11,2015-11-15,Mankessim,5.27,-1.02,0.56
35368,2015,11,2015-11-15,Cape Coast,5.11,-1.24,0.74
35510,2016,11,2016-11-15,Mankessim,5.27,-1.02,0.78
35546,2016,11,2016-11-15,Cape Coast,5.11,-1.24,0.95
35658,2018,11,2018-11-15,Cape Coast,5.11,-1.24,0.5
36184,2019,11,2019-11-15,Mankessim,5.27,-1.02,2.2
36189,2019,11,2019-11-15,Cape Coast,5.11,-1.24,3.16
36689,2020,11,2020-11-15,Mankessim,5.27,-1.02,3.12
36751,2020,11,2020-11-15,Cape Coast,5.11,-1.24,2.68
37269,2021,11,2021-11-15,Mankessim,5.27,-1.02,0.73
37331,2021,11,2021-11-15,Cape Coast,5.11,-1.24,1.35
37652,2022,11,2022-11-15,Mankessim,5.27,-1.02,1.86
37735,2022,11,2022-11-15,Cape Coast,5.11,-1.24,2.31
37943,2008,12,2008-12-15,Mankessim,5.27,-1.02,0.2
37948,2008,12,2008-12-15,Cape Coast,5.11,-1.24,0.19
38058,2009,12,2009-12-15,Mankessim,5.27,-1.02,0.2
38063,2009,12,2009-12-15,Cape Coast,5.11,-1.24,0.23
38211,2011,12,2011-12-15,Mankessim,5.27,-1.02,0.19
38243,2011,12,2011-12-15,Cape Coast,5.11,-1.24,0.21
38335,2012,12,2012-12-15,Mankessim,5.27,-1.02,0.33
38350,2012,12,2012-12-15,Cape Coast,5.11,-1.24,0.45
38364,2013,12,2013-12-15,Cape Coast,5.11,-1.24,0.49
38369,2013,12,2013-12-15,Mankessim,5.27,-1.02,0.29
38503,2014,12,2014-12-15,Cape Coast,5.11,-1.24,0.44
38507,2014,12,2014-12-15,Mankessim,5.27,-1.02,0.32
38612,2015,12,2015-12-15,Cape Coast,5.11,-1.24,0.77
38615,2015,12,2015-12-15,Mankessim,5.27,-1.02,0.76
38696,2016,12,2016-12-15,Mankessim,5.27,-1.02,0.69
38701,2016,12,2016-12-15,Cape Coast,5.11,-1.24,0.99
38723,2017,12,2017-12-15,Cape Coast,5.11,-1.24,0.52
38779,2018,12,2018-12-15,Cape Coast,5.11,-1.24,0.59
38924,2019,12,2019-12-15,Cape Coast,5.11,-1.24,2.65
39327,2019,12,2019-12-15,Mankessim,5.27,-1.02,2.34
39563,2020,12,2020-12-15,Mankessim,5.27,-1.02,3.53
39579,2020,12,2020-12-15,Cape Coast,5.11,-1.24,3.12
40296,2021,12,2021-12-15,Cape Coast,5.11,-1.24,1.27
40333,2021,12,2021-12-15,Mankessim,5.27,-1.02,1.14
40533,2022,12,2022-12-15,Mankessim,5.27,-1.02,2.53
40838,2022,12,2022-12-15,Cape Coast,5.11,-1.24,2.46
