Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
6247,2017,2,2017-02-15,Accra,5.55,-0.22,1.4
6324,2018,2,2018-02-15,Accra,5.55,-0.22,1.64
6419,2019,2,2019-02-15,Accra,5.55,-0.22,1.51
6424,2019,2,2019-02-15,Tema,5.62,-0.02,2.57
6617,2020,2,2020-02-15,Accra,5.55,-0.22,1.71
6619,2020,2,2020-02-15,Tema,5.62,-0.02,2.75
6978,2020,2,2020-02-15,Tema,5.62,-0.02,3.1
7015,2020,2,2020-02-15,Accra,5.55,-0.22,2.37
7427,2021,2,2021-02-15,Tema,5.62,-0.02,3.6
7428,2021,2,2021-02-15,Tema,5.62,-0.02,3.62
7569,2021,2,2021-02-15,Accra,5.55,-0.22,1.82
7570,2021,2,2021-02-15,Accra,5.55,-0.22,2.34
7879,2022,2,2022-02-15,Accra,5.55,-0.22,3.13
7889,2022,2,2022-02-15,Accra,5.55,-0.22,3.13
7971,2022,2,2022-02-15,Tema,5.62,-0.02,5.0
8022,2022,2,2022-02-15,Tema,5.62,-0.02,5.0
8518,2023,2,2023-02-15,Accra,5.55,-0.22,6.65
8519,2023,2,2023-02-15,Accra,5.55,-0.22,5.56
8626,2023,2,2023-02-15,Tema,5.62,-0.02,9.53
8628,2023,2,2023-02-15,Tema,5.62,-0.02,8.48
8861,2008,3,2008-03-15,Accra,5.55,-0.22,0.42
8884,2008,3,2008-03-15,Tema,5.62,-0.02,0.43
8960,2009,3,2009-03-15,Accra,5.55,-0.22,0.58
9022,2009,3,2009-03-15,Tema,5.62,-0.02,0.67
9035,2010,3,2010-03-15,Tema,5.62,-0.02,0.58
9064,2010,3,2010-03-15,Accra,5.55,-0.22,0.51
9117,2011,3,2011-03-15,Tema,5.62,-0.02,0.67
9126,2011,3,2011-03-15,Accra,5.55,-0.22,0.57
9227,2012,3,2012-03-15,Tema,5.62,-0.02,1.08
9244,2012,3,2012-03-15,Accra,5.55,-0.22,0.99
9395,2013,3,2013-03-15,Tema,5.62,-0.02,1.0
9401,2013,3,2013-03-15,Accra,5.55,-0.22,0.85
9418,2014,3,2014-03-15,Accra,5.55,-0.22,1.02
9429,2014,3,2014-03-15,Tema,5.62,-0.02,1.08
9542,2015,3,2015-03-15,Accra,5.55,-0.22,1.3
9571,2015,3,2015-03-15,Tema,5.62,-0.02,1.33
9613,2016,3,2016-03-15,Accra,5.55,-0.22,1.76
9621,2016,3,2016-03-15,Tema,5.62,-0.02,1.83
9757,2017,3,2017-03-15,Tema,5.62,-0.02,1.25
9765,2017,3,2017-03-15,Accra,5.55,-0.22,1.4
9792,2018,3,2018-03-15,Accra,5.55,-0.22,1.64
9829,2019,3,2019-03-15,Tema,5.62,-0.02,2.77
9882,2019,3,2019-03-15,Accra,5.55,-0.22,1.65
9924,2020,3,2020-03-15,Accra,5.55,-0.22,1.63
9930,2020,3,2020-03-15,Tema,5.62,-0.02,2.5
10131,2020,3,2020-03-15,Accra,5.55,-0.22,2.04
10141,2020,3,2020-03-15,Tema,5.62,-0.02,2.58
10492,2021,3,2021-03-15,Tema,5.62,-0.02,3.6
10493,2021,3,2021-03-15,Tema,5.62,-0.02,3.62
10589,2021,3,2021-03-15,Accra,5.55,-0.22,2.29
10590,2021,3,2021-03-15,Accra,5.55,-0.22,2.47
10957,2022,3,2022-03-15,Tema,5.62,-0.02,6.0
10983,2022,3,2022-03-15,Tema,5.62,-0.02,6.62
10990,2022,3,2022-03-15,Accra,5.55,-0.22,3.92
10991,2022,3,2022-03-15,Accra,5.55,-0.22,3.89
11731,2023,3,2023-03-15,Accra,5.55,-0.22,5.56
11732,2023,3,2023-03-15,Accra,5.55,-0.22,6.84
12104,2023,3,2023-03-15,Tema,5.62,-0.02,8.06
12111,2023,3,2023-03-15,Tema,5.62,-0.02,8.0
12241,2008,4,2008-04-15,Accra,5.55,-0.22,0.46
12256,2008,4,2008-04-15,Tema,5.62,-0.02,0.47
12273,2009,4,2009-04-15,Tema,5.62,-0.02,0.68
12281,2009,4,2009-04-15,Accra,5.55,-0.22,0.6
12394,2010,4,2010-04-15,Tema,5.62,-0.02,0.58
12434,2010,4,2010-04-15,Accra,5.55,-0.22,0.54
12523,2011,4,2011-04-15,Accra,5.55,-0.22,0.57
12533,2011,4,2011-04-15,Tema,5.62,-0.02,0.67
12558,2012,4,2012-04-15,Tema,5.62,-0.02,0.81
12589,2012,4,2012-04-15,Accra,5.55,-0.22,1.05
12654,2013,4,2013-04-15,Tema,5.62,-0.02,1.0
12685,2013,4,2013-04-15,Accra,5.55,-0.22,0.82
12801,2014,4,2014-04-15,Accra,5.55,-0.22,1.03
12807,2014,4,2014-04-15,Tema,5.62,-0.02,1.08
12835,2015,4,2015-04-15,Tema,5.62,-0.02,1.33
12843,2015,4,2015-04-15,Accra,5.55,-0.22,1.38
12933,2016,4,2016-04-15,Tema,5.62,-0.02,1.96
12948,2016,4,2016-04-15,Accra,5.55,-0.22,1.82
13036,2017,4,2017-04-15,Accra,5.55,-0.22,1.5
13045,2017,4,2017-04-15,Tema,5.62,-0.02,2.0
13110,2018,4,2018-04-15,Accra,5.55,-0.22,1.64
13177,2019,4,2019-04-15,Accra,5.55,-0.22,1.65
13187,2019,4,2019-04-15,Tema,5.62,-0.02,2.8
13746,2020,4,2020-04-15,Accra,5.55,-0.22,2.26
13747,2020,4,2020-04-15,Accra,5.55,-0.22,1.73
13806,2020,4,2020-04-15,Tema,5.62,-0.02,2.43
13857,2021,4,2021-04-15,Tema,5.62,-0.02,3.62
13858,2021,4,2021-04-15,Tema,5.62,-0.02,3.6
13967,2021,4,2021-04-15,Accra,5.55,-0.22,3.12
13968,2021,4,2021-04-15,Accra,5.55,-0.22,2.64
14507,2022,4,2022-04-15,Accra,5.55,-0.22,5.32
14508,2022,4,2022-04-15,Accra,5.55,-0.22,4.33
14678,2022,4,2022-04-15,Tema,5.62,-0.02,6.0
14704,2022,4,2022-04-15,Tema,5.62,-0.02,6.72
15115,2023,4,2023-04-15,Tema,5.62,-0.02,8.0
15116,2023,4,2023-04-15,Tema,5.62,-0.02,8.06
15155,2023,4,2023-04-15,Accra,5.55,-0.22,5.56
15156,2023,4,2023-04-15,Accra,5.55,-0.22,6.84
15640,2008,5,2008-05-15,Tema,5.62,-0.02,0.62
15701,2008,5,2008-05-15,Accra,5.55,-0.22,0.52
15789,2009,5,2009-05-15,Tema,5.62,-0.02,0.79
15797,2009,5,2009-05-15,Accra,5.55,-0.22,0.71
15824,2010,5,2010-05-15,Accra,5.55,-0.22,0.59
15842,2010,5,2010-05-15,Tema,5.62,-0.02,0.65
15944,2011,5,2011-05-15,Accra,5.55,-0.22,0.65
15952,2011,5,2011-05-15,Tema,5.62,-0.02,0.75
16004,2012,5,2012-05-15,Tema,5.62,-0.02,0.94
16037,2012,5,2012-05-15,Accra,5.55,-0.22,1.16
16101,2013,5,2013-05-15,Tema,5.62,-0.02,1.0
16134,2013,5,2013-05-15,Accra,5.55,-0.22,0.8
16193,2014,5,2014-05-15,Accra,5.55,-0.22,1.09
16205,2014,5,2014-05-15,Tema,5.62,-0.02,1.14
16357,2015,5,2015-05-15,Accra,5.55,-0.22,1.46
16365,2015,5,2015-05-15,Tema,5.62,-0.02,1.5
16463,2016,5,2016-05-15,Accra,5.55,-0.22,1.9
16471,2016,5,2016-05-15,Tema,5.62,-0.02,2.0
16488,2017,5,2017-05-15,Tema,5.62,-0.02,1.25
16496,2017,5,2017-05-15,Accra,5.55,-0.22,1.5
16559,2018,5,2018-05-15,Accra,5.55,-0.22,1.64
16655,2019,5,2019-05-15,Accra,5.55,-0.22,1.6
16735,2020,5,2020-05-15,Accra,5.55,-0.22,2.36
16758,2020,5,2020-05-15,Accra,5.55,-0.22,1.76
16979,2020,5,2020-05-15,Tema,5.62,-0.02,2.6
16996,2020,5,2020-05-15,Tema,5.62,-0.02,2.69
17382,2021,5,2021-05-15,Accra,5.55,-0.22,2.62
17383,2021,5,2021-05-15,Accra,5.55,-0.22,3.08
17594,2021,5,2021-05-15,Tema,5.62,-0.02,4.0
17832,2022,5,2022-05-15,Tema,5.62,-0.02,6.72
17885,2022,5,2022-05-15,Tema,5.62,-0.02,6.5
18117,2022,5,2022-05-15,Accra,5.55,-0.22,6.84
18133,2022,5,2022-05-15,Accra,5.55,-0.22,4.89
18768,2023,5,2023-05-15,Tema,5.62,-0.02,8.0
18790,2023,5,2023-05-15,Tema,5.62,-0.02,8.06
18829,2023,5,2023-05-15,Accra,5.55,-0.22,6.84
18830,2023,5,2023-05-15,Accra,5.55,-0.22,5.56
19004,2008,6,2008-06-15,Accra,5.55,-0.22,0.62
19005,2008,6,2008-06-15,Tema,5.62,-0.02,0.69
19085,2009,6,2009-06-15,Tema,5.62,-0.02,0.83
19123,2009,6,2009-06-15,Accra,5.55,-0.22,0.76
19193,2010,6,2010-06-15,Accra,5.55,-0.22,0.58
19219,2010,6,2010-06-15,Tema,5.62,-0.02,0.67
19317,2011,6,2011-06-15,Accra,5.55,-0.22,0.81
19359,2011,6,2011-06-15,Tema,5.62,-0.02,0.85
19426,2012,6,2012-06-15,Tema,5.62,-0.02,1.25
19434,2012,6,2012-06-15,Accra,5.55,-0.22,1.18
19484,2013,6,2013-06-15,Tema,5.62,-0.02,1.0
19531,2013,6,2013-06-15,Accra,5.55,-0.22,0.81
19583,2014,6,2014-06-15,Tema,5.62,-0.02,1.14
19604,2014,6,2014-06-15,Accra,5.55,-0.22,1.09
19658,2015,6,2015-06-15,Tema,5.62,-0.02,1.6
19666,2015,6,2015-06-15,Accra,5.55,-0.22,1.65
19833,2016,6,2016-06-15,Tema,5.62,-0.02,2.33
19849,2016,6,2016-06-15,Accra,5.55,-0.22,1.9
19870,2017,6,2017-06-15,Accra,5.55,-0.22,1.65
19934,2017,6,2017-06-15,Tema,5.62,-0.02,1.67
19940,2018,6,2018-06-15,Accra,5.55,-0.22,1.78
19964,2019,6,2019-06-15,Accra,5.55,-0.22,1.6
19982,2019,6,2019-06-15,Tema,5.62,-0.02,3.03
20301,2020,6,2020-06-15,Accra,5.55,-0.22,1.76
20335,2020,6,2020-06-15,Tema,5.62,-0.02,2.7
20719,2021,6,2021-06-15,Accra,5.55,-0.22,3.2
20720,2021,6,2021-06-15,Accra,5.55,-0.22,3.72
20730,2021,6,2021-06-15,Tema,5.62,-0.02,4.8
20762,2021,6,2021-06-15,Tema,5.62,-0.02,5.09
21222,2022,6,2022-06-15,Accra,5.55,-0.22,6.08
21223,2022,6,2022-06-15,Accra,5.55,-0.22,4.89
21266,2022,6,2022-06-15,Tema,5.62,-0.02,6.62
21284,2022,6,2022-06-15,Tema,5.62,-0.02,6.5
21803,2023,6,2023-06-15,Tema,5.62,-0.02,8.0
21826,2023,6,2023-06-15,Tema,5.62,-0.02,8.06
21910,2023,6,2023-06-15,Accra,5.55,-0.22,5.56
21911,2023,6,2023-06-15,Accra,5.55,-0.22,6.84
21971,2007,7,2007-07-15,Accra,5.55,-0.22,0.32
22032,2008,7,2008-07-15,Accra,5.55,-0.22,0.82
22060,2008,7,2008-07-15,Tema,5.62,-0.02,0.83
22088,2009,7,2009-07-15,Tema,5.62,-0.02,0.74
22130,2009,7,2009-07-15,Accra,5.55,-0.22,0.75
22202,2010,7,2010-07-15,Tema,5.62,-0.02,0.67
22212,2010,7,2010-07-15,Accra,5.55,-0.22,0.58
22312,2011,7,2011-07-15,Tema,5.62,-0.02,0.83
22340,2011,7,2011-07-15,Accra,5.55,-0.22,0.82
22405,2012,7,2012-07-15,Accra,5.55,-0.22,1.14
22413,2012,7,2012-07-15,Tema,5.62,-0.02,1.25
22459,2013,7,2013-07-15,Accra,5.55,-0.22,0.78
22467,2013,7,2013-07-15,Tema,5.62,-0.02,0.95
22604,2014,7,2014-07-15,Tema,5.62,-0.02,1.14
22617,2014,7,2014-07-15,Accra,5.55,-0.22,1.09
22675,2015,7,2015-07-15,Tema,5.62,-0.02,1.92
22677,2015,7,2015-07-15,Accra,5.55,-0.22,1.85
22766,2016,7,2016-07-15,Tema,5.62,-0.02,2.5
22816,2016,7,2016-07-15,Accra,5.55,-0.22,1.9
22883,2017,7,2017-07-15,Accra,5.55,-0.22,1.6
22895,2017,7,2017-07-15,Tema,5.62,-0.02,2.5
22912,2018,7,2018-07-15,Tema,5.62,-0.02,2.27
22919,2018,7,2018-07-15,Accra,5.55,-0.22,1.82
22977,2019,7,2019-07-15,Tema,5.62,-0.02,2.67
23015,2019,7,2019-07-15,Accra,5.55,-0.22,1.6
23426,2020,7,2020-07-15,Accra,5.55,-0.22,1.97
23427,2020,7,2020-07-15,Accra,5.55,-0.22,1.76
23447,2020,7,2020-07-15,Tema,5.62,-0.02,3.05
23448,2020,7,2020-07-15,Tema,5.62,-0.02,3.0
23618,2021,7,2021-07-15,Tema,5.62,-0.02,5.0
23635,2021,7,2021-07-15,Tema,5.62,-0.02,6.8
24081,2021,7,2021-07-15,Accra,5.55,-0.22,3.9
24082,2021,7,2021-07-15,Accra,5.55,-0.22,3.2
24168,2022,7,2022-07-15,Accra,5.55,-0.22,4.89
24180,2022,7,2022-07-15,Accra,5.55,-0.22,5.7
24292,2022,7,2022-07-15,Tema,5.62,-0.02,6.72
24300,2022,7,2022-07-15,Tema,5.62,-0.02,6.0
25247,2023,7,2023-07-15,Tema,5.62,-0.02,8.0
25248,2023,7,2023-07-15,Tema,5.62,-0.02,8.06
25260,2023,7,2023-07-15,Accra,5.55,-0.22,5.56
25261,2023,7,2023-07-15,Accra,5.55,-0.22,6.84
25378,2007,8,2007-08-15,Accra,5.55,-0.22,0.31
25392,2008,8,2008-08-15,Tema,5.62,-0.02,0.64
25420,2008,8,2008-08-15,Accra,5.55,-0.22,0.6
25472,2009,8,2009-08-15,Tema,5.62,-0.02,0.75
25506,2009,8,2009-08-15,Accra,5.55,-0.22,0.71
25566,2010,8,2010-08-15,Tema,5.62,-0.02,0.66
25576,2010,8,2010-08-15,Accra,5.55,-0.22,0.57
25662,2011,8,2011-08-15,Tema,5.62,-0.02,0.88
25695,2011,8,2011-08-15,Accra,5.55,-0.22,0.88
25766,2012,8,2012-08-15,Tema,5.62,-0.02,1.22
25790,2012,8,2012-08-15,Accra,5.55,-0.22,1.14
25908,2013,8,2013-08-15,Tema,5.62,-0.02,1.0
25925,2013,8,2013-08-15,Accra,5.55,-0.22,0.79
25949,2014,8,2014-08-15,Tema,5.62,-0.02,1.24
25951,2014,8,2014-08-15,Accra,5.55,-0.22,1.28
26119,2016,8,2016-08-15,Tema,5.62,-0.02,2.5
26124,2016,8,2016-08-15,Accra,5.55,-0.22,1.85
26184,2017,8,2017-08-15,Accra,5.55,-0.22,1.6
26191,2017,8,2017-08-15,Tema,5.62,-0.02,2.5
26225,2018,8,2018-08-15,Accra,5.55,-0.22,1.64
26239,2018,8,2018-08-15,Tema,5.62,-0.02,2.27
26464,2019,8,2019-08-15,Tema,5.62,-0.02,2.97
26561,2019,8,2019-08-15,Accra,5.55,-0.22,1.33
26568,2019,8,2019-08-15,Tema,5.62,-0.02,2.0
26679,2019,8,2019-08-15,Accra,5.55,-0.22,1.73
27233,2020,8,2020-08-15,Accra,5.55,-0.22,2.24
27234,2020,8,2020-08-15,Accra,5.55,-0.22,1.7
27388,2020,8,2020-08-15,Tema,5.62,-0.02,3.11
27389,2020,8,2020-08-15,Tema,5.62,-0.02,3.0
27488,2021,8,2021-08-15,Tema,5.62,-0.02,6.2
27501,2021,8,2021-08-15,Tema,5.62,-0.02,6.72
27834,2021,8,2021-08-15,Accra,5.55,-0.22,3.9
27835,2021,8,2021-08-15,Accra,5.55,-0.22,3.2
28116,2022,8,2022-08-15,Tema,5.62,-0.02,5.5
28117,2022,8,2022-08-15,Tema,5.62,-0.02,5.74
28156,2022,8,2022-08-15,Accra,5.55,-0.22,4.56
28157,2022,8,2022-08-15,Accra,5.55,-0.22,4.22
28465,2007,9,2007-09-15,Accra,5.55,-0.22,0.3
28565,2008,9,2008-09-15,Tema,5.62,-0.02,0.5
28573,2008,9,2008-09-15,Accra,5.55,-0.22,0.44
28591,2009,9,2009-09-15,Accra,5.55,-0.22,0.52
28599,2009,9,2009-09-15,Tema,5.62,-0.02,0.54
28699,2010,9,2010-09-15,Accra,5.55,-0.22,0.5
28742,2010,9,2010-09-15,Tema,5.62,-0.02,0.5
28792,2011,9,2011-09-15,Accra,5.55,-0.22,0.71
28840,2011,9,2011-09-15,Tema,5.62,-0.02,0.69
28871,2012,9,2012-09-15,Tema,5.62,-0.02,0.94
28936,2012,9,2012-09-15,Accra,5.55,-0.22,0.98
28974,2013,9,2013-09-15,Tema,5.62,-0.02,0.86
28984,2013,9,2013-09-15,Accra,5.55,-0.22,0.79
29113,2014,9,2014-09-15,Tema,5.62,-0.02,1.2
29127,2014,9,2014-09-15,Accra,5.55,-0.22,1.28
29162,2016,9,2016-09-15,Tema,5.62,-0.02,2.5
29181,2016,9,2016-09-15,Accra,5.55,-0.22,1.8
29231,2017,9,2017-09-15,Tema,5.62,-0.02,1.8
29243,2017,9,2017-09-15,Accra,5.55,-0.22,1.6
29312,2018,9,2018-09-15,Accra,5.55,-0.22,1.67
29318,2018,9,2018-09-15,Tema,5.62,-0.02,2.17
29640,2019,9,2019-09-15,Accra,5.55,-0.22,1.49
29646,2019,9,2019-09-15,Tema,5.62,-0.02,2.75
29873,2019,9,2019-09-15,Tema,5.62,-0.02,2.83
29909,2019,9,2019-09-15,Accra,5.55,-0.22,1.96
30024,2020,9,2020-09-15,Tema,5.62,-0.02,2.65
30025,2020,9,2020-09-15,Tema,5.62,-0.02,2.4
30041,2020,9,2020-09-15,Accra,5.55,-0.22,2.13
30094,2020,9,2020-09-15,Accra,5.55,-0.22,1.6
30974,2021,9,2021-09-15,Tema,5.62,-0.02,7.63
30975,2021,9,2021-09-15,Tema,5.62,-0.02,6.0
31019,2021,9,2021-09-15,Accra,5.55,-0.22,2.96
31030,2021,9,2021-09-15,Accra,5.55,-0.22,3.9
31112,2022,9,2022-09-15,Tema,5.62,-0.02,5.74
31113,2022,9,2022-09-15,Tema,5.62,-0.02,5.4
31454,2022,9,2022-09-15,Accra,5.55,-0.22,4.56
31455,2022,9,2022-09-15,Accra,5.55,-0.22,4.11
31571,2007,10,2007-10-15,Accra,5.55,-0.22,0.24
31587,2008,10,2008-10-15,Accra,5.55,-0.22,0.46
31617,2008,10,2008-10-15,Tema,5.62,-0.02,0.54
31723,2009,10,2009-10-15,Tema,5.62,-0.02,0.54
31730,2009,10,2009-10-15,Accra,5.55,-0.22,0.5
31753,2010,10,2010-10-15,Accra,5.55,-0.22,0.43
31813,2010,10,2010-10-15,Tema,5.62,-0.02,0.5
31847,2011,10,2011-10-15,Tema,5.62,-0.02,0.69
31855,2011,10,2011-10-15,Accra,5.55,-0.22,0.64
31951,2012,10,2012-10-15,Accra,5.55,-0.22,0.88
31969,2012,10,2012-10-15,Tema,5.62,-0.02,0.85
32052,2013,10,2013-10-15,Tema,5.62,-0.02,0.68
32085,2013,10,2013-10-15,Accra,5.55,-0.22,0.8
32163,2014,10,2014-10-15,Tema,5.62,-0.02,1.2
32169,2014,10,2014-10-15,Accra,5.55,-0.22,1.28
32324,2015,10,2015-10-15,Tema,5.62,-0.02,1.5
32332,2015,10,2015-10-15,Accra,5.55,-0.22,1.47
32447,2016,10,2016-10-15,Accra,5.55,-0.22,1.24
32490,2017,10,2017-10-15,Tema,5.62,-0.02,1.3
32514,2017,10,2017-10-15,Accra,5.55,-0.22,1.3
32585,2018,10,2018-10-15,Accra,5.55,-0.22,1.33
32608,2018,10,2018-10-15,Tema,5.62,-0.02,1.33
32713,2019,10,2019-10-15,Accra,5.55,-0.22,1.71
32719,2019,10,2019-10-15,Tema,5.62,-0.02,2.8
32854,2019,10,2019-10-15,Tema,5.62,-0.02,2.81
33129,2019,10,2019-10-15,Accra,5.55,-0.22,2.4
33538,2020,10,2020-10-15,Tema,5.62,-0.02,2.4
33553,2020,10,2020-10-15,Accra,5.55,-0.22,1.78
33554,2020,10,2020-10-15,Accra,5.55,-0.22,2.24
33568,2020,10,2020-10-15,Tema,5.62,-0.02,2.61
33717,2021,10,2021-10-15,Tema,5.62,-0.02,4.8
33731,2021,10,2021-10-15,Tema,5.62,-0.02,5.18
33738,2021,10,2021-10-15,Accra,5.55,-0.22,3.9
33739,2021,10,2021-10-15,Accra,5.55,-0.22,3.2
34254,2022,10,2022-10-15,Accra,5.55,-0.22,4.56
34255,2022,10,2022-10-15,Accra,5.55,-0.22,4.11
34699,2007,11,2007-11-15,Accra,5.55,-0.22,0.32
34762,2008,11,2008-11-15,Accra,5.55,-0.22,0.57
34790,2008,11,2008-11-15,Tema,5.62,-0.02,0.58
34860,2009,11,2009-11-15,Tema,5.62,-0.02,0.55
34880,2009,11,2009-11-15,Accra,5.55,-0.22,0.52
34918,2010,11,2010-11-15,Tema,5.62,-0.02,0.58
34926,2010,11,2010-11-15,Accra,5.55,-0.22,0.45
35001,2011,11,2011-11-15,Tema,5.62,-0.02,0.79
35016,2011,11,2011-11-15,Accra,5.55,-0.22,0.7
35111,2012,11,2012-11-15,Tema,5.62,-0.02,0.98
35128,2012,11,2012-11-15,Accra,5.55,-0.22,0.86
35238,2013,11,2013-11-15,Accra,5.55,-0.22,0.8
35246,2013,11,2013-11-15,Tema,5.62,-0.02,0.78
35322,2014,11,2014-11-15,Tema,5.62,-0.02,1.08
35330,2014,11,2014-11-15,Accra,5.55,-0.22,1.14
35390,2015,11,2015-11-15,Tema,5.62,-0.02,1.5
35398,2015,11,2015-11-15,Accra,5.55,-0.22,1.55
35490,2016,11,2016-11-15,Tema,5.62,-0.02,1.05
35498,2016,11,2016-11-15,Accra,5.55,-0.22,1.05
35552,2017,11,2017-11-15,Accra,5.55,-0.22,1.5
35603,2017,11,2017-11-15,Tema,5.62,-0.02,1.8
35638,2018,11,2018-11-15,Tema,5.62,-0.02,1.97
35647,2018,11,2018-11-15,Accra,5.55,-0.22,1.33
35684,2019,11,2019-11-15,Accra,5.55,-0.22,1.71
36073,2019,11,2019-11-15,Tema,5.62,-0.02,2.25
36230,2019,11,2019-11-15,Accra,5.55,-0.22,2.4
36394,2020,11,2020-11-15,Accra,5.55,-0.22,2.29
36408,2020,11,2020-11-15,Tema,5.62,-0.02,2.37
36409,2020,11,2020-11-15,Tema,5.62,-0.02,2.31
36529,2020,11,2020-11-15,Accra,5.55,-0.22,1.62
36809,2021,11,2021-11-15,Accra,5.55,-0.22,3.24
36848,2021,11,2021-11-15,Accra,5.55,-0.22,4.68
36990,2021,11,2021-11-15,Tema,5.62,-0.02,2.7
36991,2021,11,2021-11-15,Tema,5.62,-0.02,4.41
37681,2022,11,2022-11-15,Accra,5.55,-0.22,5.07
37682,2022,11,2022-11-15,Accra,5.55,-0.22,4.11
37901,2007,12,2007-12-15,Accra,5.55,-0.22,0.32
37953,2008,12,2008-12-15,Accra,5.55,-0.22,0.57
37990,2008,12,2008-12-15,Tema,5.62,-0.02,0.58
38029,2009,12,2009-12-15,Accra,5.55,-0.22,0.52
38031,2009,12,2009-12-15,Tema,5.62,-0.02,0.55
38115,2010,12,2010-12-15,Accra,5.55,-0.22,0.54
38189,2011,12,2011-12-15,Accra,5.55,-0.22,0.9
38198,2011,12,2011-12-15,Tema,5.62,-0.02,1.0
38268,2012,12,2012-12-15,Tema,5.62,-0.02,1.0
38275,2012,12,2012-12-15,Accra,5.55,-0.22,0.86
38394,2013,12,2013-12-15,Accra,5.55,-0.22,0.86
38434,2013,12,2013-12-15,Tema,5.62,-0.02,0.8
38492,2014,12,2014-12-15,Tema,5.62,-0.02,1.08
38523,2014,12,2014-12-15,Accra,5.55,-0.22,1.14
38556,2015,12,2015-12-15,Tema,5.62,-0.02,1.5
38597,2015,12,2015-12-15,Accra,5.55,-0.22,1.62
38627,2016,12,2016-12-15,Tema,5.62,-0.02,1.05
38635,2016,12,2016-12-15,Accra,5.55,-0.22,1.2
