Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
9809,2018,3,2018-03-15,Bolga,10.79,-0.85,2.04
9860,2019,3,2019-03-15,Bolga,10.79,-0.85,1.76
10281,2020,3,2020-03-15,Bolga,10.79,-0.85,1.95
10507,2021,3,2021-03-15,Garu,10.85,-0.18,2.68
10508,2021,3,2021-03-15,Garu,10.85,-0.18,3.64
10684,2021,3,2021-03-15,Bolga,10.79,-0.85,2.64
10685,2021,3,2021-03-15,Bolga,10.79,-0.85,3.39
11051,2022,3,2022-03-15,Garu,10.85,-0.18,3.4
11062,2022,3,2022-03-15,Garu,10.85,-0.18,4.89
11886,2023,3,2023-03-15,Bolga,10.79,-0.85,7.84
11887,2023,3,2023-03-15,Bolga,10.79,-0.85,9.09
11976,2023,3,2023-03-15,Garu,10.85,-0.18,5.1
11977,2023,3,2023-03-15,Garu,10.85,-0.18,5.24
12246,2008,4,2008-04-15,Bolga,10.79,-0.85,0.5
12289,2009,4,2009-04-15,Bolga,10.79,-0.85,0.57
12369,2010,4,2010-04-15,Bolga,10.79,-0.85,0.54
12516,2011,4,2011-04-15,Bolga,10.79,-0.85,0.59
12567,2012,4,2012-04-15,Bolga,10.79,-0.85,1.01
12642,2013,4,2013-04-15,Bolga,10.79,-0.85,1.02
12823,2015,4,2015-04-15,Bolga,10.79,-0.85,1.26
12973,2016,4,2016-04-15,Bolga,10.79,-0.85,1.55
13060,2017,4,2017-04-15,Bolga,10.79,-0.85,2.11
13118,2018,4,2018-04-15,Bolga,10.79,-0.85,2.1
13160,2019,4,2019-04-15,Bolga,10.79,-0.85,1.8
13528,2020,4,2020-04-15,Bolga,10.79,-0.85,2.0
13529,2020,4,2020-04-15,Bolga,10.79,-0.85,1.71
13658,2020,4,2020-04-15,Garu,10.85,-0.18,1.71
13726,2020,4,2020-04-15,Garu,10.85,-0.18,2.2
14044,2021,4,2021-04-15,Bolga,10.79,-0.85,2.64
14054,2021,4,2021-04-15,Bolga,10.79,-0.85,3.64
14836,2022,4,2022-04-15,Garu,10.85,-0.18,2.72
14837,2022,4,2022-04-15,Garu,10.85,-0.18,2.82
14871,2022,4,2022-04-15,Bolga,10.79,-0.85,6.13
14872,2022,4,2022-04-15,Bolga,10.79,-0.85,5.65
14929,2023,4,2023-04-15,Bolga,10.79,-0.85,9.0
15179,2023,4,2023-04-15,Bolga,10.79,-0.85,7.68
15180,2023,4,2023-04-15,Garu,10.85,-0.18,5.87
15217,2023,4,2023-04-15,Garu,10.85,-0.18,5.68
15658,2008,5,2008-05-15,Bolga,10.79,-0.85,0.58
15732,2009,5,2009-05-15,Bolga,10.79,-0.85,0.58
15835,2010,5,2010-05-15,Bolga,10.79,-0.85,0.54
15904,2011,5,2011-05-15,Bolga,10.79,-0.85,0.68
16012,2012,5,2012-05-15,Bolga,10.79,-0.85,1.13
16089,2013,5,2013-05-15,Bolga,10.79,-0.85,1.05
16214,2014,5,2014-05-15,Bolga,10.79,-0.85,1.09
16377,2015,5,2015-05-15,Bolga,10.79,-0.85,1.55
16445,2016,5,2016-05-15,Bolga,10.79,-0.85,1.67
16514,2017,5,2017-05-15,Bolga,10.79,-0.85,2.15
16583,2018,5,2018-05-15,Bolga,10.79,-0.85,2.53
16625,2019,5,2019-05-15,Bolga,10.79,-0.85,1.73
16822,2020,5,2020-05-15,Garu,10.85,-0.18,2.25
16823,2020,5,2020-05-15,Garu,10.85,-0.18,1.78
17034,2020,5,2020-05-15,Bolga,10.79,-0.85,2.01
17035,2020,5,2020-05-15,Bolga,10.79,-0.85,1.75
18006,2022,5,2022-05-15,Bolga,10.79,-0.85,5.59
18007,2022,5,2022-05-15,Bolga,10.79,-0.85,5.65
18439,2023,5,2023-05-15,Bolga,10.79,-0.85,9.0
18441,2023,5,2023-05-15,Bolga,10.79,-0.85,7.68
18914,2023,5,2023-05-15,Garu,10.85,-0.18,5.68
18915,2023,5,2023-05-15,Garu,10.85,-0.18,5.87
19030,2008,6,2008-06-15,Bolga,10.79,-0.85,0.65
19114,2009,6,2009-06-15,Bolga,10.79,-0.85,0.7
19208,2010,6,2010-06-15,Bolga,10.79,-0.85,0.54
19340,2011,6,2011-06-15,Bolga,10.79,-0.85,0.77
19412,2012,6,2012-06-15,Bolga,10.79,-0.85,1.13
19487,2013,6,2013-06-15,Bolga,10.79,-0.85,1.12
19555,2014,6,2014-06-15,Bolga,10.79,-0.85,1.18
19672,2015,6,2015-06-15,Bolga,10.79,-0.85,1.61
19771,2016,6,2016-06-15,Bolga,10.79,-0.85,1.68
19917,2017,6,2017-06-15,Bolga,10.79,-0.85,2.15
19944,2018,6,2018-06-15,Bolga,10.79,-0.85,2.61
19986,2019,6,2019-06-15,Bolga,10.79,-0.85,1.86
20033,2020,6,2020-06-15,Garu,10.85,-0.18,1.8
20130,2020,6,2020-06-15,Bolga,10.79,-0.85,1.64
20345,2021,6,2021-06-15,Bolga,10.79,-0.85,3.18
20346,2021,6,2021-06-15,Bolga,10.79,-0.85,3.73
20832,2022,6,2022-06-15,Garu,10.85,-0.18,3.67
20833,2022,6,2022-06-15,Garu,10.85,-0.18,6.21
21380,2023,6,2023-06-15,Garu,10.85,-0.18,4.95
21381,2023,6,2023-06-15,Garu,10.85,-0.18,5.14
21475,2023,6,2023-06-15,Bolga,10.79,-0.85,7.68
21476,2023,6,2023-06-15,Bolga,10.79,-0.85,9.0
21955,2007,7,2007-07-15,Bolga,10.79,-0.85,0.27
22052,2008,7,2008-07-15,Bolga,10.79,-0.85,0.65
22101,2009,7,2009-07-15,Bolga,10.79,-0.85,0.72
22197,2010,7,2010-07-15,Bolga,10.79,-0.85,0.65
22270,2011,7,2011-07-15,Bolga,10.79,-0.85,0.77
22398,2012,7,2012-07-15,Bolga,10.79,-0.85,1.13
22510,2013,7,2013-07-15,Bolga,10.79,-0.85,1.16
22696,2015,7,2015-07-15,Bolga,10.79,-0.85,1.64
22751,2016,7,2016-07-15,Bolga,10.79,-0.85,1.6
22884,2017,7,2017-07-15,Bolga,10.79,-0.85,2.12
22951,2018,7,2018-07-15,Bolga,10.79,-0.85,2.55
22964,2019,7,2019-07-15,Bolga,10.79,-0.85,1.57
23075,2020,7,2020-07-15,Bolga,10.79,-0.85,1.9
23076,2020,7,2020-07-15,Bolga,10.79,-0.85,2.33
23175,2020,7,2020-07-15,Garu,10.85,-0.18,1.93
23176,2020,7,2020-07-15,Garu,10.85,-0.18,1.82
23850,2021,7,2021-07-15,Bolga,10.79,-0.85,2.95
23851,2021,7,2021-07-15,Bolga,10.79,-0.85,3.61
24339,2022,7,2022-07-15,Bolga,10.79,-0.85,6.04
24341,2022,7,2022-07-15,Bolga,10.79,-0.85,5.49
24719,2023,7,2023-07-15,Garu,10.85,-0.18,9.68
24720,2023,7,2023-07-15,Garu,10.85,-0.18,6.02
25132,2023,7,2023-07-15,Bolga,10.79,-0.85,7.68
25133,2023,7,2023-07-15,Bolga,10.79,-0.85,9.0
25343,2007,8,2007-08-15,Bolga,10.79,-0.85,0.3
25399,2008,8,2008-08-15,Bolga,10.79,-0.85,0.69
25466,2009,8,2009-08-15,Bolga,10.79,-0.85,0.75
25560,2010,8,2010-08-15,Bolga,10.79,-0.85,0.54
25696,2011,8,2011-08-15,Bolga,10.79,-0.85,0.75
25763,2012,8,2012-08-15,Bolga,10.79,-0.85,1.28
25898,2013,8,2013-08-15,Bolga,10.79,-0.85,1.09
26017,2015,8,2015-08-15,Bolga,10.79,-0.85,1.61
26102,2016,8,2016-08-15,Bolga,10.79,-0.85,1.36
26163,2017,8,2017-08-15,Bolga,10.79,-0.85,2.24
26211,2018,8,2018-08-15,Bolga,10.79,-0.85,2.51
26364,2019,8,2019-08-15,Bolga,10.79,-0.85,1.7
26413,2019,8,2019-08-15,Garu,10.85,-0.18,1.4
26421,2019,8,2019-08-15,Garu,10.85,-0.18,1.19
26546,2019,8,2019-08-15,Bolga,10.79,-0.85,1.29
27095,2020,8,2020-08-15,Bolga,10.79,-0.85,2.67
27096,2020,8,2020-08-15,Bolga,10.79,-0.85,2.21
27109,2020,8,2020-08-15,Garu,10.85,-0.18,2.95
27110,2020,8,2020-08-15,Garu,10.85,-0.18,2.31
27593,2021,8,2021-08-15,Garu,10.85,-0.18,3.25
27594,2021,8,2021-08-15,Garu,10.85,-0.18,3.99
28287,2022,8,2022-08-15,Garu,10.85,-0.18,3.67
28288,2022,8,2022-08-15,Garu,10.85,-0.18,6.57
28401,2022,8,2022-08-15,Bolga,10.79,-0.85,4.07
28402,2022,8,2022-08-15,Bolga,10.79,-0.85,4.25
28494,2007,9,2007-09-15,Bolga,10.79,-0.85,0.32
28516,2008,9,2008-09-15,Bolga,10.79,-0.85,0.69
28645,2009,9,2009-09-15,Bolga,10.79,-0.85,0.56
28727,2010,9,2010-09-15,Bolga,10.79,-0.85,0.54
28859,2011,9,2011-09-15,Bolga,10.79,-0.85,0.75
28903,2012,9,2012-09-15,Bolga,10.79,-0.85,1.4
28990,2013,9,2013-09-15,Bolga,10.79,-0.85,1.1
29147,2015,9,2015-09-15,Bolga,10.79,-0.85,1.45
29173,2016,9,2016-09-15,Bolga,10.79,-0.85,1.44
29265,2017,9,2017-09-15,Bolga,10.79,-0.85,2.53
29317,2018,9,2018-09-15,Bolga,10.79,-0.85,2.43
29554,2019,9,2019-09-15,Bolga,10.79,-0.85,1.36
29737,2019,9,2019-09-15,Garu,10.85,-0.18,1.4
29745,2019,9,2019-09-15,Garu,10.85,-0.18,1.19
29944,2019,9,2019-09-15,Bolga,10.79,-0.85,1.7
30144,2020,9,2020-09-15,Bolga,10.79,-0.85,3.03
30145,2020,9,2020-09-15,Bolga,10.79,-0.85,3.35
30714,2021,9,2021-09-15,Bolga,10.79,-0.85,3.61
30715,2021,9,2021-09-15,Bolga,10.79,-0.85,3.45
31553,2007,10,2007-10-15,Bolga,10.79,-0.85,0.33
31649,2008,10,2008-10-15,Bolga,10.79,-0.85,0.68
31661,2009,10,2009-10-15,Bolga,10.79,-0.85,0.54
31797,2010,10,2010-10-15,Bolga,10.79,-0.85,0.54
31896,2011,10,2011-10-15,Bolga,10.79,-0.85,0.75
32014,2012,10,2012-10-15,Bolga,10.79,-0.85,1.61
32058,2013,10,2013-10-15,Bolga,10.79,-0.85,1.08
32358,2015,10,2015-10-15,Bolga,10.79,-0.85,1.46
32428,2016,10,2016-10-15,Bolga,10.79,-0.85,1.68
32502,2017,10,2017-10-15,Bolga,10.79,-0.85,2.26
32598,2018,10,2018-10-15,Bolga,10.79,-0.85,2.43
32775,2019,10,2019-10-15,Bolga,10.79,-0.85,1.38
32822,2019,10,2019-10-15,Bolga,10.79,-0.85,1.7
32963,2019,10,2019-10-15,Garu,10.85,-0.18,1.25
32983,2019,10,2019-10-15,Garu,10.85,-0.18,4.29
33402,2020,10,2020-10-15,Garu,10.85,-0.18,3.72
33413,2020,10,2020-10-15,Garu,10.85,-0.18,2.42
34022,2021,10,2021-10-15,Garu,10.85,-0.18,3.25
34051,2021,10,2021-10-15,Garu,10.85,-0.18,4.01
34126,2021,10,2021-10-15,Bolga,10.79,-0.85,3.25
34127,2021,10,2021-10-15,Bolga,10.79,-0.85,3.61
34480,2022,10,2022-10-15,Garu,10.85,-0.18,6.22
34481,2022,10,2022-10-15,Garu,10.85,-0.18,6.0
34606,2022,10,2022-10-15,Bolga,10.79,-0.85,7.26
34607,2022,10,2022-10-15,Bolga,10.79,-0.85,8.72
34715,2007,11,2007-11-15,Bolga,10.79,-0.85,0.52
34773,2008,11,2008-11-15,Bolga,10.79,-0.85,0.65
34874,2009,11,2009-11-15,Bolga,10.79,-0.85,0.54
34903,2010,11,2010-11-15,Bolga,10.79,-0.85,0.55
35025,2011,11,2011-11-15,Bolga,10.79,-0.85,0.75
35143,2012,11,2012-11-15,Bolga,10.79,-0.85,1.61
35189,2013,11,2013-11-15,Bolga,10.79,-0.85,1.08
35386,2015,11,2015-11-15,Bolga,10.79,-0.85,1.4
35532,2016,11,2016-11-15,Bolga,10.79,-0.85,1.9
35590,2017,11,2017-11-15,Bolga,10.79,-0.85,2.35
35628,2018,11,2018-11-15,Bolga,10.79,-0.85,2.19
35765,2019,11,2019-11-15,Bolga,10.79,-0.85,1.61
36128,2019,11,2019-11-15,Bolga,10.79,-0.85,1.38
36313,2020,11,2020-11-15,Garu,10.85,-0.18,2.42
36314,2020,11,2020-11-15,Garu,10.85,-0.18,3.72
36483,2020,11,2020-11-15,Bolga,10.79,-0.85,3.18
36484,2020,11,2020-11-15,Bolga,10.79,-0.85,4.07
37024,2021,11,2021-11-15,Garu,10.85,-0.18,3.67
37025,2021,11,2021-11-15,Garu,10.85,-0.18,3.26
37036,2021,11,2021-11-15,Bolga,10.79,-0.85,3.61
37037,2021,11,2021-11-15,Bolga,10.79,-0.85,3.25
37349,2022,11,2022-11-15,Garu,10.85,-0.18,6.0
37350,2022,11,2022-11-15,Garu,10.85,-0.18,6.22
37358,2022,11,2022-11-15,Bolga,10.79,-0.85,7.26
37359,2022,11,2022-11-15,Bolga,10.79,-0.85,8.72
37936,2007,12,2007-12-15,Bolga,10.79,-0.85,0.43
38001,2008,12,2008-12-15,Bolga,10.79,-0.85,0.54
38110,2009,12,2009-12-15,Bolga,10.79,-0.85,0.57
38138,2010,12,2010-12-15,Bolga,10.79,-0.85,0.55
38186,2011,12,2011-12-15,Bolga,10.79,-0.85,0.82
38276,2012,12,2012-12-15,Bolga,10.79,-0.85,1.37
38437,2013,12,2013-12-15,Bolga,10.79,-0.85,1.05
38526,2015,12,2015-12-15,Bolga,10.79,-0.85,1.34
38662,2016,12,2016-12-15,Bolga,10.79,-0.85,1.53
38762,2017,12,2017-12-15,Bolga,10.79,-0.85,2.15
38795,2018,12,2018-12-15,Bolga,10.79,-0.85,1.76
38992,2019,12,2019-12-15,Bolga,10.79,-0.85,1.46
39423,2019,12,2019-12-15,Bolga,10.79,-0.85,1.61
39754,2020,12,2020-12-15,Bolga,10.79,-0.85,2.78
39764,2020,12,2020-12-15,Bolga,10.79,-0.85,3.39
40136,2021,12,2021-12-15,Bolga,10.79,-0.85,3.61
40137,2021,12,2021-12-15,Bolga,10.79,-0.85,3.25
40418,2021,12,2021-12-15,Garu,10.85,-0.18,3.68
40419,2021,12,2021-12-15,Garu,10.85,-0.18,3.36
40547,2022,12,2022-12-15,Bolga,10.79,-0.85,9.09
40548,2022,12,2022-12-15,Bolga,10.79,-0.85,7.84
