Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
17072,2020,5,2020-05-15,Yendi,9.45,-0.01,0.94
17646,2021,5,2021-05-15,Yendi,9.45,-0.01,1.83
17647,2021,5,2021-05-15,Yendi,9.45,-0.01,2.03
17655,2021,5,2021-05-15,Tamale,9.4,-0.83,1.92
17656,2021,5,2021-05-15,Tamale,9.4,-0.83,2.47
17998,2022,5,2022-05-15,Tamale,9.4,-0.83,3.42
17999,2022,5,2022-05-15,Tamale,9.4,-0.83,3.0
18027,2022,5,2022-05-15,Yendi,9.45,-0.01,2.83
18028,2022,5,2022-05-15,Yendi,9.45,-0.01,2.46
18481,2023,5,2023-05-15,Yendi,9.45,-0.01,5.6
18495,2023,5,2023-05-15,Tamale,9.4,-0.83,5.77
18496,2023,5,2023-05-15,Tamale,9.4,-0.83,5.51
18508,2023,5,2023-05-15,Yendi,9.45,-0.01,4.62
19022,2008,6,2008-06-15,Tamale,9.4,-0.83,0.48
19106,2009,6,2009-06-15,Tamale,9.4,-0.83,0.55
19224,2010,6,2010-06-15,Tamale,9.4,-0.83,0.37
19350,2011,6,2011-06-15,Tamale,9.4,-0.83,0.55
19421,2012,6,2012-06-15,Tamale,9.4,-0.83,0.77
19478,2013,6,2013-06-15,Tamale,9.4,-0.83,0.46
19580,2014,6,2014-06-15,Tamale,9.4,-0.83,0.8
19655,2015,6,2015-06-15,Tamale,9.4,-0.83,1.5
19837,2016,6,2016-06-15,Tamale,9.4,-0.83,1.0
19926,2017,6,2017-06-15,Tamale,9.4,-0.83,1.0
20092,2020,6,2020-06-15,Yendi,9.45,-0.01,0.94
20112,2020,6,2020-06-15,Tamale,9.4,-0.83,1.0
20367,2021,6,2021-06-15,Yendi,9.45,-0.01,2.24
20368,2021,6,2021-06-15,Yendi,9.45,-0.01,2.44
20708,2021,6,2021-06-15,Tamale,9.4,-0.83,2.56
20710,2021,6,2021-06-15,Tamale,9.4,-0.83,2.25
20851,2022,6,2022-06-15,Yendi,9.45,-0.01,2.79
20859,2022,6,2022-06-15,Yendi,9.45,-0.01,3.23
20867,2022,6,2022-06-15,Tamale,9.4,-0.83,3.42
20868,2022,6,2022-06-15,Tamale,9.4,-0.83,3.0
21839,2023,6,2023-06-15,Yendi,9.45,-0.01,5.87
21840,2023,6,2023-06-15,Yendi,9.45,-0.01,4.9
21973,2007,7,2007-07-15,Tamale,9.4,-0.83,0.19
22064,2008,7,2008-07-15,Tamale,9.4,-0.83,0.6
22084,2009,7,2009-07-15,Tamale,9.4,-0.83,0.5
22188,2010,7,2010-07-15,Tamale,9.4,-0.83,0.36
22285,2011,7,2011-07-15,Tamale,9.4,-0.83,0.5
22429,2012,7,2012-07-15,Tamale,9.4,-0.83,0.72
22499,2013,7,2013-07-15,Tamale,9.4,-0.83,0.48
22600,2014,7,2014-07-15,Tamale,9.4,-0.83,0.8
22687,2015,7,2015-07-15,Tamale,9.4,-0.83,1.5
22761,2016,7,2016-07-15,Tamale,9.4,-0.83,1.1
22892,2017,7,2017-07-15,Tamale,9.4,-0.83,0.97
22961,2019,7,2019-07-15,Yendi,9.45,-0.01,1.13
23064,2020,7,2020-07-15,Tamale,9.4,-0.83,1.17
23065,2020,7,2020-07-15,Tamale,9.4,-0.83,1.17
23102,2020,7,2020-07-15,Yendi,9.45,-0.01,0.95
23116,2020,7,2020-07-15,Yendi,9.45,-0.01,1.02
23690,2021,7,2021-07-15,Tamale,9.4,-0.83,2.63
23788,2021,7,2021-07-15,Yendi,9.45,-0.01,2.44
23793,2021,7,2021-07-15,Tamale,9.4,-0.83,3.04
23810,2021,7,2021-07-15,Yendi,9.45,-0.01,2.83
24318,2022,7,2022-07-15,Yendi,9.45,-0.01,2.83
24319,2022,7,2022-07-15,Yendi,9.45,-0.01,2.46
24355,2022,7,2022-07-15,Tamale,9.4,-0.83,3.42
24356,2022,7,2022-07-15,Tamale,9.4,-0.83,3.0
25073,2023,7,2023-07-15,Tamale,9.4,-0.83,6.15
25074,2023,7,2023-07-15,Tamale,9.4,-0.83,6.28
25164,2023,7,2023-07-15,Yendi,9.45,-0.01,4.05
25165,2023,7,2023-07-15,Yendi,9.45,-0.01,6.05
25358,2007,8,2007-08-15,Tamale,9.4,-0.83,0.18
25382,2008,8,2008-08-15,Tamale,9.4,-0.83,0.58
25481,2009,8,2009-08-15,Tamale,9.4,-0.83,0.43
25554,2010,8,2010-08-15,Tamale,9.4,-0.83,0.46
25657,2011,8,2011-08-15,Tamale,9.4,-0.83,0.63
25754,2012,8,2012-08-15,Tamale,9.4,-0.83,0.7
25889,2013,8,2013-08-15,Tamale,9.4,-0.83,0.48
25971,2014,8,2014-08-15,Tamale,9.4,-0.83,1.05
26092,2016,8,2016-08-15,Tamale,9.4,-0.83,1.12
26192,2017,8,2017-08-15,Tamale,9.4,-0.83,1.02
26388,2019,8,2019-08-15,Yendi,9.45,-0.01,1.14
26497,2019,8,2019-08-15,Tamale,9.4,-0.83,1.25
26543,2019,8,2019-08-15,Yendi,9.45,-0.01,1.02
26558,2019,8,2019-08-15,Tamale,9.4,-0.83,1.15
27348,2020,8,2020-08-15,Yendi,9.45,-0.01,1.07
27349,2020,8,2020-08-15,Yendi,9.45,-0.01,1.22
27404,2020,8,2020-08-15,Tamale,9.4,-0.83,1.36
27405,2020,8,2020-08-15,Tamale,9.4,-0.83,1.23
27485,2021,8,2021-08-15,Yendi,9.45,-0.01,2.79
27487,2021,8,2021-08-15,Tamale,9.4,-0.83,3.0
27517,2021,8,2021-08-15,Tamale,9.4,-0.83,4.06
27549,2021,8,2021-08-15,Yendi,9.45,-0.01,3.25
28395,2022,8,2022-08-15,Tamale,9.4,-0.83,3.0
28396,2022,8,2022-08-15,Tamale,9.4,-0.83,3.42
28418,2022,8,2022-08-15,Yendi,9.45,-0.01,2.46
28419,2022,8,2022-08-15,Yendi,9.45,-0.01,2.83
28484,2007,9,2007-09-15,Tamale,9.4,-0.83,0.2
28562,2008,9,2008-09-15,Tamale,9.4,-0.83,0.37
28636,2009,9,2009-09-15,Tamale,9.4,-0.83,0.33
28737,2010,9,2010-09-15,Tamale,9.4,-0.83,0.34
28826,2011,9,2011-09-15,Tamale,9.4,-0.83,0.48
28875,2012,9,2012-09-15,Tamale,9.4,-0.83,0.53
28964,2013,9,2013-09-15,Tamale,9.4,-0.83,0.48
29110,2014,9,2014-09-15,Tamale,9.4,-0.83,1.0
29159,2016,9,2016-09-15,Tamale,9.4,-0.83,0.93
29233,2017,9,2017-09-15,Tamale,9.4,-0.83,1.0
29649,2019,9,2019-09-15,Tamale,9.4,-0.83,0.97
29921,2019,9,2019-09-15,Yendi,9.45,-0.01,0.9
29938,2019,9,2019-09-15,Yendi,9.45,-0.01,1.04
29961,2019,9,2019-09-15,Tamale,9.4,-0.83,1.18
30192,2020,9,2020-09-15,Tamale,9.4,-0.83,1.36
30193,2020,9,2020-09-15,Tamale,9.4,-0.83,1.23
30224,2020,9,2020-09-15,Yendi,9.45,-0.01,1.23
30225,2020,9,2020-09-15,Yendi,9.45,-0.01,1.3
30777,2021,9,2021-09-15,Yendi,9.45,-0.01,2.62
30778,2021,9,2021-09-15,Yendi,9.45,-0.01,2.46
30794,2021,9,2021-09-15,Tamale,9.4,-0.83,3.42
30879,2021,9,2021-09-15,Tamale,9.4,-0.83,3.0
31139,2022,9,2022-09-15,Yendi,9.45,-0.01,2.83
31140,2022,9,2022-09-15,Yendi,9.45,-0.01,2.46
31536,2007,10,2007-10-15,Tamale,9.4,-0.83,0.24
31641,2008,10,2008-10-15,Tamale,9.4,-0.83,0.36
31663,2009,10,2009-10-15,Tamale,9.4,-0.83,0.34
31807,2010,10,2010-10-15,Tamale,9.4,-0.83,0.32
31858,2011,10,2011-10-15,Tamale,9.4,-0.83,0.47
31965,2012,10,2012-10-15,Tamale,9.4,-0.83,0.48
32041,2013,10,2013-10-15,Tamale,9.4,-0.83,0.48
32160,2014,10,2014-10-15,Bunkprugu,10.51,0.1,1.0
32199,2014,10,2014-10-15,Gushegu,9.92,-0.22,1.14
32269,2014,10,2014-10-15,Saboba,9.71,0.31,1.2
32273,2014,10,2014-10-15,Bimbilla,8.85,0.06,0.81
32277,2014,10,2014-10-15,Nalerigu,10.52,-0.37,1.03
32280,2014,10,2014-10-15,Kpandai,8.47,-0.01,1.01
32284,2014,10,2014-10-15,Banda,8.32,-0.13,1.4
32287,2014,10,2014-10-15,Tamale,9.4,-0.83,1.0
32300,2014,10,2014-10-15,Zabzugu,9.3,0.37,0.96
32304,2014,10,2014-10-15,Yendi,9.45,-0.01,1.08
32320,2015,10,2015-10-15,Tamale,9.4,-0.83,1.44
32418,2016,10,2016-10-15,Tamale,9.4,-0.83,0.72
32493,2017,10,2017-10-15,Tamale,9.4,-0.83,0.9
32587,2018,10,2018-10-15,Yendi,9.45,-0.01,0.89
32721,2019,10,2019-10-15,Tamale,9.4,-0.83,0.96
32836,2019,10,2019-10-15,Yendi,9.45,-0.01,0.81
32837,2019,10,2019-10-15,Yendi,9.45,-0.01,0.73
32873,2019,10,2019-10-15,Tamale,9.4,-0.83,1.17
33438,2020,10,2020-10-15,Yendi,9.45,-0.01,1.11
33439,2020,10,2020-10-15,Yendi,9.45,-0.01,1.22
33598,2020,10,2020-10-15,Tamale,9.4,-0.83,1.36
33599,2020,10,2020-10-15,Tamale,9.4,-0.83,1.23
34065,2021,10,2021-10-15,Tamale,9.4,-0.83,2.25
34066,2021,10,2021-10-15,Tamale,9.4,-0.83,2.66
34074,2021,10,2021-10-15,Yendi,9.45,-0.01,2.13
34097,2021,10,2021-10-15,Yendi,9.45,-0.01,2.42
34211,2022,10,2022-10-15,Tamale,9.4,-0.83,3.46
34212,2022,10,2022-10-15,Tamale,9.4,-0.83,3.08
34640,2022,10,2022-10-15,Yendi,9.45,-0.01,2.83
34641,2022,10,2022-10-15,Yendi,9.45,-0.01,2.46
34717,2007,11,2007-11-15,Tamale,9.4,-0.83,0.28
34794,2008,11,2008-11-15,Tamale,9.4,-0.83,0.35
34865,2009,11,2009-11-15,Tamale,9.4,-0.83,0.35
34913,2010,11,2010-11-15,Tamale,9.4,-0.83,0.36
35065,2011,11,2011-11-15,Tamale,9.4,-0.83,0.48
35151,2012,11,2012-11-15,Tamale,9.4,-0.83,0.48
35250,2013,11,2013-11-15,Tamale,9.4,-0.83,0.51
35284,2014,11,2014-11-15,Tamale,9.4,-0.83,1.0
35359,2015,11,2015-11-15,Tamale,9.4,-0.83,1.25
35486,2016,11,2016-11-15,Tamale,9.4,-0.83,0.6
35597,2017,11,2017-11-15,Tamale,9.4,-0.83,0.9
35761,2019,11,2019-11-15,Yendi,9.45,-0.01,0.89
35762,2019,11,2019-11-15,Yendi,9.45,-0.01,0.81
36135,2019,11,2019-11-15,Tamale,9.4,-0.83,0.77
36150,2019,11,2019-11-15,Tamale,9.4,-0.83,0.86
36445,2020,11,2020-11-15,Tamale,9.4,-0.83,1.36
36460,2020,11,2020-11-15,Tamale,9.4,-0.83,1.23
36465,2020,11,2020-11-15,Yendi,9.45,-0.01,1.21
36466,2020,11,2020-11-15,Yendi,9.45,-0.01,1.29
36937,2021,11,2021-11-15,Yendi,9.45,-0.01,2.44
36938,2021,11,2021-11-15,Yendi,9.45,-0.01,2.3
36973,2021,11,2021-11-15,Tamale,9.4,-0.83,3.04
36974,2021,11,2021-11-15,Tamale,9.4,-0.83,2.63
37429,2022,11,2022-11-15,Tamale,9.4,-0.83,4.87
37430,2022,11,2022-11-15,Tamale,9.4,-0.83,3.85
37451,2022,11,2022-11-15,Yendi,9.45,-0.01,4.75
37452,2022,11,2022-11-15,Yendi,9.45,-0.01,5.69
37934,2007,12,2007-12-15,Tamale,9.4,-0.83,0.26
37993,2008,12,2008-12-15,Tamale,9.4,-0.83,0.34
38100,2009,12,2009-12-15,Tamale,9.4,-0.83,0.35
38127,2010,12,2010-12-15,Tamale,9.4,-0.83,0.36
38201,2011,12,2011-12-15,Tamale,9.4,-0.83,0.58
38257,2012,12,2012-12-15,Tamale,9.4,-0.83,0.49
38446,2013,12,2013-12-15,Tamale,9.4,-0.83,0.51
38488,2014,12,2014-12-15,Tamale,9.4,-0.83,1.0
38535,2015,12,2015-12-15,Tamale,9.4,-0.83,1.2
38622,2016,12,2016-12-15,Tamale,9.4,-0.83,0.75
38766,2017,12,2017-12-15,Yendi,9.45,-0.01,0.81
38771,2017,12,2017-12-15,Tamale,9.4,-0.83,0.9
38978,2019,12,2019-12-15,Tamale,9.4,-0.83,0.77
39119,2019,12,2019-12-15,Tamale,9.4,-0.83,0.96
39366,2019,12,2019-12-15,Yendi,9.45,-0.01,0.81
39388,2019,12,2019-12-15,Yendi,9.45,-0.01,0.89
39716,2020,12,2020-12-15,Tamale,9.4,-0.83,1.56
39717,2020,12,2020-12-15,Tamale,9.4,-0.83,1.35
39783,2020,12,2020-12-15,Yendi,9.45,-0.01,1.02
39784,2020,12,2020-12-15,Yendi,9.45,-0.01,1.22
39931,2021,12,2021-12-15,Tamale,9.4,-0.83,3.04
39932,2021,12,2021-12-15,Tamale,9.4,-0.83,2.63
40092,2021,12,2021-12-15,Yendi,9.45,-0.01,2.42
40093,2021,12,2021-12-15,Yendi,9.45,-0.01,2.3
40567,2022,12,2022-12-15,Yendi,9.45,-0.01,5.69
40568,2022,12,2022-12-15,Yendi,9.45,-0.01,4.75
