Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
8945,2009,3,2009-03-15,Techiman,7.58,-1.93,0.38
8950,2009,3,2009-03-15,Sunyani,7.33,-2.33,0.46
9103,2010,3,2010-03-15,Sunyani,7.33,-2.33,0.36
9112,2010,3,2010-03-15,Techiman,7.58,-1.93,0.31
9200,2011,3,2011-03-15,Techiman,7.58,-1.93,0.36
9205,2011,3,2011-03-15,Sunyani,7.33,-2.33,0.43
9282,2012,3,2012-03-15,Sunyani,7.33,-2.33,0.77
9305,2012,3,2012-03-15,Techiman,7.58,-1.93,0.62
9311,2013,3,2013-03-15,Techiman,7.58,-1.93,0.46
9353,2013,3,2013-03-15,Sunyani,7.33,-2.33,0.52
9477,2014,3,2014-03-15,Techiman,7.58,-1.93,0.52
9481,2014,3,2014-03-15,Sunyani,7.33,-2.33,0.65
9515,2015,3,2015-03-15,Techiman,7.58,-1.93,0.77
9521,2015,3,2015-03-15,Sunyani,7.33,-2.33,1.05
9675,2016,3,2016-03-15,Techiman,7.58,-1.93,1.25
9681,2016,3,2016-03-15,Sunyani,7.33,-2.33,1.36
9738,2017,3,2017-03-15,Sunyani,7.33,-2.33,1.15
9744,2017,3,2017-03-15,Techiman,7.58,-1.93,0.91
9787,2018,3,2018-03-15,Techiman,7.58,-1.93,1.15
9826,2018,3,2018-03-15,Sunyani,7.33,-2.33,1.5
9855,2019,3,2019-03-15,Techiman,7.58,-1.93,1.31
9864,2019,3,2019-03-15,Kintampo,8.06,-1.73,1.08
9944,2020,3,2020-03-15,Sunyani,7.33,-2.33,1.54
10010,2020,3,2020-03-15,Kintampo,8.06,-1.73,0.99
10065,2020,3,2020-03-15,Techiman,7.58,-1.93,1.0
10312,2020,3,2020-03-15,Kintampo,8.06,-1.73,0.94
10315,2020,3,2020-03-15,Sunyani,7.33,-2.33,1.08
10339,2020,3,2020-03-15,Techiman,7.58,-1.93,1.39
10558,2021,3,2021-03-15,Techiman,7.58,-1.93,1.69
10564,2021,3,2021-03-15,Techiman,7.58,-1.93,1.87
10638,2021,3,2021-03-15,Sunyani,7.33,-2.33,1.88
10639,2021,3,2021-03-15,Sunyani,7.33,-2.33,2.07
10790,2021,3,2021-03-15,Kintampo,8.06,-1.73,1.64
10815,2021,3,2021-03-15,Kintampo,8.06,-1.73,1.84
11294,2022,3,2022-03-15,Kintampo,8.06,-1.73,3.08
11295,2022,3,2022-03-15,Kintampo,8.06,-1.73,3.12
11320,2022,3,2022-03-15,Techiman,7.58,-1.93,2.89
11321,2022,3,2022-03-15,Techiman,7.58,-1.93,3.44
11331,2022,3,2022-03-15,Sunyani,7.33,-2.33,1.91
11332,2022,3,2022-03-15,Sunyani,7.33,-2.33,2.07
11777,2023,3,2023-03-15,Sunyani,7.33,-2.33,5.28
11778,2023,3,2023-03-15,Sunyani,7.33,-2.33,5.73
11812,2023,3,2023-03-15,Techiman,7.58,-1.93,5.37
11833,2023,3,2023-03-15,Techiman,7.58,-1.93,4.91
12089,2023,3,2023-03-15,Kintampo,8.06,-1.73,4.8
12097,2023,3,2023-03-15,Kintampo,8.06,-1.73,5.07
12203,2008,4,2008-04-15,Techiman,7.58,-1.93,0.35
12262,2008,4,2008-04-15,Sunyani,7.33,-2.33,0.35
12341,2009,4,2009-04-15,Sunyani,7.33,-2.33,0.47
12355,2009,4,2009-04-15,Techiman,7.58,-1.93,0.45
12414,2010,4,2010-04-15,Techiman,7.58,-1.93,0.32
12418,2010,4,2010-04-15,Sunyani,7.33,-2.33,0.36
12451,2011,4,2011-04-15,Techiman,7.58,-1.93,0.39
12489,2011,4,2011-04-15,Sunyani,7.33,-2.33,0.44
12615,2012,4,2012-04-15,Techiman,7.58,-1.93,0.71
12638,2012,4,2012-04-15,Sunyani,7.33,-2.33,0.85
12686,2013,4,2013-04-15,Techiman,7.58,-1.93,0.46
12691,2013,4,2013-04-15,Sunyani,7.33,-2.33,0.5
12744,2014,4,2014-04-15,Techiman,7.58,-1.93,0.5
12771,2014,4,2014-04-15,Sunyani,7.33,-2.33,0.7
12875,2015,4,2015-04-15,Sunyani,7.33,-2.33,1.04
12920,2015,4,2015-04-15,Techiman,7.58,-1.93,0.92
13002,2016,4,2016-04-15,Sunyani,7.33,-2.33,1.64
13013,2016,4,2016-04-15,Techiman,7.58,-1.93,1.25
13031,2017,4,2017-04-15,Techiman,7.58,-1.93,1.15
13096,2017,4,2017-04-15,Sunyani,7.33,-2.33,1.6
13121,2018,4,2018-04-15,Techiman,7.58,-1.93,1.15
13134,2018,4,2018-04-15,Kintampo,8.06,-1.73,1.05
13137,2018,4,2018-04-15,Sunyani,7.33,-2.33,1.5
13169,2019,4,2019-04-15,Techiman,7.58,-1.93,1.31
13173,2019,4,2019-04-15,Sunyani,7.33,-2.33,1.6
13195,2019,4,2019-04-15,Kintampo,8.06,-1.73,1.45
13225,2020,4,2020-04-15,Techiman,7.58,-1.93,1.08
13250,2020,4,2020-04-15,Techiman,7.58,-1.93,1.33
13416,2020,4,2020-04-15,Sunyani,7.33,-2.33,1.61
13417,2020,4,2020-04-15,Sunyani,7.33,-2.33,1.29
13485,2020,4,2020-04-15,Kintampo,8.06,-1.73,1.22
13486,2020,4,2020-04-15,Kintampo,8.06,-1.73,1.09
14147,2021,4,2021-04-15,Sunyani,7.33,-2.33,1.92
14148,2021,4,2021-04-15,Sunyani,7.33,-2.33,1.89
14184,2021,4,2021-04-15,Techiman,7.58,-1.93,2.21
14190,2021,4,2021-04-15,Techiman,7.58,-1.93,1.85
14246,2021,4,2021-04-15,Kintampo,8.06,-1.73,2.04
14247,2021,4,2021-04-15,Kintampo,8.06,-1.73,1.82
14427,2022,4,2022-04-15,Techiman,7.58,-1.93,3.35
14438,2022,4,2022-04-15,Techiman,7.58,-1.93,3.82
14527,2022,4,2022-04-15,Kintampo,8.06,-1.73,2.66
14536,2022,4,2022-04-15,Sunyani,7.33,-2.33,3.75
14537,2022,4,2022-04-15,Sunyani,7.33,-2.33,4.73
14556,2022,4,2022-04-15,Kintampo,8.06,-1.73,3.67
15288,2023,4,2023-04-15,Kintampo,8.06,-1.73,5.03
15289,2023,4,2023-04-15,Kintampo,8.06,-1.73,5.53
15324,2023,4,2023-04-15,Sunyani,7.33,-2.33,5.66
15396,2023,4,2023-04-15,Sunyani,7.33,-2.33,5.73
15452,2023,4,2023-04-15,Techiman,7.58,-1.93,5.84
15453,2023,4,2023-04-15,Techiman,7.58,-1.93,5.38
15674,2008,5,2008-05-15,Sunyani,7.33,-2.33,0.44
15690,2008,5,2008-05-15,Techiman,7.58,-1.93,0.43
15771,2009,5,2009-05-15,Sunyani,7.33,-2.33,0.54
15775,2009,5,2009-05-15,Techiman,7.58,-1.93,0.52
15882,2010,5,2010-05-15,Sunyani,7.33,-2.33,0.42
15889,2010,5,2010-05-15,Techiman,7.58,-1.93,0.37
15982,2011,5,2011-05-15,Techiman,7.58,-1.93,0.53
15987,2011,5,2011-05-15,Sunyani,7.33,-2.33,0.54
16054,2012,5,2012-05-15,Techiman,7.58,-1.93,0.77
16060,2012,5,2012-05-15,Sunyani,7.33,-2.33,0.94
16138,2013,5,2013-05-15,Sunyani,7.33,-2.33,0.51
16160,2013,5,2013-05-15,Techiman,7.58,-1.93,0.46
16262,2014,5,2014-05-15,Techiman,7.58,-1.93,0.5
16268,2014,5,2014-05-15,Sunyani,7.33,-2.33,0.78
16321,2015,5,2015-05-15,Sunyani,7.33,-2.33,1.3
16327,2015,5,2015-05-15,Techiman,7.58,-1.93,1.13
16389,2016,5,2016-05-15,Techiman,7.58,-1.93,1.27
16412,2016,5,2016-05-15,Sunyani,7.33,-2.33,1.75
16522,2017,5,2017-05-15,Sunyani,7.33,-2.33,1.7
16552,2017,5,2017-05-15,Techiman,7.58,-1.93,1.15
16570,2018,5,2018-05-15,Techiman,7.58,-1.93,1.38
16581,2018,5,2018-05-15,Sunyani,7.33,-2.33,2.0
16592,2018,5,2018-05-15,Kintampo,8.06,-1.73,1.05
16602,2019,5,2019-05-15,Kintampo,8.06,-1.73,1.41
16615,2019,5,2019-05-15,Sunyani,7.33,-2.33,1.6
16645,2019,5,2019-05-15,Techiman,7.58,-1.93,1.31
17114,2020,5,2020-05-15,Kintampo,8.06,-1.73,1.09
17115,2020,5,2020-05-15,Kintampo,8.06,-1.73,1.22
17299,2020,5,2020-05-15,Techiman,7.58,-1.93,1.08
17308,2020,5,2020-05-15,Techiman,7.58,-1.93,1.35
17319,2020,5,2020-05-15,Sunyani,7.33,-2.33,1.66
17320,2020,5,2020-05-15,Sunyani,7.33,-2.33,1.48
17420,2021,5,2021-05-15,Techiman,7.58,-1.93,2.08
17421,2021,5,2021-05-15,Techiman,7.58,-1.93,2.58
17777,2021,5,2021-05-15,Sunyani,7.33,-2.33,3.08
17778,2021,5,2021-05-15,Sunyani,7.33,-2.33,2.31
17825,2022,5,2022-05-15,Kintampo,8.06,-1.73,2.66
17826,2022,5,2022-05-15,Kintampo,8.06,-1.73,3.86
18218,2022,5,2022-05-15,Techiman,7.58,-1.93,3.82
18219,2022,5,2022-05-15,Techiman,7.58,-1.93,3.28
18261,2022,5,2022-05-15,Sunyani,7.33,-2.33,3.57
18262,2022,5,2022-05-15,Sunyani,7.33,-2.33,2.87
18474,2023,5,2023-05-15,Sunyani,7.33,-2.33,6.03
18475,2023,5,2023-05-15,Sunyani,7.33,-2.33,6.25
18594,2023,5,2023-05-15,Kintampo,8.06,-1.73,5.07
18595,2023,5,2023-05-15,Kintampo,8.06,-1.73,5.22
18703,2023,5,2023-05-15,Techiman,7.58,-1.93,5.84
18704,2023,5,2023-05-15,Techiman,7.58,-1.93,5.15
19060,2008,6,2008-06-15,Techiman,7.58,-1.93,0.49
19069,2008,6,2008-06-15,Sunyani,7.33,-2.33,0.49
19148,2009,6,2009-06-15,Techiman,7.58,-1.93,0.51
19163,2009,6,2009-06-15,Sunyani,7.33,-2.33,0.57
19230,2010,6,2010-06-15,Techiman,7.58,-1.93,0.36
19234,2010,6,2010-06-15,Sunyani,7.33,-2.33,0.44
19277,2011,6,2011-06-15,Techiman,7.58,-1.93,0.56
19297,2011,6,2011-06-15,Sunyani,7.33,-2.33,0.65
19382,2012,6,2012-06-15,Techiman,7.58,-1.93,0.75
19405,2012,6,2012-06-15,Sunyani,7.33,-2.33,0.9
19499,2013,6,2013-06-15,Techiman,7.58,-1.93,0.45
19502,2013,6,2013-06-15,Sunyani,7.33,-2.33,0.54
19611,2014,6,2014-06-15,Techiman,7.58,-1.93,0.5
19633,2014,6,2014-06-15,Sunyani,7.33,-2.33,0.88
19720,2015,6,2015-06-15,Sunyani,7.33,-2.33,1.36
19742,2015,6,2015-06-15,Techiman,7.58,-1.93,1.25
19764,2016,6,2016-06-15,Sunyani,7.33,-2.33,1.2
19811,2016,6,2016-06-15,Techiman,7.58,-1.93,1.27
19894,2017,6,2017-06-15,Sunyani,7.33,-2.33,1.0
19899,2017,6,2017-06-15,Techiman,7.58,-1.93,1.1
19959,2018,6,2018-06-15,Techiman,7.58,-1.93,1.38
19992,2019,6,2019-06-15,Sunyani,7.33,-2.33,1.6
19995,2019,6,2019-06-15,Kintampo,8.06,-1.73,1.36
20011,2019,6,2019-06-15,Techiman,7.58,-1.93,1.31
20187,2020,6,2020-06-15,Kintampo,8.06,-1.73,1.08
20237,2020,6,2020-06-15,Sunyani,7.33,-2.33,1.5
20250,2020,6,2020-06-15,Techiman,7.58,-1.93,1.08
20605,2021,6,2021-06-15,Techiman,7.58,-1.93,2.31
20606,2021,6,2021-06-15,Techiman,7.58,-1.93,2.79
20618,2021,6,2021-06-15,Sunyani,7.33,-2.33,3.46
20619,2021,6,2021-06-15,Sunyani,7.33,-2.33,3.57
20639,2021,6,2021-06-15,Kintampo,8.06,-1.73,2.59
20640,2021,6,2021-06-15,Kintampo,8.06,-1.73,2.42
20921,2022,6,2022-06-15,Kintampo,8.06,-1.73,2.66
20922,2022,6,2022-06-15,Kintampo,8.06,-1.73,3.41
21045,2022,6,2022-06-15,Techiman,7.58,-1.93,3.25
21046,2022,6,2022-06-15,Techiman,7.58,-1.93,3.85
21115,2022,6,2022-06-15,Sunyani,7.33,-2.33,3.57
21157,2022,6,2022-06-15,Sunyani,7.33,-2.33,2.92
21320,2023,6,2023-06-15,Techiman,7.58,-1.93,5.44
21321,2023,6,2023-06-15,Techiman,7.58,-1.93,5.15
21376,2023,6,2023-06-15,Kintampo,8.06,-1.73,5.46
21377,2023,6,2023-06-15,Kintampo,8.06,-1.73,5.0
21484,2023,6,2023-06-15,Sunyani,7.33,-2.33,6.03
21490,2023,6,2023-06-15,Sunyani,7.33,-2.33,6.64
21975,2007,7,2007-07-15,Techiman,7.58,-1.93,0.2
22020,2008,7,2008-07-15,Sunyani,7.33,-2.33,0.67
22025,2008,7,2008-07-15,Techiman,7.58,-1.93,0.58
22148,2009,7,2009-07-15,Sunyani,7.33,-2.33,0.54
22153,2009,7,2009-07-15,Techiman,7.58,-1.93,0.48
22231,2010,7,2010-07-15,Techiman,7.58,-1.93,0.37
22236,2010,7,2010-07-15,Sunyani,7.33,-2.33,0.4
22321,2011,7,2011-07-15,Techiman,7.58,-1.93,0.59
22326,2011,7,2011-07-15,Sunyani,7.33,-2.33,0.68
22355,2012,7,2012-07-15,Sunyani,7.33,-2.33,0.94
22392,2012,7,2012-07-15,Techiman,7.58,-1.93,0.69
22483,2013,7,2013-07-15,Sunyani,7.33,-2.33,0.55
22488,2013,7,2013-07-15,Techiman,7.58,-1.93,0.51
22560,2014,7,2014-07-15,Techiman,7.58,-1.93,0.5
22566,2014,7,2014-07-15,Sunyani,7.33,-2.33,0.88
22625,2015,7,2015-07-15,Sunyani,7.33,-2.33,1.58
22670,2015,7,2015-07-15,Techiman,7.58,-1.93,1.3
22747,2016,7,2016-07-15,Sunyani,7.33,-2.33,1.9
22800,2016,7,2016-07-15,Techiman,7.58,-1.93,1.17
22848,2017,7,2017-07-15,Sunyani,7.33,-2.33,0.96
22852,2017,7,2017-07-15,Techiman,7.58,-1.93,1.03
22942,2018,7,2018-07-15,Kintampo,8.06,-1.73,1.59
22944,2018,7,2018-07-15,Sunyani,7.33,-2.33,2.5
22957,2018,7,2018-07-15,Techiman,7.58,-1.93,1.54
22982,2019,7,2019-07-15,Techiman,7.58,-1.93,1.23
22988,2019,7,2019-07-15,Sunyani,7.33,-2.33,1.6
23004,2019,7,2019-07-15,Kintampo,8.06,-1.73,1.31
23209,2020,7,2020-07-15,Sunyani,7.33,-2.33,1.67
23234,2020,7,2020-07-15,Sunyani,7.33,-2.33,1.38
23356,2020,7,2020-07-15,Kintampo,8.06,-1.73,1.21
23357,2020,7,2020-07-15,Kintampo,8.06,-1.73,1.22
23590,2020,7,2020-07-15,Techiman,7.58,-1.93,1.33
23591,2020,7,2020-07-15,Techiman,7.58,-1.93,1.08
23864,2021,7,2021-07-15,Techiman,7.58,-1.93,2.62
23865,2021,7,2021-07-15,Techiman,7.58,-1.93,3.01
23962,2021,7,2021-07-15,Sunyani,7.33,-2.33,2.92
24040,2021,7,2021-07-15,Sunyani,7.33,-2.33,3.76
24058,2021,7,2021-07-15,Kintampo,8.06,-1.73,2.85
24059,2021,7,2021-07-15,Kintampo,8.06,-1.73,3.65
24488,2022,7,2022-07-15,Kintampo,8.06,-1.73,3.68
24489,2022,7,2022-07-15,Kintampo,8.06,-1.73,2.66
24497,2022,7,2022-07-15,Sunyani,7.33,-2.33,4.73
24498,2022,7,2022-07-15,Sunyani,7.33,-2.33,4.58
24592,2022,7,2022-07-15,Techiman,7.58,-1.93,3.79
24593,2022,7,2022-07-15,Techiman,7.58,-1.93,3.12
24873,2023,7,2023-07-15,Techiman,7.58,-1.93,5.15
24884,2023,7,2023-07-15,Techiman,7.58,-1.93,5.48
24889,2023,7,2023-07-15,Sunyani,7.33,-2.33,4.52
24890,2023,7,2023-07-15,Sunyani,7.33,-2.33,4.69
25062,2023,7,2023-07-15,Kintampo,8.06,-1.73,3.93
25063,2023,7,2023-07-15,Kintampo,8.06,-1.73,4.21
25371,2007,8,2007-08-15,Techiman,7.58,-1.93,0.2
25426,2008,8,2008-08-15,Sunyani,7.33,-2.33,0.45
25441,2008,8,2008-08-15,Techiman,7.58,-1.93,0.53
25509,2009,8,2009-08-15,Sunyani,7.33,-2.33,0.36
25549,2009,8,2009-08-15,Techiman,7.58,-1.93,0.43
25602,2010,8,2010-08-15,Sunyani,7.33,-2.33,0.41
25643,2010,8,2010-08-15,Techiman,7.58,-1.93,0.37
25698,2011,8,2011-08-15,Sunyani,7.33,-2.33,0.67
25735,2011,8,2011-08-15,Techiman,7.58,-1.93,0.68
25802,2012,8,2012-08-15,Sunyani,7.33,-2.33,0.72
25836,2012,8,2012-08-15,Techiman,7.58,-1.93,0.67
25850,2013,8,2013-08-15,Sunyani,7.33,-2.33,0.62
25855,2013,8,2013-08-15,Techiman,7.58,-1.93,0.5
25955,2014,8,2014-08-15,Sunyani,7.33,-2.33,1.2
25961,2014,8,2014-08-15,Techiman,7.58,-1.93,0.5
26040,2016,8,2016-08-15,Sunyani,7.33,-2.33,1.32
26046,2016,8,2016-08-15,Techiman,7.58,-1.93,0.9
26133,2017,8,2017-08-15,Techiman,7.58,-1.93,1.3
26150,2017,8,2017-08-15,Sunyani,7.33,-2.33,0.96
26197,2018,8,2018-08-15,Kintampo,8.06,-1.73,1.24
26215,2018,8,2018-08-15,Sunyani,7.33,-2.33,2.5
26236,2018,8,2018-08-15,Techiman,7.58,-1.93,1.54
26242,2019,8,2019-08-15,Kintampo,8.06,-1.73,0.9
26506,2019,8,2019-08-15,Kintampo,8.06,-1.73,0.81
26509,2019,8,2019-08-15,Sunyani,7.33,-2.33,1.15
26514,2019,8,2019-08-15,Techiman,7.58,-1.93,1.15
26791,2019,8,2019-08-15,Sunyani,7.33,-2.33,1.2
26803,2019,8,2019-08-15,Techiman,7.58,-1.93,1.41
26841,2020,8,2020-08-15,Techiman,7.58,-1.93,1.14
26853,2020,8,2020-08-15,Techiman,7.58,-1.93,1.33
26908,2020,8,2020-08-15,Kintampo,8.06,-1.73,1.32
26909,2020,8,2020-08-15,Kintampo,8.06,-1.73,1.2
26944,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.03
26998,2020,8,2020-08-15,Sunyani,7.33,-2.33,1.13
27692,2021,8,2021-08-15,Sunyani,7.33,-2.33,2.31
27693,2021,8,2021-08-15,Sunyani,7.33,-2.33,3.76
27724,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.31
27725,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.41
27799,2021,8,2021-08-15,Techiman,7.58,-1.93,3.0
27800,2021,8,2021-08-15,Techiman,7.58,-1.93,3.16
28057,2022,8,2022-08-15,Sunyani,7.33,-2.33,3.76
28058,2022,8,2022-08-15,Sunyani,7.33,-2.33,2.31
28190,2022,8,2022-08-15,Techiman,7.58,-1.93,3.85
28191,2022,8,2022-08-15,Techiman,7.58,-1.93,3.08
28472,2007,9,2007-09-15,Techiman,7.58,-1.93,0.18
28549,2008,9,2008-09-15,Techiman,7.58,-1.93,0.28
28554,2008,9,2008-09-15,Sunyani,7.33,-2.33,0.25
28613,2009,9,2009-09-15,Techiman,7.58,-1.93,0.27
28653,2009,9,2009-09-15,Sunyani,7.33,-2.33,0.28
28678,2010,9,2010-09-15,Sunyani,7.33,-2.33,0.27
28696,2010,9,2010-09-15,Techiman,7.58,-1.93,0.37
28814,2011,9,2011-09-15,Sunyani,7.33,-2.33,0.48
28818,2011,9,2011-09-15,Techiman,7.58,-1.93,0.6
28925,2012,9,2012-09-15,Techiman,7.58,-1.93,0.55
28930,2012,9,2012-09-15,Sunyani,7.33,-2.33,0.5
29009,2013,9,2013-09-15,Techiman,7.58,-1.93,0.49
29018,2013,9,2013-09-15,Sunyani,7.33,-2.33,0.52
29062,2014,9,2014-09-15,Sunyani,7.33,-2.33,0.88
29066,2014,9,2014-09-15,Techiman,7.58,-1.93,0.5
29194,2016,9,2016-09-15,Sunyani,7.33,-2.33,1.32
29228,2016,9,2016-09-15,Techiman,7.58,-1.93,0.9
29271,2017,9,2017-09-15,Sunyani,7.33,-2.33,0.96
29306,2017,9,2017-09-15,Techiman,7.58,-1.93,1.13
29340,2018,9,2018-09-15,Kintampo,8.06,-1.73,0.95
29342,2018,9,2018-09-15,Sunyani,7.33,-2.33,0.96
29347,2018,9,2018-09-15,Techiman,7.58,-1.93,0.97
29389,2019,9,2019-09-15,Techiman,7.58,-1.93,1.01
29423,2019,9,2019-09-15,Sunyani,7.33,-2.33,0.92
29620,2019,9,2019-09-15,Kintampo,8.06,-1.73,0.79
29661,2019,9,2019-09-15,Kintampo,8.06,-1.73,0.72
29664,2019,9,2019-09-15,Sunyani,7.33,-2.33,0.92
29669,2019,9,2019-09-15,Techiman,7.58,-1.93,0.65
30424,2020,9,2020-09-15,Techiman,7.58,-1.93,0.95
30425,2020,9,2020-09-15,Techiman,7.58,-1.93,1.15
30487,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.2
30488,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.27
30529,2020,9,2020-09-15,Sunyani,7.33,-2.33,1.0
