Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
27393,2020,8,2020-08-15,Accra,5.55,-0.22,3.42
27394,2020,8,2020-08-15,Accra,5.55,-0.22,1.42
27410,2020,8,2020-08-15,Tema,5.62,-0.02,2.38
27411,2020,8,2020-08-15,Tema,5.62,-0.02,1.33
27492,2021,8,2021-08-15,Accra,5.55,-0.22,2.4
27493,2021,8,2021-08-15,Accra,5.55,-0.22,0.78
27524,2021,8,2021-08-15,Tema,5.62,-0.02,5.56
27525,2021,8,2021-08-15,Tema,5.62,-0.02,1.57
28111,2022,8,2022-08-15,Accra,5.55,-0.22,1.15
28112,2022,8,2022-08-15,Accra,5.55,-0.22,4.71
28234,2022,8,2022-08-15,Tema,5.62,-0.02,2.94
28266,2022,8,2022-08-15,Tema,5.62,-0.02,15.11
29918,2019,9,2019-09-15,Accra,5.55,-0.22,0.39
29963,2019,9,2019-09-15,Tema,5.62,-0.02,0.75
30028,2020,9,2020-09-15,Accra,5.55,-0.22,3.66
30029,2020,9,2020-09-15,Accra,5.55,-0.22,1.84
30198,2020,9,2020-09-15,Tema,5.62,-0.02,5.56
30199,2020,9,2020-09-15,Tema,5.62,-0.02,1.72
30979,2021,9,2021-09-15,Accra,5.55,-0.22,2.17
30980,2021,9,2021-09-15,Accra,5.55,-0.22,0.82
30991,2021,9,2021-09-15,Tema,5.62,-0.02,8.33
30992,2021,9,2021-09-15,Tema,5.62,-0.02,2.19
31116,2022,9,2022-09-15,Accra,5.55,-0.22,4.05
31117,2022,9,2022-09-15,Accra,5.55,-0.22,0.96
31142,2022,9,2022-09-15,Tema,5.62,-0.02,18.89
31143,2022,9,2022-09-15,Tema,5.62,-0.02,3.53
32857,2019,10,2019-10-15,Accra,5.55,-0.22,0.37
32875,2019,10,2019-10-15,Tema,5.62,-0.02,0.7
33533,2020,10,2020-10-15,Accra,5.55,-0.22,0.37
33534,2020,10,2020-10-15,Accra,5.55,-0.22,3.43
33621,2020,10,2020-10-15,Tema,5.62,-0.02,1.25
33622,2020,10,2020-10-15,Tema,5.62,-0.02,4.19
33700,2021,10,2021-10-15,Accra,5.55,-0.22,2.73
33701,2021,10,2021-10-15,Accra,5.55,-0.22,0.82
34059,2021,10,2021-10-15,Tema,5.62,-0.02,2.47
34060,2021,10,2021-10-15,Tema,5.62,-0.02,9.33
34217,2022,10,2022-10-15,Accra,5.55,-0.22,3.05
34218,2022,10,2022-10-15,Accra,5.55,-0.22,0.96
36069,2019,11,2019-11-15,Accra,5.55,-0.22,0.38
36147,2019,11,2019-11-15,Tema,5.62,-0.02,0.34
36413,2020,11,2020-11-15,Accra,5.55,-0.22,2.9
36414,2020,11,2020-11-15,Accra,5.55,-0.22,0.31
36448,2020,11,2020-11-15,Tema,5.62,-0.02,3.12
36449,2020,11,2020-11-15,Tema,5.62,-0.02,0.94
36979,2021,11,2021-11-15,Tema,5.62,-0.02,5.67
36980,2021,11,2021-11-15,Tema,5.62,-0.02,1.77
36994,2021,11,2021-11-15,Accra,5.55,-0.22,3.43
37005,2021,11,2021-11-15,Accra,5.55,-0.22,0.82
37440,2022,11,2022-11-15,Accra,5.55,-0.22,0.96
37441,2022,11,2022-11-15,Accra,5.55,-0.22,4.05
39117,2019,12,2019-12-15,Tema,5.62,-0.02,0.18
39126,2019,12,2019-12-15,Accra,5.55,-0.22,0.38
39738,2020,12,2020-12-15,Tema,5.62,-0.02,1.34
39739,2020,12,2020-12-15,Tema,5.62,-0.02,6.61
39850,2020,12,2020-12-15,Accra,5.55,-0.22,2.22
39859,2020,12,2020-12-15,Accra,5.55,-0.22,0.3
39906,2021,12,2021-12-15,Accra,5.55,-0.22,3.2
39907,2021,12,2021-12-15,Accra,5.55,-0.22,1.0
39937,2021,12,2021-12-15,Tema,5.62,-0.02,7.11
39938,2021,12,2021-12-15,Tema,5.62,-0.02,2.38
