Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
20761,2021,6,2021-06-15,Tema,5.62,-0.02,13.89
21270,2022,6,2022-06-15,Accra,5.55,-0.22,5.52
21310,2022,6,2022-06-15,Tema,5.62,-0.02,9.58
21815,2023,6,2023-06-15,Accra,5.55,-0.22,9.57
21816,2023,6,2023-06-15,Accra,5.55,-0.22,9.79
21849,2023,6,2023-06-15,Tema,5.62,-0.02,5.66
21850,2023,6,2023-06-15,Tema,5.62,-0.02,69.2
23401,2020,7,2020-07-15,Accra,5.55,-0.22,12.71
23428,2020,7,2020-07-15,Accra,5.55,-0.22,17.5
23631,2021,7,2021-07-15,Tema,5.62,-0.02,13.89
24097,2021,7,2021-07-15,Accra,5.55,-0.22,3.2
24283,2022,7,2022-07-15,Accra,5.55,-0.22,5.52
24375,2022,7,2022-07-15,Tema,5.62,-0.02,5.24
25113,2023,7,2023-07-15,Tema,5.62,-0.02,5.66
25235,2023,7,2023-07-15,Accra,5.55,-0.22,9.57
26451,2019,8,2019-08-15,Accra,5.55,-0.22,2.22
26452,2019,8,2019-08-15,Accra,5.55,-0.22,5.94
26468,2019,8,2019-08-15,Tema,5.62,-0.02,2.29
26487,2019,8,2019-08-15,Tema,5.62,-0.02,5.56
27256,2020,8,2020-08-15,Accra,5.55,-0.22,17.5
27257,2020,8,2020-08-15,Accra,5.55,-0.22,12.71
27516,2021,8,2021-08-15,Accra,5.55,-0.22,3.32
27532,2021,8,2021-08-15,Tema,5.62,-0.02,13.22
28082,2022,8,2022-08-15,Tema,5.62,-0.02,5.48
28102,2022,8,2022-08-15,Accra,5.55,-0.22,5.8
29845,2019,9,2019-09-15,Accra,5.55,-0.22,5.65
29847,2019,9,2019-09-15,Accra,5.55,-0.22,2.23
29971,2019,9,2019-09-15,Tema,5.62,-0.02,5.56
29972,2019,9,2019-09-15,Tema,5.62,-0.02,2.26
30038,2020,9,2020-09-15,Accra,5.55,-0.22,17.5
30039,2020,9,2020-09-15,Accra,5.55,-0.22,13.03
31034,2021,9,2021-09-15,Accra,5.55,-0.22,3.41
31126,2022,9,2022-09-15,Accra,5.55,-0.22,5.8
31164,2022,9,2022-09-15,Tema,5.62,-0.02,12.32
32882,2019,10,2019-10-15,Tema,5.62,-0.02,5.56
32883,2019,10,2019-10-15,Tema,5.62,-0.02,2.26
32985,2019,10,2019-10-15,Accra,5.55,-0.22,5.61
33053,2019,10,2019-10-15,Accra,5.55,-0.22,2.23
33524,2020,10,2020-10-15,Accra,5.55,-0.22,2.44
33525,2020,10,2020-10-15,Accra,5.55,-0.22,2.5
33614,2020,10,2020-10-15,Tema,5.62,-0.02,4.28
33710,2021,10,2021-10-15,Accra,5.55,-0.22,3.75
34265,2022,10,2022-10-15,Accra,5.55,-0.22,2.4
36108,2019,11,2019-11-15,Accra,5.55,-0.22,1.92
36109,2019,11,2019-11-15,Accra,5.55,-0.22,5.61
36115,2019,11,2019-11-15,Tema,5.62,-0.02,1.78
36140,2019,11,2019-11-15,Tema,5.62,-0.02,5.0
36331,2020,11,2020-11-15,Accra,5.55,-0.22,2.46
36332,2020,11,2020-11-15,Accra,5.55,-0.22,2.55
36456,2020,11,2020-11-15,Tema,5.62,-0.02,3.14
36946,2021,11,2021-11-15,Tema,5.62,-0.02,10.37
37016,2021,11,2021-11-15,Accra,5.55,-0.22,3.75
37431,2022,11,2022-11-15,Accra,5.55,-0.22,5.8
39109,2019,12,2019-12-15,Tema,5.62,-0.02,1.78
39110,2019,12,2019-12-15,Tema,5.62,-0.02,4.41
39239,2019,12,2019-12-15,Accra,5.55,-0.22,1.92
39240,2019,12,2019-12-15,Accra,5.55,-0.22,5.61
39731,2020,12,2020-12-15,Tema,5.62,-0.02,3.51
39840,2020,12,2020-12-15,Accra,5.55,-0.22,2.21
39841,2020,12,2020-12-15,Accra,5.55,-0.22,2.46
39917,2021,12,2021-12-15,Accra,5.55,-0.22,4.42
39945,2021,12,2021-12-15,Tema,5.62,-0.02,6.67
