Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
9782,2017,3,2017-03-15,Cape Coast,5.11,-1.24,1.9
9877,2019,3,2019-03-15,Cape Coast,5.11,-1.24,1.92
9919,2020,3,2020-03-15,Cape Coast,5.11,-1.24,1.74
10262,2020,3,2020-03-15,Cape Coast,5.11,-1.24,2.46
10769,2021,3,2021-03-15,Mankessim,5.27,-1.02,2.14
10796,2021,3,2021-03-15,Cape Coast,5.11,-1.24,2.53
10797,2021,3,2021-03-15,Cape Coast,5.11,-1.24,2.84
11095,2022,3,2022-03-15,Mankessim,5.27,-1.02,3.65
11157,2022,3,2022-03-15,Cape Coast,5.11,-1.24,4.34
11167,2022,3,2022-03-15,Cape Coast,5.11,-1.24,4.87
11676,2023,3,2023-03-15,Mankessim,5.27,-1.02,6.23
11697,2023,3,2023-03-15,Cape Coast,5.11,-1.24,7.5
11698,2023,3,2023-03-15,Cape Coast,5.11,-1.24,8.96
12235,2008,4,2008-04-15,Mankessim,5.27,-1.02,0.53
12240,2008,4,2008-04-15,Cape Coast,5.11,-1.24,0.48
12337,2009,4,2009-04-15,Mankessim,5.27,-1.02,0.76
12342,2009,4,2009-04-15,Cape Coast,5.11,-1.24,0.68
12426,2010,4,2010-04-15,Cape Coast,5.11,-1.24,0.73
12439,2010,4,2010-04-15,Mankessim,5.27,-1.02,0.85
12456,2011,4,2011-04-15,Mankessim,5.27,-1.02,0.76
12458,2011,4,2011-04-15,Cape Coast,5.11,-1.24,0.8
12623,2012,4,2012-04-15,Mankessim,5.27,-1.02,1.4
12628,2012,4,2012-04-15,Cape Coast,5.11,-1.24,1.32
12717,2013,4,2013-04-15,Mankessim,5.27,-1.02,0.93
12722,2013,4,2013-04-15,Cape Coast,5.11,-1.24,0.96
12739,2014,4,2014-04-15,Cape Coast,5.11,-1.24,1.1
12745,2014,4,2014-04-15,Mankessim,5.27,-1.02,1.1
12906,2015,4,2015-04-15,Mankessim,5.27,-1.02,1.9
12921,2015,4,2015-04-15,Cape Coast,5.11,-1.24,1.82
12946,2016,4,2016-04-15,Mankessim,5.27,-1.02,2.0
13005,2016,4,2016-04-15,Cape Coast,5.11,-1.24,1.96
13023,2017,4,2017-04-15,Mankessim,5.27,-1.02,2.6
13163,2019,4,2019-04-15,Cape Coast,5.11,-1.24,2.04
13234,2020,4,2020-04-15,Cape Coast,5.11,-1.24,1.92
13252,2020,4,2020-04-15,Cape Coast,5.11,-1.24,2.45
13307,2020,4,2020-04-15,Mankessim,5.27,-1.02,1.79
14276,2021,4,2021-04-15,Cape Coast,5.11,-1.24,2.53
14293,2021,4,2021-04-15,Cape Coast,5.11,-1.24,2.84
14299,2021,4,2021-04-15,Mankessim,5.27,-1.02,2.45
14470,2022,4,2022-04-15,Mankessim,5.27,-1.02,4.95
15056,2023,4,2023-04-15,Cape Coast,5.11,-1.24,8.96
15057,2023,4,2023-04-15,Cape Coast,5.11,-1.24,7.5
15073,2023,4,2023-04-15,Mankessim,5.27,-1.02,6.52
15670,2008,5,2008-05-15,Cape Coast,5.11,-1.24,0.57
15702,2008,5,2008-05-15,Mankessim,5.27,-1.02,0.72
15762,2009,5,2009-05-15,Mankessim,5.27,-1.02,0.83
15767,2009,5,2009-05-15,Cape Coast,5.11,-1.24,0.75
15875,2010,5,2010-05-15,Mankessim,5.27,-1.02,0.86
15880,2010,5,2010-05-15,Cape Coast,5.11,-1.24,0.65
15930,2011,5,2011-05-15,Cape Coast,5.11,-1.24,0.85
15935,2011,5,2011-05-15,Mankessim,5.27,-1.02,0.84
16070,2012,5,2012-05-15,Mankessim,5.27,-1.02,1.5
16075,2012,5,2012-05-15,Cape Coast,5.11,-1.24,1.61
16168,2013,5,2013-05-15,Mankessim,5.27,-1.02,0.97
16173,2013,5,2013-05-15,Cape Coast,5.11,-1.24,0.96
16216,2014,5,2014-05-15,Mankessim,5.27,-1.02,1.44
16253,2014,5,2014-05-15,Cape Coast,5.11,-1.24,1.2
16293,2015,5,2015-05-15,Cape Coast,5.11,-1.24,1.68
16299,2015,5,2015-05-15,Mankessim,5.27,-1.02,1.89
16398,2016,5,2016-05-15,Cape Coast,5.11,-1.24,2.0
16404,2016,5,2016-05-15,Mankessim,5.27,-1.02,2.1
16521,2017,5,2017-05-15,Mankessim,5.27,-1.02,2.6
16543,2017,5,2017-05-15,Cape Coast,5.11,-1.24,2.2
16649,2019,5,2019-05-15,Cape Coast,5.11,-1.24,1.9
16709,2020,5,2020-05-15,Mankessim,5.27,-1.02,1.82
17287,2020,5,2020-05-15,Cape Coast,5.11,-1.24,2.44
17288,2020,5,2020-05-15,Cape Coast,5.11,-1.24,2.22
17411,2021,5,2021-05-15,Cape Coast,5.11,-1.24,2.89
17412,2021,5,2021-05-15,Cape Coast,5.11,-1.24,3.24
17468,2021,5,2021-05-15,Mankessim,5.27,-1.02,3.0
17847,2022,5,2022-05-15,Mankessim,5.27,-1.02,4.9
17852,2022,5,2022-05-15,Cape Coast,5.11,-1.24,5.18
17853,2022,5,2022-05-15,Cape Coast,5.11,-1.24,5.88
18653,2023,5,2023-05-15,Cape Coast,5.11,-1.24,10.15
18654,2023,5,2023-05-15,Cape Coast,5.11,-1.24,8.58
18677,2023,5,2023-05-15,Mankessim,5.27,-1.02,6.78
19015,2008,6,2008-06-15,Mankessim,5.27,-1.02,0.76
19052,2008,6,2008-06-15,Cape Coast,5.11,-1.24,0.7
19128,2009,6,2009-06-15,Cape Coast,5.11,-1.24,0.8
19144,2009,6,2009-06-15,Mankessim,5.27,-1.02,0.84
19172,2010,6,2010-06-15,Mankessim,5.27,-1.02,0.85
19190,2010,6,2010-06-15,Cape Coast,5.11,-1.24,0.67
19330,2011,6,2011-06-15,Cape Coast,5.11,-1.24,0.92
19354,2011,6,2011-06-15,Mankessim,5.27,-1.02,0.96
19373,2012,6,2012-06-15,Cape Coast,5.11,-1.24,1.6
19386,2012,6,2012-06-15,Mankessim,5.27,-1.02,1.46
19541,2013,6,2013-06-15,Mankessim,5.27,-1.02,1.06
19546,2013,6,2013-06-15,Cape Coast,5.11,-1.24,1.0
19584,2014,6,2014-06-15,Cape Coast,5.11,-1.24,1.2
19595,2014,6,2014-06-15,Mankessim,5.27,-1.02,1.48
19727,2015,6,2015-06-15,Mankessim,5.27,-1.02,1.98
19733,2015,6,2015-06-15,Cape Coast,5.11,-1.24,1.9
19781,2016,6,2016-06-15,Mankessim,5.27,-1.02,2.2
19820,2016,6,2016-06-15,Cape Coast,5.11,-1.24,2.0
19857,2017,6,2017-06-15,Cape Coast,5.11,-1.24,2.5
19859,2017,6,2017-06-15,Mankessim,5.27,-1.02,2.3
20015,2019,6,2019-06-15,Cape Coast,5.11,-1.24,1.9
20281,2020,6,2020-06-15,Cape Coast,5.11,-1.24,2.22
20543,2021,6,2021-06-15,Mankessim,5.27,-1.02,3.27
20566,2021,6,2021-06-15,Cape Coast,5.11,-1.24,3.43
20567,2021,6,2021-06-15,Cape Coast,5.11,-1.24,3.65
21086,2022,6,2022-06-15,Cape Coast,5.11,-1.24,5.18
21087,2022,6,2022-06-15,Cape Coast,5.11,-1.24,5.88
21298,2022,6,2022-06-15,Mankessim,5.27,-1.02,4.94
21313,2023,6,2023-06-15,Cape Coast,5.11,-1.24,8.58
21314,2023,6,2023-06-15,Cape Coast,5.11,-1.24,10.15
21783,2023,6,2023-06-15,Mankessim,5.27,-1.02,6.79
21996,2008,7,2008-07-15,Cape Coast,5.11,-1.24,0.75
22002,2008,7,2008-07-15,Mankessim,5.27,-1.02,0.85
22143,2009,7,2009-07-15,Mankessim,5.27,-1.02,0.84
22159,2009,7,2009-07-15,Cape Coast,5.11,-1.24,0.81
22211,2010,7,2010-07-15,Mankessim,5.27,-1.02,0.75
22224,2010,7,2010-07-15,Cape Coast,5.11,-1.24,0.67
22333,2011,7,2011-07-15,Cape Coast,5.11,-1.24,0.94
22349,2011,7,2011-07-15,Mankessim,5.27,-1.02,0.95
22418,2012,7,2012-07-15,Mankessim,5.27,-1.02,1.31
22434,2012,7,2012-07-15,Cape Coast,5.11,-1.24,1.54
22457,2013,7,2013-07-15,Mankessim,5.27,-1.02,1.02
22473,2013,7,2013-07-15,Cape Coast,5.11,-1.24,0.92
22587,2014,7,2014-07-15,Cape Coast,5.11,-1.24,1.2
22608,2014,7,2014-07-15,Mankessim,5.27,-1.02,1.48
22706,2015,7,2015-07-15,Mankessim,5.27,-1.02,1.98
22718,2015,7,2015-07-15,Cape Coast,5.11,-1.24,2.0
22792,2016,7,2016-07-15,Cape Coast,5.11,-1.24,2.0
22794,2016,7,2016-07-15,Mankessim,5.27,-1.02,2.2
22827,2017,7,2017-07-15,Mankessim,5.27,-1.02,2.3
22832,2017,7,2017-07-15,Cape Coast,5.11,-1.24,2.8
23024,2019,7,2019-07-15,Cape Coast,5.11,-1.24,1.9
23482,2020,7,2020-07-15,Mankessim,5.27,-1.02,1.63
23603,2020,7,2020-07-15,Cape Coast,5.11,-1.24,2.04
23931,2021,7,2021-07-15,Mankessim,5.27,-1.02,3.24
23935,2021,7,2021-07-15,Cape Coast,5.11,-1.24,3.78
23958,2021,7,2021-07-15,Cape Coast,5.11,-1.24,3.43
24215,2022,7,2022-07-15,Mankessim,5.27,-1.02,4.05
24618,2022,7,2022-07-15,Cape Coast,5.11,-1.24,6.08
24619,2022,7,2022-07-15,Cape Coast,5.11,-1.24,5.18
24937,2023,7,2023-07-15,Cape Coast,5.11,-1.24,10.15
24938,2023,7,2023-07-15,Cape Coast,5.11,-1.24,8.58
25071,2023,7,2023-07-15,Mankessim,5.27,-1.02,6.77
25450,2008,8,2008-08-15,Mankessim,5.27,-1.02,0.79
25456,2008,8,2008-08-15,Cape Coast,5.11,-1.24,0.67
25539,2009,8,2009-08-15,Mankessim,5.27,-1.02,0.83
25544,2009,8,2009-08-15,Cape Coast,5.11,-1.24,0.75
25632,2010,8,2010-08-15,Mankessim,5.27,-1.02,0.69
25637,2010,8,2010-08-15,Cape Coast,5.11,-1.24,0.66
25729,2011,8,2011-08-15,Mankessim,5.27,-1.02,0.97
25734,2011,8,2011-08-15,Cape Coast,5.11,-1.24,0.9
25822,2012,8,2012-08-15,Mankessim,5.27,-1.02,1.01
25837,2012,8,2012-08-15,Cape Coast,5.11,-1.24,1.08
25887,2013,8,2013-08-15,Cape Coast,5.11,-1.24,0.89
25915,2013,8,2013-08-15,Mankessim,5.27,-1.02,0.9
25952,2014,8,2014-08-15,Mankessim,5.27,-1.02,1.44
25967,2014,8,2014-08-15,Cape Coast,5.11,-1.24,1.5
26055,2016,8,2016-08-15,Cape Coast,5.11,-1.24,2.15
26083,2016,8,2016-08-15,Mankessim,5.27,-1.02,2.2
26132,2017,8,2017-08-15,Cape Coast,5.11,-1.24,1.67
26174,2017,8,2017-08-15,Mankessim,5.27,-1.02,1.2
26539,2019,8,2019-08-15,Cape Coast,5.11,-1.24,2.02
26687,2019,8,2019-08-15,Mankessim,5.27,-1.02,1.49
26704,2019,8,2019-08-15,Cape Coast,5.11,-1.24,2.8
26870,2020,8,2020-08-15,Cape Coast,5.11,-1.24,2.04
27291,2020,8,2020-08-15,Mankessim,5.27,-1.02,1.46
27809,2021,8,2021-08-15,Cape Coast,5.11,-1.24,3.78
27810,2021,8,2021-08-15,Cape Coast,5.11,-1.24,3.43
27897,2021,8,2021-08-15,Mankessim,5.27,-1.02,3.28
28123,2022,8,2022-08-15,Mankessim,5.27,-1.02,3.57
28209,2022,8,2022-08-15,Cape Coast,5.11,-1.24,6.53
28210,2022,8,2022-08-15,Cape Coast,5.11,-1.24,5.66
28541,2008,9,2008-09-15,Cape Coast,5.11,-1.24,0.42
28581,2008,9,2008-09-15,Mankessim,5.27,-1.02,0.32
28605,2009,9,2009-09-15,Cape Coast,5.11,-1.24,0.48
28615,2009,9,2009-09-15,Mankessim,5.27,-1.02,0.4
28710,2010,9,2010-09-15,Mankessim,5.27,-1.02,0.49
28714,2010,9,2010-09-15,Cape Coast,5.11,-1.24,0.64
28777,2011,9,2011-09-15,Cape Coast,5.11,-1.24,0.66
28782,2011,9,2011-09-15,Mankessim,5.27,-1.02,0.74
28950,2012,9,2012-09-15,Mankessim,5.27,-1.02,0.85
28961,2012,9,2012-09-15,Cape Coast,5.11,-1.24,0.88
29047,2013,9,2013-09-15,Cape Coast,5.11,-1.24,0.89
29051,2013,9,2013-09-15,Mankessim,5.27,-1.02,0.74
29098,2014,9,2014-09-15,Cape Coast,5.11,-1.24,1.4
29117,2014,9,2014-09-15,Mankessim,5.27,-1.02,1.45
29216,2016,9,2016-09-15,Mankessim,5.27,-1.02,1.6
29219,2016,9,2016-09-15,Cape Coast,5.11,-1.24,2.0
29294,2017,9,2017-09-15,Mankessim,5.27,-1.02,1.12
29304,2017,9,2017-09-15,Cape Coast,5.11,-1.24,1.67
29438,2019,9,2019-09-15,Mankessim,5.27,-1.02,1.38
29511,2019,9,2019-09-15,Cape Coast,5.11,-1.24,2.41
29655,2019,9,2019-09-15,Cape Coast,5.11,-1.24,1.76
30074,2020,9,2020-09-15,Mankessim,5.27,-1.02,1.3
30461,2020,9,2020-09-15,Cape Coast,5.11,-1.24,2.11
30462,2020,9,2020-09-15,Cape Coast,5.11,-1.24,2.43
30929,2021,9,2021-09-15,Cape Coast,5.11,-1.24,4.67
30930,2021,9,2021-09-15,Cape Coast,5.11,-1.24,4.1
30946,2021,9,2021-09-15,Mankessim,5.27,-1.02,2.93
31415,2022,9,2022-09-15,Mankessim,5.27,-1.02,3.57
31444,2022,9,2022-09-15,Cape Coast,5.11,-1.24,6.53
31479,2022,9,2022-09-15,Cape Coast,5.11,-1.24,5.66
31594,2008,10,2008-10-15,Mankessim,5.27,-1.02,0.4
31614,2008,10,2008-10-15,Cape Coast,5.11,-1.24,0.43
31740,2009,10,2009-10-15,Cape Coast,5.11,-1.24,0.64
31745,2009,10,2009-10-15,Mankessim,5.27,-1.02,0.68
31786,2010,10,2010-10-15,Cape Coast,5.11,-1.24,0.56
31788,2010,10,2010-10-15,Mankessim,5.27,-1.02,0.42
31877,2011,10,2011-10-15,Mankessim,5.27,-1.02,0.61
31882,2011,10,2011-10-15,Cape Coast,5.11,-1.24,0.65
31947,2012,10,2012-10-15,Mankessim,5.27,-1.02,0.94
31994,2012,10,2012-10-15,Cape Coast,5.11,-1.24,0.9
32119,2013,10,2013-10-15,Mankessim,5.27,-1.02,0.84
32123,2013,10,2013-10-15,Cape Coast,5.11,-1.24,0.89
32140,2014,10,2014-10-15,Cape Coast,5.11,-1.24,1.4
32155,2014,10,2014-10-15,Mankessim,5.27,-1.02,1.45
32392,2015,10,2015-10-15,Mankessim,5.27,-1.02,1.62
32397,2015,10,2015-10-15,Cape Coast,5.11,-1.24,1.86
33024,2019,10,2019-10-15,Cape Coast,5.11,-1.24,2.36
33025,2019,10,2019-10-15,Cape Coast,5.11,-1.24,1.74
33134,2019,10,2019-10-15,Mankessim,5.27,-1.02,1.33
33178,2020,10,2020-10-15,Cape Coast,5.11,-1.24,2.43
33185,2020,10,2020-10-15,Cape Coast,5.11,-1.24,2.11
33272,2020,10,2020-10-15,Mankessim,5.27,-1.02,1.3
33660,2021,10,2021-10-15,Mankessim,5.27,-1.02,3.31
33682,2021,10,2021-10-15,Cape Coast,5.11,-1.24,4.67
33683,2021,10,2021-10-15,Cape Coast,5.11,-1.24,4.1
34152,2022,10,2022-10-15,Mankessim,5.27,-1.02,4.67
34192,2022,10,2022-10-15,Cape Coast,5.11,-1.24,6.06
34200,2022,10,2022-10-15,Cape Coast,5.11,-1.24,5.51
34727,2008,11,2008-11-15,Cape Coast,5.11,-1.24,0.49
34729,2008,11,2008-11-15,Mankessim,5.27,-1.02,0.56
34833,2009,11,2009-11-15,Cape Coast,5.11,-1.24,0.64
34890,2009,11,2009-11-15,Mankessim,5.27,-1.02,0.75
34901,2010,11,2010-11-15,Mankessim,5.27,-1.02,0.59
34958,2010,11,2010-11-15,Cape Coast,5.11,-1.24,0.57
35079,2011,11,2011-11-15,Cape Coast,5.11,-1.24,0.82
35087,2011,11,2011-11-15,Mankessim,5.27,-1.02,0.81
35094,2012,11,2012-11-15,Cape Coast,5.11,-1.24,0.96
35109,2012,11,2012-11-15,Mankessim,5.27,-1.02,0.92
35228,2013,11,2013-11-15,Mankessim,5.27,-1.02,0.9
35278,2013,11,2013-11-15,Cape Coast,5.11,-1.24,0.89
35316,2014,11,2014-11-15,Cape Coast,5.11,-1.24,1.42
35321,2014,11,2014-11-15,Mankessim,5.27,-1.02,1.25
35361,2015,11,2015-11-15,Mankessim,5.27,-1.02,1.79
35367,2015,11,2015-11-15,Cape Coast,5.11,-1.24,1.8
35508,2016,11,2016-11-15,Mankessim,5.27,-1.02,1.41
35547,2016,11,2016-11-15,Cape Coast,5.11,-1.24,1.5
35692,2019,11,2019-11-15,Cape Coast,5.11,-1.24,1.74
36176,2019,11,2019-11-15,Mankessim,5.27,-1.02,1.48
36191,2019,11,2019-11-15,Cape Coast,5.11,-1.24,2.58
36697,2020,11,2020-11-15,Mankessim,5.27,-1.02,1.46
36753,2020,11,2020-11-15,Cape Coast,5.11,-1.24,2.11
36754,2020,11,2020-11-15,Cape Coast,5.11,-1.24,2.43
37267,2021,11,2021-11-15,Mankessim,5.27,-1.02,3.29
37327,2021,11,2021-11-15,Cape Coast,5.11,-1.24,4.67
37328,2021,11,2021-11-15,Cape Coast,5.11,-1.24,4.04
37650,2022,11,2022-11-15,Mankessim,5.27,-1.02,6.52
37733,2022,11,2022-11-15,Cape Coast,5.11,-1.24,6.06
37745,2022,11,2022-11-15,Cape Coast,5.11,-1.24,5.39
37939,2008,12,2008-12-15,Cape Coast,5.11,-1.24,0.53
37944,2008,12,2008-12-15,Mankessim,5.27,-1.02,0.68
38057,2009,12,2009-12-15,Mankessim,5.27,-1.02,0.75
38062,2009,12,2009-12-15,Cape Coast,5.11,-1.24,0.64
38239,2011,12,2011-12-15,Mankessim,5.27,-1.02,0.99
38242,2011,12,2011-12-15,Cape Coast,5.11,-1.24,0.96
38334,2012,12,2012-12-15,Mankessim,5.27,-1.02,1.01
38339,2012,12,2012-12-15,Cape Coast,5.11,-1.24,1.0
38365,2013,12,2013-12-15,Cape Coast,5.11,-1.24,0.92
38370,2013,12,2013-12-15,Mankessim,5.27,-1.02,0.98
38504,2014,12,2014-12-15,Cape Coast,5.11,-1.24,1.42
38508,2014,12,2014-12-15,Mankessim,5.27,-1.02,1.1
38610,2015,12,2015-12-15,Cape Coast,5.11,-1.24,1.78
38616,2015,12,2015-12-15,Mankessim,5.27,-1.02,1.98
38695,2016,12,2016-12-15,Mankessim,5.27,-1.02,1.58
38700,2016,12,2016-12-15,Cape Coast,5.11,-1.24,1.6
38713,2017,12,2017-12-15,Cape Coast,5.11,-1.24,1.67
38922,2019,12,2019-12-15,Cape Coast,5.11,-1.24,2.34
38988,2019,12,2019-12-15,Cape Coast,5.11,-1.24,1.74
39329,2019,12,2019-12-15,Mankessim,5.27,-1.02,1.48
39565,2020,12,2020-12-15,Mankessim,5.27,-1.02,1.65
39581,2020,12,2020-12-15,Cape Coast,5.11,-1.24,2.53
39582,2020,12,2020-12-15,Cape Coast,5.11,-1.24,2.55
40292,2021,12,2021-12-15,Cape Coast,5.11,-1.24,4.87
40293,2021,12,2021-12-15,Cape Coast,5.11,-1.24,4.28
40331,2021,12,2021-12-15,Mankessim,5.27,-1.02,3.3
40543,2022,12,2022-12-15,Mankessim,5.27,-1.02,6.5
40823,2022,12,2022-12-15,Cape Coast,5.11,-1.24,5.39
40831,2022,12,2022-12-15,Cape Coast,5.11,-1.24,6.98
