Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
14816,2022,4,2022-04-15,Wa,10.05,-2.48,3.29
14817,2022,4,2022-04-15,Wa,10.05,-2.48,3.92
15370,2023,4,2023-04-15,Wa,10.05,-2.48,6.07
15389,2023,4,2023-04-15,Wa,10.05,-2.48,5.6
15665,2008,5,2008-05-15,Wa,10.05,-2.48,0.4
15726,2009,5,2009-05-15,Wa,10.05,-2.48,0.48
15816,2010,5,2010-05-15,Wa,10.05,-2.48,0.36
15912,2011,5,2011-05-15,Wa,10.05,-2.48,0.43
16030,2012,5,2012-05-15,Wa,10.05,-2.48,0.68
16129,2013,5,2013-05-15,Wa,10.05,-2.48,0.46
16270,2014,5,2014-05-15,Wa,10.05,-2.48,0.61
16334,2015,5,2015-05-15,Wa,10.05,-2.48,1.16
16443,2016,5,2016-05-15,Wa,10.05,-2.48,1.2
16508,2017,5,2017-05-15,Wa,10.05,-2.48,1.14
16890,2020,5,2020-05-15,Wa,10.05,-2.48,1.24
17521,2021,5,2021-05-15,Wa,10.05,-2.48,2.0
17522,2021,5,2021-05-15,Wa,10.05,-2.48,2.4
17918,2022,5,2022-05-15,Wa,10.05,-2.48,4.77
17919,2022,5,2022-05-15,Wa,10.05,-2.48,4.0
18923,2023,5,2023-05-15,Wa,10.05,-2.48,5.75
18924,2023,5,2023-05-15,Wa,10.05,-2.48,6.37
19036,2008,6,2008-06-15,Wa,10.05,-2.48,0.46
19087,2009,6,2009-06-15,Wa,10.05,-2.48,0.5
19201,2010,6,2010-06-15,Wa,10.05,-2.48,0.36
19278,2011,6,2011-06-15,Wa,10.05,-2.48,0.53
19440,2012,6,2012-06-15,Wa,10.05,-2.48,0.67
19474,2013,6,2013-06-15,Wa,10.05,-2.48,0.48
19576,2014,6,2014-06-15,Wa,10.05,-2.48,0.61
19690,2015,6,2015-06-15,Wa,10.05,-2.48,1.09
19779,2016,6,2016-06-15,Wa,10.05,-2.48,1.21
19932,2017,6,2017-06-15,Wa,10.05,-2.48,1.2
20433,2021,6,2021-06-15,Wa,10.05,-2.48,2.8
20434,2021,6,2021-06-15,Wa,10.05,-2.48,2.4
21161,2022,6,2022-06-15,Wa,10.05,-2.48,4.0
21162,2022,6,2022-06-15,Wa,10.05,-2.48,4.77
21432,2023,6,2023-06-15,Wa,10.05,-2.48,5.44
21433,2023,6,2023-06-15,Wa,10.05,-2.48,6.37
21986,2007,7,2007-07-15,Wa,10.05,-2.48,0.19
22036,2008,7,2008-07-15,Wa,10.05,-2.48,0.52
22118,2009,7,2009-07-15,Wa,10.05,-2.48,0.43
22226,2010,7,2010-07-15,Wa,10.05,-2.48,0.36
22292,2011,7,2011-07-15,Wa,10.05,-2.48,0.55
22368,2012,7,2012-07-15,Wa,10.05,-2.48,0.67
22545,2013,7,2013-07-15,Wa,10.05,-2.48,0.51
22592,2014,7,2014-07-15,Wa,10.05,-2.48,0.61
22697,2015,7,2015-07-15,Wa,10.05,-2.48,1.43
22779,2016,7,2016-07-15,Wa,10.05,-2.48,1.18
22873,2017,7,2017-07-15,Wa,10.05,-2.48,1.2
23138,2020,7,2020-07-15,Wa,10.05,-2.48,1.4
23729,2021,7,2021-07-15,Wa,10.05,-2.48,3.2
23770,2021,7,2021-07-15,Wa,10.05,-2.48,2.4
24438,2022,7,2022-07-15,Wa,10.05,-2.48,3.76
24439,2022,7,2022-07-15,Wa,10.05,-2.48,3.49
24733,2023,7,2023-07-15,Wa,10.05,-2.48,5.59
24734,2023,7,2023-07-15,Wa,10.05,-2.48,6.37
25353,2007,8,2007-08-15,Wa,10.05,-2.48,0.2
25416,2008,8,2008-08-15,Wa,10.05,-2.48,0.55
25501,2009,8,2009-08-15,Wa,10.05,-2.48,0.44
25595,2010,8,2010-08-15,Wa,10.05,-2.48,0.38
25689,2011,8,2011-08-15,Wa,10.05,-2.48,0.6
25783,2012,8,2012-08-15,Wa,10.05,-2.48,0.67
25906,2013,8,2013-08-15,Wa,10.05,-2.48,0.5
25998,2014,8,2014-08-15,Wa,10.05,-2.48,0.61
26098,2016,8,2016-08-15,Wa,10.05,-2.48,1.05
26168,2017,8,2017-08-15,Wa,10.05,-2.48,1.66
26598,2019,8,2019-08-15,Wa,10.05,-2.48,1.4
27075,2020,8,2020-08-15,Wa,10.05,-2.48,1.4
27076,2020,8,2020-08-15,Wa,10.05,-2.48,1.2
27557,2021,8,2021-08-15,Wa,10.05,-2.48,3.2
27558,2021,8,2021-08-15,Wa,10.05,-2.48,3.6
28489,2007,9,2007-09-15,Wa,10.05,-2.48,0.2
28521,2008,9,2008-09-15,Wa,10.05,-2.48,0.5
28634,2009,9,2009-09-15,Wa,10.05,-2.48,0.34
28768,2010,9,2010-09-15,Wa,10.05,-2.48,0.38
28848,2011,9,2011-09-15,Wa,10.05,-2.48,0.64
28911,2012,9,2012-09-15,Wa,10.05,-2.48,0.66
28998,2013,9,2013-09-15,Wa,10.05,-2.48,0.5
29111,2014,9,2014-09-15,Wa,10.05,-2.48,0.61
29183,2016,9,2016-09-15,Wa,10.05,-2.48,1.03
29260,2017,9,2017-09-15,Wa,10.05,-2.48,1.68
29691,2019,9,2019-09-15,Wa,10.05,-2.48,1.4
30170,2020,9,2020-09-15,Wa,10.05,-2.48,1.35
30171,2020,9,2020-09-15,Wa,10.05,-2.48,1.6
30795,2021,9,2021-09-15,Wa,10.05,-2.48,3.2
30868,2021,9,2021-09-15,Wa,10.05,-2.48,3.6
31066,2022,9,2022-09-15,Wa,10.05,-2.48,4.92
31067,2022,9,2022-09-15,Wa,10.05,-2.48,4.4
31541,2007,10,2007-10-15,Wa,10.05,-2.48,0.24
31634,2008,10,2008-10-15,Wa,10.05,-2.48,0.41
31690,2009,10,2009-10-15,Wa,10.05,-2.48,0.37
31810,2010,10,2010-10-15,Wa,10.05,-2.48,0.38
31928,2011,10,2011-10-15,Wa,10.05,-2.48,0.6
32038,2012,10,2012-10-15,Wa,10.05,-2.48,0.71
32079,2013,10,2013-10-15,Wa,10.05,-2.48,0.54
32136,2014,10,2014-10-15,Wa,10.05,-2.48,0.61
32224,2014,10,2014-10-15,Nadowli,10.37,-2.66,0.84
32227,2014,10,2014-10-15,Lawra,10.65,-2.88,1.18
32231,2014,10,2014-10-15,Jirapa,10.52,-2.7,1.08
32243,2014,10,2014-10-15,Tumu,10.88,-1.98,0.66
32256,2014,10,2014-10-15,Wichau,9.83,-2.68,1.2
32387,2015,10,2015-10-15,Wa,10.05,-2.48,1.42
32437,2016,10,2016-10-15,Wa,10.05,-2.48,1.07
32939,2019,10,2019-10-15,Wa,10.05,-2.48,1.4
33963,2021,10,2021-10-15,Wa,10.05,-2.48,3.08
33964,2021,10,2021-10-15,Wa,10.05,-2.48,3.6
34504,2022,10,2022-10-15,Wa,10.05,-2.48,5.11
34505,2022,10,2022-10-15,Wa,10.05,-2.48,4.4
34708,2007,11,2007-11-15,Wa,10.05,-2.48,0.27
34768,2008,11,2008-11-15,Wa,10.05,-2.48,0.41
34877,2009,11,2009-11-15,Wa,10.05,-2.48,0.37
34949,2010,11,2010-11-15,Wa,10.05,-2.48,0.4
35033,2011,11,2011-11-15,Wa,10.05,-2.48,0.55
35135,2012,11,2012-11-15,Wa,10.05,-2.48,0.74
35213,2013,11,2013-11-15,Wa,10.05,-2.48,0.54
35292,2014,11,2014-11-15,Wa,10.05,-2.48,0.61
35374,2015,11,2015-11-15,Wa,10.05,-2.48,1.43
35537,2016,11,2016-11-15,Wa,10.05,-2.48,1.07
35583,2017,11,2017-11-15,Wa,10.05,-2.48,1.28
35721,2019,11,2019-11-15,Wa,10.05,-2.48,1.4
36874,2021,11,2021-11-15,Wa,10.05,-2.48,3.2
36875,2021,11,2021-11-15,Wa,10.05,-2.48,2.69
37924,2007,12,2007-12-15,Wa,10.05,-2.48,0.25
38003,2008,12,2008-12-15,Wa,10.05,-2.48,0.36
38088,2009,12,2009-12-15,Wa,10.05,-2.48,0.37
38136,2010,12,2010-12-15,Wa,10.05,-2.48,0.36
38166,2011,12,2011-12-15,Wa,10.05,-2.48,0.56
38298,2012,12,2012-12-15,Wa,10.05,-2.48,0.6
38416,2013,12,2013-12-15,Wa,10.05,-2.48,0.54
38481,2014,12,2014-12-15,Wa,10.05,-2.48,0.61
38539,2015,12,2015-12-15,Wa,10.05,-2.48,1.43
38655,2016,12,2016-12-15,Wa,10.05,-2.48,1.03
38758,2017,12,2017-12-15,Wa,10.05,-2.48,1.25
39347,2019,12,2019-12-15,Wa,10.05,-2.48,1.4
39462,2020,12,2020-12-15,Wa,10.05,-2.48,1.6
39463,2020,12,2020-12-15,Wa,10.05,-2.48,1.8
40443,2021,12,2021-12-15,Wa,10.05,-2.48,3.16
40444,2021,12,2021-12-15,Wa,10.05,-2.48,2.69
