Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
13698,2020,4,2020-04-15,Accra,5.55,-0.22,4.6
13781,2020,4,2020-04-15,Tema,5.62,-0.02,9.17
13959,2021,4,2021-04-15,Accra,5.55,-0.22,5.67
13960,2021,4,2021-04-15,Accra,5.55,-0.22,3.47
14499,2022,4,2022-04-15,Accra,5.55,-0.22,13.67
14500,2022,4,2022-04-15,Accra,5.55,-0.22,3.8
14699,2022,4,2022-04-15,Tema,5.62,-0.02,10.39
14917,2023,4,2023-04-15,Accra,5.55,-0.22,24.0
14918,2023,4,2023-04-15,Accra,5.55,-0.22,16.0
15121,2023,4,2023-04-15,Tema,5.62,-0.02,6.68
15122,2023,4,2023-04-15,Tema,5.62,-0.02,15.11
15639,2008,5,2008-05-15,Tema,5.62,-0.02,0.79
15644,2008,5,2008-05-15,Accra,5.55,-0.22,0.79
15794,2009,5,2009-05-15,Accra,5.55,-0.22,1.1
15827,2010,5,2010-05-15,Accra,5.55,-0.22,1.45
15840,2010,5,2010-05-15,Tema,5.62,-0.02,1.56
15947,2011,5,2011-05-15,Accra,5.55,-0.22,1.74
15953,2011,5,2011-05-15,Tema,5.62,-0.02,1.6
16003,2012,5,2012-05-15,Tema,5.62,-0.02,1.5
16009,2012,5,2012-05-15,Accra,5.55,-0.22,1.63
16106,2013,5,2013-05-15,Accra,5.55,-0.22,2.1
16190,2014,5,2014-05-15,Accra,5.55,-0.22,1.93
16360,2015,5,2015-05-15,Accra,5.55,-0.22,3.8
16466,2016,5,2016-05-15,Accra,5.55,-0.22,3.8
16493,2017,5,2017-05-15,Accra,5.55,-0.22,4.0
16599,2018,5,2018-05-15,Accra,5.55,-0.22,4.0
16621,2019,5,2019-05-15,Tema,5.62,-0.02,6.07
16640,2019,5,2019-05-15,Accra,5.55,-0.22,4.8
16727,2020,5,2020-05-15,Accra,5.55,-0.22,5.04
16728,2020,5,2020-05-15,Accra,5.55,-0.22,4.44
17015,2020,5,2020-05-15,Tema,5.62,-0.02,9.17
17493,2021,5,2021-05-15,Accra,5.55,-0.22,3.47
17608,2021,5,2021-05-15,Accra,5.55,-0.22,5.67
18110,2022,5,2022-05-15,Accra,5.55,-0.22,3.8
18111,2022,5,2022-05-15,Accra,5.55,-0.22,6.33
18784,2023,5,2023-05-15,Tema,5.62,-0.02,15.11
18785,2023,5,2023-05-15,Tema,5.62,-0.02,6.68
18821,2023,5,2023-05-15,Accra,5.55,-0.22,24.0
18822,2023,5,2023-05-15,Accra,5.55,-0.22,17.73
19007,2008,6,2008-06-15,Accra,5.55,-0.22,0.87
19012,2008,6,2008-06-15,Tema,5.62,-0.02,1.0
19080,2009,6,2009-06-15,Tema,5.62,-0.02,1.06
19134,2009,6,2009-06-15,Accra,5.55,-0.22,1.11
19214,2010,6,2010-06-15,Accra,5.55,-0.22,1.44
19220,2010,6,2010-06-15,Tema,5.62,-0.02,1.57
19320,2011,6,2011-06-15,Accra,5.55,-0.22,1.6
19358,2011,6,2011-06-15,Tema,5.62,-0.02,1.6
19425,2012,6,2012-06-15,Tema,5.62,-0.02,2.0
19428,2012,6,2012-06-15,Accra,5.55,-0.22,1.85
19528,2013,6,2013-06-15,Accra,5.55,-0.22,1.66
19607,2014,6,2014-06-15,Accra,5.55,-0.22,2.03
19663,2015,6,2015-06-15,Accra,5.55,-0.22,3.8
19843,2016,6,2016-06-15,Accra,5.55,-0.22,3.8
19929,2017,6,2017-06-15,Accra,5.55,-0.22,4.0
19948,2018,6,2018-06-15,Accra,5.55,-0.22,4.4
19968,2019,6,2019-06-15,Accra,5.55,-0.22,4.8
19980,2019,6,2019-06-15,Tema,5.62,-0.02,6.07
20297,2020,6,2020-06-15,Accra,5.55,-0.22,4.28
20300,2020,6,2020-06-15,Tema,5.62,-0.02,5.6
20727,2021,6,2021-06-15,Accra,5.55,-0.22,3.47
20728,2021,6,2021-06-15,Accra,5.55,-0.22,6.0
20749,2021,6,2021-06-15,Tema,5.62,-0.02,11.56
21207,2022,6,2022-06-15,Accra,5.55,-0.22,3.8
21208,2022,6,2022-06-15,Accra,5.55,-0.22,6.33
21835,2023,6,2023-06-15,Accra,5.55,-0.22,24.0
21856,2023,6,2023-06-15,Tema,5.62,-0.02,6.68
21857,2023,6,2023-06-15,Tema,5.62,-0.02,15.11
21870,2023,6,2023-06-15,Accra,5.55,-0.22,17.73
21966,2007,7,2007-07-15,Accra,5.55,-0.22,0.61
22056,2008,7,2008-07-15,Accra,5.55,-0.22,0.88
22133,2009,7,2009-07-15,Accra,5.55,-0.22,1.1
22201,2010,7,2010-07-15,Tema,5.62,-0.02,1.6
22215,2010,7,2010-07-15,Accra,5.55,-0.22,1.39
22290,2011,7,2011-07-15,Tema,5.62,-0.02,1.6
22337,2011,7,2011-07-15,Accra,5.55,-0.22,1.88
22408,2012,7,2012-07-15,Accra,5.55,-0.22,1.63
22414,2012,7,2012-07-15,Tema,5.62,-0.02,2.0
22462,2013,7,2013-07-15,Accra,5.55,-0.22,1.83
22468,2013,7,2013-07-15,Tema,5.62,-0.02,1.5
22619,2014,7,2014-07-15,Accra,5.55,-0.22,2.03
22680,2015,7,2015-07-15,Accra,5.55,-0.22,3.8
22819,2016,7,2016-07-15,Accra,5.55,-0.22,3.8
22900,2017,7,2017-07-15,Accra,5.55,-0.22,4.4
22910,2018,7,2018-07-15,Tema,5.62,-0.02,3.8
22917,2018,7,2018-07-15,Accra,5.55,-0.22,4.0
22975,2019,7,2019-07-15,Tema,5.62,-0.02,6.07
23017,2019,7,2019-07-15,Accra,5.55,-0.22,4.8
23418,2020,7,2020-07-15,Accra,5.55,-0.22,5.0
23419,2020,7,2020-07-15,Accra,5.55,-0.22,3.97
24073,2021,7,2021-07-15,Accra,5.55,-0.22,5.67
24074,2021,7,2021-07-15,Accra,5.55,-0.22,3.47
24171,2022,7,2022-07-15,Accra,5.55,-0.22,6.33
24183,2022,7,2022-07-15,Accra,5.55,-0.22,3.8
25175,2023,7,2023-07-15,Tema,5.62,-0.02,15.11
25268,2023,7,2023-07-15,Accra,5.55,-0.22,14.93
25269,2023,7,2023-07-15,Accra,5.55,-0.22,24.0
25380,2007,8,2007-08-15,Accra,5.55,-0.22,0.6
25396,2008,8,2008-08-15,Accra,5.55,-0.22,0.9
25480,2009,8,2009-08-15,Accra,5.55,-0.22,1.1
25565,2010,8,2010-08-15,Tema,5.62,-0.02,1.6
25570,2010,8,2010-08-15,Accra,5.55,-0.22,1.31
25661,2011,8,2011-08-15,Tema,5.62,-0.02,2.0
25667,2011,8,2011-08-15,Accra,5.55,-0.22,1.88
25757,2012,8,2012-08-15,Tema,5.62,-0.02,2.56
25762,2012,8,2012-08-15,Accra,5.55,-0.22,1.91
25928,2013,8,2013-08-15,Accra,5.55,-0.22,1.8
25945,2014,8,2014-08-15,Accra,5.55,-0.22,2.32
26118,2016,8,2016-08-15,Accra,5.55,-0.22,3.8
26187,2017,8,2017-08-15,Accra,5.55,-0.22,4.4
26222,2018,8,2018-08-15,Accra,5.55,-0.22,4.4
26235,2018,8,2018-08-15,Tema,5.62,-0.02,4.13
26439,2019,8,2019-08-15,Tema,5.62,-0.02,8.61
26564,2019,8,2019-08-15,Accra,5.55,-0.22,4.5
26570,2019,8,2019-08-15,Tema,5.62,-0.02,5.57
26757,2019,8,2019-08-15,Accra,5.55,-0.22,5.2
27249,2020,8,2020-08-15,Accra,5.55,-0.22,3.97
27250,2020,8,2020-08-15,Accra,5.55,-0.22,5.0
27826,2021,8,2021-08-15,Accra,5.55,-0.22,5.67
27827,2021,8,2021-08-15,Accra,5.55,-0.22,3.47
27952,2022,8,2022-08-15,Accra,5.55,-0.22,3.8
28267,2022,8,2022-08-15,Accra,5.55,-0.22,11.67
28470,2007,9,2007-09-15,Accra,5.55,-0.22,0.6
28570,2008,9,2008-09-15,Accra,5.55,-0.22,1.0
28589,2009,9,2009-09-15,Accra,5.55,-0.22,1.06
28616,2009,9,2009-09-15,Tema,5.62,-0.02,1.48
28741,2010,9,2010-09-15,Tema,5.62,-0.02,1.6
28754,2010,9,2010-09-15,Accra,5.55,-0.22,1.27
28795,2011,9,2011-09-15,Accra,5.55,-0.22,1.88
28829,2011,9,2011-09-15,Tema,5.62,-0.02,1.8
28878,2012,9,2012-09-15,Tema,5.62,-0.02,2.0
28905,2012,9,2012-09-15,Accra,5.55,-0.22,1.64
28978,2013,9,2013-09-15,Accra,5.55,-0.22,1.78
29129,2014,9,2014-09-15,Accra,5.55,-0.22,2.42
29167,2016,9,2016-09-15,Accra,5.55,-0.22,4.0
29240,2017,9,2017-09-15,Accra,5.55,-0.22,8.0
29309,2018,9,2018-09-15,Accra,5.55,-0.22,4.0
29320,2018,9,2018-09-15,Tema,5.62,-0.02,4.13
29643,2019,9,2019-09-15,Accra,5.55,-0.22,4.5
29868,2019,9,2019-09-15,Tema,5.62,-0.02,7.13
29875,2019,9,2019-09-15,Tema,5.62,-0.02,9.34
29904,2019,9,2019-09-15,Accra,5.55,-0.22,5.2
29998,2020,9,2020-09-15,Accra,5.55,-0.22,5.0
30006,2020,9,2020-09-15,Accra,5.55,-0.22,3.97
31010,2021,9,2021-09-15,Accra,5.55,-0.22,5.67
31011,2021,9,2021-09-15,Accra,5.55,-0.22,3.47
31447,2022,9,2022-09-15,Accra,5.55,-0.22,12.67
31448,2022,9,2022-09-15,Accra,5.55,-0.22,5.2
31554,2007,10,2007-10-15,Accra,5.55,-0.22,0.57
31590,2008,10,2008-10-15,Accra,5.55,-0.22,1.0
31693,2009,10,2009-10-15,Tema,5.62,-0.02,1.54
31727,2009,10,2009-10-15,Accra,5.55,-0.22,1.02
31750,2010,10,2010-10-15,Accra,5.55,-0.22,1.18
31814,2010,10,2010-10-15,Tema,5.62,-0.02,1.6
31851,2011,10,2011-10-15,Accra,5.55,-0.22,1.73
31852,2011,10,2011-10-15,Tema,5.62,-0.02,1.9
31974,2012,10,2012-10-15,Accra,5.55,-0.22,1.8
32056,2013,10,2013-10-15,Accra,5.55,-0.22,1.78
32176,2014,10,2014-10-15,Accra,5.55,-0.22,2.42
32329,2015,10,2015-10-15,Accra,5.55,-0.22,3.8
32435,2016,10,2016-10-15,Accra,5.55,-0.22,4.0
32485,2017,10,2017-10-15,Accra,5.55,-0.22,4.0
32590,2018,10,2018-10-15,Tema,5.62,-0.02,4.13
32602,2018,10,2018-10-15,Accra,5.55,-0.22,4.0
32716,2019,10,2019-10-15,Accra,5.55,-0.22,4.5
32849,2019,10,2019-10-15,Tema,5.62,-0.02,9.44
32850,2019,10,2019-10-15,Tema,5.62,-0.02,7.13
33124,2019,10,2019-10-15,Accra,5.55,-0.22,5.2
33561,2020,10,2020-10-15,Accra,5.55,-0.22,4.13
33562,2020,10,2020-10-15,Accra,5.55,-0.22,5.2
33600,2020,10,2020-10-15,Tema,5.62,-0.02,7.27
33601,2020,10,2020-10-15,Tema,5.62,-0.02,7.83
33766,2021,10,2021-10-15,Accra,5.55,-0.22,6.33
33767,2021,10,2021-10-15,Accra,5.55,-0.22,3.53
34246,2022,10,2022-10-15,Accra,5.55,-0.22,12.67
34247,2022,10,2022-10-15,Accra,5.55,-0.22,5.2
34696,2007,11,2007-11-15,Accra,5.55,-0.22,0.57
34785,2008,11,2008-11-15,Accra,5.55,-0.22,1.0
34861,2009,11,2009-11-15,Tema,5.62,-0.02,1.53
34893,2009,11,2009-11-15,Accra,5.55,-0.22,1.03
34917,2010,11,2010-11-15,Tema,5.62,-0.02,1.6
34928,2010,11,2010-11-15,Accra,5.55,-0.22,1.56
34997,2011,11,2011-11-15,Accra,5.55,-0.22,1.31
35002,2011,11,2011-11-15,Tema,5.62,-0.02,1.75
35116,2012,11,2012-11-15,Accra,5.55,-0.22,1.83
35241,2013,11,2013-11-15,Accra,5.55,-0.22,1.74
35332,2014,11,2014-11-15,Accra,5.55,-0.22,3.2
35395,2015,11,2015-11-15,Accra,5.55,-0.22,3.8
35495,2016,11,2016-11-15,Accra,5.55,-0.22,3.8
35575,2017,11,2017-11-15,Accra,5.55,-0.22,4.0
35636,2018,11,2018-11-15,Tema,5.62,-0.02,4.13
35642,2018,11,2018-11-15,Accra,5.55,-0.22,4.0
35809,2019,11,2019-11-15,Accra,5.55,-0.22,4.5
36076,2019,11,2019-11-15,Tema,5.62,-0.02,7.13
36078,2019,11,2019-11-15,Tema,5.62,-0.02,7.78
36162,2019,11,2019-11-15,Accra,5.55,-0.22,5.2
36351,2020,11,2020-11-15,Accra,5.55,-0.22,5.2
36352,2020,11,2020-11-15,Accra,5.55,-0.22,4.05
36403,2020,11,2020-11-15,Tema,5.62,-0.02,10.11
36404,2020,11,2020-11-15,Tema,5.62,-0.02,7.27
36816,2021,11,2021-11-15,Accra,5.55,-0.22,3.53
36817,2021,11,2021-11-15,Accra,5.55,-0.22,6.33
37673,2022,11,2022-11-15,Accra,5.55,-0.22,12.67
37674,2022,11,2022-11-15,Accra,5.55,-0.22,5.2
37907,2007,12,2007-12-15,Accra,5.55,-0.22,0.6
37956,2008,12,2008-12-15,Accra,5.55,-0.22,1.09
38026,2009,12,2009-12-15,Accra,5.55,-0.22,1.03
38076,2009,12,2009-12-15,Tema,5.62,-0.02,1.53
38123,2010,12,2010-12-15,Accra,5.55,-0.22,1.55
38192,2011,12,2011-12-15,Accra,5.55,-0.22,1.98
38209,2011,12,2011-12-15,Tema,5.62,-0.02,2.12
38273,2012,12,2012-12-15,Accra,5.55,-0.22,1.69
38409,2013,12,2013-12-15,Accra,5.55,-0.22,1.73
38495,2014,12,2014-12-15,Accra,5.55,-0.22,3.2
38595,2015,12,2015-12-15,Accra,5.55,-0.22,3.8
38633,2016,12,2016-12-15,Accra,5.55,-0.22,3.92
38741,2017,12,2017-12-15,Accra,5.55,-0.22,4.0
38777,2018,12,2018-12-15,Accra,5.55,-0.22,4.0
38778,2018,12,2018-12-15,Tema,5.62,-0.02,4.13
38974,2019,12,2019-12-15,Accra,5.55,-0.22,4.5
39134,2019,12,2019-12-15,Tema,5.62,-0.02,7.13
39142,2019,12,2019-12-15,Tema,5.62,-0.02,7.78
39262,2019,12,2019-12-15,Accra,5.55,-0.22,5.2
39791,2020,12,2020-12-15,Tema,5.62,-0.02,7.27
39836,2020,12,2020-12-15,Tema,5.62,-0.02,10.44
39867,2020,12,2020-12-15,Accra,5.55,-0.22,4.0
39868,2020,12,2020-12-15,Accra,5.55,-0.22,5.2
40002,2021,12,2021-12-15,Accra,5.55,-0.22,6.33
40003,2021,12,2021-12-15,Accra,5.55,-0.22,3.53
