Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
9939,2020,3,2020-03-15,Kintampo,8.06,-1.73,2.03
10267,2020,3,2020-03-15,Techiman,7.58,-1.93,3.02
10268,2020,3,2020-03-15,Techiman,7.58,-1.93,0.26
10299,2020,3,2020-03-15,Sunyani,7.33,-2.33,3.33
10300,2020,3,2020-03-15,Sunyani,7.33,-2.33,0.26
10548,2021,3,2021-03-15,Sunyani,7.33,-2.33,0.14
10549,2021,3,2021-03-15,Sunyani,7.33,-2.33,2.06
10644,2021,3,2021-03-15,Kintampo,8.06,-1.73,2.8
10645,2021,3,2021-03-15,Kintampo,8.06,-1.73,0.11
10800,2021,3,2021-03-15,Techiman,7.58,-1.93,2.95
10813,2021,3,2021-03-15,Techiman,7.58,-1.93,0.21
11163,2022,3,2022-03-15,Techiman,7.58,-1.93,3.96
11164,2022,3,2022-03-15,Techiman,7.58,-1.93,0.26
11271,2022,3,2022-03-15,Kintampo,8.06,-1.73,0.21
11273,2022,3,2022-03-15,Kintampo,8.06,-1.73,3.25
11314,2022,3,2022-03-15,Sunyani,7.33,-2.33,2.06
11324,2022,3,2022-03-15,Sunyani,7.33,-2.33,0.14
11691,2023,3,2023-03-15,Techiman,7.58,-1.93,0.35
11692,2023,3,2023-03-15,Techiman,7.58,-1.93,5.13
11772,2023,3,2023-03-15,Kintampo,8.06,-1.73,0.42
11773,2023,3,2023-03-15,Kintampo,8.06,-1.73,7.13
11855,2023,3,2023-03-15,Sunyani,7.33,-2.33,0.36
11856,2023,3,2023-03-15,Sunyani,7.33,-2.33,5.33
13201,2020,4,2020-04-15,Sunyani,7.33,-2.33,4.32
13216,2020,4,2020-04-15,Techiman,7.58,-1.93,8.18
14419,2022,4,2022-04-15,Sunyani,7.33,-2.33,0.15
14420,2022,4,2022-04-15,Sunyani,7.33,-2.33,5.83
14475,2022,4,2022-04-15,Techiman,7.58,-1.93,4.32
14476,2022,4,2022-04-15,Techiman,7.58,-1.93,0.32
14529,2022,4,2022-04-15,Kintampo,8.06,-1.73,0.26
14530,2022,4,2022-04-15,Kintampo,8.06,-1.73,6.58
14928,2023,4,2023-04-15,Techiman,7.58,-1.93,5.86
14962,2023,4,2023-04-15,Techiman,7.58,-1.93,0.92
15345,2023,4,2023-04-15,Kintampo,8.06,-1.73,7.5
15365,2023,4,2023-04-15,Kintampo,8.06,-1.73,0.88
15438,2023,4,2023-04-15,Sunyani,7.33,-2.33,0.97
15439,2023,4,2023-04-15,Sunyani,7.33,-2.33,10.44
17194,2020,5,2020-05-15,Kintampo,8.06,-1.73,7.11
17294,2020,5,2020-05-15,Techiman,7.58,-1.93,9.96
17295,2020,5,2020-05-15,Techiman,7.58,-1.93,9.39
17336,2020,5,2020-05-15,Sunyani,7.33,-2.33,9.12
17343,2020,5,2020-05-15,Sunyani,7.33,-2.33,7.76
17406,2021,5,2021-05-15,Techiman,7.58,-1.93,3.01
17415,2021,5,2021-05-15,Techiman,7.58,-1.93,0.26
17754,2021,5,2021-05-15,Sunyani,7.33,-2.33,0.24
17758,2021,5,2021-05-15,Sunyani,7.33,-2.33,3.43
18170,2022,5,2022-05-15,Techiman,7.58,-1.93,0.37
18171,2022,5,2022-05-15,Techiman,7.58,-1.93,5.15
18175,2022,5,2022-05-15,Sunyani,7.33,-2.33,3.43
18176,2022,5,2022-05-15,Sunyani,7.33,-2.33,0.24
18272,2022,5,2022-05-15,Kintampo,8.06,-1.73,0.26
18273,2022,5,2022-05-15,Kintampo,8.06,-1.73,6.58
18468,2023,5,2023-05-15,Kintampo,8.06,-1.73,0.95
18469,2023,5,2023-05-15,Kintampo,8.06,-1.73,7.72
18659,2023,5,2023-05-15,Techiman,7.58,-1.93,6.96
18660,2023,5,2023-05-15,Techiman,7.58,-1.93,1.09
18709,2023,5,2023-05-15,Sunyani,7.33,-2.33,10.44
18710,2023,5,2023-05-15,Sunyani,7.33,-2.33,0.97
20255,2020,6,2020-06-15,Sunyani,7.33,-2.33,8.3
20283,2020,6,2020-06-15,Techiman,7.58,-1.93,6.62
20561,2021,6,2021-06-15,Techiman,7.58,-1.93,0.34
20562,2021,6,2021-06-15,Techiman,7.58,-1.93,3.6
20599,2021,6,2021-06-15,Sunyani,7.33,-2.33,0.24
20600,2021,6,2021-06-15,Sunyani,7.33,-2.33,5.33
20613,2021,6,2021-06-15,Kintampo,8.06,-1.73,4.31
20637,2021,6,2021-06-15,Kintampo,8.06,-1.73,0.22
21038,2022,6,2022-06-15,Sunyani,7.33,-2.33,0.18
21039,2022,6,2022-06-15,Sunyani,7.33,-2.33,3.85
21079,2022,6,2022-06-15,Techiman,7.58,-1.93,0.37
21080,2022,6,2022-06-15,Techiman,7.58,-1.93,5.8
21171,2022,6,2022-06-15,Kintampo,8.06,-1.73,0.36
21172,2022,6,2022-06-15,Kintampo,8.06,-1.73,4.47
21328,2023,6,2023-06-15,Sunyani,7.33,-2.33,11.94
21329,2023,6,2023-06-15,Sunyani,7.33,-2.33,1.65
21343,2023,6,2023-06-15,Techiman,7.58,-1.93,8.56
21371,2023,6,2023-06-15,Techiman,7.58,-1.93,1.46
21489,2023,6,2023-06-15,Kintampo,8.06,-1.73,7.3
21491,2023,6,2023-06-15,Kintampo,8.06,-1.73,1.21
23857,2021,7,2021-07-15,Sunyani,7.33,-2.33,0.18
23858,2021,7,2021-07-15,Sunyani,7.33,-2.33,3.85
23951,2021,7,2021-07-15,Techiman,7.58,-1.93,0.36
23952,2021,7,2021-07-15,Techiman,7.58,-1.93,4.61
24032,2021,7,2021-07-15,Kintampo,8.06,-1.73,0.21
24033,2021,7,2021-07-15,Kintampo,8.06,-1.73,3.13
24504,2022,7,2022-07-15,Kintampo,8.06,-1.73,4.47
24506,2022,7,2022-07-15,Kintampo,8.06,-1.73,0.36
24624,2022,7,2022-07-15,Techiman,7.58,-1.93,4.0
24625,2022,7,2022-07-15,Techiman,7.58,-1.93,0.3
24631,2022,7,2022-07-15,Sunyani,7.33,-2.33,5.83
24659,2022,7,2022-07-15,Sunyani,7.33,-2.33,0.15
24865,2023,7,2023-07-15,Sunyani,7.33,-2.33,0.36
24866,2023,7,2023-07-15,Sunyani,7.33,-2.33,11.94
24958,2023,7,2023-07-15,Techiman,7.58,-1.93,0.48
24959,2023,7,2023-07-15,Techiman,7.58,-1.93,9.0
24966,2023,7,2023-07-15,Kintampo,8.06,-1.73,8.2
25040,2023,7,2023-07-15,Kintampo,8.06,-1.73,0.54
26710,2019,8,2019-08-15,Techiman,7.58,-1.93,2.08
26711,2019,8,2019-08-15,Techiman,7.58,-1.93,0.4
26774,2019,8,2019-08-15,Sunyani,7.33,-2.33,0.4
26775,2019,8,2019-08-15,Sunyani,7.33,-2.33,2.93
26783,2019,8,2019-08-15,Kintampo,8.06,-1.73,0.57
26784,2019,8,2019-08-15,Kintampo,8.06,-1.73,2.03
27685,2021,8,2021-08-15,Kintampo,8.06,-1.73,0.22
27686,2021,8,2021-08-15,Kintampo,8.06,-1.73,3.13
27749,2021,8,2021-08-15,Techiman,7.58,-1.93,0.39
27763,2021,8,2021-08-15,Techiman,7.58,-1.93,4.71
27792,2021,8,2021-08-15,Sunyani,7.33,-2.33,0.18
27793,2021,8,2021-08-15,Sunyani,7.33,-2.33,3.85
28197,2022,8,2022-08-15,Sunyani,7.33,-2.33,3.85
28198,2022,8,2022-08-15,Sunyani,7.33,-2.33,0.18
28215,2022,8,2022-08-15,Techiman,7.58,-1.93,4.32
28216,2022,8,2022-08-15,Techiman,7.58,-1.93,0.28
29364,2019,9,2019-09-15,Sunyani,7.33,-2.33,0.17
29375,2019,9,2019-09-15,Sunyani,7.33,-2.33,2.93
29429,2019,9,2019-09-15,Kintampo,8.06,-1.73,1.92
29430,2019,9,2019-09-15,Kintampo,8.06,-1.73,0.32
29477,2019,9,2019-09-15,Techiman,7.58,-1.93,2.14
29478,2019,9,2019-09-15,Techiman,7.58,-1.93,0.27
30553,2021,9,2021-09-15,Sunyani,7.33,-2.33,3.85
30554,2021,9,2021-09-15,Sunyani,7.33,-2.33,0.18
30592,2021,9,2021-09-15,Kintampo,8.06,-1.73,3.13
30593,2021,9,2021-09-15,Kintampo,8.06,-1.73,0.22
30936,2021,9,2021-09-15,Techiman,7.58,-1.93,4.71
30937,2021,9,2021-09-15,Techiman,7.58,-1.93,0.35
31339,2022,9,2022-09-15,Sunyani,7.33,-2.33,8.5
31340,2022,9,2022-09-15,Sunyani,7.33,-2.33,0.24
31381,2022,9,2022-09-15,Kintampo,8.06,-1.73,4.47
31382,2022,9,2022-09-15,Kintampo,8.06,-1.73,0.37
31497,2022,9,2022-09-15,Techiman,7.58,-1.93,4.83
31499,2022,9,2022-09-15,Techiman,7.58,-1.93,0.29
32794,2019,10,2019-10-15,Kintampo,8.06,-1.73,0.29
32916,2019,10,2019-10-15,Kintampo,8.06,-1.73,1.9
33009,2019,10,2019-10-15,Techiman,7.58,-1.93,0.21
33010,2019,10,2019-10-15,Techiman,7.58,-1.93,2.14
33067,2019,10,2019-10-15,Sunyani,7.33,-2.33,3.33
33069,2019,10,2019-10-15,Sunyani,7.33,-2.33,0.12
33202,2020,10,2020-10-15,Techiman,7.58,-1.93,0.36
33228,2020,10,2020-10-15,Techiman,7.58,-1.93,2.72
33358,2020,10,2020-10-15,Sunyani,7.33,-2.33,1.98
33392,2020,10,2020-10-15,Kintampo,8.06,-1.73,0.35
33393,2020,10,2020-10-15,Kintampo,8.06,-1.73,2.44
33687,2021,10,2021-10-15,Techiman,7.58,-1.93,3.77
33689,2021,10,2021-10-15,Techiman,7.58,-1.93,0.26
33870,2021,10,2021-10-15,Sunyani,7.33,-2.33,0.12
33876,2021,10,2021-10-15,Sunyani,7.33,-2.33,1.93
33908,2021,10,2021-10-15,Kintampo,8.06,-1.73,3.13
33909,2021,10,2021-10-15,Kintampo,8.06,-1.73,0.22
34197,2022,10,2022-10-15,Techiman,7.58,-1.93,4.41
34198,2022,10,2022-10-15,Techiman,7.58,-1.93,0.28
34375,2022,10,2022-10-15,Sunyani,7.33,-2.33,0.17
34390,2022,10,2022-10-15,Sunyani,7.33,-2.33,4.03
34424,2022,10,2022-10-15,Kintampo,8.06,-1.73,3.98
34425,2022,10,2022-10-15,Kintampo,8.06,-1.73,0.3
35878,2019,11,2019-11-15,Kintampo,8.06,-1.73,0.29
35879,2019,11,2019-11-15,Kintampo,8.06,-1.73,1.9
35958,2019,11,2019-11-15,Sunyani,7.33,-2.33,0.17
35959,2019,11,2019-11-15,Sunyani,7.33,-2.33,3.33
36066,2019,11,2019-11-15,Techiman,7.58,-1.93,0.2
36161,2019,11,2019-11-15,Techiman,7.58,-1.93,2.15
36567,2020,11,2020-11-15,Sunyani,7.33,-2.33,1.98
36589,2020,11,2020-11-15,Kintampo,8.06,-1.73,2.44
36590,2020,11,2020-11-15,Kintampo,8.06,-1.73,0.35
36746,2020,11,2020-11-15,Techiman,7.58,-1.93,0.35
36747,2020,11,2020-11-15,Techiman,7.58,-1.93,2.94
37075,2021,11,2021-11-15,Kintampo,8.06,-1.73,3.17
37076,2021,11,2021-11-15,Kintampo,8.06,-1.73,0.21
37101,2021,11,2021-11-15,Sunyani,7.33,-2.33,1.93
37102,2021,11,2021-11-15,Sunyani,7.33,-2.33,0.12
37303,2021,11,2021-11-15,Techiman,7.58,-1.93,3.24
37318,2021,11,2021-11-15,Techiman,7.58,-1.93,0.29
37624,2022,11,2022-11-15,Sunyani,7.33,-2.33,0.24
37625,2022,11,2022-11-15,Sunyani,7.33,-2.33,2.21
37738,2022,11,2022-11-15,Techiman,7.58,-1.93,4.82
37739,2022,11,2022-11-15,Techiman,7.58,-1.93,0.28
37784,2022,11,2022-11-15,Kintampo,8.06,-1.73,4.19
37785,2022,11,2022-11-15,Kintampo,8.06,-1.73,0.31
38839,2019,12,2019-12-15,Kintampo,8.06,-1.73,0.11
38848,2019,12,2019-12-15,Kintampo,8.06,-1.73,1.9
38909,2019,12,2019-12-15,Techiman,7.58,-1.93,0.16
38910,2019,12,2019-12-15,Techiman,7.58,-1.93,2.6
38944,2019,12,2019-12-15,Sunyani,7.33,-2.33,0.16
38945,2019,12,2019-12-15,Sunyani,7.33,-2.33,3.33
39533,2020,12,2020-12-15,Sunyani,7.33,-2.33,0.38
39534,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.24
39553,2020,12,2020-12-15,Techiman,7.58,-1.93,0.3
39587,2020,12,2020-12-15,Techiman,7.58,-1.93,3.36
40299,2021,12,2021-12-15,Techiman,7.58,-1.93,3.33
40300,2021,12,2021-12-15,Techiman,7.58,-1.93,0.26
40376,2021,12,2021-12-15,Kintampo,8.06,-1.73,3.13
40377,2021,12,2021-12-15,Kintampo,8.06,-1.73,0.22
40404,2021,12,2021-12-15,Sunyani,7.33,-2.33,1.93
40405,2021,12,2021-12-15,Sunyani,7.33,-2.33,0.12
40728,2022,12,2022-12-15,Kintampo,8.06,-1.73,4.19
40729,2022,12,2022-12-15,Kintampo,8.06,-1.73,0.3
40834,2022,12,2022-12-15,Techiman,7.58,-1.93,0.27
40835,2022,12,2022-12-15,Techiman,7.58,-1.93,4.82
40862,2022,12,2022-12-15,Sunyani,7.33,-2.33,0.24
40871,2022,12,2022-12-15,Sunyani,7.33,-2.33,2.21
