Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
17060,2020,5,2020-05-15,Bolga,10.79,-0.85,1.53
17927,2022,5,2022-05-15,Bolga,10.79,-0.85,10.54
17928,2022,5,2022-05-15,Bolga,10.79,-0.85,0.73
20032,2020,6,2020-06-15,Garu,10.85,-0.18,0.97
20045,2020,6,2020-06-15,Bolga,10.79,-0.85,0.62
20443,2021,6,2021-06-15,Bolga,10.79,-0.85,5.47
20444,2021,6,2021-06-15,Bolga,10.79,-0.85,0.62
20989,2022,6,2022-06-15,Garu,10.85,-0.18,13.4
23119,2020,7,2020-07-15,Bolga,10.79,-0.85,0.17
23123,2020,7,2020-07-15,Garu,10.85,-0.18,0.15
23124,2020,7,2020-07-15,Garu,10.85,-0.18,11.26
23152,2020,7,2020-07-15,Bolga,10.79,-0.85,12.5
23822,2021,7,2021-07-15,Bolga,10.79,-0.85,0.62
23823,2021,7,2021-07-15,Bolga,10.79,-0.85,17.5
24446,2022,7,2022-07-15,Bolga,10.79,-0.85,8.35
24447,2022,7,2022-07-15,Bolga,10.79,-0.85,0.93
25227,2023,7,2023-07-15,Bolga,10.79,-0.85,1.75
26396,2019,8,2019-08-15,Bolga,10.79,-0.85,2.96
26408,2019,8,2019-08-15,Garu,10.85,-0.18,0.65
26412,2019,8,2019-08-15,Bolga,10.79,-0.85,1.83
27045,2020,8,2020-08-15,Garu,10.85,-0.18,14.51
27046,2020,8,2020-08-15,Garu,10.85,-0.18,0.16
27084,2020,8,2020-08-15,Bolga,10.79,-0.85,12.5
27085,2020,8,2020-08-15,Bolga,10.79,-0.85,0.17
27609,2021,8,2021-08-15,Garu,10.85,-0.18,6.5
28242,2022,8,2022-08-15,Garu,10.85,-0.18,13.4
28268,2022,8,2022-08-15,Bolga,10.79,-0.85,0.32
28269,2022,8,2022-08-15,Bolga,10.79,-0.85,4.29
29732,2019,9,2019-09-15,Bolga,10.79,-0.85,2.96
29733,2019,9,2019-09-15,Bolga,10.79,-0.85,1.83
29741,2019,9,2019-09-15,Garu,10.85,-0.18,0.65
30121,2020,9,2020-09-15,Bolga,10.79,-0.85,12.5
30122,2020,9,2020-09-15,Bolga,10.79,-0.85,0.17
30741,2021,9,2021-09-15,Bolga,10.79,-0.85,7.5
30742,2021,9,2021-09-15,Bolga,10.79,-0.85,0.62
32951,2019,10,2019-10-15,Bolga,10.79,-0.85,2.96
32952,2019,10,2019-10-15,Bolga,10.79,-0.85,1.83
32971,2019,10,2019-10-15,Garu,10.85,-0.18,1.89
33954,2021,10,2021-10-15,Garu,10.85,-0.18,6.25
34083,2021,10,2021-10-15,Bolga,10.79,-0.85,0.62
34512,2022,10,2022-10-15,Garu,10.85,-0.18,7.9
34599,2022,10,2022-10-15,Bolga,10.79,-0.85,9.5
34623,2022,10,2022-10-15,Bolga,10.79,-0.85,0.93
35774,2019,11,2019-11-15,Bolga,10.79,-0.85,2.96
35775,2019,11,2019-11-15,Bolga,10.79,-0.85,1.83
36295,2020,11,2020-11-15,Bolga,10.79,-0.85,4.35
36894,2021,11,2021-11-15,Garu,10.85,-0.18,4.44
37062,2021,11,2021-11-15,Bolga,10.79,-0.85,16.25
37063,2021,11,2021-11-15,Bolga,10.79,-0.85,0.62
37353,2022,11,2022-11-15,Bolga,10.79,-0.85,17.68
37354,2022,11,2022-11-15,Bolga,10.79,-0.85,1.55
39339,2019,12,2019-12-15,Bolga,10.79,-0.85,2.96
39340,2019,12,2019-12-15,Bolga,10.79,-0.85,1.83
39449,2020,12,2020-12-15,Bolga,10.79,-0.85,4.35
40434,2021,12,2021-12-15,Bolga,10.79,-0.85,16.25
40435,2021,12,2021-12-15,Bolga,10.79,-0.85,0.62
40455,2021,12,2021-12-15,Garu,10.85,-0.18,13.4
40476,2022,12,2022-12-15,Bolga,10.79,-0.85,17.68
40477,2022,12,2022-12-15,Bolga,10.79,-0.85,1.55
