Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
9245,2012,3,2012-03-15,Accra,5.55,-0.22,1.26
9402,2013,3,2013-03-15,Accra,5.55,-0.22,1.62
9417,2014,3,2014-03-15,Accra,5.55,-0.22,1.53
9541,2015,3,2015-03-15,Accra,5.55,-0.22,1.94
9614,2016,3,2016-03-15,Accra,5.55,-0.22,2.15
9764,2017,3,2017-03-15,Accra,5.55,-0.22,1.99
9791,2018,3,2018-03-15,Accra,5.55,-0.22,2.04
9830,2019,3,2019-03-15,Accra,5.55,-0.22,3.01
9925,2020,3,2020-03-15,Accra,5.55,-0.22,2.85
10128,2020,3,2020-03-15,Accra,5.55,-0.22,2.86
10139,2020,3,2020-03-15,Tema,5.62,-0.02,4.06
10140,2020,3,2020-03-15,Tema,5.62,-0.02,3.87
10593,2021,3,2021-03-15,Accra,5.55,-0.22,2.76
10594,2021,3,2021-03-15,Accra,5.55,-0.22,4.1
10637,2021,3,2021-03-15,Tema,5.62,-0.02,8.33
10655,2021,3,2021-03-15,Tema,5.62,-0.02,5.24
10980,2022,3,2022-03-15,Tema,5.62,-0.02,12.22
10981,2022,3,2022-03-15,Tema,5.62,-0.02,6.08
10987,2022,3,2022-03-15,Accra,5.55,-0.22,3.08
10997,2022,3,2022-03-15,Accra,5.55,-0.22,5.06
11791,2023,3,2023-03-15,Accra,5.55,-0.22,9.4
11792,2023,3,2023-03-15,Accra,5.55,-0.22,5.13
12101,2023,3,2023-03-15,Tema,5.62,-0.02,13.89
12102,2023,3,2023-03-15,Tema,5.62,-0.02,12.33
12242,2008,4,2008-04-15,Accra,5.55,-0.22,0.56
12280,2009,4,2009-04-15,Accra,5.55,-0.22,0.77
12433,2010,4,2010-04-15,Accra,5.55,-0.22,0.92
12524,2011,4,2011-04-15,Accra,5.55,-0.22,0.85
12568,2012,4,2012-04-15,Accra,5.55,-0.22,1.3
12727,2013,4,2013-04-15,Accra,5.55,-0.22,1.66
12842,2015,4,2015-04-15,Accra,5.55,-0.22,1.98
12934,2016,4,2016-04-15,Accra,5.55,-0.22,2.15
13046,2017,4,2017-04-15,Accra,5.55,-0.22,2.04
13111,2018,4,2018-04-15,Accra,5.55,-0.22,2.04
13178,2019,4,2019-04-15,Accra,5.55,-0.22,3.01
13723,2020,4,2020-04-15,Accra,5.55,-0.22,2.86
13762,2020,4,2020-04-15,Accra,5.55,-0.22,2.85
13804,2020,4,2020-04-15,Tema,5.62,-0.02,4.17
13854,2021,4,2021-04-15,Tema,5.62,-0.02,8.33
13855,2021,4,2021-04-15,Tema,5.62,-0.02,5.63
13963,2021,4,2021-04-15,Accra,5.55,-0.22,4.34
13964,2021,4,2021-04-15,Accra,5.55,-0.22,2.76
14503,2022,4,2022-04-15,Accra,5.55,-0.22,19.62
14504,2022,4,2022-04-15,Accra,5.55,-0.22,3.15
14700,2022,4,2022-04-15,Tema,5.62,-0.02,13.89
14701,2022,4,2022-04-15,Tema,5.62,-0.02,8.22
14921,2023,4,2023-04-15,Accra,5.55,-0.22,9.4
14922,2023,4,2023-04-15,Accra,5.55,-0.22,5.13
15119,2023,4,2023-04-15,Tema,5.62,-0.02,12.33
15120,2023,4,2023-04-15,Tema,5.62,-0.02,13.89
15669,2008,5,2008-05-15,Accra,5.55,-0.22,0.59
15796,2009,5,2009-05-15,Accra,5.55,-0.22,0.82
15826,2010,5,2010-05-15,Accra,5.55,-0.22,0.93
15945,2011,5,2011-05-15,Accra,5.55,-0.22,0.91
16036,2012,5,2012-05-15,Accra,5.55,-0.22,1.35
16133,2013,5,2013-05-15,Accra,5.55,-0.22,1.64
16192,2014,5,2014-05-15,Accra,5.55,-0.22,1.51
16358,2015,5,2015-05-15,Accra,5.55,-0.22,2.09
16464,2016,5,2016-05-15,Accra,5.55,-0.22,2.15
16495,2017,5,2017-05-15,Accra,5.55,-0.22,2.04
16562,2018,5,2018-05-15,Accra,5.55,-0.22,2.04
16656,2019,5,2019-05-15,Accra,5.55,-0.22,3.01
16731,2020,5,2020-05-15,Accra,5.55,-0.22,2.86
16732,2020,5,2020-05-15,Accra,5.55,-0.22,2.85
16998,2020,5,2020-05-15,Tema,5.62,-0.02,3.51
16999,2020,5,2020-05-15,Tema,5.62,-0.02,4.1
17385,2021,5,2021-05-15,Accra,5.55,-0.22,2.76
17414,2021,5,2021-05-15,Accra,5.55,-0.22,4.34
17595,2021,5,2021-05-15,Tema,5.62,-0.02,5.46
17800,2022,5,2022-05-15,Tema,5.62,-0.02,15.28
17807,2022,5,2022-05-15,Tema,5.62,-0.02,7.4
18106,2022,5,2022-05-15,Accra,5.55,-0.22,3.15
18107,2022,5,2022-05-15,Accra,5.55,-0.22,19.62
18786,2023,5,2023-05-15,Tema,5.62,-0.02,13.89
18787,2023,5,2023-05-15,Tema,5.62,-0.02,12.33
18825,2023,5,2023-05-15,Accra,5.55,-0.22,9.4
18826,2023,5,2023-05-15,Accra,5.55,-0.22,5.13
19014,2008,6,2008-06-15,Accra,5.55,-0.22,0.74
19133,2009,6,2009-06-15,Accra,5.55,-0.22,0.81
19229,2010,6,2010-06-15,Accra,5.55,-0.22,0.9
19318,2011,6,2011-06-15,Accra,5.55,-0.22,0.92
19435,2012,6,2012-06-15,Accra,5.55,-0.22,1.41
19530,2013,6,2013-06-15,Accra,5.55,-0.22,1.72
19605,2014,6,2014-06-15,Accra,5.55,-0.22,1.61
19665,2015,6,2015-06-15,Accra,5.55,-0.22,2.2
19841,2016,6,2016-06-15,Accra,5.55,-0.22,2.07
19871,2017,6,2017-06-15,Accra,5.55,-0.22,2.12
19938,2018,6,2018-06-15,Accra,5.55,-0.22,2.04
19966,2019,6,2019-06-15,Accra,5.55,-0.22,3.01
20299,2020,6,2020-06-15,Accra,5.55,-0.22,2.85
20336,2020,6,2020-06-15,Tema,5.62,-0.02,3.38
20723,2021,6,2021-06-15,Accra,5.55,-0.22,2.76
20724,2021,6,2021-06-15,Accra,5.55,-0.22,4.34
20750,2021,6,2021-06-15,Tema,5.62,-0.02,8.33
20791,2021,6,2021-06-15,Tema,5.62,-0.02,4.55
21203,2022,6,2022-06-15,Accra,5.55,-0.22,3.15
21204,2022,6,2022-06-15,Accra,5.55,-0.22,7.95
21246,2022,6,2022-06-15,Tema,5.62,-0.02,13.89
21263,2022,6,2022-06-15,Tema,5.62,-0.02,7.3
21837,2023,6,2023-06-15,Tema,5.62,-0.02,12.33
21855,2023,6,2023-06-15,Tema,5.62,-0.02,13.89
21914,2023,6,2023-06-15,Accra,5.55,-0.22,5.13
21915,2023,6,2023-06-15,Accra,5.55,-0.22,9.4
21964,2007,7,2007-07-15,Accra,5.55,-0.22,0.41
22054,2008,7,2008-07-15,Accra,5.55,-0.22,0.79
22132,2009,7,2009-07-15,Accra,5.55,-0.22,0.89
22213,2010,7,2010-07-15,Accra,5.55,-0.22,0.93
22339,2011,7,2011-07-15,Accra,5.55,-0.22,0.94
22406,2012,7,2012-07-15,Accra,5.55,-0.22,1.37
22471,2013,7,2013-07-15,Accra,5.55,-0.22,1.65
22678,2015,7,2015-07-15,Accra,5.55,-0.22,2.26
22817,2016,7,2016-07-15,Accra,5.55,-0.22,2.04
22902,2017,7,2017-07-15,Accra,5.55,-0.22,2.1
22918,2018,7,2018-07-15,Accra,5.55,-0.22,2.04
23022,2019,7,2019-07-15,Accra,5.55,-0.22,3.01
23422,2020,7,2020-07-15,Accra,5.55,-0.22,3.1
23423,2020,7,2020-07-15,Accra,5.55,-0.22,2.85
23444,2020,7,2020-07-15,Tema,5.62,-0.02,4.67
23445,2020,7,2020-07-15,Tema,5.62,-0.02,3.29
23648,2021,7,2021-07-15,Tema,5.62,-0.02,9.72
23649,2021,7,2021-07-15,Tema,5.62,-0.02,5.01
24077,2021,7,2021-07-15,Accra,5.55,-0.22,5.06
24079,2021,7,2021-07-15,Accra,5.55,-0.22,2.76
24186,2022,7,2022-07-15,Accra,5.55,-0.22,7.95
24187,2022,7,2022-07-15,Accra,5.55,-0.22,3.15
24305,2022,7,2022-07-15,Tema,5.62,-0.02,15.28
24306,2022,7,2022-07-15,Tema,5.62,-0.02,7.4
25176,2023,7,2023-07-15,Tema,5.62,-0.02,13.89
25251,2023,7,2023-07-15,Tema,5.62,-0.02,12.33
25264,2023,7,2023-07-15,Accra,5.55,-0.22,5.13
25265,2023,7,2023-07-15,Accra,5.55,-0.22,9.4
25379,2007,8,2007-08-15,Accra,5.55,-0.22,0.38
25402,2008,8,2008-08-15,Accra,5.55,-0.22,0.77
25487,2009,8,2009-08-15,Accra,5.55,-0.22,0.9
25572,2010,8,2010-08-15,Accra,5.55,-0.22,0.89
25673,2011,8,2011-08-15,Accra,5.55,-0.22,0.95
25769,2012,8,2012-08-15,Accra,5.55,-0.22,1.34
25926,2013,8,2013-08-15,Accra,5.55,-0.22,1.63
26021,2015,8,2015-08-15,Accra,5.55,-0.22,2.26
26116,2016,8,2016-08-15,Accra,5.55,-0.22,2.04
26185,2017,8,2017-08-15,Accra,5.55,-0.22,2.05
26224,2018,8,2018-08-15,Accra,5.55,-0.22,2.04
26450,2019,8,2019-08-15,Tema,5.62,-0.02,3.98
26457,2019,8,2019-08-15,Tema,5.62,-0.02,4.86
26562,2019,8,2019-08-15,Accra,5.55,-0.22,3.01
26676,2019,8,2019-08-15,Accra,5.55,-0.22,3.57
27229,2020,8,2020-08-15,Accra,5.55,-0.22,3.13
27230,2020,8,2020-08-15,Accra,5.55,-0.22,2.85
27386,2020,8,2020-08-15,Tema,5.62,-0.02,3.4
27395,2020,8,2020-08-15,Tema,5.62,-0.02,4.33
27423,2021,8,2021-08-15,Tema,5.62,-0.02,6.94
27519,2021,8,2021-08-15,Tema,5.62,-0.02,5.34
27830,2021,8,2021-08-15,Accra,5.55,-0.22,5.06
27832,2021,8,2021-08-15,Accra,5.55,-0.22,2.76
28076,2022,8,2022-08-15,Tema,5.62,-0.02,13.89
28090,2022,8,2022-08-15,Tema,5.62,-0.02,8.22
28152,2022,8,2022-08-15,Accra,5.55,-0.22,6.27
28153,2022,8,2022-08-15,Accra,5.55,-0.22,3.33
28464,2007,9,2007-09-15,Accra,5.55,-0.22,0.45
28572,2008,9,2008-09-15,Accra,5.55,-0.22,0.81
28652,2009,9,2009-09-15,Accra,5.55,-0.22,0.9
28740,2010,9,2010-09-15,Accra,5.55,-0.22,0.87
28793,2011,9,2011-09-15,Accra,5.55,-0.22,0.92
28915,2012,9,2012-09-15,Accra,5.55,-0.22,1.5
28980,2013,9,2013-09-15,Accra,5.55,-0.22,1.63
29142,2015,9,2015-09-15,Accra,5.55,-0.22,2.26
29169,2016,9,2016-09-15,Accra,5.55,-0.22,2.04
29242,2017,9,2017-09-15,Accra,5.55,-0.22,2.0
29315,2018,9,2018-09-15,Accra,5.55,-0.22,2.04
29641,2019,9,2019-09-15,Accra,5.55,-0.22,2.95
29871,2019,9,2019-09-15,Tema,5.62,-0.02,5.95
29872,2019,9,2019-09-15,Tema,5.62,-0.02,4.48
29906,2019,9,2019-09-15,Accra,5.55,-0.22,3.05
29997,2020,9,2020-09-15,Accra,5.55,-0.22,2.85
29999,2020,9,2020-09-15,Accra,5.55,-0.22,3.13
30020,2020,9,2020-09-15,Tema,5.62,-0.02,4.44
30022,2020,9,2020-09-15,Tema,5.62,-0.02,3.53
30971,2021,9,2021-09-15,Tema,5.62,-0.02,9.72
30972,2021,9,2021-09-15,Tema,5.62,-0.02,3.54
31014,2021,9,2021-09-15,Accra,5.55,-0.22,5.42
31015,2021,9,2021-09-15,Accra,5.55,-0.22,2.76
31108,2022,9,2022-09-15,Tema,5.62,-0.02,13.89
31109,2022,9,2022-09-15,Tema,5.62,-0.02,8.22
31287,2022,9,2022-09-15,Accra,5.55,-0.22,6.51
31451,2022,9,2022-09-15,Accra,5.55,-0.22,3.8
31572,2007,10,2007-10-15,Accra,5.55,-0.22,0.41
31588,2008,10,2008-10-15,Accra,5.55,-0.22,0.85
31729,2009,10,2009-10-15,Accra,5.55,-0.22,0.9
31752,2010,10,2010-10-15,Accra,5.55,-0.22,0.87
31854,2011,10,2011-10-15,Accra,5.55,-0.22,0.94
31958,2012,10,2012-10-15,Accra,5.55,-0.22,1.8
32073,2013,10,2013-10-15,Accra,5.55,-0.22,1.56
32331,2015,10,2015-10-15,Accra,5.55,-0.22,2.15
32481,2016,10,2016-10-15,Accra,5.55,-0.22,2.04
32513,2017,10,2017-10-15,Accra,5.55,-0.22,2.01
32600,2018,10,2018-10-15,Accra,5.55,-0.22,2.04
32714,2019,10,2019-10-15,Accra,5.55,-0.22,2.86
32851,2019,10,2019-10-15,Tema,5.62,-0.02,6.11
32852,2019,10,2019-10-15,Tema,5.62,-0.02,4.55
33126,2019,10,2019-10-15,Accra,5.55,-0.22,2.86
33557,2020,10,2020-10-15,Accra,5.55,-0.22,2.85
33558,2020,10,2020-10-15,Accra,5.55,-0.22,3.12
33571,2020,10,2020-10-15,Tema,5.62,-0.02,5.56
33625,2020,10,2020-10-15,Tema,5.62,-0.02,3.97
33727,2021,10,2021-10-15,Tema,5.62,-0.02,7.0
33728,2021,10,2021-10-15,Tema,5.62,-0.02,5.57
33742,2021,10,2021-10-15,Accra,5.55,-0.22,2.65
33752,2021,10,2021-10-15,Accra,5.55,-0.22,5.42
34250,2022,10,2022-10-15,Accra,5.55,-0.22,6.51
34251,2022,10,2022-10-15,Accra,5.55,-0.22,3.8
34698,2007,11,2007-11-15,Accra,5.55,-0.22,0.45
34783,2008,11,2008-11-15,Accra,5.55,-0.22,0.92
34806,2009,11,2009-11-15,Accra,5.55,-0.22,0.91
34933,2010,11,2010-11-15,Accra,5.55,-0.22,0.86
35004,2011,11,2011-11-15,Accra,5.55,-0.22,0.92
35119,2012,11,2012-11-15,Accra,5.55,-0.22,1.69
35239,2013,11,2013-11-15,Accra,5.55,-0.22,1.56
35397,2015,11,2015-11-15,Accra,5.55,-0.22,2.15
35509,2016,11,2016-11-15,Accra,5.55,-0.22,2.04
35551,2017,11,2017-11-15,Accra,5.55,-0.22,2.0
35644,2018,11,2018-11-15,Accra,5.55,-0.22,2.04
35683,2019,11,2019-11-15,Accra,5.55,-0.22,2.85
36074,2019,11,2019-11-15,Tema,5.62,-0.02,4.3
36075,2019,11,2019-11-15,Tema,5.62,-0.02,5.22
36163,2019,11,2019-11-15,Accra,5.55,-0.22,2.86
36355,2020,11,2020-11-15,Accra,5.55,-0.22,3.45
36356,2020,11,2020-11-15,Accra,5.55,-0.22,2.87
36405,2020,11,2020-11-15,Tema,5.62,-0.02,6.53
36406,2020,11,2020-11-15,Tema,5.62,-0.02,4.45
36813,2021,11,2021-11-15,Accra,5.55,-0.22,5.42
36822,2021,11,2021-11-15,Accra,5.55,-0.22,2.65
36995,2021,11,2021-11-15,Tema,5.62,-0.02,5.27
37003,2021,11,2021-11-15,Tema,5.62,-0.02,10.69
37678,2022,11,2022-11-15,Accra,5.55,-0.22,3.8
37689,2022,11,2022-11-15,Accra,5.55,-0.22,6.75
37900,2007,12,2007-12-15,Accra,5.55,-0.22,0.51
37954,2008,12,2008-12-15,Accra,5.55,-0.22,0.91
38028,2009,12,2009-12-15,Accra,5.55,-0.22,0.92
38114,2010,12,2010-12-15,Accra,5.55,-0.22,0.89
38190,2011,12,2011-12-15,Accra,5.55,-0.22,0.98
38274,2012,12,2012-12-15,Accra,5.55,-0.22,1.61
38407,2013,12,2013-12-15,Accra,5.55,-0.22,1.46
38596,2015,12,2015-12-15,Accra,5.55,-0.22,2.15
38634,2016,12,2016-12-15,Accra,5.55,-0.22,2.04
38722,2017,12,2017-12-15,Accra,5.55,-0.22,2.0
38785,2018,12,2018-12-15,Accra,5.55,-0.22,2.04
38972,2019,12,2019-12-15,Accra,5.55,-0.22,2.85
39131,2019,12,2019-12-15,Tema,5.62,-0.02,4.42
39132,2019,12,2019-12-15,Tema,5.62,-0.02,5.52
39260,2019,12,2019-12-15,Accra,5.55,-0.22,2.86
39857,2020,12,2020-12-15,Tema,5.62,-0.02,4.79
39858,2020,12,2020-12-15,Tema,5.62,-0.02,6.67
39863,2020,12,2020-12-15,Accra,5.55,-0.22,2.87
39864,2020,12,2020-12-15,Accra,5.55,-0.22,3.66
39897,2021,12,2021-12-15,Tema,5.62,-0.02,9.72
39898,2021,12,2021-12-15,Tema,5.62,-0.02,5.34
40006,2021,12,2021-12-15,Accra,5.55,-0.22,4.34
40007,2021,12,2021-12-15,Accra,5.55,-0.22,2.65
