Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
13328,2020,4,2020-04-15,Ejura,7.38,-1.37,5.5
13329,2020,4,2020-04-15,Ejura,7.38,-1.37,12.34
13339,2020,4,2020-04-15,Obuasi,6.2,-1.67,15.5
13375,2020,4,2020-04-15,Kumasi,6.68,-1.62,5.21
13386,2020,4,2020-04-15,Kumasi,6.68,-1.62,9.45
14182,2021,4,2021-04-15,Kumasi,6.68,-1.62,16.96
14192,2021,4,2021-04-15,Kumasi,6.68,-1.62,1.41
14255,2021,4,2021-04-15,Obuasi,6.2,-1.67,27.78
14353,2021,4,2021-04-15,Ejura,7.38,-1.37,1.53
14592,2022,4,2022-04-15,Obuasi,6.2,-1.67,27.78
14626,2022,4,2022-04-15,Kumasi,6.68,-1.62,26.5
14627,2022,4,2022-04-15,Kumasi,6.68,-1.62,1.41
15279,2023,4,2023-04-15,Obuasi,6.2,-1.67,5.02
15301,2023,4,2023-04-15,Kumasi,6.68,-1.62,17.33
15302,2023,4,2023-04-15,Kumasi,6.68,-1.62,5.53
15531,2023,4,2023-04-15,Ejura,7.38,-1.37,5.55
17134,2020,5,2020-05-15,Obuasi,6.2,-1.67,13.32
17145,2020,5,2020-05-15,Ejura,7.38,-1.37,7.47
17177,2020,5,2020-05-15,Kumasi,6.68,-1.62,26.73
17178,2020,5,2020-05-15,Kumasi,6.68,-1.62,8.18
17687,2021,5,2021-05-15,Kumasi,6.68,-1.62,1.41
17725,2021,5,2021-05-15,Kumasi,6.68,-1.62,16.96
18045,2022,5,2022-05-15,Kumasi,6.68,-1.62,1.41
18046,2022,5,2022-05-15,Kumasi,6.68,-1.62,20.65
18569,2023,5,2023-05-15,Ejura,7.38,-1.37,5.55
18596,2023,5,2023-05-15,Obuasi,6.2,-1.67,5.02
18612,2023,5,2023-05-15,Kumasi,6.68,-1.62,18.99
18613,2023,5,2023-05-15,Kumasi,6.68,-1.62,5.53
20153,2020,6,2020-06-15,Kumasi,6.68,-1.62,21.48
20185,2020,6,2020-06-15,Ejura,7.38,-1.37,38.5
20513,2021,6,2021-06-15,Kumasi,6.68,-1.62,20.7
20648,2021,6,2021-06-15,Obuasi,6.2,-1.67,4.1
20917,2022,6,2022-06-15,Kumasi,6.68,-1.62,1.41
20918,2022,6,2022-06-15,Kumasi,6.68,-1.62,13.06
21665,2023,6,2023-06-15,Ejura,7.38,-1.37,5.55
21874,2023,6,2023-06-15,Kumasi,6.68,-1.62,16.48
21875,2023,6,2023-06-15,Kumasi,6.68,-1.62,5.53
21906,2023,6,2023-06-15,Obuasi,6.2,-1.67,7.81
23318,2020,7,2020-07-15,Ejura,7.38,-1.37,21.59
23342,2020,7,2020-07-15,Ejura,7.38,-1.37,4.63
23348,2020,7,2020-07-15,Obuasi,6.2,-1.67,4.98
23380,2020,7,2020-07-15,Kumasi,6.68,-1.62,30.67
23381,2020,7,2020-07-15,Kumasi,6.68,-1.62,6.0
23969,2021,7,2021-07-15,Kumasi,6.68,-1.62,20.17
23970,2021,7,2021-07-15,Kumasi,6.68,-1.62,1.41
24049,2021,7,2021-07-15,Obuasi,6.2,-1.67,27.78
24550,2022,7,2022-07-15,Kumasi,6.68,-1.62,1.41
24551,2022,7,2022-07-15,Kumasi,6.68,-1.62,15.12
24975,2023,7,2023-07-15,Kumasi,6.68,-1.62,24.13
24976,2023,7,2023-07-15,Kumasi,6.68,-1.62,5.53
25053,2023,7,2023-07-15,Obuasi,6.2,-1.67,7.81
25303,2023,7,2023-07-15,Ejura,7.38,-1.37,5.55
25304,2023,7,2023-07-15,Ejura,7.38,-1.37,21.42
26289,2019,8,2019-08-15,Obuasi,6.2,-1.67,2.95
26323,2019,8,2019-08-15,Ejura,7.38,-1.37,4.0
26352,2019,8,2019-08-15,Kumasi,6.68,-1.62,1.48
26353,2019,8,2019-08-15,Kumasi,6.68,-1.62,7.26
26893,2020,8,2020-08-15,Ejura,7.38,-1.37,21.59
26931,2020,8,2020-08-15,Obuasi,6.2,-1.67,4.49
27003,2020,8,2020-08-15,Kumasi,6.68,-1.62,6.0
27004,2020,8,2020-08-15,Kumasi,6.68,-1.62,30.67
27853,2021,8,2021-08-15,Kumasi,6.68,-1.62,24.25
27854,2021,8,2021-08-15,Kumasi,6.68,-1.62,1.41
27879,2021,8,2021-08-15,Obuasi,6.2,-1.67,27.78
28009,2022,8,2022-08-15,Obuasi,6.2,-1.67,27.78
29534,2019,9,2019-09-15,Ejura,7.38,-1.37,3.91
29567,2019,9,2019-09-15,Kumasi,6.68,-1.62,7.26
29568,2019,9,2019-09-15,Kumasi,6.68,-1.62,1.48
29628,2019,9,2019-09-15,Obuasi,6.2,-1.67,2.75
30293,2020,9,2020-09-15,Obuasi,6.2,-1.67,4.32
30316,2020,9,2020-09-15,Kumasi,6.68,-1.62,30.67
30323,2020,9,2020-09-15,Kumasi,6.68,-1.62,6.0
30635,2021,9,2021-09-15,Kumasi,6.68,-1.62,33.12
30636,2021,9,2021-09-15,Kumasi,6.68,-1.62,1.41
30705,2021,9,2021-09-15,Obuasi,6.2,-1.67,27.78
31360,2022,9,2022-09-15,Obuasi,6.2,-1.67,27.78
32622,2019,10,2019-10-15,Kumasi,6.68,-1.62,1.48
32638,2019,10,2019-10-15,Kumasi,6.68,-1.62,7.26
32691,2019,10,2019-10-15,Obuasi,6.2,-1.67,2.72
32765,2019,10,2019-10-15,Ejura,7.38,-1.37,3.9
33291,2020,10,2020-10-15,Kumasi,6.68,-1.62,17.5
33292,2020,10,2020-10-15,Kumasi,6.68,-1.62,0.97
33798,2021,10,2021-10-15,Obuasi,6.2,-1.67,27.78
33806,2021,10,2021-10-15,Kumasi,6.68,-1.62,1.41
33823,2021,10,2021-10-15,Kumasi,6.68,-1.62,33.71
34312,2022,10,2022-10-15,Obuasi,6.2,-1.67,6.58
34335,2022,10,2022-10-15,Kumasi,6.68,-1.62,29.55
35974,2019,11,2019-11-15,Ejura,7.38,-1.37,4.15
36034,2019,11,2019-11-15,Obuasi,6.2,-1.67,2.72
36057,2019,11,2019-11-15,Kumasi,6.68,-1.62,7.26
36058,2019,11,2019-11-15,Kumasi,6.68,-1.62,1.48
36417,2020,11,2020-11-15,Ejura,7.38,-1.37,2.18
36596,2020,11,2020-11-15,Obuasi,6.2,-1.67,1.11
36615,2020,11,2020-11-15,Kumasi,6.68,-1.62,17.5
36616,2020,11,2020-11-15,Kumasi,6.68,-1.62,0.97
37135,2021,11,2021-11-15,Ejura,7.38,-1.37,1.53
37136,2021,11,2021-11-15,Ejura,7.38,-1.37,7.0
37180,2021,11,2021-11-15,Obuasi,6.2,-1.67,27.78
37769,2022,11,2022-11-15,Obuasi,6.2,-1.67,27.78
37853,2022,11,2022-11-15,Kumasi,6.68,-1.62,24.15
37854,2022,11,2022-11-15,Kumasi,6.68,-1.62,1.66
38871,2019,12,2019-12-15,Obuasi,6.2,-1.67,2.72
39061,2019,12,2019-12-15,Kumasi,6.68,-1.62,1.48
39062,2019,12,2019-12-15,Kumasi,6.68,-1.62,7.26
39098,2019,12,2019-12-15,Ejura,7.38,-1.37,4.04
39612,2020,12,2020-12-15,Kumasi,6.68,-1.62,23.67
39613,2020,12,2020-12-15,Kumasi,6.68,-1.62,4.09
39685,2020,12,2020-12-15,Obuasi,6.2,-1.67,0.76
40176,2021,12,2021-12-15,Kumasi,6.68,-1.62,1.41
40177,2021,12,2021-12-15,Kumasi,6.68,-1.62,7.15
40217,2021,12,2021-12-15,Ejura,7.38,-1.37,1.53
40218,2021,12,2021-12-15,Ejura,7.38,-1.37,7.0
40713,2022,12,2022-12-15,Obuasi,6.2,-1.67,27.78
40794,2022,12,2022-12-15,Kumasi,6.68,-1.62,1.66
40795,2022,12,2022-12-15,Kumasi,6.68,-1.62,20.74
