Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
15265,2023,4,2023-04-15,Hohoe,7.15,0.47,0.73
16776,2020,5,2020-05-15,Hohoe,7.15,0.47,2.93
16777,2020,5,2020-05-15,Hohoe,7.15,0.47,3.95
16903,2020,5,2020-05-15,Ho,6.6,0.47,10.98
17536,2021,5,2021-05-15,Ho,6.6,0.47,2.71
18352,2023,5,2023-05-15,Nkwanta,8.26,0.52,5.22
18354,2023,5,2023-05-15,Nkwanta,8.26,0.52,0.38
18392,2023,5,2023-05-15,Hohoe,7.15,0.47,0.59
18401,2023,5,2023-05-15,Hohoe,7.15,0.47,12.33
20102,2020,6,2020-06-15,Hohoe,7.15,0.47,1.13
20103,2020,6,2020-06-15,Hohoe,7.15,0.47,2.71
20395,2021,6,2021-06-15,Ho,6.6,0.47,1.96
21122,2022,6,2022-06-15,Ho,6.6,0.47,3.25
21527,2023,6,2023-06-15,Nkwanta,8.26,0.52,0.37
21534,2023,6,2023-06-15,Nkwanta,8.26,0.52,4.95
21632,2023,6,2023-06-15,Hohoe,7.15,0.47,0.59
21633,2023,6,2023-06-15,Hohoe,7.15,0.47,12.33
23256,2020,7,2020-07-15,Hohoe,7.15,0.47,3.1
23257,2020,7,2020-07-15,Hohoe,7.15,0.47,0.87
23544,2020,7,2020-07-15,Ho,6.6,0.47,2.5
23703,2021,7,2021-07-15,Ho,6.6,0.47,2.44
23738,2021,7,2021-07-15,Hohoe,7.15,0.47,0.38
23740,2021,7,2021-07-15,Hohoe,7.15,0.47,1.49
24191,2022,7,2022-07-15,Hohoe,7.15,0.47,1.27
24212,2022,7,2022-07-15,Hohoe,7.15,0.47,10.13
24394,2022,7,2022-07-15,Ho,6.6,0.47,3.97
24700,2023,7,2023-07-15,Nkwanta,8.26,0.52,4.86
24816,2023,7,2023-07-15,Hohoe,7.15,0.47,1.15
24817,2023,7,2023-07-15,Hohoe,7.15,0.47,12.33
26634,2019,8,2019-08-15,Ho,6.6,0.47,1.34
27144,2020,8,2020-08-15,Hohoe,7.15,0.47,2.68
27145,2020,8,2020-08-15,Hohoe,7.15,0.47,0.87
27181,2020,8,2020-08-15,Ho,6.6,0.47,4.6
27661,2021,8,2021-08-15,Ho,6.6,0.47,2.44
28318,2022,8,2022-08-15,Hohoe,7.15,0.47,1.27
28319,2022,8,2022-08-15,Hohoe,7.15,0.47,10.13
28336,2022,8,2022-08-15,Ho,6.6,0.47,4.73
29757,2019,9,2019-09-15,Ho,6.6,0.47,1.34
29795,2019,9,2019-09-15,Hohoe,7.15,0.47,1.34
29796,2019,9,2019-09-15,Hohoe,7.15,0.47,0.21
30274,2020,9,2020-09-15,Ho,6.6,0.47,4.6
30385,2020,9,2020-09-15,Hohoe,7.15,0.47,2.68
30387,2020,9,2020-09-15,Hohoe,7.15,0.47,0.88
30862,2021,9,2021-09-15,Ho,6.6,0.47,2.39
31082,2022,9,2022-09-15,Ho,6.6,0.47,3.7
31181,2022,9,2022-09-15,Nkwanta,8.26,0.52,1.5
31276,2022,9,2022-09-15,Hohoe,7.15,0.47,10.13
31277,2022,9,2022-09-15,Hohoe,7.15,0.47,1.27
33496,2020,10,2020-10-15,Ho,6.6,0.47,5.83
34003,2021,10,2021-10-15,Ho,6.6,0.47,1.79
34473,2022,10,2022-10-15,Ho,6.6,0.47,6.29
34534,2022,10,2022-10-15,Hohoe,7.15,0.47,13.33
34536,2022,10,2022-10-15,Hohoe,7.15,0.47,1.27
34539,2022,10,2022-10-15,Nkwanta,8.26,0.52,2.71
35729,2019,11,2019-11-15,Ho,6.6,0.47,1.34
35801,2019,11,2019-11-15,Hohoe,7.15,0.47,1.54
35802,2019,11,2019-11-15,Hohoe,7.15,0.47,0.25
36285,2020,11,2020-11-15,Ho,6.6,0.47,5.83
37247,2021,11,2021-11-15,Ho,6.6,0.47,1.86
37385,2022,11,2022-11-15,Ho,6.6,0.47,2.39
37498,2022,11,2022-11-15,Nkwanta,8.26,0.52,2.14
37609,2022,11,2022-11-15,Hohoe,7.15,0.47,1.27
37610,2022,11,2022-11-15,Hohoe,7.15,0.47,10.13
39293,2019,12,2019-12-15,Ho,6.6,0.47,1.34
39376,2019,12,2019-12-15,Hohoe,7.15,0.47,1.54
39377,2019,12,2019-12-15,Hohoe,7.15,0.47,2.77
40048,2021,12,2021-12-15,Ho,6.6,0.47,1.93
40504,2022,12,2022-12-15,Ho,6.6,0.47,2.44
40592,2022,12,2022-12-15,Nkwanta,8.26,0.52,3.48
40661,2022,12,2022-12-15,Hohoe,7.15,0.47,10.13
40687,2022,12,2022-12-15,Hohoe,7.15,0.47,1.27
