Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
14589,2022,4,2022-04-15,Obuasi,6.2,-1.67,1.63
14620,2022,4,2022-04-15,Kumasi,6.68,-1.62,17.67
14621,2022,4,2022-04-15,Kumasi,6.68,-1.62,2.03
15276,2023,4,2023-04-15,Obuasi,6.2,-1.67,7.23
15393,2023,4,2023-04-15,Ejura,7.38,-1.37,4.65
15485,2023,4,2023-04-15,Kumasi,6.68,-1.62,5.71
15486,2023,4,2023-04-15,Kumasi,6.68,-1.62,0.89
17137,2020,5,2020-05-15,Obuasi,6.2,-1.67,5.02
17142,2020,5,2020-05-15,Ejura,7.38,-1.37,5.22
17171,2020,5,2020-05-15,Kumasi,6.68,-1.62,10.37
17172,2020,5,2020-05-15,Kumasi,6.68,-1.62,6.25
17719,2021,5,2021-05-15,Kumasi,6.68,-1.62,17.53
17720,2021,5,2021-05-15,Kumasi,6.68,-1.62,3.12
17760,2021,5,2021-05-15,Obuasi,6.2,-1.67,3.78
17814,2022,5,2022-05-15,Obuasi,6.2,-1.67,1.63
18051,2022,5,2022-05-15,Kumasi,6.68,-1.62,2.03
18053,2022,5,2022-05-15,Kumasi,6.68,-1.62,16.28
18554,2023,5,2023-05-15,Kumasi,6.68,-1.62,0.89
18555,2023,5,2023-05-15,Kumasi,6.68,-1.62,5.71
18566,2023,5,2023-05-15,Ejura,7.38,-1.37,4.65
18611,2023,5,2023-05-15,Obuasi,6.2,-1.67,7.23
20150,2020,6,2020-06-15,Kumasi,6.68,-1.62,7.52
20182,2020,6,2020-06-15,Ejura,7.38,-1.37,12.86
20516,2021,6,2021-06-15,Kumasi,6.68,-1.62,18.87
20651,2021,6,2021-06-15,Obuasi,6.2,-1.67,5.57
20905,2022,6,2022-06-15,Obuasi,6.2,-1.67,1.63
20979,2022,6,2022-06-15,Kumasi,6.68,-1.62,16.66
20980,2022,6,2022-06-15,Kumasi,6.68,-1.62,2.03
21731,2023,6,2023-06-15,Kumasi,6.68,-1.62,0.89
21739,2023,6,2023-06-15,Ejura,7.38,-1.37,4.65
21800,2023,6,2023-06-15,Kumasi,6.68,-1.62,5.71
21883,2023,6,2023-06-15,Obuasi,6.2,-1.67,7.23
23338,2020,7,2020-07-15,Ejura,7.38,-1.37,7.93
23369,2020,7,2020-07-15,Obuasi,6.2,-1.67,6.01
23374,2020,7,2020-07-15,Kumasi,6.68,-1.62,13.72
23375,2020,7,2020-07-15,Kumasi,6.68,-1.62,6.53
23399,2020,7,2020-07-15,Ejura,7.38,-1.37,3.07
23964,2021,7,2021-07-15,Kumasi,6.68,-1.62,18.87
23965,2021,7,2021-07-15,Kumasi,6.68,-1.62,3.12
24046,2021,7,2021-07-15,Obuasi,6.2,-1.67,3.78
24556,2022,7,2022-07-15,Kumasi,6.68,-1.62,2.03
24557,2022,7,2022-07-15,Kumasi,6.68,-1.62,18.79
24969,2023,7,2023-07-15,Kumasi,6.68,-1.62,22.78
24970,2023,7,2023-07-15,Kumasi,6.68,-1.62,5.71
25050,2023,7,2023-07-15,Obuasi,6.2,-1.67,7.23
25314,2023,7,2023-07-15,Ejura,7.38,-1.37,4.65
26286,2019,8,2019-08-15,Obuasi,6.2,-1.67,2.37
26327,2019,8,2019-08-15,Kumasi,6.68,-1.62,0.08
26342,2019,8,2019-08-15,Kumasi,6.68,-1.62,1.42
26348,2019,8,2019-08-15,Ejura,7.38,-1.37,4.21
26899,2020,8,2020-08-15,Ejura,7.38,-1.37,7.93
26920,2020,8,2020-08-15,Obuasi,6.2,-1.67,7.8
27009,2020,8,2020-08-15,Kumasi,6.68,-1.62,8.84
27010,2020,8,2020-08-15,Kumasi,6.68,-1.62,17.0
27678,2021,8,2021-08-15,Kumasi,6.68,-1.62,18.87
27876,2021,8,2021-08-15,Obuasi,6.2,-1.67,3.78
27882,2021,8,2021-08-15,Kumasi,6.68,-1.62,3.12
28012,2022,8,2022-08-15,Obuasi,6.2,-1.67,1.63
29529,2019,9,2019-09-15,Ejura,7.38,-1.37,4.11
29561,2019,9,2019-09-15,Kumasi,6.68,-1.62,0.08
29562,2019,9,2019-09-15,Kumasi,6.68,-1.62,1.42
29631,2019,9,2019-09-15,Obuasi,6.2,-1.67,1.86
30296,2020,9,2020-09-15,Obuasi,6.2,-1.67,10.83
30309,2020,9,2020-09-15,Kumasi,6.68,-1.62,16.82
30310,2020,9,2020-09-15,Kumasi,6.68,-1.62,8.01
30630,2021,9,2021-09-15,Kumasi,6.68,-1.62,19.83
30631,2021,9,2021-09-15,Kumasi,6.68,-1.62,3.12
30702,2021,9,2021-09-15,Obuasi,6.2,-1.67,3.78
31363,2022,9,2022-09-15,Obuasi,6.2,-1.67,1.63
32632,2019,10,2019-10-15,Kumasi,6.68,-1.62,0.08
32633,2019,10,2019-10-15,Kumasi,6.68,-1.62,1.42
32641,2019,10,2019-10-15,Obuasi,6.2,-1.67,1.56
32761,2019,10,2019-10-15,Ejura,7.38,-1.37,4.1
33313,2020,10,2020-10-15,Kumasi,6.68,-1.62,4.29
33314,2020,10,2020-10-15,Kumasi,6.68,-1.62,0.24
33801,2021,10,2021-10-15,Obuasi,6.2,-1.67,1.63
33828,2021,10,2021-10-15,Kumasi,6.68,-1.62,1.8
33829,2021,10,2021-10-15,Kumasi,6.68,-1.62,19.53
34299,2022,10,2022-10-15,Obuasi,6.2,-1.67,1.34
34340,2022,10,2022-10-15,Kumasi,6.68,-1.62,3.06
34341,2022,10,2022-10-15,Kumasi,6.68,-1.62,18.55
35980,2019,11,2019-11-15,Ejura,7.38,-1.37,3.92
36031,2019,11,2019-11-15,Obuasi,6.2,-1.67,1.5
36051,2019,11,2019-11-15,Kumasi,6.68,-1.62,0.08
36052,2019,11,2019-11-15,Kumasi,6.68,-1.62,1.42
36261,2020,11,2020-11-15,Ejura,7.38,-1.37,2.4
36609,2020,11,2020-11-15,Kumasi,6.68,-1.62,0.24
36610,2020,11,2020-11-15,Kumasi,6.68,-1.62,4.29
36633,2020,11,2020-11-15,Obuasi,6.2,-1.67,2.98
37138,2021,11,2021-11-15,Ejura,7.38,-1.37,2.37
37184,2021,11,2021-11-15,Obuasi,6.2,-1.67,1.63
37772,2022,11,2022-11-15,Obuasi,6.2,-1.67,1.63
37850,2022,11,2022-11-15,Kumasi,6.68,-1.62,18.07
37852,2022,11,2022-11-15,Kumasi,6.68,-1.62,2.03
38868,2019,12,2019-12-15,Obuasi,6.2,-1.67,2.1
39049,2019,12,2019-12-15,Kumasi,6.68,-1.62,0.08
39050,2019,12,2019-12-15,Kumasi,6.68,-1.62,1.42
39087,2019,12,2019-12-15,Ejura,7.38,-1.37,4.2
39606,2020,12,2020-12-15,Kumasi,6.68,-1.62,0.45
39607,2020,12,2020-12-15,Kumasi,6.68,-1.62,1.91
39683,2020,12,2020-12-15,Obuasi,6.2,-1.67,2.98
40154,2021,12,2021-12-15,Obuasi,6.2,-1.67,1.63
40215,2021,12,2021-12-15,Kumasi,6.68,-1.62,2.03
40220,2021,12,2021-12-15,Ejura,7.38,-1.37,2.37
40247,2021,12,2021-12-15,Kumasi,6.68,-1.62,19.17
40744,2022,12,2022-12-15,Obuasi,6.2,-1.67,1.63
40798,2022,12,2022-12-15,Kumasi,6.68,-1.62,2.03
40799,2022,12,2022-12-15,Kumasi,6.68,-1.62,22.6
