Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
18130,2022,5,2022-05-15,Accra,5.55,-0.22,1.53
18754,2023,5,2023-05-15,Accra,5.55,-0.22,3.63
18765,2023,5,2023-05-15,Accra,5.55,-0.22,0.68
18769,2023,5,2023-05-15,Tema,5.62,-0.02,8.89
18770,2023,5,2023-05-15,Tema,5.62,-0.02,1.68
20099,2020,6,2020-06-15,Tema,5.62,-0.02,3.73
20326,2020,6,2020-06-15,Accra,5.55,-0.22,6.45
20734,2021,6,2021-06-15,Accra,5.55,-0.22,3.64
20764,2021,6,2021-06-15,Tema,5.62,-0.02,30.56
21030,2022,6,2022-06-15,Tema,5.62,-0.02,13.89
21262,2022,6,2022-06-15,Tema,5.62,-0.02,12.27
21269,2022,6,2022-06-15,Accra,5.55,-0.22,1.59
21817,2023,6,2023-06-15,Accra,5.55,-0.22,3.63
21818,2023,6,2023-06-15,Accra,5.55,-0.22,0.68
21851,2023,6,2023-06-15,Tema,5.62,-0.02,8.89
21852,2023,6,2023-06-15,Tema,5.62,-0.02,1.68
23402,2020,7,2020-07-15,Accra,5.55,-0.22,58.33
23403,2020,7,2020-07-15,Accra,5.55,-0.22,7.5
23528,2020,7,2020-07-15,Tema,5.62,-0.02,33.33
23529,2020,7,2020-07-15,Tema,5.62,-0.02,3.14
23632,2021,7,2021-07-15,Tema,5.62,-0.02,7.56
24098,2021,7,2021-07-15,Accra,5.55,-0.22,1.18
24231,2022,7,2022-07-15,Tema,5.62,-0.02,13.89
24250,2022,7,2022-07-15,Tema,5.62,-0.02,6.05
24284,2022,7,2022-07-15,Accra,5.55,-0.22,1.78
25111,2023,7,2023-07-15,Tema,5.62,-0.02,12.09
25112,2023,7,2023-07-15,Tema,5.62,-0.02,8.89
25234,2023,7,2023-07-15,Accra,5.55,-0.22,3.63
26502,2019,8,2019-08-15,Accra,5.55,-0.22,2.76
26646,2019,8,2019-08-15,Accra,5.55,-0.22,0.18
26647,2019,8,2019-08-15,Tema,5.62,-0.02,10.37
27258,2020,8,2020-08-15,Accra,5.55,-0.22,58.33
27259,2020,8,2020-08-15,Accra,5.55,-0.22,7.5
27397,2020,8,2020-08-15,Tema,5.62,-0.02,2.9
27398,2020,8,2020-08-15,Tema,5.62,-0.02,33.33
27503,2021,8,2021-08-15,Accra,5.55,-0.22,1.18
27534,2021,8,2021-08-15,Tema,5.62,-0.02,7.56
28080,2022,8,2022-08-15,Tema,5.62,-0.02,6.05
28081,2022,8,2022-08-15,Tema,5.62,-0.02,15.28
28101,2022,8,2022-08-15,Accra,5.55,-0.22,2.4
29848,2019,9,2019-09-15,Accra,5.55,-0.22,0.18
29855,2019,9,2019-09-15,Accra,5.55,-0.22,2.16
29973,2019,9,2019-09-15,Tema,5.62,-0.02,13.64
30018,2020,9,2020-09-15,Accra,5.55,-0.22,58.33
30040,2020,9,2020-09-15,Accra,5.55,-0.22,7.58
30211,2020,9,2020-09-15,Tema,5.62,-0.02,33.33
30217,2020,9,2020-09-15,Tema,5.62,-0.02,2.94
30999,2021,9,2021-09-15,Tema,5.62,-0.02,7.56
31042,2021,9,2021-09-15,Accra,5.55,-0.22,1.18
31127,2022,9,2022-09-15,Accra,5.55,-0.22,2.4
31152,2022,9,2022-09-15,Tema,5.62,-0.02,15.28
31153,2022,9,2022-09-15,Tema,5.62,-0.02,12.27
32884,2019,10,2019-10-15,Tema,5.62,-0.02,14.11
32987,2019,10,2019-10-15,Accra,5.55,-0.22,2.01
33107,2019,10,2019-10-15,Accra,5.55,-0.22,0.18
33522,2020,10,2020-10-15,Accra,5.55,-0.22,0.2
33523,2020,10,2020-10-15,Accra,5.55,-0.22,2.63
33613,2020,10,2020-10-15,Tema,5.62,-0.02,12.57
33711,2021,10,2021-10-15,Accra,5.55,-0.22,1.18
34052,2021,10,2021-10-15,Tema,5.62,-0.02,6.35
34266,2022,10,2022-10-15,Accra,5.55,-0.22,5.61
36106,2019,11,2019-11-15,Accra,5.55,-0.22,0.18
36107,2019,11,2019-11-15,Accra,5.55,-0.22,2.01
36137,2019,11,2019-11-15,Tema,5.62,-0.02,13.16
36333,2020,11,2020-11-15,Accra,5.55,-0.22,2.34
36334,2020,11,2020-11-15,Accra,5.55,-0.22,0.18
36457,2020,11,2020-11-15,Tema,5.62,-0.02,13.38
36947,2021,11,2021-11-15,Tema,5.62,-0.02,11.11
36948,2021,11,2021-11-15,Tema,5.62,-0.02,12.09
37023,2021,11,2021-11-15,Accra,5.55,-0.22,1.23
37485,2022,11,2022-11-15,Accra,5.55,-0.22,2.96
39108,2019,12,2019-12-15,Tema,5.62,-0.02,5.75
39237,2019,12,2019-12-15,Accra,5.55,-0.22,0.18
39238,2019,12,2019-12-15,Accra,5.55,-0.22,2.01
39740,2020,12,2020-12-15,Tema,5.62,-0.02,13.49
39839,2020,12,2020-12-15,Accra,5.55,-0.22,2.68
39848,2020,12,2020-12-15,Accra,5.55,-0.22,0.2
39946,2021,12,2021-12-15,Tema,5.62,-0.02,12.22
39947,2021,12,2021-12-15,Tema,5.62,-0.02,6.05
39951,2021,12,2021-12-15,Accra,5.55,-0.22,1.24
