Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
15175,2023,4,2023-04-15,Accra,5.55,-0.22,7.5
15176,2023,4,2023-04-15,Accra,5.55,-0.22,6.0
16733,2020,5,2020-05-15,Accra,5.55,-0.22,2.97
16734,2020,5,2020-05-15,Accra,5.55,-0.22,1.89
16997,2020,5,2020-05-15,Tema,5.62,-0.02,2.52
17370,2021,5,2021-05-15,Accra,5.55,-0.22,2.98
17384,2021,5,2021-05-15,Accra,5.55,-0.22,3.51
17830,2022,5,2022-05-15,Tema,5.62,-0.02,8.1
17868,2022,5,2022-05-15,Tema,5.62,-0.02,6.7
18104,2022,5,2022-05-15,Accra,5.55,-0.22,5.11
18105,2022,5,2022-05-15,Accra,5.55,-0.22,7.01
18788,2023,5,2023-05-15,Tema,5.62,-0.02,9.24
18789,2023,5,2023-05-15,Tema,5.62,-0.02,8.2
18827,2023,5,2023-05-15,Accra,5.55,-0.22,7.44
18828,2023,5,2023-05-15,Accra,5.55,-0.22,6.0
20320,2020,6,2020-06-15,Accra,5.55,-0.22,1.9
20721,2021,6,2021-06-15,Accra,5.55,-0.22,3.33
20722,2021,6,2021-06-15,Accra,5.55,-0.22,3.9
20801,2021,6,2021-06-15,Tema,5.62,-0.02,4.22
21220,2022,6,2022-06-15,Accra,5.55,-0.22,6.75
21221,2022,6,2022-06-15,Accra,5.55,-0.22,5.11
21264,2022,6,2022-06-15,Tema,5.62,-0.02,7.97
21265,2022,6,2022-06-15,Tema,5.62,-0.02,6.7
21836,2023,6,2023-06-15,Tema,5.62,-0.02,8.2
21861,2023,6,2023-06-15,Tema,5.62,-0.02,9.24
21912,2023,6,2023-06-15,Accra,5.55,-0.22,6.0
21913,2023,6,2023-06-15,Accra,5.55,-0.22,7.44
23424,2020,7,2020-07-15,Accra,5.55,-0.22,2.53
23425,2020,7,2020-07-15,Accra,5.55,-0.22,1.91
23446,2020,7,2020-07-15,Tema,5.62,-0.02,2.76
23621,2021,7,2021-07-15,Tema,5.62,-0.02,7.22
24080,2021,7,2021-07-15,Accra,5.55,-0.22,3.33
24088,2021,7,2021-07-15,Accra,5.55,-0.22,3.9
24172,2022,7,2022-07-15,Accra,5.55,-0.22,5.11
24188,2022,7,2022-07-15,Accra,5.55,-0.22,5.75
24307,2022,7,2022-07-15,Tema,5.62,-0.02,7.97
24308,2022,7,2022-07-15,Tema,5.62,-0.02,6.2
25249,2023,7,2023-07-15,Tema,5.62,-0.02,8.2
25250,2023,7,2023-07-15,Tema,5.62,-0.02,9.24
25262,2023,7,2023-07-15,Accra,5.55,-0.22,6.0
25263,2023,7,2023-07-15,Accra,5.55,-0.22,7.44
26677,2019,8,2019-08-15,Accra,5.55,-0.22,1.92
26678,2019,8,2019-08-15,Accra,5.55,-0.22,1.67
27231,2020,8,2020-08-15,Accra,5.55,-0.22,2.34
27232,2020,8,2020-08-15,Accra,5.55,-0.22,1.86
27387,2020,8,2020-08-15,Tema,5.62,-0.02,2.79
27518,2021,8,2021-08-15,Tema,5.62,-0.02,7.4
27533,2021,8,2021-08-15,Tema,5.62,-0.02,7.62
27833,2021,8,2021-08-15,Accra,5.55,-0.22,3.33
27847,2021,8,2021-08-15,Accra,5.55,-0.22,3.95
28091,2022,8,2022-08-15,Tema,5.62,-0.02,6.93
28092,2022,8,2022-08-15,Tema,5.62,-0.02,5.7
28154,2022,8,2022-08-15,Accra,5.55,-0.22,5.25
28155,2022,8,2022-08-15,Accra,5.55,-0.22,4.78
29907,2019,9,2019-09-15,Accra,5.55,-0.22,2.38
29908,2019,9,2019-09-15,Accra,5.55,-0.22,1.74
30014,2020,9,2020-09-15,Accra,5.55,-0.22,2.24
30019,2020,9,2020-09-15,Accra,5.55,-0.22,1.78
30023,2020,9,2020-09-15,Tema,5.62,-0.02,2.57
30973,2021,9,2021-09-15,Tema,5.62,-0.02,7.97
31016,2021,9,2021-09-15,Accra,5.55,-0.22,4.47
31017,2021,9,2021-09-15,Accra,5.55,-0.22,3.38
31110,2022,9,2022-09-15,Tema,5.62,-0.02,6.93
31111,2022,9,2022-09-15,Tema,5.62,-0.02,5.6
31452,2022,9,2022-09-15,Accra,5.55,-0.22,4.75
31453,2022,9,2022-09-15,Accra,5.55,-0.22,4.0
33106,2019,10,2019-10-15,Accra,5.55,-0.22,2.4
33116,2019,10,2019-10-15,Accra,5.55,-0.22,1.78
33555,2020,10,2020-10-15,Accra,5.55,-0.22,1.89
33556,2020,10,2020-10-15,Accra,5.55,-0.22,2.37
33570,2020,10,2020-10-15,Tema,5.62,-0.02,2.61
33729,2021,10,2021-10-15,Tema,5.62,-0.02,6.21
33730,2021,10,2021-10-15,Tema,5.62,-0.02,5.0
33736,2021,10,2021-10-15,Accra,5.55,-0.22,4.47
33737,2021,10,2021-10-15,Accra,5.55,-0.22,3.33
34252,2022,10,2022-10-15,Accra,5.55,-0.22,4.91
34253,2022,10,2022-10-15,Accra,5.55,-0.22,4.0
36231,2019,11,2019-11-15,Accra,5.55,-0.22,1.78
36232,2019,11,2019-11-15,Accra,5.55,-0.22,2.4
36357,2020,11,2020-11-15,Accra,5.55,-0.22,2.34
36358,2020,11,2020-11-15,Accra,5.55,-0.22,1.76
36407,2020,11,2020-11-15,Tema,5.62,-0.02,2.23
36810,2021,11,2021-11-15,Accra,5.55,-0.22,3.56
36812,2021,11,2021-11-15,Accra,5.55,-0.22,4.56
36992,2021,11,2021-11-15,Tema,5.62,-0.02,3.2
36993,2021,11,2021-11-15,Tema,5.62,-0.02,5.54
37679,2022,11,2022-11-15,Accra,5.55,-0.22,5.18
37680,2022,11,2022-11-15,Accra,5.55,-0.22,4.0
39258,2019,12,2019-12-15,Accra,5.55,-0.22,1.78
39259,2019,12,2019-12-15,Accra,5.55,-0.22,2.4
39838,2020,12,2020-12-15,Accra,5.55,-0.22,2.47
39856,2020,12,2020-12-15,Tema,5.62,-0.02,2.61
39860,2020,12,2020-12-15,Accra,5.55,-0.22,1.87
39899,2021,12,2021-12-15,Tema,5.62,-0.02,5.54
39900,2021,12,2021-12-15,Tema,5.62,-0.02,2.7
40008,2021,12,2021-12-15,Accra,5.55,-0.22,4.5
40009,2021,12,2021-12-15,Accra,5.55,-0.22,3.44
