Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
20846,2022,6,2022-06-15,Tamale,9.4,-0.83,0.51
20847,2022,6,2022-06-15,Tamale,9.4,-0.83,3.17
23097,2020,7,2020-07-15,Tamale,9.4,-0.83,5.0
23098,2020,7,2020-07-15,Tamale,9.4,-0.83,5.42
23783,2021,7,2021-07-15,Tamale,9.4,-0.83,0.38
23784,2021,7,2021-07-15,Tamale,9.4,-0.83,3.17
24322,2022,7,2022-07-15,Tamale,9.4,-0.83,3.17
24323,2022,7,2022-07-15,Tamale,9.4,-0.83,0.51
25160,2023,7,2023-07-15,Tamale,9.4,-0.83,1.09
25161,2023,7,2023-07-15,Tamale,9.4,-0.83,11.76
26383,2019,8,2019-08-15,Tamale,9.4,-0.83,0.68
26384,2019,8,2019-08-15,Tamale,9.4,-0.83,3.54
27326,2020,8,2020-08-15,Tamale,9.4,-0.83,2.89
27327,2020,8,2020-08-15,Tamale,9.4,-0.83,3.33
27350,2020,8,2020-08-15,Yendi,9.45,-0.01,3.93
27459,2021,8,2021-08-15,Tamale,9.4,-0.83,3.17
27460,2021,8,2021-08-15,Tamale,9.4,-0.83,0.38
28375,2022,8,2022-08-15,Tamale,9.4,-0.83,3.17
28376,2022,8,2022-08-15,Tamale,9.4,-0.83,0.51
29925,2019,9,2019-09-15,Tamale,9.4,-0.83,3.54
29926,2019,9,2019-09-15,Tamale,9.4,-0.83,0.68
30221,2020,9,2020-09-15,Tamale,9.4,-0.83,2.89
30227,2020,9,2020-09-15,Tamale,9.4,-0.83,2.86
30782,2021,9,2021-09-15,Tamale,9.4,-0.83,3.17
30784,2021,9,2021-09-15,Tamale,9.4,-0.83,0.38
32817,2019,10,2019-10-15,Tamale,9.4,-0.83,0.68
32818,2019,10,2019-10-15,Tamale,9.4,-0.83,3.54
33433,2020,10,2020-10-15,Tamale,9.4,-0.83,0.9
33434,2020,10,2020-10-15,Tamale,9.4,-0.83,1.71
33450,2020,10,2020-10-15,Yendi,9.45,-0.01,2.39
34042,2021,10,2021-10-15,Tamale,9.4,-0.83,0.38
34043,2021,10,2021-10-15,Tamale,9.4,-0.83,3.17
34622,2022,10,2022-10-15,Tamale,9.4,-0.83,0.38
34633,2022,10,2022-10-15,Tamale,9.4,-0.83,16.67
35677,2019,11,2019-11-15,Tamale,9.4,-0.83,0.68
35994,2019,11,2019-11-15,Tamale,9.4,-0.83,3.54
36477,2020,11,2020-11-15,Yendi,9.45,-0.01,2.39
36497,2020,11,2020-11-15,Tamale,9.4,-0.83,0.9
36512,2020,11,2020-11-15,Tamale,9.4,-0.83,1.71
36925,2021,11,2021-11-15,Tamale,9.4,-0.83,3.17
36933,2021,11,2021-11-15,Tamale,9.4,-0.83,0.38
37468,2022,11,2022-11-15,Tamale,9.4,-0.83,0.77
37484,2022,11,2022-11-15,Tamale,9.4,-0.83,8.33
39361,2019,12,2019-12-15,Tamale,9.4,-0.83,0.68
39362,2019,12,2019-12-15,Tamale,9.4,-0.83,3.54
39747,2020,12,2020-12-15,Yendi,9.45,-0.01,2.39
39779,2020,12,2020-12-15,Tamale,9.4,-0.83,1.71
39788,2020,12,2020-12-15,Tamale,9.4,-0.83,0.9
40097,2021,12,2021-12-15,Tamale,9.4,-0.83,3.17
40098,2021,12,2021-12-15,Tamale,9.4,-0.83,0.38
