Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
8287,2023,2,2023-02-15,Kintampo,8.06,-1.73,15.91
9902,2020,3,2020-03-15,Sunyani,7.33,-2.33,1.96
9947,2020,3,2020-03-15,Kintampo,8.06,-1.73,2.74
10033,2020,3,2020-03-15,Kintampo,8.06,-1.73,15.22
10273,2020,3,2020-03-15,Techiman,7.58,-1.93,2.33
10297,2020,3,2020-03-15,Techiman,7.58,-1.93,12.31
10543,2021,3,2021-03-15,Sunyani,7.33,-2.33,1.17
11194,2022,3,2022-03-15,Techiman,7.58,-1.93,1.75
11268,2022,3,2022-03-15,Kintampo,8.06,-1.73,0.99
11308,2022,3,2022-03-15,Sunyani,7.33,-2.33,1.17
11766,2023,3,2023-03-15,Kintampo,8.06,-1.73,16.26
11767,2023,3,2023-03-15,Kintampo,8.06,-1.73,1.6
11849,2023,3,2023-03-15,Sunyani,7.33,-2.33,18.35
11850,2023,3,2023-03-15,Sunyani,7.33,-2.33,2.54
13207,2020,4,2020-04-15,Sunyani,7.33,-2.33,13.1
13208,2020,4,2020-04-15,Sunyani,7.33,-2.33,7.05
13428,2020,4,2020-04-15,Kintampo,8.06,-1.73,8.89
13429,2020,4,2020-04-15,Kintampo,8.06,-1.73,8.11
14215,2021,4,2021-04-15,Kintampo,8.06,-1.73,0.97
14261,2021,4,2021-04-15,Sunyani,7.33,-2.33,1.17
14270,2021,4,2021-04-15,Techiman,7.58,-1.93,0.97
14439,2022,4,2022-04-15,Sunyani,7.33,-2.33,1.83
14482,2022,4,2022-04-15,Techiman,7.58,-1.93,1.62
14583,2022,4,2022-04-15,Kintampo,8.06,-1.73,11.32
14584,2022,4,2022-04-15,Kintampo,8.06,-1.73,0.97
15360,2023,4,2023-04-15,Kintampo,8.06,-1.73,4.88
15375,2023,4,2023-04-15,Techiman,7.58,-1.93,4.68
15418,2023,4,2023-04-15,Sunyani,7.33,-2.33,2.05
17105,2020,5,2020-05-15,Sunyani,7.33,-2.33,8.37
17211,2020,5,2020-05-15,Kintampo,8.06,-1.73,23.76
17212,2020,5,2020-05-15,Kintampo,8.06,-1.73,6.72
17232,2020,5,2020-05-15,Techiman,7.58,-1.93,3.68
17233,2020,5,2020-05-15,Techiman,7.58,-1.93,18.89
17330,2020,5,2020-05-15,Sunyani,7.33,-2.33,21.09
17399,2021,5,2021-05-15,Techiman,7.58,-1.93,15.53
17400,2021,5,2021-05-15,Techiman,7.58,-1.93,1.04
17733,2021,5,2021-05-15,Sunyani,7.33,-2.33,0.78
17734,2021,5,2021-05-15,Sunyani,7.33,-2.33,15.42
18180,2022,5,2022-05-15,Sunyani,7.33,-2.33,22.08
18199,2022,5,2022-05-15,Techiman,7.58,-1.93,1.45
18227,2022,5,2022-05-15,Techiman,7.58,-1.93,10.19
18255,2022,5,2022-05-15,Kintampo,8.06,-1.73,14.63
18463,2023,5,2023-05-15,Kintampo,8.06,-1.73,6.94
18728,2023,5,2023-05-15,Techiman,7.58,-1.93,3.71
18846,2023,5,2023-05-15,Sunyani,7.33,-2.33,2.45
20135,2020,6,2020-06-15,Techiman,7.58,-1.93,30.46
20231,2020,6,2020-06-15,Kintampo,8.06,-1.73,14.0
20257,2020,6,2020-06-15,Sunyani,7.33,-2.33,14.4
20503,2021,6,2021-06-15,Techiman,7.58,-1.93,19.63
20504,2021,6,2021-06-15,Techiman,7.58,-1.93,3.88
20593,2021,6,2021-06-15,Sunyani,7.33,-2.33,22.08
20594,2021,6,2021-06-15,Sunyani,7.33,-2.33,3.43
20668,2021,6,2021-06-15,Kintampo,8.06,-1.73,3.13
20881,2022,6,2022-06-15,Kintampo,8.06,-1.73,0.97
21011,2022,6,2022-06-15,Kintampo,8.06,-1.73,9.83
21032,2022,6,2022-06-15,Sunyani,7.33,-2.33,18.81
21033,2022,6,2022-06-15,Sunyani,7.33,-2.33,0.84
21074,2022,6,2022-06-15,Techiman,7.58,-1.93,1.42
21091,2022,6,2022-06-15,Techiman,7.58,-1.93,8.36
21333,2023,6,2023-06-15,Sunyani,7.33,-2.33,2.05
21365,2023,6,2023-06-15,Techiman,7.58,-1.93,18.24
21366,2023,6,2023-06-15,Techiman,7.58,-1.93,3.61
21495,2023,6,2023-06-15,Kintampo,8.06,-1.73,4.82
23223,2020,7,2020-07-15,Kintampo,8.06,-1.73,30.46
23224,2020,7,2020-07-15,Kintampo,8.06,-1.73,5.79
23265,2020,7,2020-07-15,Sunyani,7.33,-2.33,21.33
23266,2020,7,2020-07-15,Sunyani,7.33,-2.33,4.35
23611,2020,7,2020-07-15,Techiman,7.58,-1.93,3.62
23612,2020,7,2020-07-15,Techiman,7.58,-1.93,19.9
23881,2021,7,2021-07-15,Sunyani,7.33,-2.33,0.84
23904,2021,7,2021-07-15,Sunyani,7.33,-2.33,25.69
23945,2021,7,2021-07-15,Techiman,7.58,-1.93,23.39
23946,2021,7,2021-07-15,Techiman,7.58,-1.93,1.03
24027,2021,7,2021-07-15,Kintampo,8.06,-1.73,0.97
24510,2022,7,2022-07-15,Kintampo,8.06,-1.73,0.97
24511,2022,7,2022-07-15,Kintampo,8.06,-1.73,10.32
24581,2022,7,2022-07-15,Techiman,7.58,-1.93,8.61
24598,2022,7,2022-07-15,Techiman,7.58,-1.93,1.72
24652,2022,7,2022-07-15,Sunyani,7.33,-2.33,2.44
24658,2022,7,2022-07-15,Sunyani,7.33,-2.33,10.16
24886,2023,7,2023-07-15,Sunyani,7.33,-2.33,2.41
24952,2023,7,2023-07-15,Techiman,7.58,-1.93,22.13
24953,2023,7,2023-07-15,Techiman,7.58,-1.93,3.55
25034,2023,7,2023-07-15,Kintampo,8.06,-1.73,30.09
25035,2023,7,2023-07-15,Kintampo,8.06,-1.73,4.82
25280,2023,7,2023-07-15,Sunyani,7.33,-2.33,20.04
26358,2019,8,2019-08-15,Kintampo,8.06,-1.73,12.37
26484,2019,8,2019-08-15,Kintampo,8.06,-1.73,5.56
26716,2019,8,2019-08-15,Techiman,7.58,-1.93,2.81
26728,2019,8,2019-08-15,Techiman,7.58,-1.93,11.15
26802,2019,8,2019-08-15,Sunyani,7.33,-2.33,1.89
26878,2020,8,2020-08-15,Techiman,7.58,-1.93,3.65
26880,2020,8,2020-08-15,Techiman,7.58,-1.93,18.66
26945,2020,8,2020-08-15,Kintampo,8.06,-1.73,25.86
26993,2020,8,2020-08-15,Sunyani,7.33,-2.33,23.17
26994,2020,8,2020-08-15,Sunyani,7.33,-2.33,4.78
26999,2020,8,2020-08-15,Kintampo,8.06,-1.73,4.82
27695,2021,8,2021-08-15,Kintampo,8.06,-1.73,0.97
27754,2021,8,2021-08-15,Techiman,7.58,-1.93,1.46
27755,2021,8,2021-08-15,Techiman,7.58,-1.93,25.44
27786,2021,8,2021-08-15,Sunyani,7.33,-2.33,12.75
27787,2021,8,2021-08-15,Sunyani,7.33,-2.33,0.84
28121,2022,8,2022-08-15,Sunyani,7.33,-2.33,26.4
28203,2022,8,2022-08-15,Sunyani,7.33,-2.33,1.83
28221,2022,8,2022-08-15,Techiman,7.58,-1.93,1.86
28222,2022,8,2022-08-15,Techiman,7.58,-1.93,14.36
29360,2019,9,2019-09-15,Sunyani,7.33,-2.33,1.89
29404,2019,9,2019-09-15,Kintampo,8.06,-1.73,12.55
29415,2019,9,2019-09-15,Kintampo,8.06,-1.73,5.47
29482,2019,9,2019-09-15,Techiman,7.58,-1.93,3.36
29483,2019,9,2019-09-15,Techiman,7.58,-1.93,10.57
30450,2020,9,2020-09-15,Techiman,7.58,-1.93,18.31
30451,2020,9,2020-09-15,Techiman,7.58,-1.93,3.68
30466,2020,9,2020-09-15,Sunyani,7.33,-2.33,4.78
30468,2020,9,2020-09-15,Kintampo,8.06,-1.73,23.9
30491,2020,9,2020-09-15,Kintampo,8.06,-1.73,4.68
30500,2020,9,2020-09-15,Sunyani,7.33,-2.33,23.7
30581,2021,9,2021-09-15,Sunyani,7.33,-2.33,26.21
30598,2021,9,2021-09-15,Kintampo,8.06,-1.73,0.97
30600,2021,9,2021-09-15,Sunyani,7.33,-2.33,1.83
30703,2021,9,2021-09-15,Techiman,7.58,-1.93,18.64
30709,2021,9,2021-09-15,Techiman,7.58,-1.93,1.5
31318,2022,9,2022-09-15,Sunyani,7.33,-2.33,23.8
31345,2022,9,2022-09-15,Sunyani,7.33,-2.33,2.44
31387,2022,9,2022-09-15,Kintampo,8.06,-1.73,0.97
31388,2022,9,2022-09-15,Kintampo,8.06,-1.73,14.63
31481,2022,9,2022-09-15,Techiman,7.58,-1.93,20.38
31489,2022,9,2022-09-15,Techiman,7.58,-1.93,1.79
32664,2019,10,2019-10-15,Kintampo,8.06,-1.73,9.92
32665,2019,10,2019-10-15,Kintampo,8.06,-1.73,2.82
32989,2019,10,2019-10-15,Techiman,7.58,-1.93,3.43
32990,2019,10,2019-10-15,Techiman,7.58,-1.93,10.52
33072,2019,10,2019-10-15,Sunyani,7.33,-2.33,1.89
33222,2020,10,2020-10-15,Techiman,7.58,-1.93,11.82
33223,2020,10,2020-10-15,Techiman,7.58,-1.93,1.7
33355,2020,10,2020-10-15,Sunyani,7.33,-2.33,0.75
33386,2020,10,2020-10-15,Kintampo,8.06,-1.73,10.59
33387,2020,10,2020-10-15,Kintampo,8.06,-1.73,1.54
33692,2021,10,2021-10-15,Techiman,7.58,-1.93,1.49
33693,2021,10,2021-10-15,Techiman,7.58,-1.93,10.79
33861,2021,10,2021-10-15,Sunyani,7.33,-2.33,20.97
33875,2021,10,2021-10-15,Sunyani,7.33,-2.33,1.83
33897,2021,10,2021-10-15,Kintampo,8.06,-1.73,0.97
34180,2022,10,2022-10-15,Techiman,7.58,-1.93,24.06
34358,2022,10,2022-10-15,Sunyani,7.33,-2.33,25.8
34413,2022,10,2022-10-15,Kintampo,8.06,-1.73,19.32
35883,2019,11,2019-11-15,Kintampo,8.06,-1.73,2.82
35896,2019,11,2019-11-15,Kintampo,8.06,-1.73,9.92
35938,2019,11,2019-11-15,Techiman,7.58,-1.93,12.53
35939,2019,11,2019-11-15,Techiman,7.58,-1.93,2.68
35954,2019,11,2019-11-15,Sunyani,7.33,-2.33,1.62
36563,2020,11,2020-11-15,Kintampo,8.06,-1.73,10.59
36564,2020,11,2020-11-15,Kintampo,8.06,-1.73,1.54
36570,2020,11,2020-11-15,Sunyani,7.33,-2.33,0.75
36740,2020,11,2020-11-15,Techiman,7.58,-1.93,12.07
36741,2020,11,2020-11-15,Techiman,7.58,-1.93,1.59
37079,2021,11,2021-11-15,Kintampo,8.06,-1.73,0.99
37107,2021,11,2021-11-15,Sunyani,7.33,-2.33,1.83
37108,2021,11,2021-11-15,Sunyani,7.33,-2.33,9.34
37271,2021,11,2021-11-15,Techiman,7.58,-1.93,1.66
37272,2021,11,2021-11-15,Techiman,7.58,-1.93,6.43
37599,2022,11,2022-11-15,Sunyani,7.33,-2.33,20.6
37619,2022,11,2022-11-15,Sunyani,7.33,-2.33,2.87
37720,2022,11,2022-11-15,Techiman,7.58,-1.93,15.96
37744,2022,11,2022-11-15,Techiman,7.58,-1.93,1.95
37790,2022,11,2022-11-15,Kintampo,8.06,-1.73,1.49
37803,2022,11,2022-11-15,Kintampo,8.06,-1.73,22.15
38827,2019,12,2019-12-15,Kintampo,8.06,-1.73,2.71
38828,2019,12,2019-12-15,Kintampo,8.06,-1.73,10.68
38903,2019,12,2019-12-15,Techiman,7.58,-1.93,14.09
38905,2019,12,2019-12-15,Techiman,7.58,-1.93,2.49
38940,2019,12,2019-12-15,Sunyani,7.33,-2.33,1.59
39522,2020,12,2020-12-15,Techiman,7.58,-1.93,12.82
39523,2020,12,2020-12-15,Techiman,7.58,-1.93,1.67
39600,2020,12,2020-12-15,Sunyani,7.33,-2.33,0.82
40184,2021,12,2021-12-15,Kintampo,8.06,-1.73,5.98
40305,2021,12,2021-12-15,Techiman,7.58,-1.93,1.86
40306,2021,12,2021-12-15,Techiman,7.58,-1.93,5.77
40381,2021,12,2021-12-15,Sunyani,7.33,-2.33,8.09
40410,2021,12,2021-12-15,Sunyani,7.33,-2.33,1.83
40734,2022,12,2022-12-15,Kintampo,8.06,-1.73,1.49
40735,2022,12,2022-12-15,Kintampo,8.06,-1.73,21.35
40828,2022,12,2022-12-15,Techiman,7.58,-1.93,19.81
40829,2022,12,2022-12-15,Techiman,7.58,-1.93,1.95
40847,2022,12,2022-12-15,Sunyani,7.33,-2.33,2.87
40848,2022,12,2022-12-15,Sunyani,7.33,-2.33,25.69
