Unnamed: 0,year,month,date,city,latitude,longitude,cedi_price/(KG)
6710,2020,2,2020-02-15,Kintampo,8.06,-1.73,2.63
6711,2020,2,2020-02-15,Kintampo,8.06,-1.73,2.34
7115,2021,2,2021-02-15,Techiman,7.58,-1.93,2.55
7116,2021,2,2021-02-15,Techiman,7.58,-1.93,2.18
7193,2021,2,2021-02-15,Sunyani,7.33,-2.33,2.8
7223,2021,2,2021-02-15,Sunyani,7.33,-2.33,3.2
7725,2022,2,2022-02-15,Kintampo,8.06,-1.73,2.67
7726,2022,2,2022-02-15,Kintampo,8.06,-1.73,2.67
7827,2022,2,2022-02-15,Sunyani,7.33,-2.33,3.6
7837,2022,2,2022-02-15,Sunyani,7.33,-2.33,3.6
7843,2022,2,2022-02-15,Techiman,7.58,-1.93,2.8
7844,2022,2,2022-02-15,Techiman,7.58,-1.93,2.8
8029,2023,2,2023-02-15,Techiman,7.58,-1.93,7.33
8030,2023,2,2023-02-15,Techiman,7.58,-1.93,6.78
8072,2023,2,2023-02-15,Sunyani,7.33,-2.33,9.8
8307,2023,2,2023-02-15,Kintampo,8.06,-1.73,6.99
8308,2023,2,2023-02-15,Kintampo,8.06,-1.73,6.21
8878,2008,3,2008-03-15,Techiman,7.58,-1.93,0.34
8936,2009,3,2009-03-15,Techiman,7.58,-1.93,0.49
9045,2010,3,2010-03-15,Techiman,7.58,-1.93,0.55
9195,2011,3,2011-03-15,Techiman,7.58,-1.93,0.55
9300,2012,3,2012-03-15,Techiman,7.58,-1.93,0.78
9316,2013,3,2013-03-15,Techiman,7.58,-1.93,0.92
9472,2014,3,2014-03-15,Techiman,7.58,-1.93,0.92
9510,2015,3,2015-03-15,Techiman,7.58,-1.93,1.24
9680,2016,3,2016-03-15,Techiman,7.58,-1.93,1.35
9748,2017,3,2017-03-15,Techiman,7.58,-1.93,1.35
9798,2018,3,2018-03-15,Techiman,7.58,-1.93,1.63
9881,2019,3,2019-03-15,Techiman,7.58,-1.93,1.52
9889,2020,3,2020-03-15,Sunyani,7.33,-2.33,2.92
9917,2020,3,2020-03-15,Techiman,7.58,-1.93,1.55
10018,2020,3,2020-03-15,Kintampo,8.06,-1.73,1.57
10019,2020,3,2020-03-15,Kintampo,8.06,-1.73,1.78
10333,2020,3,2020-03-15,Techiman,7.58,-1.93,2.37
10474,2021,3,2021-03-15,Sunyani,7.33,-2.33,2.8
10475,2021,3,2021-03-15,Sunyani,7.33,-2.33,3.2
10658,2021,3,2021-03-15,Kintampo,8.06,-1.73,2.75
10740,2021,3,2021-03-15,Techiman,7.58,-1.93,2.26
10816,2021,3,2021-03-15,Techiman,7.58,-1.93,2.76
10825,2021,3,2021-03-15,Kintampo,8.06,-1.73,2.75
11235,2022,3,2022-03-15,Techiman,7.58,-1.93,3.58
11236,2022,3,2022-03-15,Techiman,7.58,-1.93,3.1
11252,2022,3,2022-03-15,Kintampo,8.06,-1.73,2.87
11253,2022,3,2022-03-15,Kintampo,8.06,-1.73,2.93
11344,2022,3,2022-03-15,Sunyani,7.33,-2.33,2.8
11345,2022,3,2022-03-15,Sunyani,7.33,-2.33,3.2
11811,2023,3,2023-03-15,Sunyani,7.33,-2.33,9.6
11821,2023,3,2023-03-15,Techiman,7.58,-1.93,6.02
11822,2023,3,2023-03-15,Techiman,7.58,-1.93,6.84
11938,2023,3,2023-03-15,Kintampo,8.06,-1.73,6.22
11939,2023,3,2023-03-15,Kintampo,8.06,-1.73,9.02
12183,2008,4,2008-04-15,Techiman,7.58,-1.93,0.35
12346,2009,4,2009-04-15,Techiman,7.58,-1.93,0.57
12410,2010,4,2010-04-15,Techiman,7.58,-1.93,0.55
12453,2011,4,2011-04-15,Techiman,7.58,-1.93,0.55
12632,2012,4,2012-04-15,Techiman,7.58,-1.93,0.84
12726,2013,4,2013-04-15,Techiman,7.58,-1.93,0.92
12915,2015,4,2015-04-15,Techiman,7.58,-1.93,1.22
13004,2016,4,2016-04-15,Techiman,7.58,-1.93,1.38
13027,2017,4,2017-04-15,Techiman,7.58,-1.93,1.47
13098,2018,4,2018-04-15,Techiman,7.58,-1.93,1.62
13165,2019,4,2019-04-15,Techiman,7.58,-1.93,1.65
13240,2020,4,2020-04-15,Techiman,7.58,-1.93,1.83
13241,2020,4,2020-04-15,Techiman,7.58,-1.93,1.47
13457,2020,4,2020-04-15,Sunyani,7.33,-2.33,2.92
13458,2020,4,2020-04-15,Sunyani,7.33,-2.33,2.92
13475,2020,4,2020-04-15,Kintampo,8.06,-1.73,2.63
13476,2020,4,2020-04-15,Kintampo,8.06,-1.73,2.34
14137,2021,4,2021-04-15,Sunyani,7.33,-2.33,3.2
14138,2021,4,2021-04-15,Sunyani,7.33,-2.33,2.8
14197,2021,4,2021-04-15,Kintampo,8.06,-1.73,2.34
14198,2021,4,2021-04-15,Kintampo,8.06,-1.73,2.65
14287,2021,4,2021-04-15,Techiman,7.58,-1.93,2.78
14288,2021,4,2021-04-15,Techiman,7.58,-1.93,2.34
14431,2022,4,2022-04-15,Techiman,7.58,-1.93,4.38
14432,2022,4,2022-04-15,Techiman,7.58,-1.93,3.99
14546,2022,4,2022-04-15,Sunyani,7.33,-2.33,4.4
14547,2022,4,2022-04-15,Sunyani,7.33,-2.33,4.8
14566,2022,4,2022-04-15,Kintampo,8.06,-1.73,3.03
14567,2022,4,2022-04-15,Kintampo,8.06,-1.73,2.94
15346,2023,4,2023-04-15,Kintampo,8.06,-1.73,6.22
15347,2023,4,2023-04-15,Kintampo,8.06,-1.73,9.02
15432,2023,4,2023-04-15,Sunyani,7.33,-2.33,10.0
15442,2023,4,2023-04-15,Techiman,7.58,-1.93,7.35
15443,2023,4,2023-04-15,Techiman,7.58,-1.93,6.6
15709,2008,5,2008-05-15,Techiman,7.58,-1.93,0.39
15714,2009,5,2009-05-15,Techiman,7.58,-1.93,0.52
15884,2010,5,2010-05-15,Techiman,7.58,-1.93,0.55
15977,2011,5,2011-05-15,Techiman,7.58,-1.93,0.6
16059,2012,5,2012-05-15,Techiman,7.58,-1.93,0.84
16177,2013,5,2013-05-15,Techiman,7.58,-1.93,0.92
16257,2014,5,2014-05-15,Techiman,7.58,-1.93,0.92
16289,2015,5,2015-05-15,Techiman,7.58,-1.93,1.28
16394,2016,5,2016-05-15,Techiman,7.58,-1.93,1.31
16548,2017,5,2017-05-15,Techiman,7.58,-1.93,1.47
16566,2018,5,2018-05-15,Techiman,7.58,-1.93,1.65
16641,2019,5,2019-05-15,Techiman,7.58,-1.93,1.61
17124,2020,5,2020-05-15,Kintampo,8.06,-1.73,2.34
17126,2020,5,2020-05-15,Kintampo,8.06,-1.73,2.63
17254,2020,5,2020-05-15,Techiman,7.58,-1.93,2.27
17255,2020,5,2020-05-15,Techiman,7.58,-1.93,1.48
17309,2020,5,2020-05-15,Sunyani,7.33,-2.33,2.92
17310,2020,5,2020-05-15,Sunyani,7.33,-2.33,2.57
17430,2021,5,2021-05-15,Techiman,7.58,-1.93,2.19
17431,2021,5,2021-05-15,Techiman,7.58,-1.93,2.56
17750,2021,5,2021-05-15,Sunyani,7.33,-2.33,3.2
17752,2021,5,2021-05-15,Sunyani,7.33,-2.33,3.6
18195,2022,5,2022-05-15,Sunyani,7.33,-2.33,3.6
18209,2022,5,2022-05-15,Techiman,7.58,-1.93,4.41
18210,2022,5,2022-05-15,Techiman,7.58,-1.93,3.99
18230,2022,5,2022-05-15,Sunyani,7.33,-2.33,3.2
18243,2022,5,2022-05-15,Kintampo,8.06,-1.73,4.02
18252,2022,5,2022-05-15,Kintampo,8.06,-1.73,3.91
18431,2023,5,2023-05-15,Sunyani,7.33,-2.33,10.0
18604,2023,5,2023-05-15,Kintampo,8.06,-1.73,6.72
18605,2023,5,2023-05-15,Kintampo,8.06,-1.73,7.65
18693,2023,5,2023-05-15,Techiman,7.58,-1.93,7.16
18694,2023,5,2023-05-15,Techiman,7.58,-1.93,6.74
19056,2008,6,2008-06-15,Techiman,7.58,-1.93,0.5
19124,2009,6,2009-06-15,Techiman,7.58,-1.93,0.6
19186,2010,6,2010-06-15,Techiman,7.58,-1.93,0.64
19327,2011,6,2011-06-15,Techiman,7.58,-1.93,0.6
19385,2012,6,2012-06-15,Techiman,7.58,-1.93,0.8
19537,2013,6,2013-06-15,Techiman,7.58,-1.93,0.92
19587,2014,6,2014-06-15,Techiman,7.58,-1.93,0.92
19737,2015,6,2015-06-15,Techiman,7.58,-1.93,1.28
19816,2016,6,2016-06-15,Techiman,7.58,-1.93,1.28
19860,2017,6,2017-06-15,Techiman,7.58,-1.93,1.48
19962,2018,6,2018-06-15,Techiman,7.58,-1.93,1.7
20018,2019,6,2019-06-15,Techiman,7.58,-1.93,1.74
20215,2020,6,2020-06-15,Sunyani,7.33,-2.33,2.5
20219,2020,6,2020-06-15,Kintampo,8.06,-1.73,1.91
20245,2020,6,2020-06-15,Techiman,7.58,-1.93,1.91
20486,2021,6,2021-06-15,Techiman,7.58,-1.93,2.19
20487,2021,6,2021-06-15,Techiman,7.58,-1.93,2.69
20628,2021,6,2021-06-15,Sunyani,7.33,-2.33,3.2
20629,2021,6,2021-06-15,Sunyani,7.33,-2.33,3.6
20682,2021,6,2021-06-15,Kintampo,8.06,-1.73,2.65
20683,2021,6,2021-06-15,Kintampo,8.06,-1.73,2.34
20931,2022,6,2022-06-15,Kintampo,8.06,-1.73,3.21
20949,2022,6,2022-06-15,Kintampo,8.06,-1.73,3.42
21059,2022,6,2022-06-15,Sunyani,7.33,-2.33,3.2
21061,2022,6,2022-06-15,Sunyani,7.33,-2.33,3.6
21098,2022,6,2022-06-15,Techiman,7.58,-1.93,4.02
21099,2022,6,2022-06-15,Techiman,7.58,-1.93,4.35
21348,2023,6,2023-06-15,Techiman,7.58,-1.93,6.74
21349,2023,6,2023-06-15,Techiman,7.58,-1.93,7.3
21402,2023,6,2023-06-15,Kintampo,8.06,-1.73,7.65
21403,2023,6,2023-06-15,Kintampo,8.06,-1.73,6.72
21511,2023,6,2023-06-15,Sunyani,7.33,-2.33,10.0
21991,2007,7,2007-07-15,Techiman,7.58,-1.93,0.23
22007,2008,7,2008-07-15,Techiman,7.58,-1.93,0.5
22164,2009,7,2009-07-15,Techiman,7.58,-1.93,0.55
22227,2010,7,2010-07-15,Techiman,7.58,-1.93,0.55
22316,2011,7,2011-07-15,Techiman,7.58,-1.93,0.69
22430,2012,7,2012-07-15,Techiman,7.58,-1.93,0.78
22493,2013,7,2013-07-15,Techiman,7.58,-1.93,0.92
22666,2015,7,2015-07-15,Techiman,7.58,-1.93,1.33
22796,2016,7,2016-07-15,Techiman,7.58,-1.93,1.36
22856,2017,7,2017-07-15,Techiman,7.58,-1.93,1.49
22931,2018,7,2018-07-15,Techiman,7.58,-1.93,1.7
22978,2019,7,2019-07-15,Techiman,7.58,-1.93,1.83
23191,2020,7,2020-07-15,Sunyani,7.33,-2.33,2.4
23192,2020,7,2020-07-15,Sunyani,7.33,-2.33,2.8
23366,2020,7,2020-07-15,Kintampo,8.06,-1.73,2.34
23367,2020,7,2020-07-15,Kintampo,8.06,-1.73,2.63
23580,2020,7,2020-07-15,Techiman,7.58,-1.93,1.83
23581,2020,7,2020-07-15,Techiman,7.58,-1.93,1.47
23874,2021,7,2021-07-15,Techiman,7.58,-1.93,2.56
23875,2021,7,2021-07-15,Techiman,7.58,-1.93,2.92
23888,2021,7,2021-07-15,Sunyani,7.33,-2.33,3.2
23889,2021,7,2021-07-15,Sunyani,7.33,-2.33,3.6
24039,2021,7,2021-07-15,Kintampo,8.06,-1.73,2.61
24041,2021,7,2021-07-15,Kintampo,8.06,-1.73,2.32
24479,2022,7,2022-07-15,Kintampo,8.06,-1.73,3.42
24480,2022,7,2022-07-15,Kintampo,8.06,-1.73,3.43
24583,2022,7,2022-07-15,Techiman,7.58,-1.93,4.35
24584,2022,7,2022-07-15,Techiman,7.58,-1.93,3.96
24637,2022,7,2022-07-15,Sunyani,7.33,-2.33,5.2
24646,2022,7,2022-07-15,Sunyani,7.33,-2.33,4.8
24882,2023,7,2023-07-15,Techiman,7.58,-1.93,6.81
24883,2023,7,2023-07-15,Techiman,7.58,-1.93,7.41
24899,2023,7,2023-07-15,Sunyani,7.33,-2.33,10.0
25019,2023,7,2023-07-15,Kintampo,8.06,-1.73,6.72
25020,2023,7,2023-07-15,Kintampo,8.06,-1.73,7.65
25375,2007,8,2007-08-15,Techiman,7.58,-1.93,0.23
25460,2008,8,2008-08-15,Techiman,7.58,-1.93,0.54
25553,2009,8,2009-08-15,Techiman,7.58,-1.93,0.67
25647,2010,8,2010-08-15,Techiman,7.58,-1.93,0.56
25741,2011,8,2011-08-15,Techiman,7.58,-1.93,0.68
25831,2012,8,2012-08-15,Techiman,7.58,-1.93,0.78
25859,2013,8,2013-08-15,Techiman,7.58,-1.93,0.92
26022,2015,8,2015-08-15,Techiman,7.58,-1.93,1.36
26051,2016,8,2016-08-15,Techiman,7.58,-1.93,1.38
26129,2017,8,2017-08-15,Techiman,7.58,-1.93,1.48
26232,2018,8,2018-08-15,Techiman,7.58,-1.93,1.7
26250,2019,8,2019-08-15,Kintampo,8.06,-1.73,1.58
26251,2019,8,2019-08-15,Kintampo,8.06,-1.73,1.78
26518,2019,8,2019-08-15,Techiman,7.58,-1.93,1.74
26796,2019,8,2019-08-15,Sunyani,7.33,-2.33,2.85
26825,2019,8,2019-08-15,Techiman,7.58,-1.93,2.04
26849,2020,8,2020-08-15,Techiman,7.58,-1.93,1.75
26850,2020,8,2020-08-15,Techiman,7.58,-1.93,2.73
26934,2020,8,2020-08-15,Kintampo,8.06,-1.73,1.74
26963,2020,8,2020-08-15,Kintampo,8.06,-1.73,1.77
26974,2020,8,2020-08-15,Sunyani,7.33,-2.33,2.4
26975,2020,8,2020-08-15,Sunyani,7.33,-2.33,2.8
27702,2021,8,2021-08-15,Sunyani,7.33,-2.33,3.2
27703,2021,8,2021-08-15,Sunyani,7.33,-2.33,3.6
27734,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.34
27735,2021,8,2021-08-15,Kintampo,8.06,-1.73,2.61
27772,2021,8,2021-08-15,Techiman,7.58,-1.93,2.92
27773,2021,8,2021-08-15,Techiman,7.58,-1.93,2.56
28047,2022,8,2022-08-15,Sunyani,7.33,-2.33,3.6
28048,2022,8,2022-08-15,Sunyani,7.33,-2.33,3.2
28180,2022,8,2022-08-15,Techiman,7.58,-1.93,4.35
28181,2022,8,2022-08-15,Techiman,7.58,-1.93,3.96
28468,2007,9,2007-09-15,Techiman,7.58,-1.93,0.26
28545,2008,9,2008-09-15,Techiman,7.58,-1.93,0.59
28609,2009,9,2009-09-15,Techiman,7.58,-1.93,0.67
28718,2010,9,2010-09-15,Techiman,7.58,-1.93,0.64
28822,2011,9,2011-09-15,Techiman,7.58,-1.93,0.73
28921,2012,9,2012-09-15,Techiman,7.58,-1.93,0.8
29044,2013,9,2013-09-15,Techiman,7.58,-1.93,0.94
29141,2015,9,2015-09-15,Techiman,7.58,-1.93,1.4
29223,2016,9,2016-09-15,Techiman,7.58,-1.93,1.38
29301,2017,9,2017-09-15,Techiman,7.58,-1.93,1.54
29351,2018,9,2018-09-15,Techiman,7.58,-1.93,1.8
29383,2019,9,2019-09-15,Techiman,7.58,-1.93,1.85
29411,2019,9,2019-09-15,Kintampo,8.06,-1.73,1.77
29412,2019,9,2019-09-15,Kintampo,8.06,-1.73,1.57
29418,2019,9,2019-09-15,Sunyani,7.33,-2.33,2.85
29673,2019,9,2019-09-15,Techiman,7.58,-1.93,1.68
30408,2020,9,2020-09-15,Techiman,7.58,-1.93,3.1
30409,2020,9,2020-09-15,Techiman,7.58,-1.93,1.83
30497,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.57
30498,2020,9,2020-09-15,Kintampo,8.06,-1.73,1.78
30519,2020,9,2020-09-15,Sunyani,7.33,-2.33,3.2
30560,2021,9,2021-09-15,Techiman,7.58,-1.93,2.92
30578,2021,9,2021-09-15,Techiman,7.58,-1.93,2.52
30617,2021,9,2021-09-15,Sunyani,7.33,-2.33,4.0
30618,2021,9,2021-09-15,Sunyani,7.33,-2.33,3.6
30680,2021,9,2021-09-15,Kintampo,8.06,-1.73,2.34
30681,2021,9,2021-09-15,Kintampo,8.06,-1.73,2.61
31303,2022,9,2022-09-15,Sunyani,7.33,-2.33,4.8
31315,2022,9,2022-09-15,Sunyani,7.33,-2.33,5.2
31322,2022,9,2022-09-15,Techiman,7.58,-1.93,4.71
31323,2022,9,2022-09-15,Techiman,7.58,-1.93,4.32
31402,2022,9,2022-09-15,Kintampo,8.06,-1.73,4.35
31403,2022,9,2022-09-15,Kintampo,8.06,-1.73,4.09
31569,2007,10,2007-10-15,Techiman,7.58,-1.93,0.32
31610,2008,10,2008-10-15,Techiman,7.58,-1.93,0.57
31722,2009,10,2009-10-15,Techiman,7.58,-1.93,0.67
31772,2010,10,2010-10-15,Techiman,7.58,-1.93,0.5
31886,2011,10,2011-10-15,Techiman,7.58,-1.93,0.73
32007,2012,10,2012-10-15,Techiman,7.58,-1.93,0.8
32127,2013,10,2013-10-15,Techiman,7.58,-1.93,1.03
32401,2015,10,2015-10-15,Techiman,7.58,-1.93,1.45
32476,2016,10,2016-10-15,Techiman,7.58,-1.93,1.38
32537,2017,10,2017-10-15,Techiman,7.58,-1.93,1.54
32554,2018,10,2018-10-15,Techiman,7.58,-1.93,1.86
32649,2019,10,2019-10-15,Kintampo,8.06,-1.73,1.57
32650,2019,10,2019-10-15,Kintampo,8.06,-1.73,1.77
32708,2019,10,2019-10-15,Techiman,7.58,-1.93,1.66
33032,2019,10,2019-10-15,Techiman,7.58,-1.93,1.88
33041,2019,10,2019-10-15,Sunyani,7.33,-2.33,2.85
33203,2020,10,2020-10-15,Techiman,7.58,-1.93,2.3
33206,2020,10,2020-10-15,Techiman,7.58,-1.93,2.74
33344,2020,10,2020-10-15,Kintampo,8.06,-1.73,2.29
33346,2020,10,2020-10-15,Sunyani,7.33,-2.33,2.58
33398,2020,10,2020-10-15,Kintampo,8.06,-1.73,2.22
33672,2021,10,2021-10-15,Techiman,7.58,-1.93,3.31
33673,2021,10,2021-10-15,Techiman,7.58,-1.93,2.94
33855,2021,10,2021-10-15,Sunyani,7.33,-2.33,4.0
33856,2021,10,2021-10-15,Sunyani,7.33,-2.33,3.6
33887,2021,10,2021-10-15,Kintampo,8.06,-1.73,2.83
33894,2021,10,2021-10-15,Kintampo,8.06,-1.73,2.67
34278,2022,10,2022-10-15,Techiman,7.58,-1.93,5.56
34392,2022,10,2022-10-15,Sunyani,7.33,-2.33,6.97
34406,2022,10,2022-10-15,Kintampo,8.06,-1.73,5.81
34407,2022,10,2022-10-15,Kintampo,8.06,-1.73,5.48
34421,2022,10,2022-10-15,Techiman,7.58,-1.93,5.07
34709,2007,11,2007-11-15,Techiman,7.58,-1.93,0.34
34731,2008,11,2008-11-15,Techiman,7.58,-1.93,0.57
34837,2009,11,2009-11-15,Techiman,7.58,-1.93,0.63
34962,2010,11,2010-11-15,Techiman,7.58,-1.93,0.54
35045,2011,11,2011-11-15,Techiman,7.58,-1.93,0.86
35098,2012,11,2012-11-15,Techiman,7.58,-1.93,0.96
35274,2013,11,2013-11-15,Techiman,7.58,-1.93,1.1
35371,2015,11,2015-11-15,Techiman,7.58,-1.93,1.38
35543,2016,11,2016-11-15,Techiman,7.58,-1.93,1.38
35556,2017,11,2017-11-15,Techiman,7.58,-1.93,1.5
35650,2018,11,2018-11-15,Techiman,7.58,-1.93,1.85
35702,2019,11,2019-11-15,Techiman,7.58,-1.93,1.55
35890,2019,11,2019-11-15,Sunyani,7.33,-2.33,2.85
35905,2019,11,2019-11-15,Kintampo,8.06,-1.73,1.57
35906,2019,11,2019-11-15,Kintampo,8.06,-1.73,1.77
35922,2019,11,2019-11-15,Techiman,7.58,-1.93,1.91
36543,2020,11,2020-11-15,Kintampo,8.06,-1.73,2.29
36544,2020,11,2020-11-15,Kintampo,8.06,-1.73,2.22
36580,2020,11,2020-11-15,Sunyani,7.33,-2.33,2.58
36792,2020,11,2020-11-15,Techiman,7.58,-1.93,2.77
36793,2020,11,2020-11-15,Techiman,7.58,-1.93,2.3
37092,2021,11,2021-11-15,Kintampo,8.06,-1.73,2.8
37093,2021,11,2021-11-15,Kintampo,8.06,-1.73,2.68
37125,2021,11,2021-11-15,Sunyani,7.33,-2.33,4.0
37126,2021,11,2021-11-15,Sunyani,7.33,-2.33,3.6
37287,2021,11,2021-11-15,Techiman,7.58,-1.93,3.31
37288,2021,11,2021-11-15,Techiman,7.58,-1.93,2.9
37568,2022,11,2022-11-15,Sunyani,7.33,-2.33,8.2
37705,2022,11,2022-11-15,Techiman,7.58,-1.93,7.41
37717,2022,11,2022-11-15,Techiman,7.58,-1.93,6.94
37749,2022,11,2022-11-15,Kintampo,8.06,-1.73,7.28
37750,2022,11,2022-11-15,Kintampo,8.06,-1.73,7.04
37904,2007,12,2007-12-15,Techiman,7.58,-1.93,0.26
37962,2008,12,2008-12-15,Techiman,7.58,-1.93,0.54
38066,2009,12,2009-12-15,Techiman,7.58,-1.93,0.61
38117,2010,12,2010-12-15,Techiman,7.58,-1.93,0.54
38247,2011,12,2011-12-15,Techiman,7.58,-1.93,0.85
38343,2012,12,2012-12-15,Techiman,7.58,-1.93,0.94
38361,2013,12,2013-12-15,Techiman,7.58,-1.93,1.1
38609,2015,12,2015-12-15,Techiman,7.58,-1.93,1.38
38704,2016,12,2016-12-15,Techiman,7.58,-1.93,1.36
38728,2017,12,2017-12-15,Techiman,7.58,-1.93,1.55
38800,2018,12,2018-12-15,Techiman,7.58,-1.93,1.6
38845,2019,12,2019-12-15,Sunyani,7.33,-2.33,2.85
38878,2019,12,2019-12-15,Kintampo,8.06,-1.73,1.77
38879,2019,12,2019-12-15,Kintampo,8.06,-1.73,1.57
38950,2019,12,2019-12-15,Techiman,7.58,-1.93,2.33
39023,2019,12,2019-12-15,Techiman,7.58,-1.93,1.48
39529,2020,12,2020-12-15,Techiman,7.58,-1.93,2.66
39530,2020,12,2020-12-15,Techiman,7.58,-1.93,2.19
39654,2020,12,2020-12-15,Sunyani,7.33,-2.33,2.58
40198,2021,12,2021-12-15,Kintampo,8.06,-1.73,2.83
40199,2021,12,2021-12-15,Kintampo,8.06,-1.73,2.67
40359,2021,12,2021-12-15,Sunyani,7.33,-2.33,4.0
40360,2021,12,2021-12-15,Sunyani,7.33,-2.33,3.6
40387,2021,12,2021-12-15,Techiman,7.58,-1.93,3.31
40388,2021,12,2021-12-15,Techiman,7.58,-1.93,2.83
40693,2022,12,2022-12-15,Kintampo,8.06,-1.73,7.35
40694,2022,12,2022-12-15,Kintampo,8.06,-1.73,7.04
40803,2022,12,2022-12-15,Sunyani,7.33,-2.33,9.6
40864,2022,12,2022-12-15,Techiman,7.58,-1.93,7.41
40865,2022,12,2022-12-15,Techiman,7.58,-1.93,6.94
