date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2022-11-15,2022,11,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,5.84
2022-11-15,2022,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,446.0
2022-11-15,2022,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,5.07
2022-12-15,2022,12,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,100 ,aggregate,Wholesale,440.32
2022-12-15,2022,12,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.03
2022-12-15,2022,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,aggregate,Wholesale,474.6
2022-12-15,2022,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,5.09
2022-12-15,2022,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,485.0
2022-12-15,2022,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,5.07
2023-01-15,2023,1,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,100 ,aggregate,Wholesale,440.32
2023-01-15,2023,1,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.1
2023-01-15,2023,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,476.92
2023-01-15,2023,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,5.04
2023-02-15,2023,2,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,100 ,aggregate,Wholesale,435.69
2023-02-15,2023,2,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.03
2023-02-15,2023,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,aggregate,Wholesale,443.14
2023-02-15,2023,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,4.6
2023-02-15,2023,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,511.54
2023-02-15,2023,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,5.5
2023-03-15,2023,3,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,100 ,aggregate,Wholesale,499.36
2023-03-15,2023,3,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.23
2023-03-15,2023,3,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,aggregate,Wholesale,516.99
2023-03-15,2023,3,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,5.64
2023-03-15,2023,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,515.38
2023-03-15,2023,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,5.52
2023-04-15,2023,4,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,100 ,aggregate,Wholesale,514.04
2023-04-15,2023,4,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.16
2023-04-15,2023,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,aggregate,Wholesale,553.92
2023-04-15,2023,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,5.64
2023-04-15,2023,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,576.92
2023-04-15,2023,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,6.25
2023-05-15,2023,5,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,100 ,aggregate,Wholesale,520.25
2023-05-15,2023,5,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.55
2023-05-15,2023,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,aggregate,Wholesale,590.85
2023-05-15,2023,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,6.2
2023-05-15,2023,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,538.46
2023-05-15,2023,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,6.25
2023-06-15,2023,6,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,100 ,aggregate,Wholesale,535.71
2023-06-15,2023,6,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.7
2023-06-15,2023,6,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,aggregate,Wholesale,590.85
2023-06-15,2023,6,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,6.64
2023-06-15,2023,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,538.46
2023-06-15,2023,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,5.84
2023-07-15,2023,7,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,100 ,aggregate,Wholesale,428.57
2023-07-15,2023,7,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,4.49
2023-07-15,2023,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,aggregate,Wholesale,443.14
2023-07-15,2023,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,4.69
2023-07-15,2023,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,aggregate,Wholesale,538.46
2023-07-15,2023,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,5.8
