date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2021-10-15,2021,10,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.52
2021-10-15,2021,10,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.0
2021-11-15,2021,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,339.71
2021-11-15,2021,11,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.33
2021-11-15,2021,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.0
2021-12-15,2021,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,310.0
2021-12-15,2021,12,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.24
2021-12-15,2021,12,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,404.35
2021-12-15,2021,12,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.93
2021-12-15,2021,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.0
2022-01-15,2022,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,310.0
2022-01-15,2022,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,4.24
2022-01-15,2022,1,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,444.78
2022-01-15,2022,1,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.93
2022-01-15,2022,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.0
2022-02-15,2022,2,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,431.3
2022-02-15,2022,2,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.64
2022-03-15,2022,3,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,431.3
2022-03-15,2022,3,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,4.93
2022-03-15,2022,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.59
2022-04-15,2022,4,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,653.93
2022-04-15,2022,4,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,7.19
2022-04-15,2022,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,4.59
2022-05-15,2022,5,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,653.93
2022-05-15,2022,5,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,7.19
2022-05-15,2022,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,6.93
2022-06-15,2022,6,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,653.93
2022-06-15,2022,6,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,7.19
2022-06-15,2022,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,7.0
2022-07-15,2022,7,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,667.01
2022-07-15,2022,7,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,7.19
2022-08-15,2022,8,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,7.6
2022-09-15,2022,9,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,7.6
2022-10-15,2022,10,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,607.92
2022-10-15,2022,10,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,6.63
2022-10-15,2022,10,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.88
2022-11-15,2022,11,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,607.92
2022-11-15,2022,11,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,6.63
2022-11-15,2022,11,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.88
2022-12-15,2022,12,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,767.9
2022-12-15,2022,12,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,8.6
2022-12-15,2022,12,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,8.88
2023-01-15,2023,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,917.51
2023-01-15,2023,1,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,9.87
2023-01-15,2023,1,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,800.2
2023-01-15,2023,1,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,8.6
2023-01-15,2023,1,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,9.88
2023-02-15,2023,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,825.05
2023-02-15,2023,2,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,10.1
2023-02-15,2023,2,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,863.06
2023-02-15,2023,2,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,10.18
2023-02-15,2023,2,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,10.26
2023-03-15,2023,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,807.83
2023-03-15,2023,3,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,10.18
2023-03-15,2023,3,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,810.58
2023-03-15,2023,3,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,9.53
2023-03-15,2023,3,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,9.88
2023-04-15,2023,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,807.83
2023-04-15,2023,4,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,10.18
2023-04-15,2023,4,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,782.13
2023-04-15,2023,4,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,9.53
2023-04-15,2023,4,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,10.64
2023-05-15,2023,5,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,807.83
2023-05-15,2023,5,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,10.16
2023-05-15,2023,5,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,894.23
2023-05-15,2023,5,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,10.83
2023-05-15,2023,5,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,10.64
2023-06-15,2023,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,808.21
2023-06-15,2023,6,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,10.16
2023-06-15,2023,6,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,894.23
2023-06-15,2023,6,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,10.83
2023-06-15,2023,6,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,10.64
2023-07-15,2023,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,93 ,aggregate,Wholesale,802.49
2023-07-15,2023,7,15,Ejura,EJURA SEKYE DUMASE,223,7.38,-1.37,,aggregate,Retail,10.16
2023-07-15,2023,7,15,Kumasi,KMA,215,6.68,-1.62,93 ,aggregate,Wholesale,894.23
2023-07-15,2023,7,15,Kumasi,KMA,215,6.68,-1.62,,aggregate,Retail,10.83
2023-07-15,2023,7,15,Obuasi,OBUASI MUNICIPAL,216,6.2,-1.67,,aggregate,Retail,10.64
