date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2009-06-15,2009,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,56.0
2009-07-15,2009,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,59.39
2009-08-15,2009,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,62.23
2009-09-15,2009,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,64.16
2009-10-15,2009,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,63.85
2009-11-15,2009,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,66.0
2009-12-15,2009,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,57.6
2010-01-15,2010,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,59.8
2010-02-15,2010,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,58.0
2010-03-15,2010,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,58.0
2010-04-15,2010,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,58.0
2010-05-15,2010,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,54.6
2010-06-15,2010,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,58.0
2010-07-15,2010,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,55.0
2010-08-15,2010,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,55.48
2010-09-15,2010,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,56.75
2010-10-15,2010,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,58.0
2010-11-15,2010,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,60.0
2010-12-15,2010,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,54.0
2011-01-15,2011,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,59.25
2011-02-15,2011,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,60.0
2011-03-15,2011,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,62.0
2011-04-15,2011,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,59.0
2011-05-15,2011,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,59.0
2011-06-15,2011,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,61.25
2011-07-15,2011,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,58.25
2011-08-15,2011,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,60.5
2011-09-15,2011,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,77.5
2011-10-15,2011,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,77.0
2011-11-15,2011,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,83.5
2011-12-15,2011,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,78.0
2012-01-15,2012,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,79.5
2012-02-15,2012,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,83.75
2012-03-15,2012,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,86.0
2012-04-15,2012,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,86.0
2012-05-15,2012,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,87.5
2012-06-15,2012,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,86.53
2012-07-15,2012,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,96.0
2012-08-15,2012,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,93.2
2012-09-15,2012,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.25
2012-10-15,2012,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,100.0
2012-11-15,2012,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,102.0
2012-12-15,2012,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-01-15,2013,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,90.0
2013-02-15,2013,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-03-15,2013,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-04-15,2013,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-05-15,2013,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-06-15,2013,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,92.5
2013-07-15,2013,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-08-15,2013,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-09-15,2013,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-10-15,2013,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-11-15,2013,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2013-12-15,2013,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,100.0
2014-01-15,2014,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,101.0
2014-02-15,2014,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.1
2014-03-15,2014,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2014-05-15,2014,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2014-06-15,2014,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,97.0
2015-01-15,2015,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,93.66
2015-02-15,2015,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,110.93
2015-03-15,2015,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,99.25
2015-04-15,2015,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,132.05
2015-05-15,2015,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,116.8
2015-06-15,2015,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,116.8
2015-07-15,2015,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,121.66
2015-08-15,2015,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2015-09-15,2015,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2015-10-15,2015,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2015-11-15,2015,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2015-12-15,2015,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2016-01-15,2016,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,132.36
2016-02-15,2016,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,126.53
2016-03-15,2016,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2016-04-15,2016,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2016-05-15,2016,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2016-06-15,2016,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,134.31
2016-07-15,2016,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2016-08-15,2016,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.3
2016-09-15,2016,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,149.22
2016-10-15,2016,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,155.7
2016-11-15,2016,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,155.7
2016-12-15,2016,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,150.84
2017-01-15,2017,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2017-02-15,2017,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,136.25
2017-03-15,2017,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,175.2
2017-04-15,2017,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,170.33
2017-05-15,2017,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,177.6
2017-06-15,2017,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,171.67
2017-07-15,2017,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,182.5
2017-08-15,2017,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,199.09
2017-09-15,2017,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,253.49
2017-11-15,2017,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,244.14
2017-12-15,2017,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,219.36
2018-02-15,2018,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,actual,Wholesale,240.55
2019-08-15,2019,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.59
2019-09-15,2019,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.64
2019-10-15,2019,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.65
2019-11-15,2019,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.9
2019-12-15,2019,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.58
2020-01-15,2020,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.73
2020-02-15,2020,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.65
2020-03-15,2020,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.65
2020-04-15,2020,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.7
2020-05-15,2020,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.78
2020-07-15,2020,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.65
2020-08-15,2020,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,124.22
2020-08-15,2020,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.48
2020-09-15,2020,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,163.03
2020-09-15,2020,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.7
2020-12-15,2020,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,230.58
2020-12-15,2020,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.22
2021-01-15,2021,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,196.34
2021-01-15,2021,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,1.96
2021-02-15,2021,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.04
2021-03-15,2021,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,201.85
2021-03-15,2021,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.04
2021-04-15,2021,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,201.85
2021-04-15,2021,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.22
2021-05-15,2021,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,207.23
2021-05-15,2021,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.15
2021-06-15,2021,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,241.98
2021-06-15,2021,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.59
2021-07-15,2021,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,242.22
2021-07-15,2021,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.22
2021-08-15,2021,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,262.41
2021-08-15,2021,8,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.96
2021-09-15,2021,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,262.41
2021-09-15,2021,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.96
2021-10-15,2021,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,302.78
2021-10-15,2021,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.96
2021-11-15,2021,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,302.78
2021-11-15,2021,11,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.63
2021-12-15,2021,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,276.54
2021-12-15,2021,12,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.59
2022-01-15,2022,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,275.02
2022-01-15,2022,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.96
2022-02-15,2022,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,276.86
2022-02-15,2022,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,2.54
2022-03-15,2022,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,389.86
2022-03-15,2022,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,3.81
2022-04-15,2022,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,436.14
2022-04-15,2022,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,4.48
2022-05-15,2022,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,358.14
2022-05-15,2022,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,4.0
2022-06-15,2022,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,358.14
2022-06-15,2022,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,4.0
2022-07-15,2022,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,390.44
2022-07-15,2022,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,3.78
2022-09-15,2022,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,461.38
2022-09-15,2022,9,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,5.56
2022-10-15,2022,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,570.84
2022-10-15,2022,10,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,5.56
2023-01-15,2023,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,537.31
2023-01-15,2023,1,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,5.56
2023-02-15,2023,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
2023-02-15,2023,2,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,5.89
2023-03-15,2023,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
2023-03-15,2023,3,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,6.15
2023-04-15,2023,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
2023-04-15,2023,4,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,5.56
2023-05-15,2023,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
2023-05-15,2023,5,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,5.56
2023-06-15,2023,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
2023-06-15,2023,6,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,5.7
2023-07-15,2023,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,109 ,aggregate,Wholesale,563.26
2023-07-15,2023,7,15,Wa,WA MUNICIPAL,222,10.05,-2.48,,aggregate,Retail,5.85
