date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2017-09-15,2017,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,186.0
2017-10-15,2017,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,187.0
2017-11-15,2017,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,186.0
2017-12-15,2017,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,186.0
2018-01-15,2018,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,186.0
2018-02-15,2018,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,188.67
2018-03-15,2018,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-04-15,2018,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-05-15,2018,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-06-15,2018,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-07-15,2018,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-08-15,2018,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-09-15,2018,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-10-15,2018,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-11-15,2018,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2018-12-15,2018,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,190.0
2019-01-15,2019,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,220.0
2019-02-15,2019,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,261.69
2019-03-15,2019,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,279.93
2019-04-15,2019,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,279.93
2019-05-15,2019,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,279.94
2019-06-15,2019,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,279.93
2019-07-15,2019,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,actual,Wholesale,279.93
2019-08-15,2019,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,279.98
2019-09-15,2019,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,274.37
2019-10-15,2019,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,266.25
2019-11-15,2019,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,265.0
2019-12-15,2019,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,265.0
2020-01-15,2020,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,265.0
2020-02-15,2020,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,265.0
2020-03-15,2020,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,"actual,aggregate",Wholesale,265.0
2019-08-15,2019,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.57
2019-08-15,2019,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,370.26
2019-08-15,2019,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.86
2019-09-15,2019,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.05
2019-09-15,2019,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,416.68
2019-09-15,2019,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,5.95
2019-10-15,2019,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.86
2019-10-15,2019,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,423.31
2019-10-15,2019,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,6.11
2019-11-15,2019,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.86
2019-11-15,2019,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,399.69
2019-11-15,2019,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,5.22
2019-12-15,2019,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.86
2019-12-15,2019,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,410.93
2019-12-15,2019,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,5.52
2020-01-15,2020,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.86
2020-01-15,2020,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,416.6
2020-01-15,2020,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,6.11
2020-02-15,2020,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.86
2020-02-15,2020,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,305.87
2020-02-15,2020,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.67
2020-03-15,2020,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.86
2020-03-15,2020,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,359.72
2020-03-15,2020,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.06
2020-04-15,2020,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,265.0
2020-04-15,2020,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.86
2020-04-15,2020,4,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.17
2020-05-15,2020,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,265.0
2020-05-15,2020,5,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,2.86
2020-05-15,2020,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,326.13
2020-05-15,2020,5,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.1
2020-06-15,2020,6,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,265.0
2020-06-15,2020,6,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,314.68
2020-07-15,2020,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,265.0
2020-07-15,2020,7,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.1
2020-07-15,2020,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,305.87
2020-07-15,2020,7,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.67
2020-08-15,2020,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,265.0
2020-08-15,2020,8,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.13
2020-08-15,2020,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,316.39
2020-08-15,2020,8,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.33
2020-09-15,2020,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,265.0
2020-09-15,2020,9,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.13
2020-09-15,2020,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,328.38
2020-09-15,2020,9,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,4.44
2020-10-15,2020,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,265.0
2020-10-15,2020,10,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.12
2020-10-15,2020,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,369.05
2020-10-15,2020,10,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,5.56
2020-11-15,2020,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,266.46
2020-11-15,2020,11,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.45
2020-11-15,2020,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,414.13
2020-11-15,2020,11,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,6.53
2020-12-15,2020,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,266.67
2020-12-15,2020,12,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.66
2020-12-15,2020,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,445.34
2020-12-15,2020,12,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,6.67
2021-01-15,2021,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,259.67
2021-01-15,2021,1,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.48
2021-01-15,2021,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,436.3
2021-01-15,2021,1,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,7.25
2021-02-15,2021,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,256.67
2021-02-15,2021,2,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,3.54
2021-02-15,2021,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,471.74
2021-02-15,2021,2,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,7.5
2021-03-15,2021,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,256.68
2021-03-15,2021,3,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.1
2021-03-15,2021,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,93 ,aggregate,Wholesale,487.32
2021-03-15,2021,3,15,Tema,TEMA METROPOLIS,210,5.62,-0.02,,aggregate,Retail,8.33
2021-04-15,2021,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,93 ,aggregate,Wholesale,256.67
2021-04-15,2021,4,15,Accra,ACCRA METROPOLIS,209,5.55,-0.22,,aggregate,Retail,4.34
