date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2016-06-15,2016,6,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,400.0
2016-06-15,2016,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,787.5
2016-07-15,2016,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,600.0
2016-07-15,2016,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,860.0
2016-08-15,2016,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,437.5
2016-08-15,2016,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,570.0
2016-09-15,2016,9,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,291.0
2016-09-15,2016,9,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,387.0
2016-10-15,2016,10,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,305.0
2016-10-15,2016,10,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,418.0
2016-11-15,2016,11,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,295.0
2016-11-15,2016,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,412.5
2016-12-15,2016,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,480.0
2016-12-15,2016,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,414.6
2017-01-15,2017,1,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,495.0
2017-01-15,2017,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,517.25
2017-02-15,2017,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,450.0
2017-02-15,2017,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,500.0
2017-03-15,2017,3,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,500.0
2017-03-15,2017,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,563.0
2017-04-15,2017,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,700.0
2017-04-15,2017,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,750.0
2017-05-15,2017,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,1000.0
2017-05-15,2017,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,800.0
2017-06-15,2017,6,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,565.0
2017-06-15,2017,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,900.0
2017-07-15,2017,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,490.0
2017-07-15,2017,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,1016.0
2017-08-15,2017,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,250.0
2017-08-15,2017,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,226.0
2017-09-15,2017,9,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,136.0
2017-09-15,2017,9,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,actual,Wholesale,227.97
2017-10-15,2017,10,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,303.03
2017-10-15,2017,10,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,228.87
2017-11-15,2017,11,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,900.0
2017-11-15,2017,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,275.0
2017-12-15,2017,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,349.0
2017-12-15,2017,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,250.0
2018-01-15,2018,1,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,261.9
2018-01-15,2018,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,292.5
2018-02-15,2018,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,351.06
2018-02-15,2018,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,290.0
2018-03-15,2018,3,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,350.0
2018-03-15,2018,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,290.0
2018-04-15,2018,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,473.89
2018-04-15,2018,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,290.0
2018-05-15,2018,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,619.96
2018-05-15,2018,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,290.0
2018-06-15,2018,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,actual,Wholesale,290.0
2018-07-15,2018,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,891.27
2018-07-15,2018,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,475.0
2018-08-15,2018,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,262.06
2018-08-15,2018,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,450.0
2018-09-15,2018,9,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,361.5
2018-09-15,2018,9,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,221.57
2018-10-15,2018,10,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,241.78
2018-10-15,2018,10,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,248.47
2018-11-15,2018,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,295.0
2018-12-15,2018,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,248.04
2018-12-15,2018,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,275.0
2019-01-15,2019,1,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,275.36
2019-01-15,2019,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,262.5
2019-02-15,2019,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,164.26
2019-02-15,2019,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,290.0
2019-03-15,2019,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,290.0
2019-04-15,2019,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,535.35
2019-04-15,2019,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,actual,Wholesale,360.34
2019-05-15,2019,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,582.33
2019-05-15,2019,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,371.16
2019-06-15,2019,6,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,497.37
2019-06-15,2019,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,514.45
2019-07-15,2019,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,468.2
2019-07-15,2019,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,240.39
2019-10-15,2019,10,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,282.81
2019-10-15,2019,10,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,239.13
2019-11-15,2019,11,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,503.03
2019-11-15,2019,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,263.24
2019-12-15,2019,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,335.14
2019-12-15,2019,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,272.02
2020-01-15,2020,1,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,386.0
2020-01-15,2020,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,266.19
2020-02-15,2020,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,100 ,actual,Wholesale,386.0
2020-02-15,2020,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,270.26
2020-03-15,2020,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,100 ,actual,Wholesale,309.48
2019-08-15,2019,8,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,245.0
2019-08-15,2019,8,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.54
2019-08-15,2019,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
2019-08-15,2019,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,11.11
2019-08-15,2019,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,332.0
2019-08-15,2019,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,7.12
2019-09-15,2019,9,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.46
2019-09-15,2019,9,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.49
2019-09-15,2019,9,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
2019-09-15,2019,9,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,11.11
2019-09-15,2019,9,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,316.25
2019-09-15,2019,9,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,7.67
2019-10-15,2019,10,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
2019-10-15,2019,10,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.48
2019-10-15,2019,10,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
2019-10-15,2019,10,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,11.11
2019-10-15,2019,10,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,314.0
2019-10-15,2019,10,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,7.2
2019-11-15,2019,11,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
2019-11-15,2019,11,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.48
2019-11-15,2019,11,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
2019-11-15,2019,11,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,12.22
2019-11-15,2019,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,313.33
2019-11-15,2019,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,7.25
2019-12-15,2019,12,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
2019-12-15,2019,12,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.48
2019-12-15,2019,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
2019-12-15,2019,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,12.22
2019-12-15,2019,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,305.17
2019-12-15,2019,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,7.03
2020-01-15,2020,1,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,245.0
2020-01-15,2020,1,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.54
2020-01-15,2020,1,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,492.0
2020-01-15,2020,1,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,12.22
2020-01-15,2020,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,316.0
2020-01-15,2020,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,7.2
2020-02-15,2020,2,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,492.6
2020-02-15,2020,2,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,2.37
2020-02-15,2020,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,577.39
2020-02-15,2020,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,2.85
2020-02-15,2020,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,533.65
2020-02-15,2020,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,3.06
2020-03-15,2020,3,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
2020-03-15,2020,3,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.54
2020-03-15,2020,3,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,420.0
2020-03-15,2020,3,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,8.89
2020-03-15,2020,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,324.0
2020-03-15,2020,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,7.52
2020-04-15,2020,4,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,372.1
2020-04-15,2020,4,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,1.79
2020-04-15,2020,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,565.93
2020-04-15,2020,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,3.07
2020-04-15,2020,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,510.82
2020-04-15,2020,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,2.59
2020-05-15,2020,5,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,372.1
2020-05-15,2020,5,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,1.79
2020-05-15,2020,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,531.45
2020-05-15,2020,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,3.09
2020-05-15,2020,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,513.06
2020-05-15,2020,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,2.64
2020-06-15,2020,6,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,428.24
2020-06-15,2020,6,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,571.33
2020-06-15,2020,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,426.22
2020-07-15,2020,7,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,492.6
2020-07-15,2020,7,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,2.27
2020-07-15,2020,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,577.39
2020-07-15,2020,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,3.9
2020-07-15,2020,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,533.65
2020-07-15,2020,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,3.37
2020-08-15,2020,8,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,461.13
2020-08-15,2020,8,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,2.27
2020-08-15,2020,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,451.31
2020-08-15,2020,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,1.97
2020-08-15,2020,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,353.52
2020-08-15,2020,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,1.63
2020-09-15,2020,9,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,416.67
2020-09-15,2020,9,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,2.26
2020-09-15,2020,9,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,368.91
2020-09-15,2020,9,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,1.77
2020-09-15,2020,9,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,277.5
2020-09-15,2020,9,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,1.53
2020-10-15,2020,10,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
2020-10-15,2020,10,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.48
2020-10-15,2020,10,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,10.0
2020-10-15,2020,10,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,412.0
2020-10-15,2020,10,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,9.36
2020-11-15,2020,11,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,246.67
2020-11-15,2020,11,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,5.48
2020-11-15,2020,11,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,10.0
2020-11-15,2020,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,412.0
2020-11-15,2020,11,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,9.36
2020-12-15,2020,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,520.0
2020-12-15,2020,12,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,11.0
2020-12-15,2020,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,403.0
2020-12-15,2020,12,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,9.36
2021-01-15,2021,1,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,416.67
2021-01-15,2021,1,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,2.19
2021-01-15,2021,1,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,430.04
2021-01-15,2021,1,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,4.62
2021-01-15,2021,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,437.65
2021-01-15,2021,1,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,4.28
2021-02-15,2021,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,685.53
2021-02-15,2021,2,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,2.67
2021-02-15,2021,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,414.64
2021-02-15,2021,2,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,2.16
2021-03-15,2021,3,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,416.67
2021-03-15,2021,3,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,2.21
2021-03-15,2021,3,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,710.78
2021-03-15,2021,3,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,3.41
2021-03-15,2021,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,505.0
2021-03-15,2021,3,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,2.68
2021-04-15,2021,4,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,545.09
2021-04-15,2021,4,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,2.69
2021-04-15,2021,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,651.28
2021-04-15,2021,4,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,2.74
2021-04-15,2021,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,627.5
2021-04-15,2021,4,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,3.28
2021-05-15,2021,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,1016.67
2021-05-15,2021,5,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,4.47
2021-05-15,2021,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,584.58
2021-05-15,2021,5,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,3.11
2021-06-15,2021,6,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,7.44
2021-06-15,2021,6,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,1158.01
2021-06-15,2021,6,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,12.09
2021-06-15,2021,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,887.5
2021-06-15,2021,6,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,9.6
2021-07-15,2021,7,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,607.59
2021-07-15,2021,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,1195.83
2021-07-15,2021,7,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,4.92
2021-07-15,2021,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,927.2
2021-07-15,2021,7,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,4.73
2021-08-15,2021,8,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,607.59
2021-08-15,2021,8,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,,aggregate,Retail,2.62
2021-08-15,2021,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,539.22
2021-08-15,2021,8,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,,aggregate,Retail,2.3
2021-08-15,2021,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,250 ,aggregate,Wholesale,529.75
2021-08-15,2021,8,15,Techiman,TECHIMAN MUNICIPAL,218,7.58,-1.93,,aggregate,Retail,2.67
2021-09-15,2021,9,15,Kintampo,KINTAMPO NORTH,1726,8.06,-1.73,250 ,aggregate,Wholesale,607.59
2021-09-15,2021,9,15,Sunyani,SUNYANI MUNICIPAL,217,7.33,-2.33,250 ,aggregate,Wholesale,431.85
