date,year,month,day,city,market_sold_at,market_id,latitude,longitude,unit(KG),price_flag,price_type,cedi_price
2008-11-15,2008,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,15.2
2008-12-15,2008,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,17.3
2008-12-15,2008,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,18.55
2009-01-15,2009,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,17.6
2009-01-15,2009,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,17.7
2009-02-15,2009,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.91
2009-02-15,2009,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,18.21
2009-03-15,2009,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.73
2009-03-15,2009,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,19.26
2009-04-15,2009,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.5
2009-04-15,2009,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,17.0
2009-05-15,2009,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,14.98
2009-05-15,2009,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,15.36
2009-06-15,2009,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.3
2009-06-15,2009,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,14.32
2009-07-15,2009,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.1
2009-07-15,2009,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,14.52
2009-08-15,2009,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,15.8
2009-08-15,2009,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,21.2
2009-09-15,2009,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,15.81
2009-09-15,2009,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,14.95
2009-10-15,2009,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,20.0
2009-10-15,2009,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,15.1
2009-11-15,2009,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,20.5
2009-11-15,2009,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,18.32
2009-12-15,2009,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,20.5
2009-12-15,2009,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,18.32
2010-01-15,2010,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,21.4
2010-01-15,2010,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,19.4
2010-02-15,2010,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,20.5
2010-02-15,2010,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,19.0
2010-03-15,2010,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,22.25
2010-03-15,2010,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,20.0
2010-04-15,2010,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,22.0
2010-04-15,2010,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,21.75
2010-05-15,2010,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,20.8
2010-05-15,2010,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,18.6
2010-06-15,2010,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,20.0
2010-06-15,2010,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,18.25
2010-07-15,2010,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,19.6
2010-07-15,2010,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,15.4
2010-08-15,2010,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,19.0
2010-08-15,2010,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,12.25
2010-09-15,2010,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,17.5
2010-09-15,2010,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,13.9
2010-10-15,2010,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.6
2010-10-15,2010,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,14.0
2010-11-15,2010,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,17.12
2010-11-15,2010,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,15.25
2011-01-15,2011,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,14.83
2011-01-15,2011,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,13.5
2011-02-15,2011,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,13.3
2011-02-15,2011,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,12.85
2011-03-15,2011,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,17.0
2011-03-15,2011,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,16.2
2011-04-15,2011,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,17.0
2011-04-15,2011,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,17.62
2011-05-15,2011,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.75
2011-05-15,2011,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,19.5
2011-06-15,2011,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.88
2011-06-15,2011,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,16.88
2011-07-15,2011,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.5
2011-07-15,2011,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,15.5
2011-08-15,2011,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,17.0
2011-08-15,2011,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,14.33
2011-09-15,2011,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.25
2011-09-15,2011,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,14.25
2011-10-15,2011,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,16.88
2011-10-15,2011,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,14.38
2011-11-15,2011,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,17.25
2011-11-15,2011,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,14.32
2011-12-15,2011,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,18.8
2011-12-15,2011,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,17.0
2012-01-15,2012,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,20.0
2012-01-15,2012,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,17.5
2012-02-15,2012,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,20.5
2012-02-15,2012,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,18.75
2012-03-15,2012,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,21.8
2012-03-15,2012,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,21.2
2012-04-15,2012,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,24.75
2012-04-15,2012,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,26.75
2012-05-15,2012,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,31.25
2012-05-15,2012,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,29.0
2012-06-15,2012,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,38.2
2012-06-15,2012,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,31.2
2012-07-15,2012,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.25
2012-07-15,2012,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,28.25
2012-08-15,2012,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.5
2012-08-15,2012,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,25.65
2012-09-15,2012,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,39.0
2012-09-15,2012,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,26.5
2012-10-15,2012,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.75
2012-10-15,2012,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,24.75
2012-11-15,2012,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.5
2012-11-15,2012,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,24.75
2012-12-15,2012,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,41.2
2012-12-15,2012,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,29.8
2013-01-15,2013,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.0
2013-01-15,2013,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,38.5
2013-02-15,2013,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.75
2013-02-15,2013,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,42.0
2013-03-15,2013,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,46.5
2013-03-15,2013,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,44.0
2013-04-15,2013,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,47.0
2013-04-15,2013,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,46.0
2013-05-15,2013,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,47.0
2013-05-15,2013,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,44.0
2013-06-15,2013,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,48.6
2013-06-15,2013,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,43.0
2013-07-15,2013,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.75
2013-07-15,2013,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,38.0
2013-08-15,2013,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,43.6
2013-08-15,2013,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,34.8
2013-09-15,2013,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.0
2013-09-15,2013,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,28.25
2013-10-15,2013,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,42.75
2013-10-15,2013,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,26.25
2013-11-15,2013,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.75
2013-11-15,2013,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,24.75
2013-12-15,2013,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.5
2013-12-15,2013,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,26.18
2014-01-15,2014,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.2
2014-01-15,2014,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,27.6
2014-02-15,2014,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,43.5
2014-02-15,2014,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,36.88
2014-03-15,2014,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,43.0
2014-03-15,2014,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,44.0
2014-04-15,2014,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,43.0
2014-04-15,2014,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,44.0
2014-05-15,2014,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.0
2014-05-15,2014,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,33.8
2014-06-15,2014,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,42.0
2014-06-15,2014,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,31.75
2014-07-15,2014,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,42.0
2014-07-15,2014,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,31.75
2014-08-15,2014,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.0
2014-08-15,2014,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,29.5
2014-09-15,2014,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.0
2014-09-15,2014,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,28.0
2014-10-15,2014,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.0
2014-10-15,2014,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,28.0
2014-11-15,2014,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.0
2014-11-15,2014,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,30.12
2014-12-15,2014,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.0
2014-12-15,2014,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,29.5
2015-01-15,2015,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.0
2015-01-15,2015,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,36.0
2015-02-15,2015,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,40.0
2015-02-15,2015,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,35.0
2015-03-15,2015,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,38.75
2015-03-15,2015,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,39.5
2015-04-15,2015,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,39.12
2015-04-15,2015,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,39.5
2015-05-15,2015,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,39.2
2015-05-15,2015,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,39.92
2015-06-15,2015,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,39.5
2015-06-15,2015,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,42.0
2015-07-15,2015,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,52.25
2015-07-15,2015,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,43.0
2015-10-15,2015,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,66.0
2015-10-15,2015,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,52.0
2015-11-15,2015,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,67.75
2015-11-15,2015,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,50.88
2015-12-15,2015,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,70.0
2015-12-15,2015,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,69.25
2016-01-15,2016,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,76.0
2016-01-15,2016,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,76.9
2016-02-15,2016,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,77.5
2016-02-15,2016,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,82.88
2016-03-15,2016,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,81.25
2016-03-15,2016,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,97.5
2016-04-15,2016,4,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,92.0
2016-04-15,2016,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,94.6
2016-05-15,2016,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,85.0
2016-05-15,2016,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,97.75
2016-06-15,2016,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,85.0
2016-06-15,2016,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,97.75
2016-07-15,2016,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,80.0
2016-07-15,2016,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,97.4
2016-08-15,2016,8,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,86.88
2016-08-15,2016,8,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,93.75
2016-09-15,2016,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,80.0
2016-09-15,2016,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,81.0
2016-10-15,2016,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,120.0
2016-10-15,2016,10,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,77.0
2016-11-15,2016,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,86.67
2016-11-15,2016,11,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,71.33
2016-12-15,2016,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,90.0
2016-12-15,2016,12,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,62.6
2017-01-15,2017,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,78.0
2017-01-15,2017,1,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,64.33
2017-02-15,2017,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,80.0
2017-02-15,2017,2,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,70.0
2017-03-15,2017,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,78.0
2017-03-15,2017,3,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,100.0
2017-04-15,2017,4,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,65.0
2017-05-15,2017,5,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,70.0
2017-05-15,2017,5,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,65.0
2017-06-15,2017,6,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,65.0
2017-06-15,2017,6,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,50.0
2017-07-15,2017,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,60.0
2017-07-15,2017,7,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,65.0
2017-09-15,2017,9,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,52.0
2017-09-15,2017,9,15,Mankessim,MFANTSIMAN,214,5.27,-1.02,91 ,actual,Wholesale,44.0
2017-10-15,2017,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,44.59
2017-12-15,2017,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,47.32
2018-01-15,2018,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,47.32
2018-03-15,2018,3,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,36.0
2018-07-15,2018,7,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,36.36
2018-10-15,2018,10,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,45.17
2018-11-15,2018,11,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,45.17
2018-12-15,2018,12,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,53.72
2019-01-15,2019,1,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,53.72
2019-02-15,2019,2,15,Cape Coast,CAPE COAST METRO,213,5.11,-1.24,91 ,actual,Wholesale,53.72
